time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:42:13.450,WT1(4A3DE8A6FBCE),0.855,0.438,1.384,-18.921,72.876,12.939,13.31,-43.45,94.11,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.451,WT1(4A3DE8A6FBCE),0.511,0.284,1.461,19.47,182.434,27.893,12.93,-42.04,94.91,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.451,WT1(4A3DE8A6FBCE),0.297,0.494,1.283,56.641,210.876,20.142,12.78,-40.07,95.92,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.480,WT1(4A3DE8A6FBCE),0.5,0.498,1.204,133.911,-1.709,-41.382,14.14,-39.52,95.65,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.481,WT1(4A3DE8A6FBCE),0.538,0.106,1.844,195.129,-25.696,-33.997,16.4,-39.78,94.98,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.481,WT1(4A3DE8A6FBCE),0.711,0.2,2.075,270.447,28.564,-5.554,19.01,-39.55,94.92,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.481,WT1(4A3DE8A6FBCE),1.101,0.315,1.965,334.412,-24.536,-10.742,22.29,-39.61,94.77,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.540,WT1(4A3DE8A6FBCE),1.339,0.283,2.005,413.696,-38.391,-30.884,26.6,-39.87,94.23,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.540,WT1(4A3DE8A6FBCE),0.99,0.287,1.745,491.882,1.831,-61.646,31.73,-39.73,93.57,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.541,WT1(4A3DE8A6FBCE),0.338,0.402,1.042,568.542,60.242,-91.492,37.59,-38.88,93.04,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.541,WT1(4A3DE8A6FBCE),-0.122,0.596,0.221,603.149,67.566,-92.59,43.73,-37.77,92.76,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.570,WT1(4A3DE8A6FBCE),-0.043,0.747,-0.334,610.229,-12.207,-81.787,50.15,-37.07,92.19,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.570,WT1(4A3DE8A6FBCE),0.198,0.778,-0.486,582.458,-124.878,-65.308,56.93,-37.07,90.7,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.570,WT1(4A3DE8A6FBCE),0.067,0.851,-0.673,502.441,-138.611,-26.123,63.2,-37.42,88.95,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.570,WT1(4A3DE8A6FBCE),0.101,1.269,-1.292,345.764,-82.214,34.058,67.66,-37.96,87.94,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.600,WT1(4A3DE8A6FBCE),0.897,1.838,-1.852,112.549,-94.788,79.773,69.75,-38.9,87.29,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.600,WT1(4A3DE8A6FBCE),1.561,1.867,-1.575,-123.718,-146.912,71.899,69.93,-40.04,85.94,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.600,WT1(4A3DE8A6FBCE),1.167,1.463,-0.8,-300.598,-71.655,39.368,68.05,-40.8,84.87,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.601,WT1(4A3DE8A6FBCE),0.338,1.047,-0.366,-426.025,87.83,30.762,63.67,-40.89,85.58,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.661,WT1(4A3DE8A6FBCE),0.201,0.533,0.003,-526.672,149.414,33.02,57.52,-40.49,87.38,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.661,WT1(4A3DE8A6FBCE),0.458,0.028,0.656,-571.228,102.051,43.518,50.98,-40.18,88.88,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.661,WT1(4A3DE8A6FBCE),0.536,-0.088,1.211,-556.946,76.782,60.181,44.58,-40.07,90.13,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.661,WT1(4A3DE8A6FBCE),0.308,0.12,1.245,-533.936,70.557,70.862,38.44,-40.0,91.4,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.690,WT1(4A3DE8A6FBCE),0.317,0.111,1.029,-523.865,59.814,86.609,32.32,-39.97,92.77,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.690,WT1(4A3DE8A6FBCE),0.551,0.057,0.915,-513.855,-0.732,85.51,26.5,-40.25,93.83,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.690,WT1(4A3DE8A6FBCE),0.785,-0.088,1.002,-488.342,-36.255,84.595,21.06,-40.87,94.66,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.690,WT1(4A3DE8A6FBCE),0.813,-0.221,1.207,-456.604,-20.569,82.52,15.86,-41.39,95.56,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.720,WT1(4A3DE8A6FBCE),0.729,-0.184,1.472,-435.242,9.216,81.36,10.81,-41.55,96.6,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.720,WT1(4A3DE8A6FBCE),0.538,-0.256,2.48,-414.612,17.395,86.426,5.88,-41.53,97.73,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.720,WT1(4A3DE8A6FBCE),1.023,-1.203,4.104,216.492,-64.392,-29.663,6.44,-41.73,97.82,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.721,WT1(4A3DE8A6FBCE),1.196,0.929,0.495,112.122,-124.512,-3.113,8.08,-43.03,97.55,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.780,WT1(4A3DE8A6FBCE),0.991,0.99,0.738,117.798,-12.634,-18.066,9.46,-43.36,97.26,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.781,WT1(4A3DE8A6FBCE),0.771,0.305,1.755,140.625,26.184,-13.733,10.85,-43.17,97.1,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.781,WT1(4A3DE8A6FBCE),0.7,0.271,2.115,264.465,57.373,-24.963,13.24,-42.6,97.0,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.781,WT1(4A3DE8A6FBCE),0.692,0.332,2.357,472.046,17.822,-54.871,17.79,-42.23,96.49,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.811,WT1(4A3DE8A6FBCE),0.604,0.735,1.693,612.244,-0.977,-83.801,24.26,-41.92,95.54,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.811,WT1(4A3DE8A6FBCE),0.556,0.875,1.173,627.991,-5.005,-77.82,31.26,-41.57,94.55,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.811,WT1(4A3DE8A6FBCE),0.644,0.671,0.935,553.04,-25.513,-32.715,37.39,-41.47,93.93,32.6,-30.933,-33.933,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.811,WT1(4A3DE8A6FBCE),0.639,0.462,0.382,543.518,-58.533,-29.114,43.28,-41.68,93.23,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.840,WT1(4A3DE8A6FBCE),0.606,0.676,-0.353,536.377,-63.354,-51.88,49.32,-41.78,92.22,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.840,WT1(4A3DE8A6FBCE),0.475,1.071,-0.826,457.581,-79.895,-66.162,54.96,-41.7,90.94,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.840,WT1(4A3DE8A6FBCE),0.37,1.243,-1.082,353.271,-62.317,-56.335,59.55,-41.56,89.73,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.840,WT1(4A3DE8A6FBCE),0.595,1.809,-1.835,152.893,-37.842,-17.639,62.09,-41.5,89.08,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.901,WT1(4A3DE8A6FBCE),0.732,2.236,-2.473,-183.716,-41.138,21.606,61.5,-41.78,88.64,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.901,WT1(4A3DE8A6FBCE),0.943,1.561,-2.278,-544.312,36.743,67.627,56.61,-42.22,89.07,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.902,WT1(4A3DE8A6FBCE),0.699,0.676,-1.397,-752.258,85.083,53.284,48.81,-42.24,90.3,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.902,WT1(4A3DE8A6FBCE),0.046,-0.122,-0.728,-938.416,194.336,73.181,38.57,-41.58,92.36,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.930,WT1(4A3DE8A6FBCE),-0.301,-0.914,0.301,-1022.766,260.376,87.402,26.82,-40.03,95.05,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.930,WT1(4A3DE8A6FBCE),-0.005,-1.202,0.833,-987.61,187.5,91.614,15.62,-38.54,97.11,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.931,WT1(4A3DE8A6FBCE),0.584,-1.095,1.037,-882.446,44.434,72.083,5.85,-38.05,98.29,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.931,WT1(4A3DE8A6FBCE),-0.816,-0.919,1.648,-793.152,-43.884,55.481,-2.63,-38.36,98.98,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.960,WT1(4A3DE8A6FBCE),1.371,-1.048,4.366,-28.687,83.862,-25.757,-6.72,-37.97,99.27,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.961,WT1(4A3DE8A6FBCE),2.017,-0.497,1.203,-64.88,-241.516,57.129,-8.3,-39.83,100.43,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.961,WT1(4A3DE8A6FBCE),-0.237,0.214,1.292,-2.136,100.708,22.583,-8.51,-39.68,100.74,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:13.961,WT1(4A3DE8A6FBCE),0.211,-0.616,1.5,35.034,179.993,-4.028,-8.15,-37.67,100.52,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:14.21,WT1(4A3DE8A6FBCE),0.777,-0.405,1.373,89.661,-23.865,3.174,-7.34,-37.53,100.52,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:14.21,WT1(4A3DE8A6FBCE),0.606,-0.187,1.467,110.535,-3.479,-0.549,-6.3,-37.65,100.55,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:14.21,WT1(4A3DE8A6FBCE),0.414,-0.332,1.66,169.861,-3.113,-14.526,-4.74,-37.6,100.44,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:14.21,WT1(4A3DE8A6FBCE),0.512,0.213,1.593,253.723,-60.364,-36.194,-2.15,-38.07,100.06,32.317,-41.65,-32.025,-0.56415,-0.40195,0.06149,-0.71851,32.8,10080.1.7,10.0
2024-11-7 21:42:14.51,WT1(4A3DE8A6FBCE),0.905,-0.063,2.191,405.884,-142.273,-83.984,1.94,-39.16,99.18,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.51,WT1(4A3DE8A6FBCE),1.12,0.07,2.679,582.947,-133.118,-115.234,8.4,-40.44,97.59,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.51,WT1(4A3DE8A6FBCE),1.013,0.182,2.396,657.41,-94.116,-125.061,16.01,-41.13,95.73,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.51,WT1(4A3DE8A6FBCE),0.648,-0.162,1.846,676.331,-34.119,-110.413,23.79,-41.19,94.09,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.111,WT1(4A3DE8A6FBCE),0.251,-0.221,0.603,710.693,15.381,-93.14,31.42,-40.67,93.09,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.111,WT1(4A3DE8A6FBCE),0.322,0.221,-0.501,701.843,-10.62,-90.698,39.02,-40.14,92.21,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.111,WT1(4A3DE8A6FBCE),0.643,0.528,-0.62,644.348,-70.862,-86.731,46.33,-39.96,90.96,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.111,WT1(4A3DE8A6FBCE),0.544,0.874,-0.46,529.602,-56.335,-67.322,52.64,-39.81,89.76,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.140,WT1(4A3DE8A6FBCE),0.11,1.241,-0.734,370.422,16.602,-37.17,56.86,-39.47,89.47,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.140,WT1(4A3DE8A6FBCE),0.113,1.765,-1.449,166.626,47.607,3.784,58.66,-39.19,90.02,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.140,WT1(4A3DE8A6FBCE),0.412,2.053,-2.031,-119.873,-1.77,40.466,57.9,-39.39,90.43,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.140,WT1(4A3DE8A6FBCE),0.879,1.799,-2.066,-436.34,4.822,70.313,54.08,-39.89,90.83,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.170,WT1(4A3DE8A6FBCE),0.952,0.651,-1.101,-687.256,38.086,78.552,47.24,-40.4,91.68,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.170,WT1(4A3DE8A6FBCE),0.466,-0.335,0.662,-738.22,108.765,47.668,39.29,-40.23,92.85,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.170,WT1(4A3DE8A6FBCE),-0.004,-0.608,1.807,-675.537,181.763,43.03,31.21,-39.11,94.61,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.170,WT1(4A3DE8A6FBCE),0.054,-0.279,1.7,-622.681,121.155,57.007,23.97,-38.1,96.1,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.200,WT1(4A3DE8A6FBCE),0.483,-0.087,1.173,-565.979,22.583,79.102,17.48,-37.9,97.25,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.201,WT1(4A3DE8A6FBCE),0.899,-0.055,1.057,-515.564,-42.48,75.806,11.71,-38.39,98.09,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.201,WT1(4A3DE8A6FBCE),0.942,-0.087,1.412,-444.641,-36.621,56.763,6.68,-38.88,98.77,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.201,WT1(4A3DE8A6FBCE),0.256,-0.16,1.879,-385.803,23.621,41.748,2.37,-38.86,99.33,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.260,WT1(4A3DE8A6FBCE),0.776,-0.463,2.763,-329.59,69.763,35.828,-1.38,-38.2,99.84,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.261,WT1(4A3DE8A6FBCE),0.439,-0.885,3.674,119.08,-21.545,-27.71,-1.13,-38.11,99.74,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.261,WT1(4A3DE8A6FBCE),0.542,0.491,0.674,81.848,-4.333,-9.216,-0.02,-38.22,99.59,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.261,WT1(4A3DE8A6FBCE),0.823,0.57,0.684,77.637,-57.129,-16.174,0.89,-38.59,99.38,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.291,WT1(4A3DE8A6FBCE),0.681,0.296,1.47,76.782,-53.467,-13.794,1.81,-39.19,99.15,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.291,WT1(4A3DE8A6FBCE),0.563,0.213,1.542,98.389,-14.648,-4.272,2.83,-39.39,99.03,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.291,WT1(4A3DE8A6FBCE),0.682,0.277,1.566,153.503,-22.644,-1.282,4.21,-39.56,99.0,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.291,WT1(4A3DE8A6FBCE),0.718,-0.101,1.89,293.03,-50.781,-38.452,7.07,-39.96,98.55,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.320,WT1(4A3DE8A6FBCE),0.763,-0.338,2.573,425.842,-23.438,-42.358,11.39,-40.18,97.93,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.320,WT1(4A3DE8A6FBCE),0.896,-0.261,2.865,570.557,-29.175,-42.664,17.07,-40.29,97.36,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.321,WT1(4A3DE8A6FBCE),0.903,-0.075,2.493,683.777,-39.551,-45.044,24.09,-40.49,96.65,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.321,WT1(4A3DE8A6FBCE),0.526,-0.205,1.4,784.729,-26.855,-62.5,32.1,-40.48,95.89,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.381,WT1(4A3DE8A6FBCE),0.074,-0.094,-0.098,863.892,-51.392,-112.488,41.33,-40.23,94.61,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.381,WT1(4A3DE8A6FBCE),0.121,0.125,-0.934,864.197,-118.896,-139.587,51.27,-39.91,92.53,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.381,WT1(4A3DE8A6FBCE),0.436,0.494,-1.157,776.978,-169.128,-108.643,60.84,-39.78,90.01,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.381,WT1(4A3DE8A6FBCE),0.485,1.005,-1.317,603.455,-140.442,-59.204,68.58,-39.78,87.93,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.410,WT1(4A3DE8A6FBCE),0.232,1.74,-1.872,350.098,-68.481,-16.907,73.35,-39.81,86.84,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.411,WT1(4A3DE8A6FBCE),0.441,2.363,-2.513,49.988,-1.587,31.799,74.55,-40.03,86.85,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.411,WT1(4A3DE8A6FBCE),0.78,2.497,-2.997,-328.674,-16.174,68.848,72.29,-40.64,86.84,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.411,WT1(4A3DE8A6FBCE),1.08,1.271,-1.902,-640.381,44.373,86.304,66.17,-41.37,87.5,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.470,WT1(4A3DE8A6FBCE),0.513,-0.056,0.405,-710.876,72.937,51.819,58.56,-41.64,88.47,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.470,WT1(4A3DE8A6FBCE),-0.196,-0.282,1.157,-670.898,217.041,65.186,50.3,-41.17,90.81,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.470,WT1(4A3DE8A6FBCE),0.085,-0.111,0.904,-644.836,171.265,64.941,42.37,-40.4,93.2,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.471,WT1(4A3DE8A6FBCE),0.796,-0.125,1.057,-631.409,10.62,80.872,35.21,-40.48,94.45,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.501,WT1(4A3DE8A6FBCE),1.042,-0.133,1.459,-587.708,-42.786,95.093,28.72,-41.29,95.2,32.317,-41.65,-32.025,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.501,WT1(4A3DE8A6FBCE),0.655,-0.14,1.466,-527.832,32.715,99.67,22.48,-41.63,96.44,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.501,WT1(4A3DE8A6FBCE),0.29,-0.143,1.286,-470.825,121.582,91.431,16.57,-40.98,98.09,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.501,WT1(4A3DE8A6FBCE),0.525,-0.149,1.184,-424.683,115.295,85.022,11.22,-39.99,99.64,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.560,WT1(4A3DE8A6FBCE),0.854,-0.258,1.941,-302.795,-3.967,63.232,7.39,-39.98,100.51,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.560,WT1(4A3DE8A6FBCE),0.732,-0.324,2.83,-138.062,-15.808,49.194,5.15,-40.19,101.17,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.560,WT1(4A3DE8A6FBCE),0.599,0.035,2.951,50.11,13.489,31.067,4.88,-40.16,101.66,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.560,WT1(4A3DE8A6FBCE),1.005,0.575,2.551,230.408,-49.866,-6.042,6.77,-40.4,101.67,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
2024-11-7 21:42:14.591,WT1(4A3DE8A6FBCE),1.25,0.455,2.649,437.195,-134.888,-73.486,11.25,-41.46,100.67,32.617,-54.542,-26.158,-0.60287,-0.27307,0.19574,-0.72357,32.8,10080.1.7,10.0
