time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 22:9:38:168,WTSensor3(8E7876082DDC),-0.729,-0.058,-0.318,9.277,-5.005,-11.902,50.36,83.47,121.14,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:168,WTSensor3(8E7876082DDC),-0.836,-0.055,-0.244,-7.507,9.155,-18.311,50.76,83.28,121.61,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:198,WTSensor3(8E7876082DDC),-0.983,-0.135,-0.151,-17.7,24.475,-18.86,50.32,82.97,121.34,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:198,WTSensor3(8E7876082DDC),-1.128,-0.197,-0.075,-18.982,27.832,-15.991,49.55,82.67,120.75,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:198,WTSensor3(8E7876082DDC),-1.233,-0.312,0.097,-6.348,12.451,-9.583,49.32,82.51,120.6,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:198,WTSensor3(8E7876082DDC),-1.229,-0.356,0.113,10.315,-8.545,-2.747,49.92,82.53,121.1,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:245,WTSensor3(8E7876082DDC),-1.126,-0.344,0.04,19.836,-24.536,1.953,51.16,82.71,122.15,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:245,WTSensor3(8E7876082DDC),-1,-0.298,-0.055,22.217,-26.428,9.277,52.27,82.95,123.05,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:245,WTSensor3(8E7876082DDC),-0.865,-0.257,-0.105,19.714,-20.569,10.071,53.08,83.17,123.67,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:245,WTSensor3(8E7876082DDC),-0.834,-0.226,-0.093,13.916,-9.277,5.249,53.47,83.27,123.92,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:273,WTSensor3(8E7876082DDC),-0.828,-0.175,-0.115,8.789,2.869,-1.404,53.48,83.25,123.84,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:273,WTSensor3(8E7876082DDC),-0.757,-0.091,-0.095,6.226,6.348,-2.014,53.21,83.19,123.5,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:273,WTSensor3(8E7876082DDC),-0.675,-0.045,-0.099,10.559,2.136,-8.301,53.5,83.12,123.69,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:273,WTSensor3(8E7876082DDC),-0.671,0.06,-0.146,6.47,1.831,-8.606,53.88,83.04,124,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:318,WTSensor3(8E7876082DDC),-0.715,-0.011,-0.215,4.456,3.235,-20.813,54.7,82.85,124.8,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:318,WTSensor3(8E7876082DDC),-0.768,-0.025,-0.197,-2.93,1.77,-34.607,56.12,82.58,126.28,54.058,0.808,-1.567,0.39737,0.55704,0.48181,-0.5473,34.9,10080.1.13,100
2024-10-7 22:9:38:318,WTSensor3(8E7876082DDC),-0.907,-0.143,-0.13,-6.592,2.747,-47.363,57.91,82.19,128.16,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:318,WTSensor3(8E7876082DDC),-1.146,-0.258,-0.062,-12.817,21.423,-52.551,58.78,81.66,129.16,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:363,WTSensor3(8E7876082DDC),-1.262,-0.348,-0.074,-17.944,30.701,-49.561,58.9,81.09,129.47,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:363,WTSensor3(8E7876082DDC),-1.319,-0.408,-0.02,-15.442,28.87,-40.588,58.82,80.6,129.53,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:363,WTSensor3(8E7876082DDC),-1.393,-0.519,-0.012,-5.859,19.714,-27.283,58.85,80.26,129.64,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:363,WTSensor3(8E7876082DDC),-1.336,-0.483,-0.046,8.606,-5.127,-17.517,59.69,80.15,130.44,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:395,WTSensor3(8E7876082DDC),-1.239,-0.452,-0.104,15.869,-31.982,-8.057,61.46,80.26,132.09,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:395,WTSensor3(8E7876082DDC),-1.108,-0.397,-0.203,15.93,-38.208,3.54,63.26,80.49,133.76,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:395,WTSensor3(8E7876082DDC),-0.885,-0.309,-0.195,14.587,-38.147,12.939,64.87,80.79,135.24,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:395,WTSensor3(8E7876082DDC),-0.756,-0.237,-0.174,8.972,-24.475,13.855,65.82,81.04,136.11,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:439,WTSensor3(8E7876082DDC),-0.666,-0.126,-0.174,4.333,-7.507,10.498,65.98,81.18,136.24,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:439,WTSensor3(8E7876082DDC),-0.611,-0.042,-0.11,-5.127,2.869,8.057,65.53,81.24,135.82,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:439,WTSensor3(8E7876082DDC),-0.597,0.025,-0.048,-7.324,8.118,4.211,64.9,81.24,135.26,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:439,WTSensor3(8E7876082DDC),-0.656,0.038,-0.026,-8.789,10.864,-1.709,64.26,81.18,134.7,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:499,WTSensor3(8E7876082DDC),-0.785,-0.01,0.018,-11.78,19.47,-7.629,63.41,81.01,133.95,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:499,WTSensor3(8E7876082DDC),-0.907,-0.083,0.035,-12.085,24.536,-10.193,62.39,80.8,133.04,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:499,WTSensor3(8E7876082DDC),-0.976,-0.155,0.002,-11.841,21.545,-11.841,61.59,80.58,132.35,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:499,WTSensor3(8E7876082DDC),-1.065,-0.268,-0.005,-14.282,25.574,-13.428,60.71,80.33,131.6,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:529,WTSensor3(8E7876082DDC),-1.196,-0.398,-0.02,-12.085,27.1,-13.306,59.8,80.07,130.81,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:529,WTSensor3(8E7876082DDC),-1.244,-0.452,-0.119,-9.155,22.339,-13.123,59.16,79.84,130.25,54.058,0.808,-1.567,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:529,WTSensor3(8E7876082DDC),-1.265,-0.534,-0.173,0,16.174,-15.015,58.93,79.62,130.03,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:529,WTSensor3(8E7876082DDC),-1.27,-0.499,-0.264,3.601,8.728,-11.047,58.9,79.48,129.97,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:560,WTSensor3(8E7876082DDC),-1.151,-0.438,-0.354,6.836,-4.761,-7.507,59.33,79.44,130.34,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:560,WTSensor3(8E7876082DDC),-0.955,-0.35,-0.37,11.963,-21.057,-2.38,60.33,79.54,131.25,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:560,WTSensor3(8E7876082DDC),-0.788,-0.262,-0.344,15.686,-31.616,-1.587,61.84,79.7,132.63,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:560,WTSensor3(8E7876082DDC),-0.722,-0.205,-0.292,11.475,-29.297,-5.005,63.35,79.82,134.05,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:603,WTSensor3(8E7876082DDC),-0.706,-0.172,-0.203,0,-11.353,-10.925,64.19,79.8,134.9,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:603,WTSensor3(8E7876082DDC),-0.702,-0.141,-0.07,-11.719,9.827,-10.681,63.96,79.66,134.78,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:603,WTSensor3(8E7876082DDC),-0.74,-0.131,0.034,-21.423,23.193,-8.301,63.01,79.48,134.01,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:603,WTSensor3(8E7876082DDC),-0.844,-0.206,0.131,-21.606,29.846,-5.493,61.7,79.27,132.9,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:657,WTSensor3(8E7876082DDC),-0.904,-0.231,0.126,-10.01,24.292,-2.38,60.66,79.11,131.95,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:657,WTSensor3(8E7876082DDC),-0.924,-0.22,0.017,-2.258,10.742,-2.014,60.19,79.02,131.5,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:657,WTSensor3(8E7876082DDC),-0.99,-0.276,-0.104,-4.089,13.184,-0.305,59.64,78.95,130.98,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:657,WTSensor3(8E7876082DDC),-1.035,-0.283,-0.227,-9.644,17.7,3.967,58.74,78.88,130.16,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:686,WTSensor3(8E7876082DDC),-1.073,-0.311,-0.288,-21.729,21.606,1.16,57.66,78.76,129.27,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:686,WTSensor3(8E7876082DDC),-1.122,-0.385,-0.282,-38.147,35.339,-2.38,56.06,78.53,128.01,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:686,WTSensor3(8E7876082DDC),-1.108,-0.4,-0.23,-41.687,35.706,1.953,54.34,78.31,126.68,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:686,WTSensor3(8E7876082DDC),-1.065,-0.427,-0.094,-29.663,16.052,2.808,53.35,78.22,125.97,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:723,WTSensor3(8E7876082DDC),-0.996,-0.424,-0.021,-7.813,-7.751,4.578,53.33,78.29,126.04,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:723,WTSensor3(8E7876082DDC),-0.917,-0.35,-0.018,11.841,-23.376,7.751,53.95,78.51,126.57,54.125,4.467,-1.592,0.38065,0.55493,0.48718,-0.55649,34.9,10080.1.13,100
2024-10-7 22:9:38:723,WTSensor3(8E7876082DDC),-0.841,-0.289,-0.1,20.569,-27.954,10.315,54.81,78.77,127.25,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:723,WTSensor3(8E7876082DDC),-0.772,-0.214,-0.188,19.47,-23.132,9.583,55.53,78.99,127.78,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:768,WTSensor3(8E7876082DDC),-0.803,-0.187,-0.211,9.766,-6.653,6.653,55.71,79.1,127.86,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:769,WTSensor3(8E7876082DDC),-0.852,-0.161,-0.236,-0.427,7.629,3.601,55.32,79.08,127.46,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:769,WTSensor3(8E7876082DDC),-0.86,-0.154,-0.204,-7.141,13.367,2.502,54.67,79.01,126.88,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:769,WTSensor3(8E7876082DDC),-0.871,-0.167,-0.211,-9.705,17.517,3.662,53.81,78.93,126.1,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:798,WTSensor3(8E7876082DDC),-0.934,-0.171,-0.224,-9.033,15.442,2.136,53.09,78.84,125.45,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:798,WTSensor3(8E7876082DDC),-1.017,-0.221,-0.203,-8.301,11.169,-2.991,52.67,78.74,125.12,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:798,WTSensor3(8E7876082DDC),-1.095,-0.282,-0.15,-6.653,6.348,-5.92,52.54,78.65,125.06,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:798,WTSensor3(8E7876082DDC),-1.156,-0.372,-0.101,-7.019,8.179,-3.54,52.29,78.57,124.88,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:846,WTSensor3(8E7876082DDC),-1.187,-0.416,-0.073,-7.141,11.719,0.854,51.8,78.5,124.45,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:846,WTSensor3(8E7876082DDC),-1.161,-0.452,-0.059,-4.333,10.559,4.822,51.21,78.46,123.9,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:846,WTSensor3(8E7876082DDC),-1.083,-0.436,-0.087,1.16,6.47,11.475,50.63,78.49,123.29,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:846,WTSensor3(8E7876082DDC),-0.994,-0.391,-0.133,9.216,0,16.113,50.16,78.6,122.73,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:888,WTSensor3(8E7876082DDC),-0.927,-0.331,-0.203,17.151,-8.179,16.663,50.01,78.77,122.4,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:888,WTSensor3(8E7876082DDC),-0.928,-0.297,-0.254,19.653,-10.986,14.526,50.05,78.95,122.24,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:888,WTSensor3(8E7876082DDC),-0.966,-0.302,-0.236,19.836,-10.254,11.963,50.16,79.11,122.16,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:888,WTSensor3(8E7876082DDC),-1.01,-0.324,-0.194,20.203,-7.202,9.888,50.26,79.24,122.05,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:919,WTSensor3(8E7876082DDC),-1.036,-0.34,-0.169,22.827,-7.08,10.986,50.33,79.37,121.9,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:919,WTSensor3(8E7876082DDC),-1.062,-0.366,-0.131,27.039,-8.606,11.414,50.48,79.51,121.77,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:919,WTSensor3(8E7876082DDC),-1.096,-0.393,-0.1,31.738,-11.841,12.024,50.78,79.68,121.76,54.125,4.467,-1.592,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:919,WTSensor3(8E7876082DDC),-1.146,-0.425,-0.052,39.551,-18.494,13.123,51.34,79.9,121.93,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:963,WTSensor3(8E7876082DDC),-1.146,-0.432,0.021,53.65,-32.166,15.32,52.54,80.23,122.61,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:963,WTSensor3(8E7876082DDC),-1.087,-0.406,0.001,69.031,-49.927,17.09,54.59,80.68,124,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:963,WTSensor3(8E7876082DDC),-1.037,-0.36,-0.032,78.308,-58.899,20.081,57.25,81.21,125.91,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:38:963,WTSensor3(8E7876082DDC),-0.982,-0.279,-0.114,77.576,-56.946,22.034,60.01,81.73,127.92,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:23,WTSensor3(8E7876082DDC),-0.931,-0.211,-0.173,69.153,-51.758,23.56,62.65,82.22,129.89,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:23,WTSensor3(8E7876082DDC),-0.919,-0.183,-0.154,60.181,-44.373,22.827,65.03,82.66,131.68,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:23,WTSensor3(8E7876082DDC),-0.907,-0.16,-0.131,56.091,-40.833,22.522,67.41,83.05,133.51,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:23,WTSensor3(8E7876082DDC),-0.867,-0.125,-0.129,56.213,-45.166,23.743,70.21,83.47,135.76,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:39,WTSensor3(8E7876082DDC),-0.785,-0.073,-0.148,55.786,-50.415,21.545,73.82,83.87,138.83,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:39,WTSensor3(8E7876082DDC),-0.719,-0.017,-0.134,56.396,-53.284,19.958,78.1,84.24,142.58,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:39,WTSensor3(8E7876082DDC),-0.653,0.05,-0.164,51.392,-51.147,14.16,82.8,84.52,146.79,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:39,WTSensor3(8E7876082DDC),-0.632,0.101,-0.171,39.429,-41.199,6.47,86.9,84.67,150.51,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:99,WTSensor3(8E7876082DDC),-0.647,0.128,-0.127,23.56,-27.161,-2.258,89.85,84.69,153.23,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:99,WTSensor3(8E7876082DDC),-0.715,0.063,-0.048,3.967,-10.01,-12.573,90.94,84.59,154.28,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:100,WTSensor3(8E7876082DDC),-0.836,-0.057,0.096,-11.719,11.169,-16.418,90.01,84.42,153.44,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:100,WTSensor3(8E7876082DDC),-0.941,-0.147,0.177,-19.165,28.32,-12.512,87.43,84.27,151.04,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:130,WTSensor3(8E7876082DDC),-1.029,-0.221,0.215,-16.479,32.959,-4.089,84.45,84.17,148.21,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:130,WTSensor3(8E7876082DDC),-1.054,-0.284,0.226,-6.226,27.344,7.69,81.81,84.18,145.61,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:130,WTSensor3(8E7876082DDC),-1.077,-0.29,0.208,6.897,6.958,15.564,80.8,84.3,144.54,54.992,4.292,0.642,0.37064,0.54846,0.51462,-0.54486,34.9,10080.1.13,100
2024-10-7 22:9:39:130,WTSensor3(8E7876082DDC),-1.036,-0.293,0.064,19.47,-10.62,14.587,81.47,84.47,145.01,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:159,WTSensor3(8E7876082DDC),-0.99,-0.278,-0.049,27.588,-20.081,13.123,83.27,84.66,146.55,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:159,WTSensor3(8E7876082DDC),-0.974,-0.222,-0.158,25.94,-18.799,13,85.06,84.83,148.08,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:159,WTSensor3(8E7876082DDC),-0.967,-0.241,-0.23,20.081,-12.878,11.169,86.27,84.95,149.11,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:159,WTSensor3(8E7876082DDC),-0.976,-0.244,-0.221,11.108,-2.197,0.793,86.45,84.98,149.17,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:203,WTSensor3(8E7876082DDC),-0.974,-0.217,-0.156,7.019,4.639,-6.653,86.06,84.9,148.71,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:203,WTSensor3(8E7876082DDC),-1.002,-0.225,-0.129,2.625,9.338,-10.437,85.23,84.79,147.86,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:203,WTSensor3(8E7876082DDC),-1.028,-0.212,-0.085,-5.493,11.536,-9.094,84.16,84.68,146.81,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:203,WTSensor3(8E7876082DDC),-1.017,-0.275,0.088,-2.991,10.62,-6.409,83.2,84.57,145.88,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:248,WTSensor3(8E7876082DDC),-1.031,-0.326,0.375,24.292,5.31,-13.245,83.55,84.44,146.04,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:248,WTSensor3(8E7876082DDC),-1.015,-0.339,0.284,28.564,-14.404,-7.874,85.14,84.39,147.37,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:248,WTSensor3(8E7876082DDC),-0.949,-0.284,0.163,37.781,-20.447,-4.7,87.28,84.38,149.14,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:249,WTSensor3(8E7876082DDC),-0.881,-0.244,0.102,44.189,-19.104,-1.831,89.42,84.38,150.86,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:284,WTSensor3(8E7876082DDC),-0.839,-0.207,0.016,41.138,-15.076,-5.92,91.27,84.33,152.3,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:284,WTSensor3(8E7876082DDC),-0.862,-0.17,-0.045,36.316,-5.798,-8.24,92.29,84.25,152.94,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:284,WTSensor3(8E7876082DDC),-0.911,-0.166,0.003,39.246,-0.061,-14.282,92.82,84.12,153.11,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:284,WTSensor3(8E7876082DDC),-0.962,-0.167,-0.154,26.062,-1.404,-14.587,93.03,83.97,153.03,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:325,WTSensor3(8E7876082DDC),-1,-0.165,-0.143,20.935,6.775,-14.465,92.71,83.83,152.5,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:325,WTSensor3(8E7876082DDC),-1.031,-0.195,-0.152,14.771,11.78,-10.254,91.98,83.72,151.61,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
2024-10-7 22:9:39:325,WTSensor3(8E7876082DDC),-1.091,-0.247,-0.128,13.733,12.817,-8.362,91.14,83.63,150.62,54.992,4.292,0.642,0.36566,0.56805,0.43622,-0.59433,34.9,10080.1.13,100
