time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:43:1:441,WT901BLE67(C3F20D2DC0A7),-0.568,-0.077,-0.741,-76.599,-2.563,-14.221,143.61,38.91,161.22,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:441,WT901BLE67(C3F20D2DC0A7),-0.855,-0.419,-1.097,-95.642,-13.184,6.775,142.61,38.95,161.14,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:441,WT901BLE67(C3F20D2DC0A7),-0.759,-0.711,-1.327,-70.679,-86.609,24.475,141.3,39.38,160.32,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:501,WT901BLE67(C3F20D2DC0A7),-0.715,-0.756,-1.462,-34.607,-30.884,15.869,140.48,39.63,159.74,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:501,WT901BLE67(C3F20D2DC0A7),-0.563,-0.642,-1.452,-6.287,-21.667,6.287,140.25,39.76,159.5,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:501,WT901BLE67(C3F20D2DC0A7),-0.594,-0.553,-1.428,17.822,17.822,-5.249,140.45,39.73,159.6,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:501,WT901BLE67(C3F20D2DC0A7),-0.56,-0.334,-1.368,15.198,1.465,-16.418,140.89,39.75,159.9,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:531,WT901BLE67(C3F20D2DC0A7),-0.723,-0.266,-1.411,8.484,20.63,-16.663,141.25,39.77,160.24,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:531,WT901BLE67(C3F20D2DC0A7),-0.702,-0.108,-1.278,15.076,49.988,-21.362,141.83,39.53,160.87,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:531,WT901BLE67(C3F20D2DC0A7),-0.712,-0.036,-1.1,14.404,42.725,-22.278,142.42,39.32,161.51,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:531,WT901BLE67(C3F20D2DC0A7),-0.752,0.111,-0.839,29.602,25.269,-7.324,142.98,39.18,161.89,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:566,WT901BLE67(C3F20D2DC0A7),-0.773,0.345,-0.668,38.574,33.325,5.127,143.57,38.92,162.15,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:566,WT901BLE67(C3F20D2DC0A7),-0.753,0.662,-0.519,45.837,23.682,15.32,144.12,38.64,162.25,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:566,WT901BLE67(C3F20D2DC0A7),-0.659,0.951,-0.449,38.452,32.349,22.034,144.57,38.29,162.28,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:566,WT901BLE67(C3F20D2DC0A7),-0.618,1.251,-0.359,29.663,25.269,16.296,144.94,38,162.32,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:624,WT901BLE67(C3F20D2DC0A7),-0.503,1.448,-0.201,28.076,22.827,13.733,145.22,37.73,162.33,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:624,WT901BLE67(C3F20D2DC0A7),-0.592,1.266,-0.148,5.798,24.17,4.272,145.4,37.5,162.44,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:624,WT901BLE67(C3F20D2DC0A7),-0.705,1.238,-0.059,1.709,5.127,29.236,145.26,37.31,162.22,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:624,WT901BLE67(C3F20D2DC0A7),-0.493,1.128,-0.046,-3.662,0.793,31.006,144.98,37.11,161.88,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:668,WT901BLE67(C3F20D2DC0A7),-0.336,1.024,-0.103,-14.282,16.479,15.808,144.7,36.93,161.68,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:668,WT901BLE67(C3F20D2DC0A7),-0.423,0.75,-0.18,-28.503,32.593,8.728,144.46,36.63,161.75,58.35,-66.6,44.55,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:669,WT901BLE67(C3F20D2DC0A7),-0.458,0.435,-0.409,-46.814,17.09,9.705,143.99,36.38,161.8,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:669,WT901BLE67(C3F20D2DC0A7),-0.432,0.127,-0.849,-65.125,36.438,-2.563,143.43,36.12,161.97,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:712,WT901BLE67(C3F20D2DC0A7),-0.557,-0.205,-0.986,-60.852,17.212,5.737,142.84,35.94,162.06,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:712,WT901BLE67(C3F20D2DC0A7),-0.653,-0.505,-1.219,-51.025,-7.263,10.864,142.26,35.86,161.98,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:712,WT901BLE67(C3F20D2DC0A7),-0.63,-0.652,-1.473,-33.997,-36.682,23.071,141.6,35.99,161.52,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:712,WT901BLE67(C3F20D2DC0A7),-0.535,-0.431,-1.604,5.859,-11.108,10.376,141.42,36.04,161.27,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:741,WT901BLE67(C3F20D2DC0A7),-0.499,-0.488,-1.504,34.119,10.071,-14.465,141.83,36.04,161.42,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:741,WT901BLE67(C3F20D2DC0A7),-0.473,-0.427,-1.329,53.833,7.69,-26.245,142.56,36.11,161.77,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:741,WT901BLE67(C3F20D2DC0A7),-0.539,-0.328,-1.24,54.504,5.859,-28.748,143.38,36.25,162.12,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:741,WT901BLE67(C3F20D2DC0A7),-0.697,-0.211,-1.201,40.833,25.94,-13.794,144.1,36.16,162.52,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:772,WT901BLE67(C3F20D2DC0A7),-0.708,-0.151,-1.139,37.048,14.343,4.272,144.61,35.98,162.69,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:772,WT901BLE67(C3F20D2DC0A7),-0.762,0.054,-1.012,45.532,-14.16,13.55,145.02,35.99,162.56,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:772,WT901BLE67(C3F20D2DC0A7),-0.883,0.262,-0.732,63.965,-21.423,20.569,145.49,36.06,162.27,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:772,WT901BLE67(C3F20D2DC0A7),-0.824,0.654,-0.615,49.561,-0.061,31.372,145.89,35.92,161.98,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:834,WT901BLE67(C3F20D2DC0A7),-0.679,0.935,-0.487,39.063,-10.071,18.677,146.15,35.88,161.7,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:834,WT901BLE67(C3F20D2DC0A7),-0.534,1.348,-0.2,37.109,-1.404,20.081,146.39,35.8,161.47,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:834,WT901BLE67(C3F20D2DC0A7),-0.443,1.472,0.001,21.057,1.404,16.846,146.53,35.72,161.3,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:834,WT901BLE67(C3F20D2DC0A7),-0.475,1.471,0.048,1.892,18.005,-2.38,146.61,35.6,161.32,55.55,-69.775,42.967,0.35626,0.04413,0.9017,0.24078,34.7,10080.1.7,15
2024-9-16 20:43:1:867,WT901BLE67(C3F20D2DC0A7),-0.63,1.378,0.039,-4.089,7.141,13.245,146.49,35.45,161.28,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:867,WT901BLE67(C3F20D2DC0A7),-0.482,1.371,-0.079,-5.615,19.226,6.104,146.35,35.27,161.24,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:867,WT901BLE67(C3F20D2DC0A7),-0.448,1.263,-0.042,-1.77,21.301,-12.39,146.34,35.15,161.39,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:867,WT901BLE67(C3F20D2DC0A7),-0.481,0.99,-0.163,-26.062,18.188,-26.489,146.26,35.11,161.71,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:894,WT901BLE67(C3F20D2DC0A7),-0.482,0.664,-0.434,-64.209,-13.55,-27.71,145.71,35.32,161.88,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:894,WT901BLE67(C3F20D2DC0A7),-0.475,0.383,-0.66,-93.872,-15.808,-18.921,144.78,35.58,161.91,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:894,WT901BLE67(C3F20D2DC0A7),-0.457,0.091,-0.71,-78.796,9.399,-26.428,144.02,35.71,162.13,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:894,WT901BLE67(C3F20D2DC0A7),-0.516,-0.112,-0.808,-87.83,8.545,-15.564,143.28,35.76,162.35,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:951,WT901BLE67(C3F20D2DC0A7),-0.713,-0.605,-1.142,-92.407,-28.015,1.587,142.34,35.85,162.32,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:951,WT901BLE67(C3F20D2DC0A7),-0.714,-0.755,-1.47,-62.805,-59.387,20.386,141.22,36.18,161.67,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:951,WT901BLE67(C3F20D2DC0A7),-0.563,-0.637,-1.609,-26.184,-29.663,7.446,140.67,36.39,161.29,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:952,WT901BLE67(C3F20D2DC0A7),-0.525,-0.503,-1.603,0,-12.268,-7.935,140.62,36.55,161.24,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:983,WT901BLE67(C3F20D2DC0A7),-0.478,-0.501,-1.554,20.386,21.301,-30.518,141.04,36.58,161.63,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:983,WT901BLE67(C3F20D2DC0A7),-0.488,-0.393,-1.499,36.011,0.366,-43.64,141.71,36.79,162.13,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:983,WT901BLE67(C3F20D2DC0A7),-0.558,-0.272,-1.407,34.241,-14.404,-39.246,142.34,37.14,162.49,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:1:983,WT901BLE67(C3F20D2DC0A7),-0.738,-0.1,-1.328,17.7,-3.845,-12.878,142.74,37.32,162.69,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:14,WT901BLE67(C3F20D2DC0A7),-0.707,-0.048,-1.211,25.94,-4.395,-5.127,143.05,37.35,162.8,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:14,WT901BLE67(C3F20D2DC0A7),-0.717,0.078,-0.902,46.387,-24.231,8.057,143.41,37.5,162.63,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:14,WT901BLE67(C3F20D2DC0A7),-0.697,0.385,-0.682,61.462,-38.208,9.705,143.84,37.75,162.31,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:14,WT901BLE67(C3F20D2DC0A7),-0.716,0.779,-0.588,51.025,-13.428,18.555,144.24,37.82,162.01,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:72,WT901BLE67(C3F20D2DC0A7),-0.753,0.75,-0.533,37.598,-15.32,16.418,144.54,37.82,161.81,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:72,WT901BLE67(C3F20D2DC0A7),-0.643,1.21,-0.447,37.109,-16.174,13.489,144.74,37.89,161.5,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:72,WT901BLE67(C3F20D2DC0A7),-0.564,1.491,-0.158,33.569,-6.531,7.385,145,37.89,161.36,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:72,WT901BLE67(C3F20D2DC0A7),-0.586,1.405,0.065,20.264,1.404,-3.052,145.22,37.9,161.33,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:101,WT901BLE67(C3F20D2DC0A7),-0.699,1.382,0.097,16.174,-11.719,17.395,145.21,37.88,161.15,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:101,WT901BLE67(C3F20D2DC0A7),-0.518,1.233,0.053,12.817,-18.86,20.752,145.06,37.9,160.75,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:101,WT901BLE67(C3F20D2DC0A7),-0.465,1.082,0.033,5.798,-12.451,11.047,144.89,37.97,160.43,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:101,WT901BLE67(C3F20D2DC0A7),-0.534,0.984,-0.081,4.15,6.897,-2.014,144.84,37.92,160.41,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:133,WT901BLE67(C3F20D2DC0A7),-0.355,0.675,-0.247,-14.404,-12.756,-17.578,144.72,38.03,160.46,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:133,WT901BLE67(C3F20D2DC0A7),-0.356,0.354,-0.507,-45.41,-47.607,-20.386,144.2,38.51,160.3,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:133,WT901BLE67(C3F20D2DC0A7),-0.468,0.055,-0.71,-48.889,-3.906,-20.081,143.68,38.74,160.35,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:133,WT901BLE67(C3F20D2DC0A7),-0.568,-0.229,-0.924,-62.012,-1.465,-14.832,143.17,38.81,160.5,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:192,WT901BLE67(C3F20D2DC0A7),-0.722,-0.507,-1.206,-65.43,-10.498,-5.798,142.5,38.9,160.5,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:192,WT901BLE67(C3F20D2DC0A7),-0.717,-0.745,-1.404,-49.5,-51.697,9.583,141.69,39.19,160.09,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:192,WT901BLE67(C3F20D2DC0A7),-0.724,-0.77,-1.48,-15.198,-30.701,1.831,141.3,39.44,159.8,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:192,WT901BLE67(C3F20D2DC0A7),-0.627,-0.579,-1.498,8.057,9.033,-7.324,141.37,39.48,159.83,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:221,WT901BLE67(C3F20D2DC0A7),-0.563,-0.581,-1.315,24.719,11.23,-26.672,141.88,39.51,160.22,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:222,WT901BLE67(C3F20D2DC0A7),-0.591,-0.386,-1.277,26.184,6.775,-26.062,142.41,39.64,160.58,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:222,WT901BLE67(C3F20D2DC0A7),-0.721,-0.267,-1.16,21.118,10.132,-17.029,142.92,39.69,160.92,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:222,WT901BLE67(C3F20D2DC0A7),-0.792,0.013,-1.028,21.057,14.099,0,143.29,39.58,161.16,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:266,WT901BLE67(C3F20D2DC0A7),-0.838,0.106,-0.766,25.513,13.672,10.254,143.6,39.44,161.22,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:266,WT901BLE67(C3F20D2DC0A7),-0.869,0.471,-0.482,34.119,28.687,26.367,143.95,39.13,161.18,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:266,WT901BLE67(C3F20D2DC0A7),-0.684,0.98,-0.52,29.358,43.762,16.541,144.33,38.68,161.29,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:266,WT901BLE67(C3F20D2DC0A7),-0.705,1.169,-0.196,35.95,58.105,16.724,144.87,38.17,161.54,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:314,WT901BLE67(C3F20D2DC0A7),-0.404,1.676,-0.165,34.424,50.72,17.212,145.32,37.63,161.72,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:314,WT901BLE67(C3F20D2DC0A7),-0.486,1.37,-0.102,4.456,49.377,1.77,145.62,37.21,162.03,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:314,WT901BLE67(C3F20D2DC0A7),-0.556,1.397,-0.154,-1.77,41.016,23.56,145.62,36.77,162.07,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:314,WT901BLE67(C3F20D2DC0A7),-0.453,1.344,-0.229,-12.39,41.809,16.357,145.51,36.31,162.13,55.55,-69.775,42.967,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:344,WT901BLE67(C3F20D2DC0A7),-0.432,1.118,-0.222,-36.316,39.185,3.723,145.24,35.97,162.27,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:344,WT901BLE67(C3F20D2DC0A7),-0.531,0.897,-0.347,-52.856,61.34,-4.944,144.89,35.52,162.65,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:344,WT901BLE67(C3F20D2DC0A7),-0.52,0.479,-0.317,-46.082,-2.197,-2.808,144.42,35.41,162.76,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:344,WT901BLE67(C3F20D2DC0A7),-0.456,0.379,-0.632,-70.862,1.587,-1.038,143.66,35.44,162.71,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:371,WT901BLE67(C3F20D2DC0A7),-0.746,-0.036,-0.724,-74.097,-3.784,-11.597,142.98,35.47,162.78,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:371,WT901BLE67(C3F20D2DC0A7),-0.635,-0.472,-1.165,-84.351,-92.041,35.522,141.61,35.88,161.95,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:371,WT901BLE67(C3F20D2DC0A7),-0.709,-0.661,-1.372,-59.57,-45.532,22.705,140.48,36.25,161.15,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:371,WT901BLE67(C3F20D2DC0A7),-0.539,-0.634,-1.438,-25.696,-18.677,8.911,140.03,36.32,160.92,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:432,WT901BLE67(C3F20D2DC0A7),-0.421,-0.457,-1.454,-3.418,-22.888,1.16,139.86,36.47,160.75,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:432,WT901BLE67(C3F20D2DC0A7),-0.438,-0.449,-1.328,23.804,-3.967,-12.146,140.09,36.6,160.78,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:432,WT901BLE67(C3F20D2DC0A7),-0.56,-0.442,-1.2,30.701,10.864,-24.353,140.64,36.68,161.1,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:432,WT901BLE67(C3F20D2DC0A7),-0.685,-0.28,-1.284,16.174,2.014,-22.461,141.09,36.78,161.43,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:466,WT901BLE67(C3F20D2DC0A7),-0.713,-0.041,-1.348,-3.174,-2.197,-3.54,141.25,36.84,161.55,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:466,WT901BLE67(C3F20D2DC0A7),-0.729,-0.073,-1.342,-7.507,7.813,-0.061,141.21,36.8,161.61,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:466,WT901BLE67(C3F20D2DC0A7),-0.716,0.109,-1.013,19.836,-0.061,1.892,141.44,36.79,161.66,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:466,WT901BLE67(C3F20D2DC0A7),-0.754,0.379,-0.702,39.063,-17.761,16.907,141.76,36.83,161.48,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:494,WT901BLE67(C3F20D2DC0A7),-0.692,0.757,-0.548,49.805,-12.573,20.752,142.1,36.82,161.17,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:494,WT901BLE67(C3F20D2DC0A7),-0.646,1.1,-0.492,41.931,-10.498,16.541,142.43,36.79,160.92,55.317,-69.592,43.45,0.33163,0.0621,0.91422,0.22421,34.7,10080.1.7,15
2024-9-16 20:43:2:494,WT901BLE67(C3F20D2DC0A7),-0.582,1.276,-0.208,54.321,-13.367,23.254,142.76,36.75,160.61,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:494,WT901BLE67(C3F20D2DC0A7),-0.257,1.761,-0.151,45.654,-13.367,12.329,143.07,36.77,160.33,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:552,WT901BLE67(C3F20D2DC0A7),-0.461,1.495,-0.043,11.414,-21.24,3.723,143.17,36.89,160.19,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:552,WT901BLE67(C3F20D2DC0A7),-0.571,1.404,-0.082,1.587,-29.358,26.245,142.87,37,159.68,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:552,WT901BLE67(C3F20D2DC0A7),-0.448,1.281,-0.085,-5.249,-26.428,16.602,142.5,37.07,159.23,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:552,WT901BLE67(C3F20D2DC0A7),-0.494,1.042,-0.055,-15.564,-18.188,1.587,142.14,37.22,158.94,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:581,WT901BLE67(C3F20D2DC0A7),-0.511,0.751,-0.205,-24.475,-14.526,-8.362,141.77,37.36,158.82,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:581,WT901BLE67(C3F20D2DC0A7),-0.44,0.453,-0.393,-41.626,-13.367,-17.273,141.35,37.55,158.81,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
2024-9-16 20:43:2:581,WT901BLE67(C3F20D2DC0A7),-0.483,0.173,-0.692,-57.007,-20.325,-20.935,140.76,37.81,158.82,55.317,-69.592,43.45,0.34543,0.05225,0.90344,0.24832,34.7,10080.1.7,15
