time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-28 21:11:55.512	WT1(C3F20D2DC0A7)	1.011	0.156	-0.446	2.991	11.536	11.597	157.84	-72.67	40.70	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.512	WT1(C3F20D2DC0A7)	0.978	0.124	-0.458	5.005	12.573	12.024	158.12	-72.83	40.47	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.512	WT1(C3F20D2DC0A7)	0.949	0.140	-0.437	4.700	11.841	10.864	158.35	-72.99	40.30	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.512	WT1(C3F20D2DC0A7)	1.056	0.151	-0.438	4.517	13.489	15.808	158.65	-73.15	40.06	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.542	WT1(C3F20D2DC0A7)	1.097	0.111	-0.476	10.010	12.268	14.954	159.11	-73.34	39.68	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.542	WT1(C3F20D2DC0A7)	1.120	0.132	-0.438	9.094	22.217	31.067	159.80	-73.64	39.07	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.542	WT1(C3F20D2DC0A7)	0.858	0.105	-0.479	12.817	23.376	26.306	160.55	-73.99	38.43	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.542	WT1(C3F20D2DC0A7)	0.767	0.119	-0.387	11.841	5.798	5.920	160.82	-74.14	38.30	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.570	WT1(C3F20D2DC0A7)	1.364	0.167	-0.341	6.104	9.949	20.508	161.22	-74.23	37.99	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.570	WT1(C3F20D2DC0A7)	1.047	0.052	-0.407	12.024	7.202	38.513	162.60	-74.48	36.67	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.570	WT1(C3F20D2DC0A7)	1.020	0.126	-0.459	13.306	13.245	34.729	163.62	-74.67	35.77	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.570	WT1(C3F20D2DC0A7)	1.054	0.132	-0.426	14.709	13.611	39.185	164.88	-74.92	34.63	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.635	WT1(C3F20D2DC0A7)	1.041	0.086	-0.438	17.151	-6.897	24.658	166.01	-75.01	33.65	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.635	WT1(C3F20D2DC0A7)	0.898	0.102	-0.421	19.409	-23.682	18.555	166.99	-74.92	32.84	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.636	WT1(C3F20D2DC0A7)	0.957	0.097	-0.434	21.912	-41.504	-4.517	167.46	-74.58	32.60	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.636	WT1(C3F20D2DC0A7)	0.848	0.105	-0.417	20.752	-53.528	-8.057	167.71	-74.12	32.56	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.661	WT1(C3F20D2DC0A7)	0.883	0.091	-0.455	24.414	-71.838	-29.053	167.51	-73.44	33.03	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.661	WT1(C3F20D2DC0A7)	0.868	0.110	-0.421	23.926	-76.477	-27.283	167.29	-72.66	33.54	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.661	WT1(C3F20D2DC0A7)	0.864	0.081	-0.447	27.283	-88.684	-38.025	166.99	-71.76	34.15	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.661	WT1(C3F20D2DC0A7)	0.864	0.090	-0.425	25.696	-91.858	-40.344	166.63	-70.78	34.82	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.700	WT1(C3F20D2DC0A7)	0.897	0.120	-0.455	22.156	-94.421	-41.565	166.27	-69.79	35.46	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.700	WT1(C3F20D2DC0A7)	0.897	0.117	-0.546	21.484	-92.896	-40.100	165.95	-68.79	36.04	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.700	WT1(C3F20D2DC0A7)	0.876	0.116	-0.574	15.381	-67.383	-30.029	165.71	-67.99	36.47	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
2024-10-28 21:11:55.700	WT1(C3F20D2DC0A7)	0.879	0.120	-0.565	10.010	-42.175	-20.630	165.53	-67.47	36.79	5.392	-49.100	81.917	-0.05701	0.78488	0.17764	0.59082	32.3	10080.1.7	10
