time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 20:59:53:442,WTSensor3(8E7876082DDC),0.854,-0.147,-0.215,16.846,125.183,-27.466,65.63,-71.31,2.95,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:442,WTSensor3(8E7876082DDC),0.914,-0.09,-0.188,8.057,93.567,-35.217,67.81,-72.09,0.75,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:442,WTSensor3(8E7876082DDC),0.927,-0.128,-0.046,2.869,70.923,-46.997,69.24,-72.83,-0.7,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:486,WTSensor3(8E7876082DDC),0.908,-0.131,0.036,6.104,86.487,-61.462,71.03,-73.75,-2.5,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:486,WTSensor3(8E7876082DDC),0.89,-0.118,0.073,2.014,102.6,-73.486,73.42,-74.82,-4.95,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:486,WTSensor3(8E7876082DDC),0.876,-0.088,0.065,-5.676,114.38,-80.261,76.49,-75.97,-8.17,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:486,WTSensor3(8E7876082DDC),0.842,-0.068,0.058,-12.939,114.136,-86.548,80.01,-77.13,-11.92,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:516,WTSensor3(8E7876082DDC),0.851,-0.111,0.029,-22.4,104.614,-81.36,83.81,-78.17,-16.03,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:516,WTSensor3(8E7876082DDC),0.921,-0.117,0.042,-27.161,89.905,-69.153,87.62,-79.01,-20.17,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:516,WTSensor3(8E7876082DDC),1.031,-0.127,0.034,-27.1,70.801,-54.321,91,-79.64,-23.88,-23.592,-9.283,59.625,0.33151,-0.82767,-0.3233,-0.31689,27.8,10080.1.13,100
2024-10-24 20:59:53:516,WTSensor3(8E7876082DDC),1.039,-0.134,0.08,-23.254,46.326,-40.771,93.55,-80.08,-26.71,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:561,WTSensor3(8E7876082DDC),1.069,-0.125,0.093,-17.09,37.109,-29.419,95.81,-80.39,-29.16,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:561,WTSensor3(8E7876082DDC),1.118,-0.091,0.113,-8.057,30.212,-21.057,97.77,-80.59,-31.23,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:561,WTSensor3(8E7876082DDC),1.134,-0.051,0.167,-3.54,39.185,-11.719,100.2,-80.69,-33.73,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:561,WTSensor3(8E7876082DDC),1.178,-0.036,0.207,0.122,42.236,-5.554,102.93,-80.71,-36.5,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:614,WTSensor3(8E7876082DDC),1.185,0.029,0.196,-0.183,46.448,-7.324,105.96,-80.71,-39.57,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:614,WTSensor3(8E7876082DDC),1.217,-0.006,0.233,-4.578,44.006,-9.583,108.93,-80.69,-42.64,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:614,WTSensor3(8E7876082DDC),1.235,0,0.271,-14.709,48.889,-9.583,112.07,-80.65,-45.95,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:615,WTSensor3(8E7876082DDC),1.268,-0.02,0.249,-19.226,47.791,-6.531,115.03,-80.55,-49.13,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:641,WTSensor3(8E7876082DDC),1.308,-0.012,0.195,-27.039,42.48,0.916,117.28,-80.4,-51.68,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:641,WTSensor3(8E7876082DDC),1.316,0.019,0.267,-39.124,32.41,7.69,118.6,-80.21,-53.4,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:641,WTSensor3(8E7876082DDC),1.282,-0.032,0.332,-50.476,29.663,15.076,119.39,-79.96,-54.71,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:641,WTSensor3(8E7876082DDC),1.225,-0.046,0.373,-58.289,36.682,21.484,120.22,-79.62,-56.15,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:681,WTSensor3(8E7876082DDC),1.157,-0.039,0.362,-67.322,40.588,22.095,121.13,-79.24,-57.74,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:681,WTSensor3(8E7876082DDC),1.097,-0.105,0.354,-71.35,46.326,26.001,122.06,-78.81,-59.41,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:681,WTSensor3(8E7876082DDC),1.047,-0.094,0.295,-71.106,47.607,26.672,122.95,-78.36,-61.04,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:681,WTSensor3(8E7876082DDC),1.016,-0.088,0.25,-70.618,44.678,24.475,123.71,-77.93,-62.53,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:726,WTSensor3(8E7876082DDC),0.993,-0.113,0.205,-67.444,40.955,21.912,124.28,-77.54,-63.8,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:726,WTSensor3(8E7876082DDC),0.978,-0.127,0.144,-62.988,30.273,18.982,124.47,-77.22,-64.64,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:726,WTSensor3(8E7876082DDC),0.964,-0.107,0.073,-60.608,17.395,15.198,124.24,-77,-65.03,-23.592,-9.283,59.625,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:726,WTSensor3(8E7876082DDC),0.958,-0.144,0.057,-61.035,5.493,11.841,123.63,-76.86,-65.03,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:755,WTSensor3(8E7876082DDC),0.954,-0.156,0.034,-57.739,1.099,10.132,122.91,-76.76,-64.88,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:755,WTSensor3(8E7876082DDC),0.947,-0.164,-0.03,-54.321,-2.686,8.179,122.09,-76.7,-64.59,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:755,WTSensor3(8E7876082DDC),0.939,-0.179,-0.045,-50.354,-5.249,6.592,121.24,-76.66,-64.25,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:755,WTSensor3(8E7876082DDC),0.922,-0.217,-0.054,-47.18,-2.014,4.211,120.6,-76.64,-64.07,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:801,WTSensor3(8E7876082DDC),0.92,-0.243,-0.053,-43.64,5.249,3.052,120.31,-76.59,-64.22,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:801,WTSensor3(8E7876082DDC),0.874,-0.246,-0.085,-37.537,15.32,1.038,120.49,-76.51,-64.79,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:801,WTSensor3(8E7876082DDC),0.862,-0.233,-0.13,-31.555,14.893,-1.77,120.79,-76.46,-65.43,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:801,WTSensor3(8E7876082DDC),0.878,-0.238,-0.139,-28.198,7.08,-4.456,120.91,-76.47,-65.84,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:846,WTSensor3(8E7876082DDC),0.89,-0.257,-0.107,-22.217,1.038,-7.263,120.89,-76.53,-66.04,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:846,WTSensor3(8E7876082DDC),0.928,-0.253,-0.083,-18.188,-0.977,-9.094,120.8,-76.62,-66.14,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:846,WTSensor3(8E7876082DDC),0.962,-0.256,-0.051,-14.343,-8.179,-9.277,120.53,-76.73,-66.02,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:846,WTSensor3(8E7876082DDC),0.994,-0.222,-0.026,-10.803,-8.423,-9.033,120.26,-76.85,-65.85,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:875,WTSensor3(8E7876082DDC),1.015,-0.213,0.015,-8.179,-4.639,-7.202,120.11,-76.94,-65.78,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:875,WTSensor3(8E7876082DDC),1.013,-0.204,0.034,-4.944,1.587,-4.456,120.19,-76.97,-65.92,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:875,WTSensor3(8E7876082DDC),1.021,-0.175,0.02,-3.357,4.333,-2.38,120.35,-76.98,-66.12,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:875,WTSensor3(8E7876082DDC),0.997,-0.16,0,-5.676,-6.165,-2.197,120.09,-77.03,-65.92,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:921,WTSensor3(8E7876082DDC),1.014,-0.131,0.053,-7.629,-9.399,-0.061,119.62,-77.06,-65.51,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:921,WTSensor3(8E7876082DDC),1.011,-0.125,0.049,-12.268,-17.09,-0.122,118.81,-77.14,-64.8,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:921,WTSensor3(8E7876082DDC),1.031,-0.079,0.078,-16.541,-23.254,-0.366,117.65,-77.22,-63.79,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:921,WTSensor3(8E7876082DDC),1.162,-0.156,0.14,-16.113,-38.757,14.709,115.72,-77.22,-61.97,-41.717,-16.292,37.142,0.40634,-0.63644,-0.30981,-0.57767,27.8,10080.1.13,100
2024-10-24 20:59:53:965,WTSensor3(8E7876082DDC),1.187,-0.111,-0.087,-7.813,-64.941,27.161,112.52,-77.16,-58.78,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:965,WTSensor3(8E7876082DDC),1.145,-0.042,-0.06,-15.93,-80.811,31.494,108.51,-77.06,-54.83,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:965,WTSensor3(8E7876082DDC),1.023,-0.015,-0.021,-12.634,-71.777,25.085,105,-76.95,-51.36,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:965,WTSensor3(8E7876082DDC),0.885,0.036,-0.04,-9.094,-34.485,12.268,103.12,-76.88,-49.53,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:995,WTSensor3(8E7876082DDC),0.773,-0.009,-0.043,-5.981,-21.729,-2.441,102.06,-76.93,-48.51,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:995,WTSensor3(8E7876082DDC),0.682,0.062,-0.048,-10.437,-16.724,-22.217,101.26,-77.15,-47.8,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:995,WTSensor3(8E7876082DDC),0.735,-0.132,0.053,-14.465,-22.705,-33.569,100.19,-77.5,-46.86,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:53:996,WTSensor3(8E7876082DDC),0.809,-0.205,0.068,-15.747,-28.931,-29.785,98.79,-77.81,-45.58,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:42,WTSensor3(8E7876082DDC),0.917,-0.232,-0.045,-4.028,-40.649,-17.151,96.7,-78.01,-43.5,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:42,WTSensor3(8E7876082DDC),1.026,-0.098,-0.104,-2.808,-55.725,-1.648,93.95,-78.03,-40.72,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:42,WTSensor3(8E7876082DDC),1.133,-0.187,0.128,-7.446,-46.204,16.174,91.63,-77.85,-38.44,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:42,WTSensor3(8E7876082DDC),1.208,-0.135,0.034,-5.188,-29.48,37.354,90.29,-77.47,-37.12,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:85,WTSensor3(8E7876082DDC),1.317,-0.108,-0.047,-5.127,-23.987,51.941,89.27,-76.94,-36.13,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:85,WTSensor3(8E7876082DDC),1.32,-0.089,-0.044,-0.854,-21.423,57.922,88.62,-76.34,-35.47,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:86,WTSensor3(8E7876082DDC),1.333,-0.149,0.048,-0.244,-12.939,57.8,88.3,-75.75,-35.15,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:86,WTSensor3(8E7876082DDC),1.289,-0.141,0.002,-0.061,-9.094,51.025,88.33,-75.23,-35.17,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:131,WTSensor3(8E7876082DDC),1.28,-0.206,0.024,-0.122,-4.517,42.297,88.43,-74.79,-35.27,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:131,WTSensor3(8E7876082DDC),1.245,-0.136,-0.133,4.089,-4.456,34.79,88.56,-74.44,-35.35,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:131,WTSensor3(8E7876082DDC),1.08,-0.182,0.031,3.662,3.296,26.733,88.78,-74.17,-35.55,-41.717,-16.292,37.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:131,WTSensor3(8E7876082DDC),0.882,-0.197,0.061,1.16,6.104,19.47,89.14,-73.98,-35.9,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:164,WTSensor3(8E7876082DDC),0.775,-0.254,0.123,4.211,7.629,15.808,89.49,-73.83,-36.22,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:164,WTSensor3(8E7876082DDC),0.711,-0.24,0.175,1.282,-1.16,13.489,89.53,-73.7,-36.24,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:164,WTSensor3(8E7876082DDC),0.725,-0.293,0.247,-0.671,-8.728,15.137,89.3,-73.54,-36.01,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:164,WTSensor3(8E7876082DDC),0.743,-0.277,0.264,2.625,-11.841,23.865,89.02,-73.29,-35.69,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:205,WTSensor3(8E7876082DDC),0.794,-0.316,0.313,5.127,-9.033,32.959,88.86,-72.95,-35.48,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:205,WTSensor3(8E7876082DDC),0.909,-0.314,0.223,10.132,-9.338,41.382,88.81,-72.54,-35.32,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:205,WTSensor3(8E7876082DDC),1.011,-0.266,0.175,15.015,-12.878,44.373,88.73,-72.08,-35.08,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:205,WTSensor3(8E7876082DDC),1.068,-0.219,0.115,22.156,-8.118,43.518,88.82,-71.64,-34.95,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:252,WTSensor3(8E7876082DDC),1.154,-0.155,-0.03,17.883,-14.282,36.987,88.74,-71.25,-34.67,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:252,WTSensor3(8E7876082DDC),1.173,-0.074,-0.119,13.794,-25.696,27.161,88.22,-70.94,-33.98,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:252,WTSensor3(8E7876082DDC),1.246,-0.178,-0.156,5.249,-40.466,10.681,87.18,-70.78,-32.81,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:252,WTSensor3(8E7876082DDC),1.211,-0.201,-0.178,1.953,-42.053,1.648,86,-70.69,-31.54,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:280,WTSensor3(8E7876082DDC),1.128,-0.318,-0.14,3.174,-41.26,3.845,84.86,-70.58,-30.31,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:280,WTSensor3(8E7876082DDC),1.056,-0.344,-0.082,5.371,-38.086,10.498,83.88,-70.4,-29.2,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:280,WTSensor3(8E7876082DDC),0.968,-0.393,-0.06,7.751,-34.241,20.447,83.11,-70.13,-28.31,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:280,WTSensor3(8E7876082DDC),0.839,-0.354,-0.043,11.414,-23.987,30.212,82.73,-69.79,-27.78,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:326,WTSensor3(8E7876082DDC),0.723,-0.313,-0.091,13.611,-22.339,33.447,82.45,-69.41,-27.36,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:326,WTSensor3(8E7876082DDC),0.639,-0.275,-0.139,11.719,-29.236,24.902,81.95,-69.1,-26.69,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:326,WTSensor3(8E7876082DDC),0.69,-0.264,-0.126,7.751,-45.532,7.751,80.91,-68.91,-25.51,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:326,WTSensor3(8E7876082DDC),0.714,-0.284,-0.025,2.319,-57.373,-10.01,79.41,-68.84,-23.88,-40.408,-16.742,40.142,0.36124,-0.65149,-0.21146,-0.63263,27.8,10080.1.13,100
2024-10-24 20:59:54:370,WTSensor3(8E7876082DDC),0.864,-0.358,0.061,-1.038,-59.265,-15.32,77.76,-68.81,-22.13,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:370,WTSensor3(8E7876082DDC),0.979,-0.361,0.115,-4.089,-58.655,-8.057,76.2,-68.7,-20.49,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:370,WTSensor3(8E7876082DDC),0.942,-0.383,0.141,-3.662,-35.706,11.963,75.33,-68.47,-19.61,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:370,WTSensor3(8E7876082DDC),0.875,-0.371,0.038,1.343,-20.691,28.564,75.06,-68.14,-19.3,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:400,WTSensor3(8E7876082DDC),0.84,-0.266,-0.029,6.47,-21.973,37.354,74.94,-67.72,-19.11,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:400,WTSensor3(8E7876082DDC),0.789,-0.205,-0.047,4.15,-22.156,30.457,74.73,-67.35,-18.84,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:400,WTSensor3(8E7876082DDC),0.821,-0.119,-0.177,2.197,-30.701,14.343,74.21,-67.1,-18.25,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:400,WTSensor3(8E7876082DDC),0.875,-0.18,-0.212,-6.226,-43.457,-2.686,73.17,-66.96,-17.18,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:445,WTSensor3(8E7876082DDC),0.938,-0.204,-0.243,-6.409,-53.406,-15.686,71.79,-66.88,-15.76,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:445,WTSensor3(8E7876082DDC),0.981,-0.28,-0.192,-4.7,-61.157,-14.954,70.27,-66.76,-14.16,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:445,WTSensor3(8E7876082DDC),0.931,-0.328,-0.094,0.244,-54.932,-9.46,68.97,-66.61,-12.76,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:445,WTSensor3(8E7876082DDC),0.878,-0.324,-0.079,8.85,-52.307,-3.845,67.9,-66.41,-11.5,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:490,WTSensor3(8E7876082DDC),0.91,-0.331,-0.085,23.438,-57.007,-3.906,66.91,-66.18,-10.18,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:490,WTSensor3(8E7876082DDC),0.952,-0.336,-0.053,41.626,-62.134,-7.874,65.97,-65.93,-8.71,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:491,WTSensor3(8E7876082DDC),1.019,-0.277,-0.082,59.937,-71.472,-9.644,65.04,-65.66,-7.05,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:491,WTSensor3(8E7876082DDC),1.166,-0.259,-0.068,76.782,-83.679,-11.108,64.07,-65.32,-5.16,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:522,WTSensor3(8E7876082DDC),1.14,-0.275,-0.026,88.989,-73.364,-11.78,63.44,-65.05,-3.49,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:522,WTSensor3(8E7876082DDC),1.111,-0.172,-0.018,89.539,-42.48,-12.512,63.41,-64.92,-2.46,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:522,WTSensor3(8E7876082DDC),0.966,-0.216,-0.198,84.9,-21.912,-5.92,63.77,-64.85,-1.92,-40.408,-16.742,40.142,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:522,WTSensor3(8E7876082DDC),0.911,-0.249,-0.2,71.655,-11.108,-2.075,64.24,-64.81,-1.64,-34.9,-9.9,50.425,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:566,WTSensor3(8E7876082DDC),0.787,-0.231,-0.282,53.589,-13.611,-2.869,64.52,-64.76,-1.35,-34.9,-9.9,50.425,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
2024-10-24 20:59:54:566,WTSensor3(8E7876082DDC),0.725,-0.213,-0.345,24.902,-25.024,-4.578,64.29,-64.68,-0.8,-34.9,-9.9,50.425,0.38651,-0.71661,-0.20117,-0.54453,27.8,10080.1.13,100
