time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-16 20:41:33:442,WTSensor3(8E7876082DDC),0.852,0.548,0.11,9.949,1.526,-2.014,-97.2,-56.92,118.83,-29.558,-40.092,6.933,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:472,WTSensor3(8E7876082DDC),0.851,0.54,0.136,8.545,-2.625,0,-97.09,-56.92,118.8,-29.558,-40.092,6.933,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:472,WTSensor3(8E7876082DDC),0.838,0.519,0.135,12.024,-1.526,0.854,-96.95,-56.93,118.78,-29.558,-40.092,6.933,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:472,WTSensor3(8E7876082DDC),0.846,0.509,0.122,12.329,-2.136,2.93,-96.81,-56.96,118.76,-29.558,-40.092,6.933,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:472,WTSensor3(8E7876082DDC),0.866,0.483,0.111,12.756,-3.845,4.944,-96.66,-57.01,118.73,-29.558,-40.092,6.933,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:518,WTSensor3(8E7876082DDC),0.912,0.401,0.102,13.367,-2.563,5.371,-96.53,-57.07,118.72,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:518,WTSensor3(8E7876082DDC),0.926,0.481,0.083,12.451,-1.77,6.897,-96.38,-57.13,118.72,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:518,WTSensor3(8E7876082DDC),0.94,0.399,0.074,12.939,-3.174,5.432,-96.22,-57.19,118.69,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:518,WTSensor3(8E7876082DDC),0.907,0.358,0.072,11.23,-5.615,5.493,-96.06,-57.26,118.62,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:561,WTSensor3(8E7876082DDC),0.883,0.416,0.075,13.245,-6.348,4.761,-95.88,-57.33,118.54,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:561,WTSensor3(8E7876082DDC),0.857,0.333,0.075,11.719,-7.324,-2.258,-95.66,-57.33,118.41,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:561,WTSensor3(8E7876082DDC),0.826,0.389,0.038,8.057,-9.094,1.465,-95.48,-57.37,118.28,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:561,WTSensor3(8E7876082DDC),0.786,0.517,0.086,10.559,-7.202,1.709,-95.25,-57.4,118.15,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:591,WTSensor3(8E7876082DDC),0.825,0.646,0.072,7.813,-7.874,5.188,-95.06,-57.45,118.03,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:591,WTSensor3(8E7876082DDC),0.83,0.68,0.093,12.756,-0.854,-0.854,-94.89,-57.46,117.98,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:591,WTSensor3(8E7876082DDC),0.767,0.821,0.1,17.761,-2.258,2.991,-94.74,-57.49,117.99,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:591,WTSensor3(8E7876082DDC),0.809,0.89,0.124,15.564,0.61,7.019,-94.6,-57.56,118.03,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:637,WTSensor3(8E7876082DDC),0.907,0.934,0.134,12.085,-1.831,9.094,-94.5,-57.65,118.04,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:638,WTSensor3(8E7876082DDC),0.929,0.782,0.121,10.498,1.099,5.676,-94.43,-57.7,118.09,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:638,WTSensor3(8E7876082DDC),0.867,0.682,0.117,14.404,5.981,3.052,-94.38,-57.72,118.21,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:638,WTSensor3(8E7876082DDC),0.885,0.669,0.149,14.282,5.249,3.052,-94.33,-57.74,118.33,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:683,WTSensor3(8E7876082DDC),0.892,0.588,0.175,14.343,2.014,3.906,-94.25,-57.77,118.39,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:683,WTSensor3(8E7876082DDC),0.884,0.54,0.142,16.235,0.916,4.333,-94.13,-57.8,118.43,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:683,WTSensor3(8E7876082DDC),0.86,0.477,0.085,14.099,-2.014,6.897,-93.99,-57.87,118.44,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:683,WTSensor3(8E7876082DDC),0.826,0.485,0.084,12.207,0.977,9.277,-93.92,-57.96,118.5,-30.208,-39.3,8.517,-0.09406,-0.60504,-0.26917,-0.74329,29.2,10080.1.13,100
2024-9-16 20:41:33:726,WTSensor3(8E7876082DDC),0.822,0.453,0.08,7.568,-1.099,10.803,-93.87,-58.06,118.54,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:727,WTSensor3(8E7876082DDC),0.813,0.473,0.099,3.296,-4.089,13.062,-93.81,-58.19,118.52,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:727,WTSensor3(8E7876082DDC),0.826,0.535,0.109,4.15,-5.676,12.329,-93.72,-58.32,118.45,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:727,WTSensor3(8E7876082DDC),0.84,0.529,0.107,-2.502,-9.766,12.512,-93.61,-58.46,118.32,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:756,WTSensor3(8E7876082DDC),0.858,0.477,0.075,-5.432,-8.972,10.681,-93.55,-58.58,118.18,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:756,WTSensor3(8E7876082DDC),0.847,0.527,0.093,-0.366,-3.967,8.301,-93.52,-58.66,118.13,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:756,WTSensor3(8E7876082DDC),0.854,0.528,0.101,-0.977,-3.54,5.859,-93.49,-58.72,118.09,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:756,WTSensor3(8E7876082DDC),0.87,0.486,0.093,-2.563,-2.625,4.15,-93.48,-58.76,118.06,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:817,WTSensor3(8E7876082DDC),0.868,0.475,0.067,-3.601,-3.052,2.991,-93.49,-58.79,118.04,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:817,WTSensor3(8E7876082DDC),0.882,0.433,0.081,-2.319,0.427,1.77,-93.54,-58.82,118.06,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:817,WTSensor3(8E7876082DDC),0.864,0.447,0.088,-0.427,1.343,0.916,-93.64,-58.8,118.15,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:817,WTSensor3(8E7876082DDC),0.875,0.415,0.067,-1.526,0.488,-0.183,-93.67,-58.79,118.17,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:832,WTSensor3(8E7876082DDC),0.84,0.409,0.066,-0.427,0.61,-1.221,-93.74,-58.76,118.23,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:832,WTSensor3(8E7876082DDC),0.838,0.511,0.08,1.465,0.854,-0.977,-93.74,-58.75,118.26,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:832,WTSensor3(8E7876082DDC),0.854,0.549,0.099,-1.526,-1.16,-0.305,-93.78,-58.73,118.29,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:833,WTSensor3(8E7876082DDC),0.863,0.558,0.085,-6.287,-4.639,0,-93.78,-58.73,118.21,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:877,WTSensor3(8E7876082DDC),0.86,0.559,0.096,-7.996,-5.981,-0.183,-93.77,-58.74,118.11,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:877,WTSensor3(8E7876082DDC),0.851,0.553,0.106,-5.615,-4.883,-1.038,-93.75,-58.73,118.03,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:877,WTSensor3(8E7876082DDC),0.854,0.547,0.098,-3.662,-2.502,-0.854,-93.78,-58.71,118.02,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:877,WTSensor3(8E7876082DDC),0.87,0.54,0.104,-3.967,-2.502,-0.305,-93.79,-58.71,117.99,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:921,WTSensor3(8E7876082DDC),0.878,0.499,0.112,-1.465,-0.61,-0.427,-93.83,-58.69,118.01,-30.208,-39.3,8.517,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:921,WTSensor3(8E7876082DDC),0.875,0.49,0.113,-0.488,-1.221,-1.038,-93.82,-58.68,118,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:921,WTSensor3(8E7876082DDC),0.86,0.508,0.082,0.427,-1.343,-1.221,-93.83,-58.65,118.01,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:921,WTSensor3(8E7876082DDC),0.854,0.527,0.062,-0.916,-1.099,-1.099,-93.83,-58.64,118,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:957,WTSensor3(8E7876082DDC),0.849,0.53,0.062,-0.854,0.244,-1.404,-93.88,-58.61,118.04,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:957,WTSensor3(8E7876082DDC),0.839,0.538,0.073,-0.427,0.671,-1.953,-93.89,-58.59,118.05,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:957,WTSensor3(8E7876082DDC),0.85,0.542,0.078,-1.587,-0.305,-2.075,-93.93,-58.56,118.08,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:957,WTSensor3(8E7876082DDC),0.857,0.547,0.09,-1.282,-0.122,-1.709,-93.95,-58.54,118.08,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:997,WTSensor3(8E7876082DDC),0.874,0.539,0.093,-1.77,-1.038,-1.526,-93.98,-58.51,118.1,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:997,WTSensor3(8E7876082DDC),0.877,0.551,0.093,-1.282,-1.526,-1.16,-93.98,-58.5,118.08,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:998,WTSensor3(8E7876082DDC),0.88,0.559,0.087,-2.197,-2.075,-0.793,-93.99,-58.47,118.06,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:33:998,WTSensor3(8E7876082DDC),0.886,0.542,0.07,-1.709,-0.977,-0.061,-93.99,-58.47,118.06,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:41,WTSensor3(8E7876082DDC),0.861,0.609,0.066,0.977,0.122,0.488,-94.03,-58.47,118.1,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:42,WTSensor3(8E7876082DDC),0.862,0.61,0.058,2.38,1.526,0.977,-94.05,-58.47,118.14,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:42,WTSensor3(8E7876082DDC),0.879,0.638,0.079,4.395,1.221,0.366,-94.08,-58.47,118.2,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:42,WTSensor3(8E7876082DDC),0.885,0.501,0.06,5.066,1.343,1.404,-94.1,-58.49,118.25,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:71,WTSensor3(8E7876082DDC),0.886,0.504,0.102,3.54,0.671,2.136,-94.09,-58.51,118.28,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:71,WTSensor3(8E7876082DDC),0.884,0.557,0.123,5.31,3.296,3.052,-94.07,-58.54,118.32,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:71,WTSensor3(8E7876082DDC),0.895,0.674,0.116,8.179,1.16,3.845,-94.06,-58.57,118.36,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:71,WTSensor3(8E7876082DDC),0.91,0.602,0.079,1.404,-4.272,4.7,-94.03,-58.62,118.36,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:117,WTSensor3(8E7876082DDC),0.869,0.571,0.082,4.639,-3.296,5.127,-93.99,-58.67,118.34,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:117,WTSensor3(8E7876082DDC),0.87,0.603,0.111,6.226,0.244,5.981,-93.96,-58.73,118.38,-31.15,-37.983,11.425,-0.06812,-0.6091,-0.29309,-0.7337,29.2,10080.1.13,100
2024-9-16 20:41:34:117,WTSensor3(8E7876082DDC),0.863,0.702,0.141,5.737,0.305,8.301,-93.91,-58.81,118.4,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:117,WTSensor3(8E7876082DDC),0.887,0.62,0.113,5.005,0.488,9.277,-93.89,-58.89,118.44,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:161,WTSensor3(8E7876082DDC),0.893,0.597,0.071,4.028,-1.77,9.949,-93.86,-58.98,118.46,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:161,WTSensor3(8E7876082DDC),0.883,0.437,0.083,3.052,-0.671,9.888,-93.83,-59.07,118.45,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:161,WTSensor3(8E7876082DDC),0.863,0.346,0.062,1.465,-5.249,6.958,-93.77,-59.15,118.42,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:161,WTSensor3(8E7876082DDC),0.882,0.376,0.045,4.272,0.671,5.92,-93.78,-59.2,118.48,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:206,WTSensor3(8E7876082DDC),0.891,0.269,0.033,-1.465,-4.089,9.094,-93.76,-59.29,118.43,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:206,WTSensor3(8E7876082DDC),0.854,0.214,0.035,-2.93,-7.324,6.042,-93.7,-59.35,118.33,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:207,WTSensor3(8E7876082DDC),0.777,0.167,0.047,0.488,-4.517,3.723,-93.63,-59.4,118.28,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:207,WTSensor3(8E7876082DDC),0.803,0.369,0.115,15.991,7.69,0.916,-93.6,-59.4,118.42,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:236,WTSensor3(8E7876082DDC),0.854,0.451,0.105,6.775,2.38,-0.488,-93.61,-59.37,118.52,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:237,WTSensor3(8E7876082DDC),0.874,0.465,0.086,0.916,0.427,-3.662,-93.62,-59.34,118.54,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:237,WTSensor3(8E7876082DDC),0.858,0.504,0.089,2.319,4.089,-6.226,-93.66,-59.27,118.6,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:237,WTSensor3(8E7876082DDC),0.832,0.543,0.094,1.221,4.211,-8.606,-93.7,-59.17,118.67,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:282,WTSensor3(8E7876082DDC),0.831,0.593,0.103,1.831,4.333,-9.46,-93.74,-59.07,118.74,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:283,WTSensor3(8E7876082DDC),0.856,0.605,0.102,2.197,3.662,-9.033,-93.76,-58.97,118.8,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:283,WTSensor3(8E7876082DDC),0.875,0.581,0.073,0.305,1.831,-8.118,-93.77,-58.89,118.82,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:283,WTSensor3(8E7876082DDC),0.881,0.56,0.044,-2.319,-0.061,-6.897,-93.78,-58.82,118.81,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:328,WTSensor3(8E7876082DDC),0.897,0.547,0.049,-1.465,0.427,-5.493,-93.82,-58.75,118.83,-31.15,-37.983,11.425,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:328,WTSensor3(8E7876082DDC),0.906,0.541,0.05,0.183,1.099,-4.456,-93.83,-58.71,118.85,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:328,WTSensor3(8E7876082DDC),0.902,0.538,0.046,-0.488,0,-3.052,-93.87,-58.66,118.88,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:328,WTSensor3(8E7876082DDC),0.892,0.552,0.062,-2.991,-0.732,-1.709,-93.88,-58.64,118.87,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:362,WTSensor3(8E7876082DDC),0.865,0.562,0.104,-3.357,-1.099,-1.038,-93.92,-58.62,118.87,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:362,WTSensor3(8E7876082DDC),0.875,0.583,0.142,-4.272,-2.808,-0.183,-93.92,-58.62,118.82,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:362,WTSensor3(8E7876082DDC),0.877,0.581,0.149,-5.798,-6.47,0.488,-93.88,-58.63,118.72,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:362,WTSensor3(8E7876082DDC),0.875,0.565,0.175,-5.005,-5.127,0.488,-93.85,-58.64,118.62,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:401,WTSensor3(8E7876082DDC),0.874,0.576,0.168,-7.568,-6.47,0.977,-93.82,-58.66,118.5,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:401,WTSensor3(8E7876082DDC),0.872,0.643,0.159,-7.202,-7.507,0.305,-93.78,-58.68,118.37,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:401,WTSensor3(8E7876082DDC),0.846,0.639,0.122,-12.207,-11.108,1.099,-93.74,-58.7,118.19,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:401,WTSensor3(8E7876082DDC),0.796,0.629,0.12,-14.221,-8.484,1.404,-93.75,-58.73,118.04,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:456,WTSensor3(8E7876082DDC),0.817,0.72,0.125,-15.564,-7.263,-0.671,-93.79,-58.73,117.91,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:456,WTSensor3(8E7876082DDC),0.862,0.653,0.117,-18.921,-9.338,-0.244,-93.86,-58.73,117.78,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:456,WTSensor3(8E7876082DDC),0.854,0.621,0.113,-19.531,-12.939,-0.854,-93.87,-58.74,117.56,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:456,WTSensor3(8E7876082DDC),0.876,0.552,0.08,-25.879,-14.16,1.16,-93.87,-58.77,117.28,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:477,WTSensor3(8E7876082DDC),0.886,0.47,0.079,-21.973,-15.686,-1.953,-93.83,-58.78,116.98,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:477,WTSensor3(8E7876082DDC),0.907,0.365,0.04,-20.813,-14.832,-1.587,-93.82,-58.79,116.72,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:477,WTSensor3(8E7876082DDC),0.914,0.39,0.028,-23.499,-16.174,-0.183,-93.8,-58.81,116.41,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:477,WTSensor3(8E7876082DDC),0.891,0.282,0.043,-22.766,-19.592,-1.221,-93.71,-58.83,116.03,-31.4,-38.383,10.775,-0.06479,-0.61212,-0.28809,-0.73349,29.2,10080.1.13,100
2024-9-16 20:41:34:521,WTSensor3(8E7876082DDC),0.871,0.273,0.036,-20.691,-21.484,-2.747,-93.59,-58.84,115.63,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:521,WTSensor3(8E7876082DDC),0.806,0.335,0.012,-22.583,-22.766,1.526,-93.44,-58.89,115.2,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:521,WTSensor3(8E7876082DDC),0.806,0.435,0.041,-11.78,-13.306,0.244,-93.33,-58.91,114.93,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:521,WTSensor3(8E7876082DDC),0.825,0.493,0.073,-6.47,-8.057,-2.319,-93.26,-58.9,114.77,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:566,WTSensor3(8E7876082DDC),0.821,0.526,0.058,-7.751,-8.484,-4.395,-93.19,-58.86,114.61,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:566,WTSensor3(8E7876082DDC),0.824,0.56,0.045,-6.897,-5.554,-5.92,-93.16,-58.81,114.49,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:566,WTSensor3(8E7876082DDC),0.836,0.552,0.056,-4.883,-1.953,-6.958,-93.16,-58.74,114.44,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:566,WTSensor3(8E7876082DDC),0.852,0.528,0.057,-1.709,0.671,-8.118,-93.18,-58.66,114.44,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
2024-9-16 20:41:34:597,WTSensor3(8E7876082DDC),0.87,0.505,0.06,1.099,3.601,-8.301,-93.22,-58.57,114.49,-31.4,-38.383,10.775,-0.08145,-0.61987,-0.27429,-0.73062,29.2,10080.1.13,100
