time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:39:1.455,WT1(4A3DE8A6FBCE),0.445,-2.014,1.644,192.017,37.537,94.421,-29.19,-21.32,137.06,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.455,WT1(4A3DE8A6FBCE),0.426,-1.409,1.546,309.326,2.136,72.754,-26.71,-20.92,137.82,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.455,WT1(4A3DE8A6FBCE),0.013,-1.059,1.558,376.282,56.152,59.57,-23.33,-20.32,138.28,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.456,WT1(4A3DE8A6FBCE),-0.039,-0.904,1.677,475.403,98.267,55.481,-19.08,-19.16,138.59,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.480,WT1(4A3DE8A6FBCE),0.211,-0.342,1.453,590.454,6.165,12.268,-13.59,-18.83,138.77,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.481,WT1(4A3DE8A6FBCE),0.526,0.07,1.237,617.188,-18.005,-3.967,-7.55,-18.99,138.81,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.481,WT1(4A3DE8A6FBCE),0.747,0.313,0.875,612.0,-4.822,-10.498,-1.52,-19.09,138.77,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.481,WT1(4A3DE8A6FBCE),0.736,0.718,0.4,598.633,31.25,-24.109,4.48,-18.87,138.59,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.540,WT1(4A3DE8A6FBCE),0.259,1.49,-0.468,468.445,68.054,-20.081,9.54,-18.26,138.48,39.533,-52.025,-28.25,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.540,WT1(4A3DE8A6FBCE),-0.201,2.186,-1.352,198.853,95.703,-18.738,12.22,-17.36,138.49,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.540,WT1(4A3DE8A6FBCE),0.198,2.263,-1.472,-97.717,28.625,6.47,11.87,-16.81,138.66,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.540,WT1(4A3DE8A6FBCE),0.686,2.19,-1.368,-360.352,-123.779,-4.395,9.03,-17.67,138.46,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.569,WT1(4A3DE8A6FBCE),0.548,1.397,-0.458,-584.229,-127.38,-12.024,3.8,-19.03,138.13,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.570,WT1(4A3DE8A6FBCE),0.422,0.613,0.374,-659.119,-82.581,-23.499,-2.49,-19.92,137.85,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.570,WT1(4A3DE8A6FBCE),0.511,0.056,0.998,-638.916,-94.116,-47.119,-8.75,-20.86,137.45,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.570,WT1(4A3DE8A6FBCE),0.61,-0.344,1.365,-575.806,-95.52,-59.082,-14.41,-21.93,136.99,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.599,WT1(4A3DE8A6FBCE),0.616,-0.777,1.713,-498.535,-56.702,-50.11,-19.36,-22.75,136.59,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.599,WT1(4A3DE8A6FBCE),0.173,-2.051,3.155,-301.514,-14.221,-49.805,-22.84,-23.13,136.18,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.599,WT1(4A3DE8A6FBCE),-0.136,-1.8,2.213,-34.729,67.078,-9.277,-23.39,-22.77,135.73,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.599,WT1(4A3DE8A6FBCE),-0.014,-1.704,1.436,31.921,112.0,71.35,-23.21,-21.64,135.81,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.659,WT1(4A3DE8A6FBCE),0.466,-1.975,2.021,155.518,19.958,66.284,-22.26,-20.9,136.33,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.659,WT1(4A3DE8A6FBCE),0.303,-1.875,2.48,438.904,47.363,61.646,-19.01,-20.52,136.89,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.659,WT1(4A3DE8A6FBCE),0.166,-1.187,1.852,570.862,88.806,53.101,-13.8,-19.56,137.27,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.659,WT1(4A3DE8A6FBCE),0.054,-0.423,1.218,630.737,67.871,30.09,-7.77,-18.78,137.54,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.691,WT1(4A3DE8A6FBCE),-0.049,0.125,0.774,613.464,42.847,18.494,-1.71,-18.28,137.76,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.691,WT1(4A3DE8A6FBCE),0.038,0.477,0.389,561.89,2.869,16.479,3.87,-18.14,137.97,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.691,WT1(4A3DE8A6FBCE),0.21,0.929,-0.075,503.296,-52.551,7.568,8.96,-18.53,138.04,42.775,-56.892,-27.092,0.3656,0.12466,-0.13889,0.9118,32.6,10080.1.7,10.0
2024-11-7 21:39:1.691,WT1(4A3DE8A6FBCE),0.471,1.452,-0.849,393.738,-77.087,13.489,13.15,-19.25,138.0,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.756,WT1(4A3DE8A6FBCE),0.602,2.462,-1.47,124.634,-83.435,20.752,15.14,-20.1,137.97,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.756,WT1(4A3DE8A6FBCE),0.481,2.46,-1.408,-176.514,-55.969,23.132,14.08,-20.75,138.03,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.756,WT1(4A3DE8A6FBCE),0.324,2.018,-1.118,-468.689,-62.073,16.968,10.11,-21.36,138.06,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.756,WT1(4A3DE8A6FBCE),0.456,1.248,-0.515,-625.122,-78.308,5.066,4.26,-22.08,138.0,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.780,WT1(4A3DE8A6FBCE),0.655,0.616,-0.13,-704.163,-132.08,-16.357,-2.44,-23.26,137.81,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.780,WT1(4A3DE8A6FBCE),0.617,0.112,0.228,-752.93,-128.418,-25.94,-9.66,-24.63,137.61,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.780,WT1(4A3DE8A6FBCE),0.877,-0.622,0.963,-781.921,-88.379,-23.01,-17.3,-25.63,137.53,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.781,WT1(4A3DE8A6FBCE),0.626,-3.282,5.354,-592.896,-55.908,-18.677,-24.05,-26.34,137.54,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.809,WT1(4A3DE8A6FBCE),-0.031,-1.425,2.868,-77.576,-47.485,-92.102,-24.9,-26.99,136.78,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.809,WT1(4A3DE8A6FBCE),0.232,-0.274,0.079,-77.271,63.66,-28.381,-25.31,-26.71,136.17,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.809,WT1(4A3DE8A6FBCE),0.571,-1.406,1.806,-37.048,-7.935,20.691,-25.92,-26.55,136.24,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.810,WT1(4A3DE8A6FBCE),0.301,-1.702,2.223,111.084,42.358,41.565,-25.26,-26.19,136.5,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.840,WT1(4A3DE8A6FBCE),0.172,-1.321,1.694,226.44,95.093,61.768,-23.31,-25.14,136.72,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.840,WT1(4A3DE8A6FBCE),0.408,-1.091,1.646,280.518,48.157,51.636,-20.86,-24.3,137.08,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.840,WT1(4A3DE8A6FBCE),0.383,-0.762,2.003,403.931,31.25,33.264,-17.3,-23.96,137.4,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.840,WT1(4A3DE8A6FBCE),0.242,-0.399,1.846,493.958,73.914,21.301,-12.67,-23.26,137.52,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.899,WT1(4A3DE8A6FBCE),0.083,0.019,1.404,539.429,59.875,-4.028,-7.4,-22.61,137.47,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.899,WT1(4A3DE8A6FBCE),-0.181,0.259,0.942,537.842,33.691,-15.564,-2.01,-22.21,137.32,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.899,WT1(4A3DE8A6FBCE),-0.222,0.512,0.224,507.874,-7.813,-13.0,3.14,-22.15,137.19,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.899,WT1(4A3DE8A6FBCE),0.3,1.111,-0.742,398.132,-88.013,4.456,7.44,-22.81,137.1,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.930,WT1(4A3DE8A6FBCE),0.673,2.205,-1.384,174.561,-146.667,10.559,9.85,-24.11,136.99,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.930,WT1(4A3DE8A6FBCE),0.455,2.442,-1.472,-145.325,-125.183,13.55,9.29,-25.45,136.84,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.930,WT1(4A3DE8A6FBCE),0.485,2.096,-1.375,-452.087,-84.9,15.869,5.54,-26.33,136.85,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.931,WT1(4A3DE8A6FBCE),1.015,1.149,-0.544,-641.174,-137.817,-2.563,-0.37,-27.52,136.76,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.960,WT1(4A3DE8A6FBCE),1.208,0.528,0.347,-744.202,-187.317,-33.936,-7.34,-29.32,136.5,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.960,WT1(4A3DE8A6FBCE),1.207,-0.134,1.389,-815.308,-117.859,-44.312,-15.12,-30.79,136.22,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.960,WT1(4A3DE8A6FBCE),0.054,-2.961,5.412,-599.915,18.005,-36.804,-21.86,-31.17,135.79,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:1.960,WT1(4A3DE8A6FBCE),-0.333,-0.903,1.852,-125.793,-10.742,-121.216,-22.73,-31.42,134.4,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.19,WT1(4A3DE8A6FBCE),0.771,-0.622,0.349,-148.376,-47.241,-59.57,-23.67,-31.97,133.67,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.20,WT1(4A3DE8A6FBCE),0.7,-1.965,2.267,-41.565,-69.885,-8.484,-24.53,-32.74,133.83,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.20,WT1(4A3DE8A6FBCE),0.29,-2.135,2.232,72.266,63.66,52.246,-24.21,-32.33,134.09,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.20,WT1(4A3DE8A6FBCE),0.3,-1.948,1.861,187.866,99.426,87.097,-22.86,-31.07,134.56,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.55,WT1(4A3DE8A6FBCE),0.405,-1.363,1.463,264.343,41.016,85.876,-20.81,-30.23,135.32,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.55,WT1(4A3DE8A6FBCE),0.237,-0.594,1.47,328.613,19.897,66.162,-18.13,-29.81,136.07,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.55,WT1(4A3DE8A6FBCE),0.095,0.068,1.257,366.577,26.184,45.41,-14.86,-29.44,136.6,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.55,WT1(4A3DE8A6FBCE),0.158,0.53,1.138,388.0,8.423,21.057,-11.23,-29.22,136.91,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.80,WT1(4A3DE8A6FBCE),-0.06,0.646,1.117,391.602,-34.424,-7.568,-7.4,-29.45,136.97,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.80,WT1(4A3DE8A6FBCE),0.041,0.622,0.694,412.231,-46.509,-19.226,-3.29,-29.86,136.81,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.80,WT1(4A3DE8A6FBCE),0.753,1.104,-0.214,350.708,-129.639,-11.353,0.51,-30.87,136.66,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.80,WT1(4A3DE8A6FBCE),0.889,1.909,-0.866,146.057,-165.955,-1.099,2.6,-32.48,136.55,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.139,WT1(4A3DE8A6FBCE),0.915,2.104,-1.068,-155.823,-86.487,20.081,1.79,-33.54,136.63,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.140,WT1(4A3DE8A6FBCE),0.783,1.567,-0.308,-388.367,-61.646,10.986,-1.6,-34.15,136.76,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.140,WT1(4A3DE8A6FBCE),0.662,0.675,0.868,-482.117,-40.955,-0.061,-6.2,-34.61,136.75,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.140,WT1(4A3DE8A6FBCE),0.67,0.258,1.477,-498.291,-60.669,-16.724,-11.04,-35.15,136.64,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.169,WT1(4A3DE8A6FBCE),0.949,-0.023,1.647,-435.669,-74.951,-35.583,-15.36,-35.94,136.38,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.169,WT1(4A3DE8A6FBCE),0.591,-0.82,2.54,-181.58,-68.054,-77.698,-17.59,-36.82,135.8,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.170,WT1(4A3DE8A6FBCE),0.629,0.213,0.804,-119.69,-35.034,-64.026,-18.21,-37.46,135.03,42.775,-56.892,-27.092,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.170,WT1(4A3DE8A6FBCE),0.879,-0.546,1.199,-138.794,-33.63,-32.349,-19.3,-37.88,134.62,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.199,WT1(4A3DE8A6FBCE),0.646,-1.49,2.028,-25.085,9.399,-4.883,-19.74,-37.97,134.46,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.199,WT1(4A3DE8A6FBCE),0.528,-1.856,2.08,165.955,83.74,47.668,-18.51,-37.11,134.64,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.199,WT1(4A3DE8A6FBCE),0.633,-1.644,2.034,315.186,85.205,68.054,-16.02,-36.11,135.13,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.200,WT1(4A3DE8A6FBCE),0.703,-0.937,1.716,450.378,3.54,31.067,-12.11,-35.8,135.58,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.259,WT1(4A3DE8A6FBCE),0.663,0.007,1.311,500.183,8.667,10.803,-7.33,-35.77,135.79,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.259,WT1(4A3DE8A6FBCE),0.645,0.698,1.008,468.445,16.235,-3.906,-2.59,-35.61,135.81,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.259,WT1(4A3DE8A6FBCE),0.111,0.95,0.826,433.472,17.395,-32.349,1.94,-35.46,135.54,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.260,WT1(4A3DE8A6FBCE),-0.181,1.322,-0.169,368.408,29.724,-34.363,6.05,-35.14,135.15,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.290,WT1(4A3DE8A6FBCE),0.594,2.031,-1.277,190.613,-41.992,-8.85,8.64,-35.29,134.89,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.290,WT1(4A3DE8A6FBCE),0.941,2.268,-1.268,-81.36,-117.798,-1.038,8.68,-36.32,134.64,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.290,WT1(4A3DE8A6FBCE),0.559,1.815,-0.686,-363.281,-46.021,12.939,5.83,-37.02,134.57,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.290,WT1(4A3DE8A6FBCE),0.364,0.782,0.46,-473.45,28.198,7.996,1.27,-36.88,134.64,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.319,WT1(4A3DE8A6FBCE),0.568,0.284,1.193,-466.309,-19.958,-11.292,-3.27,-36.92,134.51,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.320,WT1(4A3DE8A6FBCE),0.743,0.102,1.645,-426.392,-61.646,-27.405,-7.37,-37.5,134.19,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.320,WT1(4A3DE8A6FBCE),0.741,0.073,1.593,-366.882,-42.053,-35.706,-10.86,-38.04,133.78,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.320,WT1(4A3DE8A6FBCE),0.665,-0.118,1.438,-301.208,-6.836,-36.743,-13.65,-38.28,133.29,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.381,WT1(4A3DE8A6FBCE),0.539,-0.718,1.799,-209.106,35.645,-21.606,-15.64,-38.11,132.82,30.733,-51.225,-32.008,0.32761,0.207,0.06732,0.91934,32.6,10080.1.7,10.0
2024-11-7 21:39:2.381,WT1(4A3DE8A6FBCE),0.464,-1.331,2.083,-72.51,51.331,-7.08,-16.45,-37.66,132.49,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.381,WT1(4A3DE8A6FBCE),0.452,-1.796,2.251,90.881,80.017,28.687,-15.9,-36.93,132.46,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.381,WT1(4A3DE8A6FBCE),0.495,-1.995,2.343,278.931,65.247,44.739,-13.75,-36.12,132.76,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.409,WT1(4A3DE8A6FBCE),0.564,-1.48,1.977,412.415,41.87,53.467,-10.23,-35.56,133.3,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.409,WT1(4A3DE8A6FBCE),0.563,-0.595,1.358,449.585,13.367,49.316,-6.2,-35.29,133.94,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.410,WT1(4A3DE8A6FBCE),0.256,0.193,0.868,451.416,6.47,30.762,-2.0,-35.21,134.42,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.410,WT1(4A3DE8A6FBCE),0.088,0.882,0.235,405.762,-0.671,17.761,1.99,-35.19,134.7,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.439,WT1(4A3DE8A6FBCE),0.271,1.62,-0.568,302.917,-45.715,5.371,5.23,-35.5,134.81,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.440,WT1(4A3DE8A6FBCE),0.757,2.339,-1.004,89.05,-95.459,20.264,6.66,-36.32,134.9,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.440,WT1(4A3DE8A6FBCE),0.853,2.245,-0.814,-145.996,-102.234,13.733,5.82,-37.36,134.88,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.440,WT1(4A3DE8A6FBCE),0.822,1.578,-0.028,-358.643,-52.124,11.23,2.76,-38.01,134.9,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.499,WT1(4A3DE8A6FBCE),0.52,0.409,1.259,-394.104,-16.968,-4.761,-1.09,-38.27,134.81,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.500,WT1(4A3DE8A6FBCE),0.637,0.115,1.605,-342.773,-8.423,-12.268,-4.45,-38.34,134.62,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.500,WT1(4A3DE8A6FBCE),0.896,0.089,1.555,-293.884,-50.232,-19.47,-7.28,-38.75,134.37,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.500,WT1(4A3DE8A6FBCE),0.894,0.29,1.24,-273.499,-33.325,-15.93,-9.82,-39.2,134.14,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.529,WT1(4A3DE8A6FBCE),0.651,0.289,0.986,-321.899,16.846,-0.488,-12.74,-39.19,134.01,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.529,WT1(4A3DE8A6FBCE),0.227,-0.483,1.796,-220.764,75.195,-0.183,-15.08,-38.58,133.79,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.530,WT1(4A3DE8A6FBCE),0.354,-0.364,1.108,-172.729,41.016,-4.272,-16.62,-38.11,133.5,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.530,WT1(4A3DE8A6FBCE),0.685,-0.79,1.313,-116.76,-9.399,10.803,-17.91,-38.06,133.54,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.589,WT1(4A3DE8A6FBCE),0.72,-1.17,1.777,-34.668,0.671,33.325,-18.62,-38.03,133.86,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
2024-11-7 21:39:2.590,WT1(4A3DE8A6FBCE),0.579,-1.188,1.697,49.5,38.635,46.265,-18.56,-37.62,134.26,30.733,-51.225,-32.008,0.4165,0.24301,-0.24185,0.84195,32.6,10080.1.7,10.0
