time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:28:14.166,WT1(4A3DE8A6FBCE),1.131,-0.781,1.508,248.169,15.076,132.324,-34.97,-39.98,138.8,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.167,WT1(4A3DE8A6FBCE),0.922,-0.556,1.511,328.308,27.588,28.748,-32.31,-39.53,139.3,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.167,WT1(4A3DE8A6FBCE),0.604,-0.574,1.771,427.246,-26.184,-92.651,-28.04,-39.96,138.77,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.226,WT1(4A3DE8A6FBCE),0.112,-0.435,1.827,594.849,21.484,-159.424,-21.47,-40.52,137.08,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.226,WT1(4A3DE8A6FBCE),-0.288,-0.132,1.102,649.719,20.508,-172.058,-13.68,-40.79,134.89,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.227,WT1(4A3DE8A6FBCE),-0.296,0.028,0.413,647.278,-30.945,-151.672,-5.96,-41.22,132.91,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.227,WT1(4A3DE8A6FBCE),0.669,0.819,-0.689,550.232,-135.62,-91.797,0.75,-42.28,131.54,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.256,WT1(4A3DE8A6FBCE),1.421,1.807,-1.158,295.471,-221.069,-55.359,5.03,-44.29,130.54,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.256,WT1(4A3DE8A6FBCE),1.122,1.996,-0.545,21.729,-127.38,-36.133,6.5,-45.8,129.7,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.256,WT1(4A3DE8A6FBCE),0.601,1.683,-0.206,-219.604,34.363,-5.859,5.0,-45.8,129.51,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.256,WT1(4A3DE8A6FBCE),0.354,1.012,0.379,-324.707,67.81,1.221,1.91,-45.1,129.58,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.317,WT1(4A3DE8A6FBCE),0.25,0.552,0.625,-356.567,42.664,5.005,-1.53,-44.63,129.59,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.317,WT1(4A3DE8A6FBCE),0.511,0.405,0.489,-429.077,24.048,32.654,-5.77,-44.3,129.89,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.317,WT1(4A3DE8A6FBCE),0.69,0.176,0.759,-509.033,-8.118,54.26,-11.06,-44.25,130.51,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.317,WT1(4A3DE8A6FBCE),0.422,-0.263,1.246,-539.307,21.484,68.787,-16.9,-44.01,131.31,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.349,WT1(4A3DE8A6FBCE),0.695,-0.57,1.396,-541.748,45.715,71.594,-22.74,-43.33,132.01,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.349,WT1(4A3DE8A6FBCE),0.277,-2.129,3.136,-135.742,-8.057,16.724,-25.64,-43.23,132.37,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.350,WT1(4A3DE8A6FBCE),0.815,-0.244,0.853,-66.895,-4.15,29.602,-26.42,-43.24,132.64,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.350,WT1(4A3DE8A6FBCE),0.87,-0.81,1.688,-26.611,-6.958,42.542,-27.23,-43.1,133.19,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.377,WT1(4A3DE8A6FBCE),0.563,-0.625,1.571,58.105,44.495,21.301,-26.86,-42.71,133.32,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.377,WT1(4A3DE8A6FBCE),0.464,-0.472,1.443,98.45,60.852,7.874,-25.81,-42.09,133.11,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.377,WT1(4A3DE8A6FBCE),0.541,-0.279,1.334,154.602,25.574,-20.447,-24.14,-41.79,132.75,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.377,WT1(4A3DE8A6FBCE),0.59,-0.106,1.345,188.049,-13.245,-41.931,-22.03,-41.97,132.3,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.406,WT1(4A3DE8A6FBCE),0.753,-0.021,1.396,178.955,-40.71,-66.895,-19.77,-42.47,131.68,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.407,WT1(4A3DE8A6FBCE),0.863,-0.504,2.055,227.417,-112.793,-102.539,-17.14,-43.7,130.81,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.407,WT1(4A3DE8A6FBCE),0.472,-0.223,1.935,315.308,-7.568,-77.576,-13.48,-44.21,129.83,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.407,WT1(4A3DE8A6FBCE),0.243,-0.018,1.303,351.624,40.039,-56.091,-9.4,-43.97,128.93,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.467,WT1(4A3DE8A6FBCE),0.405,0.489,0.396,308.411,1.404,-27.344,-5.82,-43.86,128.44,25.325,-39.575,-36.05,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.467,WT1(4A3DE8A6FBCE),0.686,1.281,-0.323,179.199,-25.085,8.118,-3.66,-44.02,128.47,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.467,WT1(4A3DE8A6FBCE),0.755,1.607,-0.497,-61.829,-46.753,27.344,-3.83,-44.41,128.8,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.467,WT1(4A3DE8A6FBCE),0.699,0.993,0.343,-233.093,-10.376,36.255,-6.13,-44.58,129.27,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.526,WT1(4A3DE8A6FBCE),0.614,0.434,0.864,-273.132,1.831,33.691,-9.07,-44.52,129.71,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.527,WT1(4A3DE8A6FBCE),0.584,0.597,0.526,-364.502,0.061,29.297,-12.63,-44.47,130.07,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.527,WT1(4A3DE8A6FBCE),0.73,0.265,0.688,-450.317,-6.897,31.494,-17.13,-44.42,130.42,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.527,WT1(4A3DE8A6FBCE),0.969,-0.392,1.472,-475.647,-15.32,31.372,-22.09,-44.47,130.84,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.528,WT1(4A3DE8A6FBCE),0.276,-1.709,3.011,-142.7,29.236,-6.714,-24.55,-44.29,130.81,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.528,WT1(4A3DE8A6FBCE),0.623,-0.046,0.699,-102.173,18.616,7.568,-25.3,-44.1,130.64,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.528,WT1(4A3DE8A6FBCE),0.84,-0.768,1.432,-93.445,-10.132,45.044,-26.64,-43.96,131.12,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.528,WT1(4A3DE8A6FBCE),0.602,-1.036,1.772,6.897,44.556,64.697,-27.15,-43.46,131.68,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.587,WT1(4A3DE8A6FBCE),0.606,-1.068,1.555,74.341,71.96,72.449,-26.86,-42.48,132.14,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.587,WT1(4A3DE8A6FBCE),0.761,-0.772,1.363,150.818,21.24,46.997,-25.82,-41.92,132.6,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.587,WT1(4A3DE8A6FBCE),0.781,-0.29,1.221,182.129,-4.517,19.836,-24.27,-41.82,132.93,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.587,WT1(4A3DE8A6FBCE),0.821,0.05,1.431,192.871,0.732,-23.804,-22.32,-41.85,132.86,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.616,WT1(4A3DE8A6FBCE),0.705,0.182,1.435,289.001,33.752,-54.199,-19.29,-41.75,132.18,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.616,WT1(4A3DE8A6FBCE),0.647,0.425,1.084,340.027,75.928,-74.768,-15.15,-41.33,131.02,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.616,WT1(4A3DE8A6FBCE),0.671,0.696,0.594,296.204,89.6,-63.599,-11.3,-40.59,129.92,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.617,WT1(4A3DE8A6FBCE),0.467,0.98,0.387,192.749,97.412,-59.204,-8.45,-39.77,128.96,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.650,WT1(4A3DE8A6FBCE),0.218,1.072,0.116,40.283,120.239,-36.133,-7.15,-38.67,128.23,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.650,WT1(4A3DE8A6FBCE),0.101,1.062,-0.04,-148.499,108.704,-9.46,-7.88,-37.56,127.86,22.908,-46.608,-35.217,0.39862,0.2941,-0.23859,0.83521,32.2,10080.1.7,10.0
2024-11-7 21:28:14.650,WT1(4A3DE8A6FBCE),0.186,0.53,0.345,-269.531,67.444,4.578,-10.2,-36.78,127.72,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.650,WT1(4A3DE8A6FBCE),-0.3,0.385,0.597,-368.347,-8.667,9.399,-13.54,-36.64,127.75,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.707,WT1(4A3DE8A6FBCE),0.933,0.067,0.644,-462.83,-82.092,28.809,-18.18,-37.14,128.18,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.707,WT1(4A3DE8A6FBCE),1.701,-1.869,3.775,-149.597,-186.035,29.663,-21.6,-38.81,129.25,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.707,WT1(4A3DE8A6FBCE),0.288,0.333,1.234,-93.506,-71.228,27.954,-22.93,-39.86,130.1,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.707,WT1(4A3DE8A6FBCE),0.634,-0.7,1.365,-45.837,2.38,-23.376,-23.36,-39.84,129.85,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.766,WT1(4A3DE8A6FBCE),0.866,-0.828,1.598,-0.061,-18.982,-15.747,-23.29,-40.16,129.68,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.766,WT1(4A3DE8A6FBCE),0.542,-0.866,1.625,18.25,102.905,9.827,-22.94,-39.43,129.39,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.766,WT1(4A3DE8A6FBCE),0.289,-0.741,1.429,53.467,139.526,6.836,-22.14,-38.14,128.85,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.766,WT1(4A3DE8A6FBCE),0.06,-0.573,1.298,82.031,117.126,2.197,-21.07,-36.94,128.35,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.767,WT1(4A3DE8A6FBCE),0.157,-0.227,1.098,104.675,50.049,-5.798,-19.87,-36.28,128.03,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.767,WT1(4A3DE8A6FBCE),0.42,-0.005,1.057,116.455,-37.659,-10.315,-18.69,-36.45,127.99,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.767,WT1(4A3DE8A6FBCE),0.474,0.098,1.175,114.319,-77.82,-12.512,-17.59,-37.14,128.1,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.767,WT1(4A3DE8A6FBCE),0.475,-0.128,1.059,76.05,-117.31,-27.222,-16.7,-38.13,128.2,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.826,WT1(4A3DE8A6FBCE),0.625,0.138,1.705,129.028,-132.935,-19.287,-15.63,-39.54,128.31,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.826,WT1(4A3DE8A6FBCE),0.668,0.18,1.243,174.744,-121.46,-15.442,-14.06,-40.73,128.47,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.826,WT1(4A3DE8A6FBCE),0.678,0.563,0.731,145.142,-101.99,-4.944,-12.61,-41.77,128.67,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.826,WT1(4A3DE8A6FBCE),0.694,1.064,0.201,66.65,-95.337,-3.357,-11.82,-42.69,128.85,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.857,WT1(4A3DE8A6FBCE),0.88,1.261,-0.081,-77.637,-96.313,-3.113,-12.27,-43.6,129.01,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.857,WT1(4A3DE8A6FBCE),0.921,0.827,0.543,-191.406,-95.093,-8.179,-13.98,-44.53,129.14,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.857,WT1(4A3DE8A6FBCE),0.793,0.494,0.775,-271.301,-54.626,-15.259,-16.4,-45.24,129.09,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.857,WT1(4A3DE8A6FBCE),0.924,0.128,1.148,-382.263,-72.266,-32.532,-19.78,-45.8,128.94,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.917,WT1(4A3DE8A6FBCE),0.407,-0.273,1.77,-165.833,-38.086,-72.876,-21.35,-46.51,128.24,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.917,WT1(4A3DE8A6FBCE),0.696,0.025,0.968,-178.955,-3.174,-55.847,-22.39,-46.77,127.36,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.917,WT1(4A3DE8A6FBCE),0.739,-0.519,1.494,-119.507,-31.982,-41.565,-23.33,-47.18,126.84,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.917,WT1(4A3DE8A6FBCE),0.672,-0.597,1.427,-82.336,3.54,-18.127,-23.93,-47.32,126.5,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.949,WT1(4A3DE8A6FBCE),0.685,-0.845,1.546,-37.476,14.465,-4.456,-24.23,-47.2,126.29,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.949,WT1(4A3DE8A6FBCE),0.704,-0.877,1.494,14.526,7.08,4.639,-24.15,-47.1,126.24,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.949,WT1(4A3DE8A6FBCE),0.646,-0.841,1.457,47.546,17.822,20.569,-23.81,-46.9,126.38,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.949,WT1(4A3DE8A6FBCE),0.698,-0.628,1.338,68.909,21.729,36.316,-23.4,-46.54,126.71,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.977,WT1(4A3DE8A6FBCE),0.75,-0.331,1.233,84.595,8.362,37.964,-22.9,-46.28,127.16,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.977,WT1(4A3DE8A6FBCE),0.773,-0.064,1.197,85.693,7.69,41.077,-22.41,-46.05,127.68,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.977,WT1(4A3DE8A6FBCE),0.797,0.048,1.224,93.201,1.282,35.767,-21.84,-45.87,128.17,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:14.977,WT1(4A3DE8A6FBCE),0.773,0.025,1.293,98.328,-8.85,23.499,-21.13,-45.84,128.56,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.6,WT1(4A3DE8A6FBCE),0.765,-0.17,1.384,129.517,-12.024,18.066,-20.17,-45.88,128.88,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.6,WT1(4A3DE8A6FBCE),0.889,-0.34,1.551,131.836,-115.112,-45.654,-18.83,-46.76,128.86,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.7,WT1(4A3DE8A6FBCE),0.464,-0.095,1.797,242.859,29.358,3.479,-16.76,-46.81,128.91,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.7,WT1(4A3DE8A6FBCE),0.272,0.179,0.983,303.223,35.461,4.272,-13.68,-46.42,128.8,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.67,WT1(4A3DE8A6FBCE),0.341,0.897,0.034,190.918,12.207,43.274,-11.69,-46.17,129.21,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.67,WT1(4A3DE8A6FBCE),0.672,1.433,-0.421,-8.667,-22.156,81.726,-11.97,-46.15,130.26,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.67,WT1(4A3DE8A6FBCE),0.774,0.98,0.313,-170.776,-25.085,106.262,-14.38,-46.21,131.73,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.67,WT1(4A3DE8A6FBCE),0.471,0.569,0.825,-225.22,19.836,108.398,-17.51,-45.87,133.16,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.96,WT1(4A3DE8A6FBCE),0.488,0.673,0.59,-265.381,30.701,101.501,-20.84,-45.23,134.36,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.97,WT1(4A3DE8A6FBCE),0.737,0.514,0.476,-323.669,-1.831,91.919,-24.65,-44.85,135.48,22.908,-46.608,-35.217,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.97,WT1(4A3DE8A6FBCE),0.803,0.153,0.617,-376.221,-12.512,90.637,-29.01,-44.57,136.63,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.97,WT1(4A3DE8A6FBCE),0.793,-0.441,1.129,-424.377,-0.732,84.656,-33.78,-44.17,137.62,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.187,WT1(4A3DE8A6FBCE),0.469,-1.284,2.084,-264.343,24.353,67.81,-37.26,-43.62,138.23,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.187,WT1(4A3DE8A6FBCE),0.678,-0.899,1.27,-186.829,1.038,80.261,-39.67,-43.12,138.92,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.187,WT1(4A3DE8A6FBCE),0.704,-1.35,1.741,-66.65,-7.324,102.234,-41.45,-42.58,139.98,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.187,WT1(4A3DE8A6FBCE),0.87,-1.498,1.675,44.556,0.0,75.745,-41.78,-42.02,140.81,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.188,WT1(4A3DE8A6FBCE),0.985,-1.384,1.597,143.677,-32.471,20.386,-40.93,-41.98,141.37,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.188,WT1(4A3DE8A6FBCE),0.831,-1.431,1.696,259.766,-14.404,-35.583,-38.63,-42.3,141.34,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.188,WT1(4A3DE8A6FBCE),0.526,-1.341,1.617,403.931,20.813,-91.492,-34.34,-42.64,140.41,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.188,WT1(4A3DE8A6FBCE),0.173,-0.948,1.567,498.84,46.692,-120.911,-28.58,-42.95,138.85,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.216,WT1(4A3DE8A6FBCE),0.298,-0.601,1.198,594.604,-3.662,-154.602,-21.64,-43.13,137.01,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.216,WT1(4A3DE8A6FBCE),0.465,0.025,1.171,655.334,-109.619,-171.631,-13.96,-44.53,135.16,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.216,WT1(4A3DE8A6FBCE),0.681,0.296,0.999,631.042,-80.933,-130.432,-6.37,-45.63,133.44,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.216,WT1(4A3DE8A6FBCE),1.135,0.317,0.973,564.697,-68.481,-80.994,0.28,-46.34,132.2,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.277,WT1(4A3DE8A6FBCE),1.452,0.394,0.976,513.428,-36.499,-41.504,5.99,-46.77,131.5,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.278,WT1(4A3DE8A6FBCE),0.968,0.716,0.597,446.655,56.458,-21.667,10.74,-46.44,131.31,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.278,WT1(4A3DE8A6FBCE),0.188,1.17,-0.278,319.092,177.307,5.92,13.9,-45.02,131.82,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.278,WT1(4A3DE8A6FBCE),-0.062,1.772,-1.277,115.723,204.956,48.462,14.66,-43.14,133.16,19.592,-41.175,-35.842,0.43842,0.25037,-0.2034,0.83884,32.2,10080.1.7,10.0
2024-11-7 21:28:15.306,WT1(4A3DE8A6FBCE),0.494,2.031,-1.507,-155.701,82.275,75.684,12.88,-42.17,134.52,19.592,-41.175,-35.842,0.31796,0.36975,-0.04172,0.87195,32.2,10080.1.7,10.0
2024-11-7 21:28:15.307,WT1(4A3DE8A6FBCE),0.743,1.537,-1.003,-366.577,-35.339,69.458,9.11,-42.43,135.42,19.592,-41.175,-35.842,0.31796,0.36975,-0.04172,0.87195,32.2,10080.1.7,10.0
