time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:59:42:446,WTSensor3(8E7876082DDC),-1.509,0.416,0.201,-21.057,-23.56,92.896,-104.94,61.66,9.38,44.767,-17.633,-17.133,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:446,WTSensor3(8E7876082DDC),-1.38,0.44,0.241,-24.597,-28.015,111.816,-104.95,60.53,9.66,44.767,-17.633,-17.133,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:446,WTSensor3(8E7876082DDC),-1.218,0.475,0.295,-32.715,-45.105,121.582,-105.24,59.25,9.7,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:446,WTSensor3(8E7876082DDC),-1.092,0.459,0.379,-39.185,-62.927,117.065,-105.88,57.94,9.42,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:491,WTSensor3(8E7876082DDC),-0.988,0.445,0.426,-48.828,-78.064,109.863,-106.82,56.63,8.87,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:491,WTSensor3(8E7876082DDC),-0.852,0.499,0.527,-65.247,-91.736,99.365,-108.02,55.38,8.17,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:491,WTSensor3(8E7876082DDC),-0.823,0.475,0.497,-66.101,-80.078,89.661,-109.18,54.24,7.56,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:491,WTSensor3(8E7876082DDC),-0.869,0.563,0.561,-66.711,-68.97,92.041,-110.14,53.11,7.17,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:536,WTSensor3(8E7876082DDC),-0.809,0.541,0.7,-61.951,-51.758,93.323,-110.83,52.04,7.04,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:536,WTSensor3(8E7876082DDC),-0.701,0.654,0.713,-47.058,-44.067,105.042,-111.19,50.92,7.19,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:536,WTSensor3(8E7876082DDC),-0.572,0.711,0.745,-37.781,-41.321,115.662,-111.41,49.71,7.42,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:536,WTSensor3(8E7876082DDC),-0.393,0.743,0.695,-31.189,-38.269,121.826,-111.47,48.46,7.76,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:566,WTSensor3(8E7876082DDC),-0.28,0.773,0.609,-26.55,-26.855,126.282,-111.38,47.22,8.24,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:566,WTSensor3(8E7876082DDC),-0.188,0.83,0.535,-27.1,-15.381,115.723,-111.24,46.12,8.81,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:566,WTSensor3(8E7876082DDC),-0.15,0.844,0.5,-29.846,-1.465,103.088,-111.09,45.18,9.44,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:566,WTSensor3(8E7876082DDC),-0.168,0.819,0.496,-30.823,13.611,91.248,-110.87,44.42,10.19,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:611,WTSensor3(8E7876082DDC),-0.207,0.809,0.469,-28.015,31.128,78.674,-110.57,43.85,11.05,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:611,WTSensor3(8E7876082DDC),-0.235,0.78,0.475,-23.438,46.387,71.533,-110.12,43.4,12.05,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:611,WTSensor3(8E7876082DDC),-0.232,0.74,0.473,-17.456,53.589,67.81,-109.58,43.02,13.1,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:611,WTSensor3(8E7876082DDC),-0.141,0.702,0.431,-12.146,53.772,57.129,-109.04,42.73,14.08,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:672,WTSensor3(8E7876082DDC),-0.073,0.693,0.401,-12.085,48.828,31.555,-108.64,42.64,14.86,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:672,WTSensor3(8E7876082DDC),-0.033,0.621,0.339,-9.277,49.011,3.357,-108.3,42.8,15.51,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:672,WTSensor3(8E7876082DDC),-0.036,0.586,0.279,-0.977,54.932,-27.283,-107.95,43.25,16.04,48.808,-9.758,-12.742,0.75546,0.47696,0.39777,-0.2084,30,10080.1.13,100
2024-10-7 21:59:42:672,WTSensor3(8E7876082DDC),-0.056,0.564,0.218,9.338,58.533,-57.007,-107.56,44,16.48,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:702,WTSensor3(8E7876082DDC),-0.059,0.567,0.162,16.907,61.035,-86.975,-107.17,45.03,16.8,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:702,WTSensor3(8E7876082DDC),-0.051,0.526,0.128,23.438,71.96,-122.437,-106.73,46.42,17.09,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:703,WTSensor3(8E7876082DDC),-0.125,0.496,0.11,36.621,88.684,-146.301,-106.09,48.1,17.48,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:703,WTSensor3(8E7876082DDC),-0.239,0.482,0.168,39.734,100.037,-154.358,-105.27,49.9,18.05,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:736,WTSensor3(8E7876082DDC),-0.353,0.443,0.128,34.546,114.075,-157.288,-104.29,51.77,18.85,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:736,WTSensor3(8E7876082DDC),-0.489,0.354,0.026,36.926,136.414,-158.203,-102.95,53.71,20.08,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:736,WTSensor3(8E7876082DDC),-0.623,0.287,-0.013,41.992,146.912,-156.494,-101.27,55.65,21.64,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:736,WTSensor3(8E7876082DDC),-0.693,0.327,-0.032,39.612,149.292,-150.696,-99.36,57.51,23.47,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:776,WTSensor3(8E7876082DDC),-0.701,0.222,-0.011,36.499,148.499,-139.954,-97.24,59.24,25.53,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:776,WTSensor3(8E7876082DDC),-0.719,0.117,0,45.654,151.428,-129.333,-94.71,60.83,27.94,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:776,WTSensor3(8E7876082DDC),-0.706,0.097,0.023,64.697,159.058,-128.723,-91.61,62.35,30.76,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:776,WTSensor3(8E7876082DDC),-0.667,0.081,0.044,74.646,157.349,-132.507,-88.08,63.83,33.91,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:822,WTSensor3(8E7876082DDC),-0.649,0.018,0.01,83.374,152.222,-130.31,-84.23,65.18,37.28,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:822,WTSensor3(8E7876082DDC),-0.674,0.048,-0.048,86.609,125.671,-132.996,-80.46,66.47,40.47,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:822,WTSensor3(8E7876082DDC),-0.964,0.013,-0.053,84.961,117.065,-138.245,-76.6,67.73,43.75,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:822,WTSensor3(8E7876082DDC),-1.959,-0.257,-0.598,91.248,115.173,-137.573,-72.29,68.9,47.39,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:851,WTSensor3(8E7876082DDC),-1.296,0.149,-0.99,135.071,121.338,-111.389,-67.36,69.72,51.29,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:851,WTSensor3(8E7876082DDC),-0.606,0.53,0.148,1.465,44.983,-63.477,-65.21,70.19,53.39,48.808,-9.758,-12.742,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:851,WTSensor3(8E7876082DDC),-0.319,-0.073,0.051,10.681,-10.193,-73.975,-64.59,70.9,53.94,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:851,WTSensor3(8E7876082DDC),-0.453,-0.198,0.043,92.651,-7.874,-114.258,-62.81,71.97,54.89,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:896,WTSensor3(8E7876082DDC),-0.604,0.045,0.187,111.572,0.244,-114.929,-60.35,73.03,56.32,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:896,WTSensor3(8E7876082DDC),-0.775,0.108,0.015,107.605,15.686,-97.839,-57.38,73.86,58.3,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:896,WTSensor3(8E7876082DDC),-0.853,0.202,-0.052,111.267,33.569,-83.008,-54.03,74.43,60.64,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:896,WTSensor3(8E7876082DDC),-0.988,0.259,-0.078,104.675,25.269,-75.684,-50.76,74.94,62.94,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:941,WTSensor3(8E7876082DDC),-1.069,0.241,-0.081,106.934,13.977,-70.435,-47.85,75.43,64.85,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:941,WTSensor3(8E7876082DDC),-1.082,0.206,-0.096,109.009,-8.484,-63.232,-45.46,75.97,66.19,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:941,WTSensor3(8E7876082DDC),-1.138,0.209,-0.07,111.389,-29.236,-52.307,-43.92,76.55,66.64,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:941,WTSensor3(8E7876082DDC),-1.062,0.276,-0.055,105.53,-43.03,-36.926,-43.3,77.1,66.18,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:971,WTSensor3(8E7876082DDC),-1.073,0.205,-0.156,98.938,-55.359,-19.531,-43.46,77.61,65,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:971,WTSensor3(8E7876082DDC),-1.031,0.257,-0.173,81.848,-46.57,-9.46,-43.92,77.98,63.67,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:971,WTSensor3(8E7876082DDC),-1.023,0.239,-0.177,58.105,-30.273,-0.854,-44.42,78.19,62.55,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:42:971,WTSensor3(8E7876082DDC),-1.004,0.18,-0.101,42.48,-16.724,5.798,-44.71,78.25,61.8,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:16,WTSensor3(8E7876082DDC),-1.005,0.123,-0.014,31.982,-5.249,9.521,-44.89,78.21,61.29,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:16,WTSensor3(8E7876082DDC),-1.027,0.086,0.087,24.109,-1.526,14.465,-44.99,78.11,60.93,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:16,WTSensor3(8E7876082DDC),-1.073,0.045,0.153,26.611,-0.671,13.245,-45.08,78.02,60.57,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:16,WTSensor3(8E7876082DDC),-1.116,0.042,0.17,30.151,-9.277,14.832,-45.42,77.96,59.92,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:61,WTSensor3(8E7876082DDC),-1.072,0.068,0.099,35.522,-15.869,14.832,-46.12,77.94,58.83,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:61,WTSensor3(8E7876082DDC),-1.051,0.111,-0.061,36.499,-22.888,22.766,-47.1,77.91,57.46,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:61,WTSensor3(8E7876082DDC),-1.035,0.143,-0.204,31.433,-26.245,19.226,-48.2,77.91,56.02,55.183,-5.008,1.067,0.79681,0.46176,0.37897,-0.09027,30,10080.1.13,100
2024-10-7 21:59:43:61,WTSensor3(8E7876082DDC),-0.984,0.17,-0.25,21.973,-20.264,19.775,-49.22,77.87,54.74,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:91,WTSensor3(8E7876082DDC),-0.901,0.167,-0.277,14.954,-17.822,19.836,-50.19,77.81,53.6,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:91,WTSensor3(8E7876082DDC),-0.81,0.169,-0.251,12.268,-15.015,6.531,-50.71,77.83,52.94,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:91,WTSensor3(8E7876082DDC),-0.702,0.138,-0.119,16.052,-14.526,-8.606,-50.84,77.97,52.63,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:91,WTSensor3(8E7876082DDC),-0.509,0.099,0,23.682,-7.324,-51.147,-49.71,78.41,53.54,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:136,WTSensor3(8E7876082DDC),-0.61,0.073,0.144,42.236,-19.836,-75.439,-47.79,79.13,55.08,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:136,WTSensor3(8E7876082DDC),-0.794,0.146,0.169,64.392,-21.912,-75.134,-45.75,79.86,56.52,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:136,WTSensor3(8E7876082DDC),-0.894,0.233,0.092,70.618,-24.719,-46.143,-44.42,80.4,57.16,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:136,WTSensor3(8E7876082DDC),-0.92,0.251,-0.022,64.331,-32.41,-35.767,-43.72,80.87,57.22,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:181,WTSensor3(8E7876082DDC),-0.934,0.233,-0.084,56.885,-34.851,-22.705,-43.75,81.29,56.63,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:181,WTSensor3(8E7876082DDC),-1.014,0.186,-0.17,46.082,-47.913,-11.658,-44.59,81.71,55.34,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:181,WTSensor3(8E7876082DDC),-1.063,0.17,-0.168,31.738,-42.236,18.494,-47.08,81.85,52.5,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:181,WTSensor3(8E7876082DDC),-0.947,0.067,-0.264,15.625,-27.588,2.38,-48.9,81.94,50.5,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:235,WTSensor3(8E7876082DDC),-0.983,-0.019,-0.162,9.155,-26.062,16.602,-50.82,81.98,48.43,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:235,WTSensor3(8E7876082DDC),-1.228,-0.127,-0.31,13.245,-8.85,-4.639,-51.14,82.03,47.97,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:235,WTSensor3(8E7876082DDC),-1.34,-0.056,-0.23,12.573,8.301,-3.54,-51.08,82.02,47.89,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:235,WTSensor3(8E7876082DDC),-1.479,-0.073,-0.239,13.855,4.272,12.329,-51.15,81.92,47.68,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:256,WTSensor3(8E7876082DDC),-1.553,-0.097,-0.287,13.733,0.244,20.874,-51.84,81.77,46.86,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:256,WTSensor3(8E7876082DDC),-1.689,-0.149,-0.433,4.883,-11.719,13.184,-52.71,81.69,45.96,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:256,WTSensor3(8E7876082DDC),-1.696,-0.038,-0.4,-7.263,-19.531,14.954,-54.44,81.66,44.25,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:256,WTSensor3(8E7876082DDC),-1.698,-0.044,-0.358,-4.333,-36.682,7.935,-56.79,81.74,41.91,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:302,WTSensor3(8E7876082DDC),-1.653,0.035,-0.276,-10.437,-55.359,8.606,-60.43,81.89,38.32,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:302,WTSensor3(8E7876082DDC),-1.559,0.111,-0.225,-12.207,-71.472,17.7,-65.21,82,33.6,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:302,WTSensor3(8E7876082DDC),-1.46,0.174,-0.195,-19.836,-77.942,24.414,-70.8,81.98,28.15,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:302,WTSensor3(8E7876082DDC),-1.406,0.268,-0.126,-33.569,-84.656,43.274,-76.95,81.72,22.26,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:339,WTSensor3(8E7876082DDC),-1.385,0.359,-0.059,-53.65,-93.018,72.632,-83.51,81.08,16.15,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:340,WTSensor3(8E7876082DDC),-1.321,0.432,0,-74.036,-104.126,101.807,-89.82,80.04,10.5,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:340,WTSensor3(8E7876082DDC),-1.257,0.512,0.088,-94.849,-122.131,122.62,-95.89,78.66,5.25,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:340,WTSensor3(8E7876082DDC),-1.161,0.487,0.171,-108.154,-139.648,134.094,-101.4,77.03,0.72,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:376,WTSensor3(8E7876082DDC),-1.002,0.435,0.278,-103.943,-151.428,131.104,-106.28,75.29,-3.23,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:376,WTSensor3(8E7876082DDC),-0.874,0.427,0.386,-99.609,-157.471,120.117,-110.49,73.56,-6.58,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:376,WTSensor3(8E7876082DDC),-0.767,0.369,0.466,-90.454,-164.429,109.314,-114.27,71.82,-9.59,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:376,WTSensor3(8E7876082DDC),-0.746,0.435,0.511,-90.881,-166.748,106.995,-117.53,70.05,-12.08,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:421,WTSensor3(8E7876082DDC),-0.776,0.42,0.53,-90.21,-163.391,113.037,-120.22,68.2,-14.01,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:421,WTSensor3(8E7876082DDC),-0.772,0.5,0.618,-86.365,-152.649,117.554,-122.28,66.34,-15.3,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:421,WTSensor3(8E7876082DDC),-0.676,0.485,0.699,-83.435,-145.752,115.723,-124,64.52,-16.29,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:421,WTSensor3(8E7876082DDC),-0.578,0.432,0.688,-77.942,-152.039,104.126,-125.67,62.75,-17.28,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:466,WTSensor3(8E7876082DDC),-0.491,0.39,0.726,-62.317,-150.513,88.013,-127.26,61.09,-18.37,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:466,WTSensor3(8E7876082DDC),-0.436,0.33,0.691,-46.814,-142.029,69.214,-128.65,59.61,-19.43,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:466,WTSensor3(8E7876082DDC),-0.485,0.272,0.619,-29.419,-123.047,50.11,-129.8,58.37,-20.42,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:466,WTSensor3(8E7876082DDC),-0.493,0.328,0.547,-16.235,-100.952,26.123,-130.75,57.45,-21.35,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:497,WTSensor3(8E7876082DDC),-0.53,0.341,0.56,-11.414,-77.82,5.31,-131.61,56.83,-22.25,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:497,WTSensor3(8E7876082DDC),-0.592,0.348,0.581,-12.634,-59.509,-6.775,-132.4,56.44,-23.04,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:497,WTSensor3(8E7876082DDC),-0.642,0.357,0.596,-13.245,-49.683,-9.155,-133.12,56.12,-23.75,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,30,10080.1.13,100
2024-10-7 21:59:43:497,WTSensor3(8E7876082DDC),-0.634,0.349,0.6,-14.282,-47.424,-7.202,-133.78,55.82,-24.38,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:541,WTSensor3(8E7876082DDC),-0.609,0.334,0.624,-15.93,-46.082,-3.906,-134.41,55.49,-24.97,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:541,WTSensor3(8E7876082DDC),-0.547,0.273,0.669,-15.564,-50.903,1.343,-135.01,55.1,-25.5,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:541,WTSensor3(8E7876082DDC),-0.437,0.224,0.667,-8.545,-56.458,2.258,-135.57,54.66,-26.08,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:541,WTSensor3(8E7876082DDC),-0.26,0.17,0.623,4.395,-58.777,-3.052,-136.05,54.23,-26.72,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:588,WTSensor3(8E7876082DDC),-0.139,0.124,0.585,17.456,-54.932,-17.578,-136.52,53.9,-27.53,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:588,WTSensor3(8E7876082DDC),-0.058,0.093,0.519,30.273,-43.518,-50.354,-137.09,53.87,-28.61,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:588,WTSensor3(8E7876082DDC),-0.053,0.056,0.474,44.556,-20.142,-90.088,-137.79,54.22,-30.01,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:588,WTSensor3(8E7876082DDC),-0.09,0.083,0.421,51.819,1.892,-128.601,-138.66,54.99,-31.73,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:616,WTSensor3(8E7876082DDC),-0.241,0.07,0.348,53.162,32.41,-153.198,-139.65,56.12,-33.59,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
2024-10-7 21:59:43:616,WTSensor3(8E7876082DDC),-0.394,0.049,0.242,55.664,53.467,-168.152,-140.73,57.5,-35.55,55.183,-5.008,1.067,0.57437,0.48328,0.57419,-0.32669,31.5,10080.1.13,100
