time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:57:59:162,WTSensor3(8E7876082DDC),-0.995,0.21,0.062,-28.809,80.994,9.888,-89.34,66.19,28.43,35.408,-20.408,-26.9,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:209,WTSensor3(8E7876082DDC),-1.006,0.206,0.047,-28.87,71.838,11.414,-87.98,66.13,30.23,35.408,-20.408,-26.9,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:209,WTSensor3(8E7876082DDC),-0.983,0.213,0.036,-29.297,58.044,8.85,-86.95,66.05,31.68,35.408,-20.408,-26.9,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:209,WTSensor3(8E7876082DDC),-0.948,0.22,0.018,-28.87,42.969,11.292,-86.23,65.95,32.77,35.408,-20.408,-26.9,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:209,WTSensor3(8E7876082DDC),-0.922,0.235,-0.002,-27.283,37.842,14.282,-85.64,65.81,33.73,35.408,-20.408,-26.9,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:252,WTSensor3(8E7876082DDC),-0.876,0.239,0.025,-26.55,38.147,21.24,-85.05,65.61,34.67,35.408,-20.408,-26.9,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:253,WTSensor3(8E7876082DDC),-0.746,0.249,0.024,-26.855,34.302,23.193,-84.54,65.37,35.52,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:253,WTSensor3(8E7876082DDC),-0.783,0.261,-0.022,-30.579,29.053,16.724,-84.19,65.18,36.23,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:253,WTSensor3(8E7876082DDC),-0.842,0.271,0.007,-25.757,27.71,23.376,-83.86,64.95,36.89,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:298,WTSensor3(8E7876082DDC),-0.647,0.252,0.043,-21.24,30.396,18.494,-83.45,64.73,37.58,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:298,WTSensor3(8E7876082DDC),-0.511,0.237,-0.078,-31.372,25.818,-5.676,-83.2,64.7,38.18,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:298,WTSensor3(8E7876082DDC),-0.535,0.255,-0.146,-42.847,25.452,-15.625,-83.02,64.84,38.83,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:298,WTSensor3(8E7876082DDC),-0.702,0.257,-0.151,-41.87,46.326,-19.836,-82.44,65.02,39.94,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:328,WTSensor3(8E7876082DDC),-0.695,0.299,-0.073,-32.593,68.848,-8.484,-81.33,65.14,41.57,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:328,WTSensor3(8E7876082DDC),-0.781,0.255,-0.058,-34.424,73.547,-23.743,-80.04,65.38,43.4,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:329,WTSensor3(8E7876082DDC),-0.938,0.267,0.075,-33.752,57.434,-47.791,-79.01,65.76,44.9,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:329,WTSensor3(8E7876082DDC),-1.063,0.229,0.092,-37.842,34.668,-52.307,-78.5,66.16,45.87,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:373,WTSensor3(8E7876082DDC),-1.227,0.245,0.151,-24.841,16.541,-19.897,-78.33,66.38,46.35,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:373,WTSensor3(8E7876082DDC),-1.404,0.188,0.069,-16.174,10.864,-13.184,-78.18,66.52,46.71,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:373,WTSensor3(8E7876082DDC),-1.379,0.167,0.089,-13.611,-7.141,4.089,-78.45,66.5,46.59,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:373,WTSensor3(8E7876082DDC),-1.091,0.122,0.008,-16.541,-9.521,-2.197,-78.83,66.52,46.38,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:403,WTSensor3(8E7876082DDC),-1.298,0.096,-0.04,-18.372,-5.737,-5.249,-79.08,66.57,46.32,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:404,WTSensor3(8E7876082DDC),-1.231,0.14,-0.001,-11.475,30.823,11.963,-78.59,66.42,46.98,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:404,WTSensor3(8E7876082DDC),-0.918,0.12,0.065,-8.911,47.974,5.554,-77.7,66.3,48.04,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:404,WTSensor3(8E7876082DDC),-0.737,0.129,0.048,-13.489,22.156,-10.742,-77.24,66.35,48.67,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:463,WTSensor3(8E7876082DDC),-0.529,0.131,0.026,-14.099,13,-31.25,-76.98,66.64,49.11,48.892,-14.183,-11.925,0.73126,0.43033,0.44785,-0.28174,28.2,10080.1.13,100
2024-10-7 21:57:59:463,WTSensor3(8E7876082DDC),-0.496,0.185,-0.004,-13.977,-3.784,-37.476,-76.9,67.07,49.33,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:463,WTSensor3(8E7876082DDC),-0.668,0.258,-0.021,-7.751,5.066,-32.41,-76.71,67.42,49.64,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:463,WTSensor3(8E7876082DDC),-0.873,0.311,-0.043,-6.775,28.32,-8.484,-76.06,67.51,50.41,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:508,WTSensor3(8E7876082DDC),-1.294,0.345,-0.092,-5.188,45.166,20.569,-75.08,67.25,51.53,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:509,WTSensor3(8E7876082DDC),-0.849,0.331,0.137,-12.146,73.73,12.085,-73.78,66.91,53.06,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:509,WTSensor3(8E7876082DDC),-1.352,0.145,-0.144,-15.991,23.193,17.578,-73.27,66.76,53.82,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:509,WTSensor3(8E7876082DDC),-1.452,0.197,-0.015,-25.269,9.46,23.682,-73.34,66.5,54.02,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:524,WTSensor3(8E7876082DDC),-1.489,0.073,-0.124,-13.977,-1.587,17.761,-73.49,66.33,54.01,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:524,WTSensor3(8E7876082DDC),-1.333,0.043,0.002,-7.202,-31.311,22.034,-74.21,66.19,53.29,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:524,WTSensor3(8E7876082DDC),-1.126,-0.036,-0.12,-7.385,-56.702,-18.005,-75.3,66.48,52.16,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:524,WTSensor3(8E7876082DDC),-1.589,0.001,-0.169,-7.996,-108.276,-46.448,-77.49,67.09,49.86,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:568,WTSensor3(8E7876082DDC),-1.353,-0.156,0.25,-3.296,-73.547,-73.425,-79.28,67.86,47.95,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:568,WTSensor3(8E7876082DDC),-1.417,-0.041,-0.061,-14.709,-85.083,-91.675,-81.23,68.79,46.01,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:568,WTSensor3(8E7876082DDC),-1.596,0.161,0.071,-6.409,-54.138,-59.204,-82.69,69.37,44.48,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:568,WTSensor3(8E7876082DDC),-1.674,-0.021,0.028,22.522,-45.959,31.677,-83.66,69.12,43.25,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:614,WTSensor3(8E7876082DDC),-1.426,0.187,0.023,36.377,-25.94,77.759,-83.94,68.36,42.53,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:614,WTSensor3(8E7876082DDC),-1.18,0.201,-0.065,46.509,-38.147,114.319,-84.35,67.24,41.6,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:614,WTSensor3(8E7876082DDC),-0.941,0.26,-0.087,46.143,-50.72,127.014,-84.95,65.97,40.42,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:614,WTSensor3(8E7876082DDC),-0.756,0.27,-0.114,51.025,-57.373,129.517,-85.56,64.66,39.18,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:658,WTSensor3(8E7876082DDC),-0.68,0.321,-0.116,54.504,-55.237,124.39,-86.03,63.4,38.05,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:658,WTSensor3(8E7876082DDC),-0.652,0.468,-0.115,49.988,-54.077,117.798,-86.44,62.19,37.01,48.892,-14.183,-11.925,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:658,WTSensor3(8E7876082DDC),-0.681,0.566,-0.077,42.603,-53.467,104.431,-86.88,61.11,36.01,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:658,WTSensor3(8E7876082DDC),-0.723,0.648,-0.046,30.09,-56.763,95.642,-87.45,60.11,35,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:688,WTSensor3(8E7876082DDC),-0.761,0.706,0.025,26.001,-59.082,92.041,-88.05,59.14,33.99,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:688,WTSensor3(8E7876082DDC),-0.771,0.779,0.063,18.25,-61.584,91.553,-88.71,58.18,32.99,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:688,WTSensor3(8E7876082DDC),-0.753,0.855,0.083,15.747,-65.247,96.741,-89.4,57.16,31.97,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:688,WTSensor3(8E7876082DDC),-0.688,0.903,0.081,10.62,-68.787,102.661,-90.12,56.07,30.97,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:749,WTSensor3(8E7876082DDC),-0.641,0.943,0.106,10.803,-64.087,102.173,-90.75,54.98,30.06,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:749,WTSensor3(8E7876082DDC),-0.627,0.945,0.105,9.766,-62.195,98.145,-91.3,53.93,29.25,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:749,WTSensor3(8E7876082DDC),-0.643,0.95,0.127,9.46,-57.251,95.764,-91.78,52.9,28.52,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:749,WTSensor3(8E7876082DDC),-0.693,0.938,0.161,7.751,-53.467,85.327,-92.21,51.98,27.87,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:809,WTSensor3(8E7876082DDC),-0.721,0.904,0.177,7.141,-56.091,74.036,-92.67,51.15,27.18,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:809,WTSensor3(8E7876082DDC),-0.739,0.893,0.174,7.507,-60.242,65.918,-93.18,50.41,26.43,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:809,WTSensor3(8E7876082DDC),-0.739,0.874,0.176,-0.305,-69.641,59.937,-93.84,49.7,25.54,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:809,WTSensor3(8E7876082DDC),-0.702,0.843,0.2,-10.132,-78.003,54.688,-94.67,49.02,24.55,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:809,WTSensor3(8E7876082DDC),-0.667,0.78,0.225,-18.982,-83.618,51.392,-95.65,48.35,23.49,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:810,WTSensor3(8E7876082DDC),-0.627,0.748,0.248,-28.076,-82.886,44.067,-96.68,47.74,22.46,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:810,WTSensor3(8E7876082DDC),-0.593,0.686,0.231,-35.339,-79.712,35.156,-97.76,47.21,21.45,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:810,WTSensor3(8E7876082DDC),-0.56,0.691,0.228,-44.861,-77.82,23.254,-98.92,46.8,20.46,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:868,WTSensor3(8E7876082DDC),-0.527,0.706,0.226,-61.035,-81.909,8.423,-100.29,46.49,19.38,50.517,-12.258,-9.408,0.67328,0.42023,0.59091,-0.14417,28.2,10080.1.13,100
2024-10-7 21:57:59:868,WTSensor3(8E7876082DDC),-0.533,0.691,0.26,-80.811,-91.309,-7.507,-101.98,46.29,18.13,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:868,WTSensor3(8E7876082DDC),-0.549,0.646,0.299,-95.459,-108.032,-26.611,-104.04,46.19,16.57,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:868,WTSensor3(8E7876082DDC),-0.503,0.609,0.325,-103.027,-134.216,-50.11,-106.48,46.18,14.58,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:899,WTSensor3(8E7876082DDC),-0.448,0.554,0.397,-108.765,-159.973,-74.768,-109.33,46.21,12.1,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:899,WTSensor3(8E7876082DDC),-0.375,0.497,0.419,-111.755,-169.861,-94.543,-112.39,46.3,9.37,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:899,WTSensor3(8E7876082DDC),-0.339,0.408,0.401,-102.6,-146.79,-101.746,-115.23,46.46,6.83,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:899,WTSensor3(8E7876082DDC),-0.368,0.322,0.387,-83.191,-94.91,-90.515,-117.41,46.72,4.97,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:929,WTSensor3(8E7876082DDC),-0.394,0.267,0.361,-59.265,-34.912,-70.801,-118.74,47.1,3.96,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:929,WTSensor3(8E7876082DDC),-0.391,0.219,0.337,-31.982,16.479,-54.626,-119.27,47.64,3.67,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:929,WTSensor3(8E7876082DDC),-0.396,0.204,0.361,-14.465,46.387,-47.302,-119.31,48.3,3.83,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:929,WTSensor3(8E7876082DDC),-0.409,0.153,0.361,-3.601,56.091,-55.42,-119.18,49.05,4.05,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:973,WTSensor3(8E7876082DDC),-0.402,0.132,0.318,6.592,48.34,-72.937,-119.11,49.93,4.05,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:973,WTSensor3(8E7876082DDC),-0.378,0.108,0.291,12.634,40.527,-88.501,-119.15,50.88,3.83,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:973,WTSensor3(8E7876082DDC),-0.379,0.083,0.256,13.489,36.316,-96.313,-119.3,51.88,3.46,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:57:59:973,WTSensor3(8E7876082DDC),-0.387,-0.004,0.277,24.414,42.603,-102.722,-119.33,52.95,3.09,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:18,WTSensor3(8E7876082DDC),-0.332,-0.052,0.272,46.692,57.861,-107.849,-119.05,54.16,2.87,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:18,WTSensor3(8E7876082DDC),-0.348,-0.081,0.291,66.772,83.008,-110.718,-118.29,55.54,2.98,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:18,WTSensor3(8E7876082DDC),-0.471,-0.08,0.3,78.979,112,-108.154,-117,57.05,3.59,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:18,WTSensor3(8E7876082DDC),-0.578,-0.037,0.334,83.496,131.775,-109.131,-115.31,58.65,4.58,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:50,WTSensor3(8E7876082DDC),-0.667,0.019,0.313,80.566,130.554,-105.042,-113.49,60.22,5.76,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:50,WTSensor3(8E7876082DDC),-0.762,0.074,0.212,70.007,127.258,-100.647,-111.64,61.7,7.08,50.517,-12.258,-9.408,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:50,WTSensor3(8E7876082DDC),-0.854,0.159,0.145,53.467,123.23,-92.163,-109.83,63.04,8.5,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:50,WTSensor3(8E7876082DDC),-0.99,0.221,0.089,28.076,112.183,-72.998,-108.13,64.15,10.05,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:95,WTSensor3(8E7876082DDC),-1.294,0.199,-0.014,14.221,90.088,-62.439,-106.69,65.08,11.48,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:95,WTSensor3(8E7876082DDC),-2.834,0.012,-0.066,13.306,107.91,-6.653,-104.55,65.59,13.68,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:95,WTSensor3(8E7876082DDC),-2.096,-0.026,-1.051,42.297,77.881,43.213,-102.18,65.51,15.88,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:95,WTSensor3(8E7876082DDC),-0.603,0.543,0.032,-4.089,10.925,58.777,-101.39,65.01,16.72,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:154,WTSensor3(8E7876082DDC),-0.291,-0.025,0.376,-56.885,-18.738,50.049,-101.89,64.48,16.74,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:154,WTSensor3(8E7876082DDC),-0.394,-0.148,0.211,-25.33,-8.301,8.667,-102.27,64.34,16.63,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:154,WTSensor3(8E7876082DDC),-0.546,0.031,0.313,-14.099,7.568,-25.818,-102.41,64.56,16.62,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:154,WTSensor3(8E7876082DDC),-0.718,0.081,0.287,-10.803,29.419,-17.883,-102.03,64.81,17.16,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:168,WTSensor3(8E7876082DDC),-0.833,0.147,0.259,-4.395,58.716,3.54,-100.94,64.95,18.43,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:168,WTSensor3(8E7876082DDC),-1.047,0.179,0.317,-2.686,67.627,13.428,-99.54,65,20.02,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:168,WTSensor3(8E7876082DDC),-1.337,0.207,0.382,-2.502,58.167,24.353,-98.23,64.91,21.49,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:169,WTSensor3(8E7876082DDC),-1.414,0.266,0.469,-3.235,48.523,33.264,-97.11,64.7,22.8,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:214,WTSensor3(8E7876082DDC),-1.383,0.265,0.402,-17.883,39.673,38.452,-96.27,64.4,23.89,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:214,WTSensor3(8E7876082DDC),-1.283,0.236,0.293,-23.499,25.33,39.001,-95.78,64.05,24.69,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:214,WTSensor3(8E7876082DDC),-1.104,0.245,0.237,-27.1,20.691,41.016,-95.44,63.7,25.35,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:214,WTSensor3(8E7876082DDC),-0.982,0.236,0.224,-27.222,26.733,32.349,-95.06,63.43,26.09,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:259,WTSensor3(8E7876082DDC),-0.956,0.232,0.201,-28.076,34.851,33.752,-94.53,63.18,27,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:259,WTSensor3(8E7876082DDC),-0.924,0.273,0.201,-27.893,53.65,32.959,-93.69,62.92,28.26,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:259,WTSensor3(8E7876082DDC),-0.88,0.339,0.159,-28.625,57.434,37.537,-92.76,62.64,29.62,40.25,-14.825,-23.7,0.77057,0.48782,0.39526,-0.10922,28.2,10080.1.13,100
2024-10-7 21:58:0:259,WTSensor3(8E7876082DDC),-0.902,0.353,0.108,-32.227,51.819,38.757,-91.98,62.34,30.88,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:288,WTSensor3(8E7876082DDC),-0.897,0.423,0.118,-40.405,41.199,38.269,-91.5,61.98,31.88,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:288,WTSensor3(8E7876082DDC),-0.816,0.408,0.106,-47.119,33.447,43.884,-91.23,61.57,32.71,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:288,WTSensor3(8E7876082DDC),-0.819,0.372,0.021,-49.194,29.175,48.889,-91.08,61.13,33.44,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:288,WTSensor3(8E7876082DDC),-0.831,0.376,0.003,-56.03,30.945,46.143,-90.97,60.7,34.19,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:350,WTSensor3(8E7876082DDC),-0.913,0.37,-0.012,-56.335,37.231,42.053,-90.79,60.31,35.05,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:350,WTSensor3(8E7876082DDC),-0.943,0.367,0.022,-52.002,40.039,40.161,-90.53,59.93,35.94,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
2024-10-7 21:58:0:350,WTSensor3(8E7876082DDC),-0.894,0.374,0.012,-51.453,37.354,38.635,-90.34,59.58,36.76,40.25,-14.825,-23.7,0.71255,0.44186,0.52277,-0.15375,28.2,10080.1.13,100
