time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-24 21:13:7:484,WTSensor3(8E7876082DDC),1.045,-0.225,0.124,-33.02,19.409,15.869,68.83,-81.8,-0.54,-35.35,-10.825,49.95,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:484,WTSensor3(8E7876082DDC),0.935,-0.195,0.046,-40.894,34.241,7.202,71.49,-81.89,-3.64,-35.35,-10.825,49.95,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:484,WTSensor3(8E7876082DDC),0.908,-0.153,0.006,-27.527,50.476,12.878,74.74,-81.97,-7.22,-35.35,-10.825,49.95,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:543,WTSensor3(8E7876082DDC),0.875,-0.249,-0.129,-30.579,26.55,12.817,77.14,-81.99,-9.88,-35.35,-10.825,49.95,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:543,WTSensor3(8E7876082DDC),0.939,-0.137,-0.311,-10.437,24.658,17.517,79.33,-81.92,-12.15,-35.35,-10.825,49.95,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:543,WTSensor3(8E7876082DDC),0.996,-0.168,-0.203,16.541,24.109,20.203,81.5,-81.8,-14.19,-35.35,-10.825,49.95,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:543,WTSensor3(8E7876082DDC),0.972,-0.092,-0.23,19.226,23.071,19.226,83.72,-81.68,-16.24,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:568,WTSensor3(8E7876082DDC),0.993,-0.096,-0.147,9.705,27.161,18.372,86.09,-81.57,-18.52,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:568,WTSensor3(8E7876082DDC),0.989,-0.091,-0.181,10.986,27.222,16.479,88.58,-81.45,-20.91,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:568,WTSensor3(8E7876082DDC),1.035,-0.059,-0.207,2.38,37.842,22.339,91.38,-81.29,-23.71,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:568,WTSensor3(8E7876082DDC),1.051,-0.109,-0.063,1.16,44.739,23.987,94.38,-81.08,-26.74,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:603,WTSensor3(8E7876082DDC),1.074,-0.132,0.007,0.61,46.509,25.757,97.4,-80.83,-29.8,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:603,WTSensor3(8E7876082DDC),0.956,-0.116,0.086,-3.113,47.729,26.794,100.16,-80.55,-32.66,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:603,WTSensor3(8E7876082DDC),0.989,-0.195,0.164,-13.123,38.574,31.25,102.35,-80.22,-34.97,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:603,WTSensor3(8E7876082DDC),0.98,-0.163,0.107,-7.935,32.41,34.79,104.02,-79.84,-36.74,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:633,WTSensor3(8E7876082DDC),0.986,0.063,0.08,-12.695,44.556,29.541,105.66,-79.5,-38.56,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:633,WTSensor3(8E7876082DDC),1.05,-0.326,0.433,-19.409,27.71,30.396,106.53,-79.17,-39.67,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:633,WTSensor3(8E7876082DDC),1.077,-0.154,0.034,-14.282,19.409,27.954,106.97,-78.87,-40.29,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:633,WTSensor3(8E7876082DDC),1.067,-0.181,0.064,-5.554,14.893,31.25,107.03,-78.56,-40.48,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:678,WTSensor3(8E7876082DDC),1.076,-0.15,0.1,-30.396,9.033,33.936,107.11,-78.23,-40.78,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:678,WTSensor3(8E7876082DDC),1.075,-0.176,0.04,-19.226,27.832,41.626,107.73,-77.8,-41.61,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:678,WTSensor3(8E7876082DDC),1.032,-0.034,-0.123,-20.203,37.292,39.917,108.67,-77.37,-42.76,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:678,WTSensor3(8E7876082DDC),1.043,-0.214,0.001,-24.109,23.682,38.208,109.02,-76.96,-43.39,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:723,WTSensor3(8E7876082DDC),1.019,-0.126,-0.06,-24.475,12.878,29.541,109.13,-76.65,-43.74,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:723,WTSensor3(8E7876082DDC),1.025,-0.144,-0.033,-20.752,11.719,25.879,109.22,-76.38,-44.03,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:723,WTSensor3(8E7876082DDC),1.001,-0.159,0.005,-18.616,9.949,20.386,109.28,-76.17,-44.27,-37.225,-15.1,47.567,0.40561,-0.62109,-0.36044,-0.5654,27.2,10080.1.13,100
2024-10-24 21:13:7:723,WTSensor3(8E7876082DDC),0.94,-0.129,0,-12.085,9.705,17.883,109.38,-75.99,-44.5,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:761,WTSensor3(8E7876082DDC),0.923,-0.156,0.063,-13.794,5.554,14.282,109.34,-75.84,-44.59,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:761,WTSensor3(8E7876082DDC),0.888,-0.108,0.102,-15.442,6.287,12.024,109.23,-75.73,-44.64,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:761,WTSensor3(8E7876082DDC),0.834,-0.22,0.245,-21.912,4.456,11.414,109.12,-75.62,-44.75,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:761,WTSensor3(8E7876082DDC),0.766,-0.263,0.204,-31.738,-1.038,7.813,108.92,-75.57,-44.82,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:798,WTSensor3(8E7876082DDC),0.702,-0.126,-0.007,-41.321,3.296,-4.395,109.42,-75.59,-45.61,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:798,WTSensor3(8E7876082DDC),0.184,-0.229,0.31,-41.748,24.78,-11.902,110.19,-75.68,-46.79,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:798,WTSensor3(8E7876082DDC),0.017,1.104,-0.075,-97.595,108.521,-55.542,113.94,-76,-51.37,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:798,WTSensor3(8E7876082DDC),0.324,-0.092,0.716,-81.909,135.132,-78.247,119.72,-76.31,-58.14,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:843,WTSensor3(8E7876082DDC),0.81,-0.628,0.628,-97.046,50.11,-82.214,123.15,-76.76,-62.58,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:843,WTSensor3(8E7876082DDC),1.916,-0.604,0.14,-59.631,-12.146,-57.617,123.5,-77.29,-63.63,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:843,WTSensor3(8E7876082DDC),0.565,0.189,0.654,2.563,131.104,-127.625,127.88,-77.87,-68.69,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:843,WTSensor3(8E7876082DDC),0.893,-0.657,2.82,-172.485,141.907,-103.027,134.14,-78.08,-76.83,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:873,WTSensor3(8E7876082DDC),0.525,-0.072,-0.282,-106.018,154.602,-95.52,141.49,-77.83,-85.48,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:873,WTSensor3(8E7876082DDC),1.297,0.114,0.118,-121.948,24.78,-69.58,144.23,-78.09,-89.47,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:873,WTSensor3(8E7876082DDC),1.375,0.062,-0.013,-96.252,-6.714,-62.866,145.62,-78.55,-91.87,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:873,WTSensor3(8E7876082DDC),1.348,0.341,0.157,-107.788,31.677,-67.139,148.6,-78.71,-95.92,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:918,WTSensor3(8E7876082DDC),1.304,0.214,-0.077,-107.91,78.247,-58.838,152.56,-78.44,-101.02,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:918,WTSensor3(8E7876082DDC),1.247,0.25,-0.416,-85.449,79.285,-55.054,156.14,-78.08,-105.56,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:919,WTSensor3(8E7876082DDC),1.286,0.173,-0.423,-61.646,47.791,-43.884,158.58,-77.89,-108.72,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:919,WTSensor3(8E7876082DDC),1.23,0.113,-0.441,-27.466,26.306,-34.729,160.45,-77.83,-110.93,-37.225,-15.1,47.567,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:963,WTSensor3(8E7876082DDC),1.148,0.153,-0.372,-11.108,8.667,-24.231,161.67,-77.85,-112.3,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:963,WTSensor3(8E7876082DDC),1.238,0.164,-0.333,-14.648,-17.944,-7.08,161.64,-78.04,-112.4,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:963,WTSensor3(8E7876082DDC),1.036,0.046,-0.147,-7.813,-27.527,3.662,160.88,-78.28,-111.72,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:963,WTSensor3(8E7876082DDC),1.017,0.027,-0.104,0.183,-25.94,12.939,159.83,-78.48,-110.64,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:993,WTSensor3(8E7876082DDC),0.96,0.055,-0.056,6.348,-29.48,14.16,158.62,-78.68,-109.33,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:993,WTSensor3(8E7876082DDC),0.955,-0.007,0.042,7.813,-39.063,14.099,157.14,-78.97,-107.75,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:993,WTSensor3(8E7876082DDC),0.951,-0.09,0.171,4.456,-35.828,14.16,155.63,-79.23,-106.16,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:7:993,WTSensor3(8E7876082DDC),0.917,-0.069,0.242,3.235,-22.461,11.719,154.52,-79.38,-104.98,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:38,WTSensor3(8E7876082DDC),0.875,-0.099,0.287,0.122,-7.69,7.08,153.99,-79.42,-104.43,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:38,WTSensor3(8E7876082DDC),0.842,-0.126,0.308,-1.221,1.404,4.883,153.84,-79.4,-104.28,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:38,WTSensor3(8E7876082DDC),0.821,-0.138,0.308,0.122,3.113,2.075,143.94,-78.71,-95.27,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:38,WTSensor3(8E7876082DDC),0.799,-0.162,0.341,3.479,1.77,0.549,144.08,-78.71,-95.37,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:83,WTSensor3(8E7876082DDC),0.79,-0.158,0.376,4.639,0.183,1.343,144.16,-78.71,-95.39,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:83,WTSensor3(8E7876082DDC),0.735,-0.096,0.414,2.258,1.953,3.113,144.19,-78.69,-95.39,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:83,WTSensor3(8E7876082DDC),0.727,-0.113,0.437,-0.977,3.235,1.404,142.89,-78.54,-94.43,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:84,WTSensor3(8E7876082DDC),0.766,-0.076,0.429,-2.258,6.714,-4.395,143.33,-78.54,-94.89,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:128,WTSensor3(8E7876082DDC),0.82,0,0.357,-4.883,10.62,-14.648,144.25,-78.56,-95.87,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:129,WTSensor3(8E7876082DDC),0.882,0.078,0.264,-11.475,8.789,-28.748,145.62,-78.7,-97.37,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:129,WTSensor3(8E7876082DDC),0.938,0.118,0.213,-19.897,10.254,-44.128,147.63,-78.9,-99.61,-42.908,-23.667,35.017,0.42645,-0.63315,-0.26743,-0.58789,27.2,10080.1.13,100
2024-10-24 21:13:8:129,WTSensor3(8E7876082DDC),1.038,0.115,0.128,-20.203,10.132,-52.124,150.08,-79.15,-102.29,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:163,WTSensor3(8E7876082DDC),1.028,0.112,0.02,-17.212,6.714,-54.626,152.68,-79.41,-105.1,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:163,WTSensor3(8E7876082DDC),1.127,0.131,-0.017,-22.827,-7.324,-48.279,154.75,-79.74,-107.41,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:163,WTSensor3(8E7876082DDC),1.136,0.123,-0.033,-20.386,-15.076,-37.964,156.16,-80.07,-109.04,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:163,WTSensor3(8E7876082DDC),1.139,0.137,-0.038,-21.484,-22.522,-26.001,156.82,-80.4,-109.91,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:203,WTSensor3(8E7876082DDC),1.164,0.174,0.006,-22.949,-24.658,-16.541,156.91,-80.72,-110.23,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:203,WTSensor3(8E7876082DDC),1.143,0.204,0.02,-26.428,-20.142,-16.235,157.03,-80.98,-110.61,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:203,WTSensor3(8E7876082DDC),1.127,0.171,0.07,-27.588,-13.794,-15.32,157.32,-81.19,-111.18,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:203,WTSensor3(8E7876082DDC),1.093,0.158,0.069,-28.137,-5.615,-13.611,157.78,-81.32,-111.91,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:248,WTSensor3(8E7876082DDC),1.056,0.12,0.077,-27.527,-3.906,-12.634,158.27,-81.42,-112.69,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:248,WTSensor3(8E7876082DDC),1.008,0.101,0.098,-27.771,-5.615,-11.902,158.68,-81.54,-113.36,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:249,WTSensor3(8E7876082DDC),0.993,0.085,0.134,-30.09,-12.207,-10.62,158.79,-81.7,-113.77,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:249,WTSensor3(8E7876082DDC),0.958,0.066,0.183,-32.898,-17.822,-10.01,158.65,-81.91,-113.96,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:278,WTSensor3(8E7876082DDC),0.931,0.054,0.244,-37.72,-22.278,-11.475,158.4,-82.17,-114.07,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:278,WTSensor3(8E7876082DDC),0.912,0.034,0.287,-42.847,-25.757,-13.245,158.09,-82.47,-114.18,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:278,WTSensor3(8E7876082DDC),0.919,0.046,0.312,-47.729,-28.992,-18.616,158.01,-82.82,-114.57,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:278,WTSensor3(8E7876082DDC),0.978,0.094,0.314,-54.443,-28.992,-29.785,158.74,-83.22,-115.83,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:323,WTSensor3(8E7876082DDC),1.024,0.14,0.287,-60.913,-24.902,-47.302,161.22,-83.66,-118.93,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:323,WTSensor3(8E7876082DDC),1.061,0.112,0.227,-64.819,-19.287,-64.331,166.04,-84.09,-124.41,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:324,WTSensor3(8E7876082DDC),1.148,0.125,0.161,-65.308,-16.296,-77.698,173.32,-84.47,-132.37,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:324,WTSensor3(8E7876082DDC),1.249,0.135,0.042,-65.125,-17.029,-87.585,-177.11,-84.76,-142.62,-42.908,-23.667,35.017,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:371,WTSensor3(8E7876082DDC),1.342,0.124,-0.068,-64.331,-19.592,-91.614,-165.96,-84.91,-154.46,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:371,WTSensor3(8E7876082DDC),1.333,0.104,-0.168,-67.871,-17.883,-87.402,-154.95,-84.9,-166.17,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:371,WTSensor3(8E7876082DDC),1.427,0.143,-0.081,-63.049,-41.504,-71.899,-144.84,-84.96,-176.93,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:371,WTSensor3(8E7876082DDC),1.482,0.111,-0.165,-58.044,-51.514,-53.589,-135.73,-85.06,173.34,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:399,WTSensor3(8E7876082DDC),1.514,0.13,-0.228,-59.631,-38.818,-35.645,-128.89,-85.11,165.9,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:399,WTSensor3(8E7876082DDC),1.487,0.152,-0.175,-52.002,-46.021,-26.611,-122.27,-85.19,158.74,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:399,WTSensor3(8E7876082DDC),1.465,0.093,-0.231,-44.678,-35.828,-14.465,-117.26,-85.27,153.28,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:399,WTSensor3(8E7876082DDC),1.43,0.052,-0.269,-36.743,-29.114,-1.404,-113.8,-85.39,149.44,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:443,WTSensor3(8E7876082DDC),1.37,0.036,-0.31,-27.771,-29.785,12.756,-110.9,-85.63,146.26,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:443,WTSensor3(8E7876082DDC),1.297,0.009,-0.322,-19.775,-38.391,27.527,-107.2,-86.01,142.36,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:443,WTSensor3(8E7876082DDC),1.263,-0.021,-0.311,-12.146,-50.842,40.039,-100.97,-86.54,136,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:443,WTSensor3(8E7876082DDC),1.274,0.006,-0.314,-1.16,-62.317,48.096,-89.41,-87.11,124.42,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:488,WTSensor3(8E7876082DDC),1.235,0,-0.331,10.01,-67.871,51.453,-69.38,-87.56,104.49,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:488,WTSensor3(8E7876082DDC),1.189,-0.036,-0.306,18.86,-70.435,54.749,-41.06,-87.68,76.34,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:488,WTSensor3(8E7876082DDC),1.201,-0.046,-0.275,27.283,-70.129,59.998,-13.95,-87.4,49.49,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:488,WTSensor3(8E7876082DDC),1.258,0.023,-0.319,35.522,-66.406,63.171,4.54,-86.84,31.35,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:519,WTSensor3(8E7876082DDC),1.28,0.058,-0.435,43.823,-57.861,61.462,15.93,-86.2,20.4,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:520,WTSensor3(8E7876082DDC),1.285,0.008,-0.543,53.955,-55.237,61.951,23.69,-85.51,13.17,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:520,WTSensor3(8E7876082DDC),1.259,-0.019,-0.613,70.801,-57.8,67.993,29.82,-84.73,7.73,-42.425,-33.35,33.1,0.30603,-0.62234,-0.20029,-0.69196,27.2,10080.1.13,100
2024-10-24 21:13:8:520,WTSensor3(8E7876082DDC),1.284,-0.041,-0.715,91.614,-76.904,79.773,34.59,-83.7,3.86,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:593,WTSensor3(8E7876082DDC),1.265,-0.018,-0.805,112.793,-101.013,91.37,38,-82.38,1.56,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:593,WTSensor3(8E7876082DDC),1.243,-0.002,-0.854,133.301,-130.798,99.731,40.06,-80.76,0.83,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:593,WTSensor3(8E7876082DDC),1.209,0.008,-0.877,151.733,-161.621,104.736,41.12,-78.86,1.29,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:593,WTSensor3(8E7876082DDC),1.179,0,-0.883,168.762,-189.636,107.239,41.62,-76.72,2.49,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:609,WTSensor3(8E7876082DDC),1.167,-0.016,-0.884,183.899,-208.069,108.215,41.98,-74.42,4.02,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:609,WTSensor3(8E7876082DDC),1.113,-0.015,-0.916,197.144,-223.816,103.882,42.23,-72.01,5.82,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
2024-10-24 21:13:8:609,WTSensor3(8E7876082DDC),1.01,-0.044,-0.896,208.923,-233.215,96.13,42.45,-69.58,7.79,-42.425,-33.35,33.1,0.21198,-0.71423,-0.19287,-0.63846,27.2,10080.1.13,100
