time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-17 22:20:2:833	WT1(4A3DE8A6FBCE)	-0.069	0.951	0.375	13.733	60.547	14.343	73.03	11.18	85.26	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:833	WT1(4A3DE8A6FBCE)	-0.112	0.944	0.404	14.587	60.425	-4.211	73.28	11.33	85.85	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:863	WT1(4A3DE8A6FBCE)	-0.182	0.918	0.391	13.123	49.988	-30.273	73.50	11.69	86.29	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:863	WT1(4A3DE8A6FBCE)	-0.453	0.904	0.337	8.057	35.522	-59.570	73.64	12.29	86.53	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:863	WT1(4A3DE8A6FBCE)	-0.661	0.894	0.241	-0.977	36.194	-66.101	73.68	12.99	86.70	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:863	WT1(4A3DE8A6FBCE)	-0.793	0.867	0.255	-5.798	26.184	-70.801	73.64	13.73	86.80	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:923	WT1(4A3DE8A6FBCE)	-0.999	0.830	0.296	-8.118	1.648	-66.223	73.53	14.41	86.69	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:923	WT1(4A3DE8A6FBCE)	-0.863	0.822	0.273	-9.766	-6.165	-39.124	73.37	14.83	86.50	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:923	WT1(4A3DE8A6FBCE)	-0.652	0.805	0.409	-1.770	-9.277	-19.226	73.28	15.03	86.35	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:924	WT1(4A3DE8A6FBCE)	-0.606	0.820	0.440	8.057	-26.489	-10.193	73.28	15.11	86.09	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:953	WT1(4A3DE8A6FBCE)	-0.481	0.857	0.336	10.193	-42.358	0.366	73.29	15.06	85.71	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:953	WT1(4A3DE8A6FBCE)	-0.309	0.881	0.199	4.944	-70.862	6.775	73.21	14.85	85.10	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:953	WT1(4A3DE8A6FBCE)	-0.052	0.920	0.187	2.991	-92.957	13.000	73.04	14.50	84.27	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:953	WT1(4A3DE8A6FBCE)	0.173	0.934	0.147	2.136	-95.642	12.207	72.84	14.13	83.35	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:983	WT1(4A3DE8A6FBCE)	0.175	0.982	0.076	-5.371	-78.369	0.671	72.62	13.86	82.54	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:983	WT1(4A3DE8A6FBCE)	0.138	0.931	0.100	-10.864	-59.265	-9.521	72.36	13.75	81.89	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:983	WT1(4A3DE8A6FBCE)	0.089	0.883	0.143	-9.949	-38.269	-14.648	72.13	13.74	81.41	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:2:983	WT1(4A3DE8A6FBCE)	0.010	0.863	0.143	-7.751	-14.343	-19.165	71.97	13.85	81.16	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:43	WT1(4A3DE8A6FBCE)	-0.090	0.834	0.185	-7.202	0.916	-26.978	71.86	14.06	81.05	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:43	WT1(4A3DE8A6FBCE)	-0.206	0.787	0.229	-6.531	7.141	-36.926	71.76	14.40	80.99	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:43	WT1(4A3DE8A6FBCE)	-0.302	0.753	0.237	-9.155	15.381	-42.969	71.65	14.82	80.98	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:43	WT1(4A3DE8A6FBCE)	-0.358	0.732	0.295	-10.498	29.053	-44.861	71.54	15.30	81.07	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:73	WT1(4A3DE8A6FBCE)	-0.388	0.688	0.318	-9.888	41.077	-47.241	71.47	15.86	81.29	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:73	WT1(4A3DE8A6FBCE)	-0.425	0.659	0.356	-10.376	52.734	-49.255	71.42	16.46	81.61	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:73	WT1(4A3DE8A6FBCE)	-0.439	0.646	0.397	-10.132	64.026	-53.101	71.40	17.14	82.03	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:73	WT1(4A3DE8A6FBCE)	-0.500	0.747	0.465	-5.981	73.364	-58.777	71.45	17.91	82.52	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:103	WT1(4A3DE8A6FBCE)	-0.565	0.854	0.563	-0.732	76.111	-59.631	71.56	18.72	83.08	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:103	WT1(4A3DE8A6FBCE)	-0.575	0.990	0.524	2.930	66.040	-52.551	71.71	19.45	83.57	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:103	WT1(4A3DE8A6FBCE)	-0.501	1.228	0.474	8.728	48.035	-44.312	71.89	20.05	83.95	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:103	WT1(4A3DE8A6FBCE)	-0.433	1.334	0.320	5.493	39.490	-33.997	72.05	20.52	84.24	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:163	WT1(4A3DE8A6FBCE)	-0.417	1.421	0.270	0.061	43.945	-30.579	72.21	20.95	84.58	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:163	WT1(4A3DE8A6FBCE)	-0.378	1.426	0.227	-1.099	51.453	-31.921	72.41	21.40	85.01	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:163	WT1(4A3DE8A6FBCE)	-0.346	1.422	0.126	-3.906	58.838	-33.081	72.61	21.88	85.51	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:164	WT1(4A3DE8A6FBCE)	-0.451	1.389	0.039	-13.550	73.975	-34.607	72.78	22.40	86.14	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:253	WT1(4A3DE8A6FBCE)	-0.574	1.242	0.015	-26.306	84.717	-37.781	72.89	22.98	86.90	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:254	WT1(4A3DE8A6FBCE)	-0.554	1.101	0.123	-35.522	63.416	-42.603	72.84	23.58	87.52	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:254	WT1(4A3DE8A6FBCE)	-0.504	0.991	0.182	-44.250	14.832	-42.847	72.54	24.05	87.69	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:254	WT1(4A3DE8A6FBCE)	-0.382	0.891	0.211	-54.565	-4.456	-34.119	72.02	24.39	87.57	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:255	WT1(4A3DE8A6FBCE)	-0.279	0.734	0.328	-56.091	4.944	-26.917	71.48	24.65	87.51	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:255	WT1(4A3DE8A6FBCE)	-0.257	0.588	0.409	-50.293	24.719	-29.419	71.06	24.98	87.64	62.750	-104.000	15.733	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:255	WT1(4A3DE8A6FBCE)	-0.230	0.484	0.478	-38.757	39.490	-36.438	70.80	25.42	87.91	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:255	WT1(4A3DE8A6FBCE)	-0.383	0.385	0.418	-26.550	61.829	-53.955	70.74	26.08	88.35	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:283	WT1(4A3DE8A6FBCE)	-0.575	0.379	0.355	-18.616	73.425	-61.768	70.76	26.87	88.87	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:283	WT1(4A3DE8A6FBCE)	-0.578	0.376	0.240	-10.742	75.500	-62.378	70.87	27.69	89.43	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:283	WT1(4A3DE8A6FBCE)	-0.497	0.428	0.196	-7.690	70.557	-59.448	71.00	28.49	89.96	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:283	WT1(4A3DE8A6FBCE)	-0.413	0.450	0.152	-9.827	69.702	-54.932	71.13	29.23	90.47	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:313	WT1(4A3DE8A6FBCE)	-0.586	0.491	0.093	-12.146	86.731	-50.476	71.30	29.97	91.15	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:313	WT1(4A3DE8A6FBCE)	-0.726	0.500	0.160	-10.376	92.651	-43.945	71.55	30.70	91.96	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:313	WT1(4A3DE8A6FBCE)	-0.878	0.522	0.225	-11.536	66.162	-35.034	71.72	31.28	92.61	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:313	WT1(4A3DE8A6FBCE)	-0.539	0.759	0.295	-14.282	17.761	-22.400	71.66	31.61	92.84	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:343	WT1(4A3DE8A6FBCE)	-0.464	0.887	0.313	-12.512	-29.358	-17.761	71.32	31.73	92.53	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:343	WT1(4A3DE8A6FBCE)	-0.473	1.039	0.414	-1.770	-30.701	-5.127	70.99	31.72	92.08	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:343	WT1(4A3DE8A6FBCE)	-0.367	1.082	0.380	4.456	-5.493	15.747	70.92	31.57	91.96	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:343	WT1(4A3DE8A6FBCE)	-0.367	1.163	0.364	9.277	12.695	28.503	71.09	31.37	92.15	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:433	WT1(4A3DE8A6FBCE)	-0.291	1.276	0.242	6.226	18.372	41.077	71.33	31.05	92.49	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:433	WT1(4A3DE8A6FBCE)	-0.294	1.276	0.225	0.000	14.038	41.138	71.54	30.70	92.83	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:433	WT1(4A3DE8A6FBCE)	-0.417	1.220	0.211	-2.502	3.418	36.255	71.67	30.36	93.05	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:434	WT1(4A3DE8A6FBCE)	-0.441	1.172	0.167	-7.507	6.958	41.382	71.76	29.99	93.27	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:435	WT1(4A3DE8A6FBCE)	-0.530	1.057	0.185	-14.099	22.400	46.448	71.87	29.60	93.67	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:435	WT1(4A3DE8A6FBCE)	-0.536	0.941	0.201	-22.339	25.330	46.448	71.93	29.22	94.14	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:435	WT1(4A3DE8A6FBCE)	-0.490	0.799	0.219	-30.090	23.071	36.682	71.89	28.92	94.55	74.992	-97.483	17.075	-0.63693	-0.38181	-0.45563	-0.49075	24.6	10080.1.7	100
2024-10-17 22:20:3:435	WT1(4A3DE8A6FBCE)	-0.553	0.652	0.318	-32.837	32.776	20.813	71.82	28.77	94.99	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:463	WT1(4A3DE8A6FBCE)	-0.690	0.509	0.430	-26.550	45.715	3.967	71.82	28.82	95.50	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:463	WT1(4A3DE8A6FBCE)	-0.851	0.448	0.423	-15.686	60.791	-7.446	71.94	29.05	96.11	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:463	WT1(4A3DE8A6FBCE)	-0.868	0.451	0.366	-10.681	66.223	-13.123	72.15	29.37	96.78	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:463	WT1(4A3DE8A6FBCE)	-0.724	0.468	0.330	-2.869	56.946	-23.987	72.38	29.75	97.36	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:523	WT1(4A3DE8A6FBCE)	-0.691	0.500	0.316	6.348	49.622	-45.105	72.61	30.30	97.77	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:523	WT1(4A3DE8A6FBCE)	-0.630	0.528	0.220	8.728	52.673	-68.298	72.85	31.05	98.11	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:523	WT1(4A3DE8A6FBCE)	-0.690	0.583	0.186	11.658	69.702	-96.741	73.14	32.11	98.51	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:523	WT1(4A3DE8A6FBCE)	-0.765	0.604	0.145	18.433	89.355	-120.544	73.58	33.47	99.06	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:553	WT1(4A3DE8A6FBCE)	-0.774	0.701	0.064	15.747	101.013	-138.977	74.11	35.05	99.73	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:553	WT1(4A3DE8A6FBCE)	-0.808	0.743	0.126	13.855	105.225	-159.241	74.65	36.82	100.44	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:553	WT1(4A3DE8A6FBCE)	-0.760	0.779	0.222	13.611	98.389	-171.265	75.16	38.71	101.09	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:553	WT1(4A3DE8A6FBCE)	-0.835	0.783	0.250	13.489	97.107	-183.716	75.69	40.73	101.71	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:583	WT1(4A3DE8A6FBCE)	-0.900	0.893	0.254	14.893	114.624	-175.049	76.42	42.71	102.57	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:583	WT1(4A3DE8A6FBCE)	-0.884	0.895	0.217	10.803	146.301	-156.494	77.51	44.58	103.94	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:583	WT1(4A3DE8A6FBCE)	-0.840	0.957	0.185	3.967	174.194	-144.348	78.98	46.37	105.89	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:583	WT1(4A3DE8A6FBCE)	-0.792	0.915	0.208	-8.850	183.594	-139.221	80.63	48.05	108.19	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:643	WT1(4A3DE8A6FBCE)	-0.696	0.925	0.152	-9.521	177.246	-139.954	82.36	49.68	110.61	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:643	WT1(4A3DE8A6FBCE)	-0.583	0.946	0.107	-8.667	151.794	-150.269	84.00	51.31	112.84	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:643	WT1(4A3DE8A6FBCE)	-0.514	0.971	0.083	-9.460	124.756	-160.522	85.42	52.97	114.75	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:643	WT1(4A3DE8A6FBCE)	-0.517	0.945	-0.020	-20.325	102.966	-167.053	86.59	54.66	116.39	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:733	WT1(4A3DE8A6FBCE)	-0.506	0.902	-0.090	-29.663	103.210	-171.326	87.69	56.35	118.05	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:733	WT1(4A3DE8A6FBCE)	-0.634	0.821	-0.022	-19.897	105.347	-167.603	88.99	58.04	119.89	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:733	WT1(4A3DE8A6FBCE)	-0.679	0.878	-0.148	-27.466	114.136	-148.865	90.60	59.52	122.06	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:733	WT1(4A3DE8A6FBCE)	-0.839	0.634	-0.483	-57.861	121.826	-143.433	92.22	60.85	124.53	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:734	WT1(4A3DE8A6FBCE)	-0.860	0.714	-0.192	-53.833	122.009	-124.634	94.04	62.01	127.19	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:734	WT1(4A3DE8A6FBCE)	-0.722	0.420	-0.373	-81.787	113.525	-116.516	95.71	63.00	129.93	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:734	WT1(4A3DE8A6FBCE)	-0.726	0.021	-0.146	-81.970	100.952	-111.206	97.14	63.96	132.48	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:734	WT1(4A3DE8A6FBCE)	-0.729	-0.182	0.140	-58.472	104.248	-101.990	99.09	64.84	135.32	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:763	WT1(4A3DE8A6FBCE)	-0.865	-0.299	0.063	-39.246	98.938	-99.976	101.43	65.64	138.39	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:763	WT1(4A3DE8A6FBCE)	-0.914	-0.452	-0.106	-48.035	115.051	-88.928	103.98	66.21	141.65	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:763	WT1(4A3DE8A6FBCE)	-1.063	-0.238	0.028	-16.785	123.413	-71.960	107.00	66.60	145.17	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:764	WT1(4A3DE8A6FBCE)	-0.954	-0.227	0.023	-19.897	121.765	-56.763	110.17	66.74	148.81	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:794	WT1(4A3DE8A6FBCE)	-0.823	-0.229	0.145	-24.536	80.505	-60.364	112.43	66.96	151.52	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:794	WT1(4A3DE8A6FBCE)	-0.613	-0.106	0.014	-18.738	78.064	-41.321	113.91	67.17	153.39	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:794	WT1(4A3DE8A6FBCE)	-0.780	0.074	-0.071	-24.597	101.868	-21.484	115.66	67.10	155.58	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:794	WT1(4A3DE8A6FBCE)	-1.125	0.176	-0.006	-30.151	143.311	-7.080	118.49	66.58	158.96	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:853	WT1(4A3DE8A6FBCE)	-1.214	0.448	0.040	-34.790	144.043	-3.479	121.34	65.84	162.41	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:853	WT1(4A3DE8A6FBCE)	-1.179	0.712	0.051	-38.696	95.825	-4.639	122.83	65.36	164.50	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:853	WT1(4A3DE8A6FBCE)	-0.997	1.044	-0.067	-35.400	62.439	1.404	123.50	65.04	165.68	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:854	WT1(4A3DE8A6FBCE)	-0.784	1.356	-0.260	-33.386	34.180	10.620	123.82	64.75	166.40	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:884	WT1(4A3DE8A6FBCE)	-0.773	1.426	-0.400	-50.232	4.089	11.475	123.27	64.60	166.35	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:884	WT1(4A3DE8A6FBCE)	-0.711	1.370	-0.481	-56.213	15.198	21.057	122.57	64.38	166.19	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:884	WT1(4A3DE8A6FBCE)	-0.620	1.233	-0.554	-59.509	14.771	19.043	121.94	64.12	166.11	74.992	-97.483	17.075	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:884	WT1(4A3DE8A6FBCE)	-0.913	1.069	-0.523	-64.026	8.911	3.601	121.34	63.98	166.12	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:913	WT1(4A3DE8A6FBCE)	-1.015	0.735	-0.482	-64.697	19.043	24.780	120.69	63.73	166.12	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:913	WT1(4A3DE8A6FBCE)	-0.847	0.440	-0.365	-58.655	25.879	19.165	120.21	63.39	166.33	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:913	WT1(4A3DE8A6FBCE)	-0.970	0.034	-0.526	-79.834	9.094	9.033	119.48	63.20	166.39	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:913	WT1(4A3DE8A6FBCE)	-1.140	-0.331	-0.206	-50.964	16.907	12.695	118.86	63.08	166.48	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:973	WT1(4A3DE8A6FBCE)	-1.102	-0.531	-0.198	-35.034	35.095	10.437	118.89	62.80	166.97	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:973	WT1(4A3DE8A6FBCE)	-1.016	-0.578	-0.257	-29.297	5.981	-3.845	118.82	62.74	167.24	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
2024-10-17 22:20:3:973	WT1(4A3DE8A6FBCE)	-0.884	-0.578	-0.287	-15.686	5.737	-7.202	118.71	62.80	167.38	112.533	-53.292	62.958	-0.63742	-0.23560	-0.55475	-0.47995	24.6	10080.1.7	100
