time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-11-7 21:58:3.763,WT1(4A3DE8A6FBCE),1.142,0.415,0.669,-494.69,70.129,-19.592,4.1,-39.92,142.95,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.763,WT1(4A3DE8A6FBCE),0.925,-0.57,3.039,-376.709,42.114,-100.159,0.25,-39.19,142.14,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.763,WT1(4A3DE8A6FBCE),-0.278,0.101,1.951,-140.625,95.032,-67.81,-0.51,-38.8,141.0,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.823,WT1(4A3DE8A6FBCE),0.297,0.111,0.49,-183.96,126.709,-52.063,-1.9,-37.27,140.33,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.823,WT1(4A3DE8A6FBCE),0.294,-0.327,1.856,-111.511,-22.888,-40.894,-2.71,-37.4,139.7,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.823,WT1(4A3DE8A6FBCE),0.195,-0.425,1.585,-76.111,24.353,-14.343,-3.37,-37.28,139.42,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.824,WT1(4A3DE8A6FBCE),0.206,-0.579,1.768,-42.969,16.907,1.77,-3.82,-37.09,139.36,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.853,WT1(4A3DE8A6FBCE),0.231,-0.673,1.843,21.423,15.625,30.212,-3.89,-36.9,139.68,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.853,WT1(4A3DE8A6FBCE),0.337,-0.631,1.801,63.599,1.77,40.71,-3.65,-36.82,140.16,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.853,WT1(4A3DE8A6FBCE),0.461,-0.56,1.765,106.201,-18.433,47.18,-3.05,-36.92,140.75,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.853,WT1(4A3DE8A6FBCE),0.699,-0.375,1.712,162.048,-38.391,45.776,-1.98,-37.21,141.37,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.890,WT1(4A3DE8A6FBCE),0.902,-0.298,1.622,244.873,-138.184,7.813,0.1,-38.32,141.58,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.890,WT1(4A3DE8A6FBCE),0.738,-0.139,1.673,306.763,-64.697,23.193,2.91,-39.23,141.78,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.890,WT1(4A3DE8A6FBCE),0.945,0.256,1.136,307.922,-31.677,33.081,5.72,-39.55,142.19,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.890,WT1(4A3DE8A6FBCE),1.241,0.578,0.611,275.33,-81.116,16.663,8.44,-40.26,142.36,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.943,WT1(4A3DE8A6FBCE),1.32,0.767,0.243,216.003,-69.946,1.16,10.82,-41.03,142.25,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.944,WT1(4A3DE8A6FBCE),0.981,0.982,-0.091,135.376,-5.92,-12.451,12.49,-41.25,142.07,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.944,WT1(4A3DE8A6FBCE),0.635,1.137,-0.313,31.067,48.096,-16.785,13.14,-40.86,141.98,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.944,WT1(4A3DE8A6FBCE),0.52,1.181,-0.385,-107.971,47.058,-11.658,12.45,-40.36,141.95,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.973,WT1(4A3DE8A6FBCE),0.642,0.872,-0.06,-222.961,9.644,-5.005,10.54,-40.18,141.9,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.973,WT1(4A3DE8A6FBCE),0.781,0.539,0.554,-289.368,-12.268,0.427,7.87,-40.3,141.83,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.973,WT1(4A3DE8A6FBCE),0.731,0.219,1.083,-323.12,8.057,1.648,4.77,-40.32,141.82,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:3.973,WT1(4A3DE8A6FBCE),0.49,-0.167,1.495,-321.96,41.748,-4.517,1.57,-40.01,141.77,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.3,WT1(4A3DE8A6FBCE),0.251,-0.505,1.962,-249.939,57.861,-9.888,-1.02,-39.47,141.65,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.4,WT1(4A3DE8A6FBCE),0.157,-0.783,2.429,-124.329,41.626,-10.681,-2.47,-39.02,141.48,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.4,WT1(4A3DE8A6FBCE),0.237,-0.879,2.646,15.747,8.362,-7.568,-2.55,-38.85,141.36,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.4,WT1(4A3DE8A6FBCE),0.365,-1.003,2.647,171.692,-27.771,-4.883,-1.21,-39.03,141.31,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.63,WT1(4A3DE8A6FBCE),0.449,-0.905,2.505,324.158,-48.401,-6.165,1.7,-39.47,141.23,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.64,WT1(4A3DE8A6FBCE),0.583,-0.591,2.084,414.368,-50.781,-0.122,5.66,-39.95,141.19,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.64,WT1(4A3DE8A6FBCE),0.72,-0.394,1.797,468.811,-64.758,2.502,10.21,-40.53,141.14,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.64,WT1(4A3DE8A6FBCE),0.759,-0.15,1.494,500.488,-66.772,5.371,15.17,-41.19,141.04,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.92,WT1(4A3DE8A6FBCE),0.796,0.123,1.033,490.295,-65.735,7.751,20.14,-41.82,140.91,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.92,WT1(4A3DE8A6FBCE),0.947,0.367,0.441,458.923,-86.914,5.981,24.96,-42.58,140.62,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.92,WT1(4A3DE8A6FBCE),0.796,0.894,-0.37,353.76,-89.172,2.014,29.1,-43.4,140.12,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.93,WT1(4A3DE8A6FBCE),0.687,1.288,-1.193,166.443,-38.94,19.226,31.32,-43.92,139.94,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.123,WT1(4A3DE8A6FBCE),1.089,1.748,-1.921,-45.715,2.441,55.969,31.0,-44.21,140.51,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.123,WT1(4A3DE8A6FBCE),1.565,1.779,-2.085,-293.884,-15.198,53.467,28.27,-44.58,141.12,16.0,-46.975,-31.592,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.123,WT1(4A3DE8A6FBCE),1.225,1.215,-1.772,-520.752,37.415,23.865,23.29,-44.6,141.56,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.123,WT1(4A3DE8A6FBCE),0.477,0.567,-1.073,-701.66,166.687,4.944,16.24,-43.4,142.32,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.191,WT1(4A3DE8A6FBCE),0.227,-0.293,0.381,-822.021,167.908,-17.761,8.09,-41.72,142.66,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.191,WT1(4A3DE8A6FBCE),-0.219,-0.955,2.206,-824.89,135.62,-14.648,-0.11,-40.35,142.57,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.191,WT1(4A3DE8A6FBCE),1.636,-3.321,6.733,-266.724,-203.918,-91.431,-4.28,-41.18,141.62,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.191,WT1(4A3DE8A6FBCE),-0.296,-0.451,2.08,-109.497,162.17,-11.047,-5.2,-40.88,141.3,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.213,WT1(4A3DE8A6FBCE),-0.487,-0.392,0.711,-30.334,224.915,10.986,-5.56,-38.42,141.15,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.213,WT1(4A3DE8A6FBCE),0.273,-0.684,1.971,-23.926,28.625,24.353,-5.98,-37.68,141.37,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.213,WT1(4A3DE8A6FBCE),0.488,-0.753,2.081,39.978,5.493,42.603,-6.07,-37.64,141.87,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.213,WT1(4A3DE8A6FBCE),0.374,-0.814,2.058,120.972,52.429,57.861,-5.49,-37.18,142.54,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.243,WT1(4A3DE8A6FBCE),0.788,-0.626,1.795,228.333,-34.18,4.822,-3.75,-37.05,142.92,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.243,WT1(4A3DE8A6FBCE),0.564,-0.527,1.999,297.119,-166.687,-51.758,-0.66,-38.57,142.42,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.243,WT1(4A3DE8A6FBCE),0.261,-0.513,2.097,388.0,-6.165,3.418,3.0,-39.03,142.31,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.243,WT1(4A3DE8A6FBCE),0.731,-0.035,1.474,422.363,-56.519,17.7,6.98,-39.33,142.54,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.303,WT1(4A3DE8A6FBCE),1.159,0.161,1.105,421.631,-166.565,3.967,11.28,-40.75,142.35,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.304,WT1(4A3DE8A6FBCE),1.374,0.313,0.726,401.123,-144.104,-1.099,15.62,-42.26,141.87,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.304,WT1(4A3DE8A6FBCE),1.247,0.759,-0.13,332.581,-73.242,-6.287,19.39,-43.11,141.48,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.304,WT1(4A3DE8A6FBCE),0.828,1.355,-1.058,136.292,29.724,-8.728,21.31,-43.07,141.42,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.334,WT1(4A3DE8A6FBCE),0.676,1.607,-1.661,-55.664,96.558,9.949,20.85,-42.32,141.94,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.334,WT1(4A3DE8A6FBCE),0.584,1.738,-2.152,-332.886,101.929,17.334,17.79,-41.43,142.65,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.334,WT1(4A3DE8A6FBCE),0.734,0.955,-1.13,-546.082,58.411,8.728,12.57,-40.8,143.04,6.883,-62.117,-14.767,0.27161,0.34735,-0.02957,0.897,30.7,10080.1.7,10.0
2024-11-7 21:58:4.334,WT1(4A3DE8A6FBCE),0.909,0.07,0.434,-668.518,15.076,-2.136,6.15,-40.61,143.06,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.363,WT1(4A3DE8A6FBCE),0.556,-0.567,1.917,-678.955,75.989,-5.798,-0.59,-40.08,143.01,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.363,WT1(4A3DE8A6FBCE),0.797,-2.064,4.555,-451.355,52.673,-71.106,-5.63,-39.3,142.4,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.363,WT1(4A3DE8A6FBCE),-0.497,-0.486,2.876,-78.674,81.848,-47.546,-6.14,-38.96,141.63,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.363,WT1(4A3DE8A6FBCE),0.06,-0.255,1.077,-42.542,105.896,10.986,-6.54,-37.5,141.39,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.424,WT1(4A3DE8A6FBCE),0.503,-0.497,1.845,-17.334,-3.418,27.1,-6.97,-37.33,141.67,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.424,WT1(4A3DE8A6FBCE),0.483,-0.366,1.549,15.869,5.432,31.738,-7.12,-37.29,142.08,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.424,WT1(4A3DE8A6FBCE),0.486,-0.447,1.613,41.809,13.611,30.396,-7.01,-37.11,142.46,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.424,WT1(4A3DE8A6FBCE),0.483,-0.611,1.852,97.473,-1.465,24.414,-6.41,-37.06,142.79,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.453,WT1(4A3DE8A6FBCE),0.643,-0.372,1.656,183.96,-13.062,18.066,-5.02,-37.1,143.09,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.453,WT1(4A3DE8A6FBCE),0.747,-0.287,1.538,256.104,-135.559,-19.226,-2.52,-38.22,142.98,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.453,WT1(4A3DE8A6FBCE),0.562,-0.411,1.922,301.086,-55.115,15.259,0.27,-39.07,143.05,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.453,WT1(4A3DE8A6FBCE),0.82,-0.023,1.562,348.511,-24.109,36.377,3.32,-39.27,143.53,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.490,WT1(4A3DE8A6FBCE),1.179,0.286,1.155,364.197,-116.516,12.878,6.8,-40.2,143.68,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.490,WT1(4A3DE8A6FBCE),1.303,0.428,0.834,351.074,-128.174,-9.949,10.55,-41.5,143.34,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.490,WT1(4A3DE8A6FBCE),1.095,0.703,0.185,284.973,-57.617,-19.775,13.85,-42.21,142.91,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.490,WT1(4A3DE8A6FBCE),0.862,1.165,-0.653,168.518,28.076,-18.188,16.0,-42.11,142.71,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.543,WT1(4A3DE8A6FBCE),0.668,1.547,-1.243,-41.687,77.82,-11.047,16.06,-41.44,142.83,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.543,WT1(4A3DE8A6FBCE),0.478,1.33,-1.165,-265.259,85.876,-9.277,13.83,-40.62,143.02,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.544,WT1(4A3DE8A6FBCE),0.487,0.821,-0.464,-420.776,69.214,-7.874,9.94,-39.9,143.11,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.544,WT1(4A3DE8A6FBCE),0.684,0.316,0.481,-539.246,50.476,-7.446,4.88,-39.38,143.09,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.573,WT1(4A3DE8A6FBCE),0.665,-0.306,1.485,-573.181,68.054,-9.949,-0.73,-38.79,142.98,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.573,WT1(4A3DE8A6FBCE),0.996,-2.008,4.58,-318.542,-10.62,-86.06,-4.53,-38.53,142.23,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.573,WT1(4A3DE8A6FBCE),-0.144,-0.341,2.402,-77.026,100.342,-51.453,-4.89,-38.12,141.47,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.573,WT1(4A3DE8A6FBCE),-0.391,-0.335,0.796,-53.711,188.721,-24.719,-5.13,-36.26,140.92,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.603,WT1(4A3DE8A6FBCE),-0.044,-0.467,1.65,-33.508,69.763,5.188,-5.43,-35.28,140.82,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.603,WT1(4A3DE8A6FBCE),0.325,-0.63,1.832,11.108,16.357,30.884,-5.6,-35.0,141.1,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.603,WT1(4A3DE8A6FBCE),0.458,-0.554,1.732,52.368,12.207,44.25,-5.47,-34.84,141.61,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.603,WT1(4A3DE8A6FBCE),0.454,-0.504,1.755,93.933,25.696,47.607,-4.97,-34.57,142.19,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.663,WT1(4A3DE8A6FBCE),0.729,-0.222,1.431,147.339,-35.583,13.794,-3.86,-34.61,142.55,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.663,WT1(4A3DE8A6FBCE),0.751,-0.205,1.486,193.787,-105.408,-8.362,-2.03,-35.59,142.54,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.663,WT1(4A3DE8A6FBCE),0.627,-0.123,1.458,222.107,-55.725,3.113,0.09,-36.29,142.54,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.663,WT1(4A3DE8A6FBCE),0.648,0.011,1.356,238.22,-17.761,20.935,2.27,-36.52,142.76,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.693,WT1(4A3DE8A6FBCE),0.893,0.234,1.125,239.258,-38.33,26.55,4.46,-36.84,143.08,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.693,WT1(4A3DE8A6FBCE),1.272,0.534,0.791,214.539,-61.829,18.066,6.54,-37.42,143.28,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.693,WT1(4A3DE8A6FBCE),1.382,0.834,0.225,159.119,-45.227,0.0,8.29,-37.96,143.25,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.693,WT1(4A3DE8A6FBCE),0.984,1.154,-0.269,45.532,45.41,-18.005,9.15,-37.77,143.12,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.723,WT1(4A3DE8A6FBCE),0.641,1.301,-0.493,-105.042,122.986,-24.414,8.54,-36.68,143.07,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.723,WT1(4A3DE8A6FBCE),0.494,1.021,-0.213,-248.047,113.037,-36.56,6.51,-35.49,142.87,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.724,WT1(4A3DE8A6FBCE),0.497,0.638,0.461,-312.317,82.703,-38.757,3.78,-34.59,142.5,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.724,WT1(4A3DE8A6FBCE),0.653,0.285,1.0,-359.131,64.27,-43.274,0.62,-33.92,142.02,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.789,WT1(4A3DE8A6FBCE),0.639,-0.662,2.934,-156.921,-1.648,-73.547,-1.13,-33.8,141.15,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.790,WT1(4A3DE8A6FBCE),-0.055,-0.152,1.534,-102.844,89.722,-65.369,-1.71,-33.26,140.31,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.790,WT1(4A3DE8A6FBCE),-0.305,-0.266,1.177,-78.796,126.953,-45.532,-2.18,-32.01,139.67,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.790,WT1(4A3DE8A6FBCE),-0.354,-0.554,1.735,-49.377,87.708,-16.724,-2.57,-31.06,139.35,6.883,-62.117,-14.767,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.813,WT1(4A3DE8A6FBCE),-0.17,-0.605,1.723,-5.005,60.547,16.052,-2.75,-30.37,139.43,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.814,WT1(4A3DE8A6FBCE),0.031,-0.534,1.64,25.146,20.752,38.635,-2.75,-30.05,139.81,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.814,WT1(4A3DE8A6FBCE),0.138,-0.485,1.661,53.833,-7.629,48.706,-2.57,-30.02,140.36,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.814,WT1(4A3DE8A6FBCE),0.257,-0.374,1.619,91.064,-40.161,50.903,-2.07,-30.28,140.96,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.843,WT1(4A3DE8A6FBCE),0.786,-0.032,1.166,120.239,-136.719,18.494,-1.14,-31.25,141.37,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.843,WT1(4A3DE8A6FBCE),0.703,-0.32,1.925,182.861,-193.542,13.794,0.4,-33.28,141.42,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.843,WT1(4A3DE8A6FBCE),0.517,-0.149,1.77,278.015,-47.119,50.11,2.7,-34.06,141.9,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.843,WT1(4A3DE8A6FBCE),0.761,0.262,1.219,294.434,-70.129,51.025,5.27,-34.62,142.5,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.903,WT1(4A3DE8A6FBCE),1.004,0.453,0.919,280.823,-143.677,32.41,7.95,-35.92,142.75,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.903,WT1(4A3DE8A6FBCE),1.076,0.566,0.695,254.578,-134.338,19.592,10.56,-37.32,142.72,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
2024-11-7 21:58:4.903,WT1(4A3DE8A6FBCE),1.211,0.725,0.438,210.083,-97.473,8.728,12.85,-38.36,142.58,15.967,-46.308,-31.758,0.28513,0.3385,-0.07663,0.89337,30.7,10080.1.7,10.0
