time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-29 11:19:55.933	WT901BLE67(919C7A43D1FF)	0.228	0.444	-0.339	704.285	-9.277	-202.454	75.70	-4.46	-38.12	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:55.933	WT901BLE67(919C7A43D1FF)	-0.105	0.750	-0.512	597.290	61.768	-199.768	81.83	-2.43	-38.07	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:55.933	WT901BLE67(919C7A43D1FF)	-0.365	1.032	-0.664	460.205	106.140	-168.884	86.63	-0.60	-37.27	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:55.956	WT901BLE67(919C7A43D1FF)	-0.414	1.171	-0.766	319.336	100.403	-129.822	90.03	0.79	-36.26	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:55.956	WT901BLE67(919C7A43D1FF)	-0.444	1.122	-0.689	214.783	77.393	-93.079	92.29	1.76	-35.41	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:55.956	WT901BLE67(919C7A43D1FF)	-0.565	1.062	-0.621	152.954	57.068	-69.519	93.85	2.46	-34.76	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:55.956	WT901BLE67(919C7A43D1FF)	-0.808	1.052	-0.594	102.966	33.936	-42.419	94.90	2.92	-34.33	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.14	WT901BLE67(919C7A43D1FF)	-1.021	1.094	-0.734	40.771	2.991	12.390	95.60	2.96	-34.21	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.14	WT901BLE67(919C7A43D1FF)	-0.634	1.243	-0.985	-87.891	-29.724	100.952	95.16	2.21	-34.49	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.14	WT901BLE67(919C7A43D1FF)	-0.266	1.266	-1.113	-261.169	-72.205	156.006	93.07	0.83	-35.22	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.15	WT901BLE67(919C7A43D1FF)	-0.096	1.170	-1.030	-456.421	-68.542	171.265	89.03	-0.79	-35.98	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.46	WT901BLE67(919C7A43D1FF)	0.024	0.807	-0.512	-568.604	-32.715	171.326	83.70	-2.50	-36.31	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.47	WT901BLE67(919C7A43D1FF)	-0.152	1.053	-1.222	-744.385	47.607	163.086	76.83	-4.02	-35.80	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.47	WT901BLE67(919C7A43D1FF)	0.032	0.660	-1.083	-919.189	99.976	157.288	68.04	-5.23	-34.45	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.47	WT901BLE67(919C7A43D1FF)	0.120	0.003	-0.517	-996.155	93.384	116.577	58.23	-5.91	-33.03	-13.867	-10.975	-32.242	0.73050	0.61652	-0.23026	-0.18204	26.0	10080.1.7	0
2024-10-29 11:19:56.75	WT901BLE67(919C7A43D1FF)	0.017	-0.388	0.630	-938.049	98.022	83.618	48.65	-6.04	-31.75	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.75	WT901BLE67(919C7A43D1FF)	2.412	-0.685	2.169	-731.873	58.899	75.806	40.80	-6.02	-30.68	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.75	WT901BLE67(919C7A43D1FF)	-0.229	-0.382	4.902	-22.766	20.752	-80.078	38.80	-5.80	-31.37	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.75	WT901BLE67(919C7A43D1FF)	0.468	1.556	-0.707	61.707	210.205	-89.905	39.68	-3.63	-30.86	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.105	WT901BLE67(919C7A43D1FF)	0.481	1.198	0.539	-72.754	44.556	21.851	39.11	-3.05	-30.36	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.105	WT901BLE67(919C7A43D1FF)	-0.406	0.820	0.784	-47.485	141.418	31.494	38.51	-2.37	-29.38	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.105	WT901BLE67(919C7A43D1FF)	-0.662	0.542	0.587	-30.518	85.083	56.274	38.13	-1.86	-28.35	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.105	WT901BLE67(919C7A43D1FF)	-0.711	0.268	0.710	12.634	34.912	93.872	38.11	-2.03	-27.39	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.166	WT901BLE67(919C7A43D1FF)	-0.079	0.283	0.827	71.167	-84.473	113.953	38.63	-3.09	-26.83	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.166	WT901BLE67(919C7A43D1FF)	0.494	0.577	0.913	138.672	-193.665	95.703	39.86	-5.06	-27.14	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.166	WT901BLE67(919C7A43D1FF)	1.261	0.869	0.979	208.313	-269.409	30.212	41.85	-7.25	-28.36	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.167	WT901BLE67(919C7A43D1FF)	0.527	0.586	1.790	345.886	-264.771	-80.078	45.24	-8.95	-30.84	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.195	WT901BLE67(919C7A43D1FF)	0.971	0.175	1.467	531.128	-169.312	-127.747	50.37	-9.27	-32.90	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.196	WT901BLE67(919C7A43D1FF)	0.934	-0.051	1.067	691.223	-155.151	-199.524	57.24	-8.82	-35.36	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.196	WT901BLE67(919C7A43D1FF)	0.375	0.067	0.247	743.042	17.395	-252.075	64.74	-6.89	-36.76	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.196	WT901BLE67(919C7A43D1FF)	-0.012	0.427	-0.274	679.199	116.943	-273.254	71.63	-4.07	-36.83	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.231	WT901BLE67(919C7A43D1FF)	-0.403	0.547	-0.317	590.332	150.024	-255.188	77.59	-1.21	-36.13	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.231	WT901BLE67(919C7A43D1FF)	-0.594	0.758	-0.484	503.235	140.320	-203.857	82.72	1.13	-35.06	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.232	WT901BLE67(919C7A43D1FF)	-0.643	1.017	-0.685	390.015	98.694	-134.338	86.81	2.72	-34.12	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.232	WT901BLE67(919C7A43D1FF)	-0.518	1.163	-0.744	266.907	63.721	-52.979	89.69	3.45	-33.43	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.285	WT901BLE67(919C7A43D1FF)	-0.346	1.099	-0.574	171.814	27.161	8.118	91.50	3.48	-33.07	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.286	WT901BLE67(919C7A43D1FF)	-0.612	0.988	-0.405	123.108	4.272	33.936	92.70	3.19	-33.01	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.286	WT901BLE67(919C7A43D1FF)	-0.625	1.076	-0.605	46.448	-21.851	91.675	93.32	2.49	-33.16	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.286	WT901BLE67(919C7A43D1FF)	-0.274	1.273	-0.962	-84.412	-57.129	143.677	92.95	1.22	-33.72	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.315	WT901BLE67(919C7A43D1FF)	0.125	1.317	-1.098	-266.479	-77.698	166.687	90.83	-0.36	-34.51	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.315	WT901BLE67(919C7A43D1FF)	-0.024	1.084	-0.745	-408.264	-66.345	145.752	87.18	-1.88	-35.22	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.315	WT901BLE67(919C7A43D1FF)	-0.264	0.924	-0.665	-519.531	6.287	131.653	82.37	-3.18	-35.26	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.316	WT901BLE67(919C7A43D1FF)	0.015	0.862	-0.739	-639.587	52.551	143.799	76.35	-4.46	-34.55	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.375	WT901BLE67(919C7A43D1FF)	0.438	0.625	-0.536	-737.305	44.739	130.493	69.25	-5.58	-33.72	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.375	WT901BLE67(919C7A43D1FF)	0.491	0.394	-0.033	-772.827	76.782	103.577	61.62	-6.30	-32.68	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.375	WT901BLE67(919C7A43D1FF)	0.337	0.298	0.699	-709.473	141.235	79.468	54.32	-6.34	-31.19	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.375	WT901BLE67(919C7A43D1FF)	1.412	0.442	1.412	-559.875	137.695	73.425	48.31	-6.01	-29.61	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.405	WT901BLE67(919C7A43D1FF)	0.636	-0.141	3.789	-158.264	1.099	-27.222	45.33	-5.83	-29.17	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.406	WT901BLE67(919C7A43D1FF)	-0.207	1.478	0.154	41.931	165.039	-17.822	45.53	-4.87	-28.40	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.406	WT901BLE67(919C7A43D1FF)	-0.185	1.083	-0.039	-75.867	137.756	23.376	44.94	-3.85	-27.21	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.406	WT901BLE67(919C7A43D1FF)	-0.653	0.582	0.670	-56.946	98.694	57.007	44.20	-3.51	-26.13	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.435	WT901BLE67(919C7A43D1FF)	-0.568	0.362	0.822	18.188	57.190	65.857	44.14	-3.43	-25.16	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.435	WT901BLE67(919C7A43D1FF)	0.142	0.492	0.803	83.801	-54.199	78.430	44.81	-4.14	-24.80	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.435	WT901BLE67(919C7A43D1FF)	0.613	0.595	0.923	166.809	-158.997	30.884	46.29	-5.40	-25.39	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.435	WT901BLE67(919C7A43D1FF)	0.248	0.558	1.324	281.433	-153.625	-26.978	48.93	-6.43	-26.83	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.466	WT901BLE67(919C7A43D1FF)	0.290	0.619	1.005	388.550	-107.605	-49.988	52.65	-6.76	-27.95	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.466	WT901BLE67(919C7A43D1FF)	0.417	0.406	1.103	509.583	-152.588	-73.792	57.56	-7.01	-29.51	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.466	WT901BLE67(919C7A43D1FF)	0.395	0.146	0.902	645.752	-151.428	-102.722	63.84	-6.95	-31.33	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.466	WT901BLE67(919C7A43D1FF)	0.490	0.145	0.278	728.821	-123.291	-127.014	71.07	-6.34	-33.01	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.532	WT901BLE67(919C7A43D1FF)	0.515	0.423	-0.267	705.566	-61.279	-143.005	78.24	-5.23	-34.13	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.532	WT901BLE67(919C7A43D1FF)	0.252	0.736	-0.503	612.183	24.231	-157.288	84.50	-3.74	-34.32	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.532	WT901BLE67(919C7A43D1FF)	-0.107	0.784	-0.474	523.621	88.135	-163.879	89.78	-2.11	-33.65	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.532	WT901BLE67(919C7A43D1FF)	-0.402	0.931	-0.643	432.068	110.657	-153.748	94.18	-0.61	-32.51	-13.867	-10.975	-32.242	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.556	WT901BLE67(919C7A43D1FF)	-0.521	1.066	-0.821	320.313	98.267	-123.108	97.53	0.56	-31.35	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.556	WT901BLE67(919C7A43D1FF)	-0.535	1.048	-0.790	220.642	69.946	-81.299	99.83	1.33	-30.45	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.556	WT901BLE67(919C7A43D1FF)	-0.574	1.010	-0.747	160.034	37.170	-40.161	101.55	1.72	-29.92	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.556	WT901BLE67(919C7A43D1FF)	-0.756	0.994	-0.776	115.234	6.287	-1.709	102.91	1.80	-29.76	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.585	WT901BLE67(919C7A43D1FF)	-0.768	1.034	-0.885	62.317	-26.306	58.716	103.75	1.44	-30.03	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.585	WT901BLE67(919C7A43D1FF)	-0.299	1.033	-0.942	1.160	-73.730	135.681	103.97	0.48	-30.90	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.585	WT901BLE67(919C7A43D1FF)	-0.036	1.104	-1.075	-74.402	-120.117	167.114	103.50	-0.81	-32.37	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.586	WT901BLE67(919C7A43D1FF)	-0.073	1.195	-1.254	-188.110	-110.229	166.016	102.01	-2.13	-33.87	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.645	WT901BLE67(919C7A43D1FF)	0.090	1.259	-1.366	-352.905	-100.220	171.631	99.06	-3.60	-35.18	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.645	WT901BLE67(919C7A43D1FF)	0.125	1.104	-1.195	-520.020	-84.045	165.710	94.37	-5.11	-36.29	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.646	WT901BLE67(919C7A43D1FF)	0.060	0.939	-1.121	-651.917	-23.560	162.720	88.30	-6.68	-36.75	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.646	WT901BLE67(919C7A43D1FF)	0.147	0.737	-1.001	-788.879	43.152	171.021	80.77	-8.31	-36.32	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.675	WT901BLE67(919C7A43D1FF)	0.363	0.334	-0.470	-859.192	71.106	159.546	72.27	-9.71	-35.31	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.675	WT901BLE67(919C7A43D1FF)	0.349	0.063	0.043	-847.717	110.840	131.470	63.63	-10.60	-33.89	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.675	WT901BLE67(919C7A43D1FF)	0.236	0.010	0.657	-763.672	139.587	102.417	55.60	-10.85	-32.18	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.675	WT901BLE67(919C7A43D1FF)	1.184	-0.235	1.675	-595.459	94.604	83.252	49.07	-10.86	-30.76	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.706	WT901BLE67(919C7A43D1FF)	0.189	-0.326	3.330	-81.726	-28.870	-14.160	47.07	-11.02	-31.03	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.706	WT901BLE67(919C7A43D1FF)	0.309	0.760	0.230	57.922	91.675	-14.221	47.54	-10.43	-30.60	-13.158	-22.733	-15.317	0.89584	0.35059	-0.14795	-0.22925	26.0	10080.1.7	0
2024-10-29 11:19:56.706	WT901BLE67(919C7A43D1FF)	0.602	0.876	0.378	3.845	4.517	35.828	47.56	-10.42	-30.22	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.706	WT901BLE67(919C7A43D1FF)	0.118	0.696	0.853	38.635	43.091	52.612	47.69	-10.62	-29.67	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.766	WT901BLE67(919C7A43D1FF)	0.046	0.737	0.618	83.191	60.974	52.917	48.25	-10.60	-28.84	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.766	WT901BLE67(919C7A43D1FF)	0.116	0.817	0.647	104.553	37.170	66.650	49.07	-10.79	-28.08	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.766	WT901BLE67(919C7A43D1FF)	0.524	0.804	0.719	131.775	-7.690	68.054	50.19	-11.28	-27.57	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.766	WT901BLE67(919C7A43D1FF)	0.796	0.800	0.885	203.491	-154.663	-21.912	52.14	-12.02	-28.34	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.795	WT901BLE67(919C7A43D1FF)	0.258	0.530	1.383	344.116	-61.829	-46.936	55.43	-12.30	-29.48	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.795	WT901BLE67(919C7A43D1FF)	0.255	0.470	0.921	475.586	-30.029	-75.500	59.94	-11.87	-30.04	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.796	WT901BLE67(919C7A43D1FF)	0.324	0.306	0.773	592.957	-95.032	-103.027	65.74	-11.39	-31.21	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.796	WT901BLE67(919C7A43D1FF)	0.342	0.207	0.329	680.054	-100.769	-118.225	72.54	-10.71	-32.59	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.832	WT901BLE67(919C7A43D1FF)	0.505	0.424	-0.247	686.462	-68.604	-128.296	79.52	-9.70	-33.63	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.832	WT901BLE67(919C7A43D1FF)	0.561	0.648	-0.542	612.000	-30.701	-141.907	85.82	-8.42	-34.21	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.832	WT901BLE67(919C7A43D1FF)	0.193	0.859	-0.611	508.850	46.936	-156.982	91.02	-6.93	-33.98	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.832	WT901BLE67(919C7A43D1FF)	-0.246	1.001	-0.755	395.874	114.807	-157.043	95.02	-5.45	-32.86	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.885	WT901BLE67(919C7A43D1FF)	-0.393	1.083	-0.883	283.630	110.229	-137.024	97.88	-4.20	-31.54	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.886	WT901BLE67(919C7A43D1FF)	-0.432	1.073	-0.848	185.242	69.702	-99.365	99.77	-3.28	-30.57	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.886	WT901BLE67(919C7A43D1FF)	-0.585	1.007	-0.757	116.150	35.706	-55.908	101.15	-2.72	-30.03	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.886	WT901BLE67(919C7A43D1FF)	-0.713	1.004	-0.779	57.800	4.333	2.686	101.96	-2.64	-29.89	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.915	WT901BLE67(919C7A43D1FF)	-0.376	1.138	-0.972	-36.377	-32.532	85.144	101.98	-3.22	-30.26	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.915	WT901BLE67(919C7A43D1FF)	0.098	1.184	-1.159	-171.814	-75.684	128.906	100.72	-4.27	-31.15	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.916	WT901BLE67(919C7A43D1FF)	0.087	1.115	-1.043	-400.574	-69.153	130.127	97.65	-5.44	-32.14	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.916	WT901BLE67(919C7A43D1FF)	-0.081	1.077	-1.103	-548.828	-15.442	120.667	92.66	-6.59	-32.58	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.945	WT901BLE67(919C7A43D1FF)	0.045	0.941	-1.168	-702.515	44.128	137.268	86.07	-7.90	-32.26	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.945	WT901BLE67(919C7A43D1FF)	0.261	0.609	-0.855	-825.623	57.556	128.174	78.09	-9.11	-31.54	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.945	WT901BLE67(919C7A43D1FF)	0.165	0.215	-0.216	-857.239	96.985	102.661	69.50	-9.90	-30.45	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:56.945	WT901BLE67(919C7A43D1FF)	0.061	0.054	0.463	-790.588	134.216	84.595	61.28	-10.17	-28.92	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:57.5	WT901BLE67(919C7A43D1FF)	1.393	0.103	1.192	-645.081	81.970	75.500	54.38	-10.28	-27.68	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:57.6	WT901BLE67(919C7A43D1FF)	0.719	-0.576	4.145	-194.702	-109.863	-41.443	51.05	-10.68	-28.10	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:57.6	WT901BLE67(919C7A43D1FF)	0.209	1.063	0.509	63.782	93.140	-24.597	51.33	-10.26	-27.92	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
2024-10-29 11:19:57.6	WT901BLE67(919C7A43D1FF)	0.784	1.151	0.029	-33.447	59.814	22.766	51.07	-9.82	-27.21	-13.158	-22.733	-15.317	0.88931	0.36603	-0.18488	-0.20218	26.0	10080.1.7	0
