time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-3 21:56:45:313	WT901BLE67(4A3DE8A6FBCE)	-0.889	-0.644	1.870	44.312	-24.353	-39.551	-45.49	50.33	81.49	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:313	WT901BLE67(4A3DE8A6FBCE)	-0.886	-0.631	1.890	55.237	-35.400	-42.664	-45.09	49.83	81.35	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:371	WT901BLE67(4A3DE8A6FBCE)	-0.882	-0.669	1.897	64.819	-57.007	-43.518	-44.50	49.21	81.35	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:371	WT901BLE67(4A3DE8A6FBCE)	-0.802	-0.572	1.947	68.481	-52.795	-45.471	-43.85	48.57	81.33	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:371	WT901BLE67(4A3DE8A6FBCE)	-0.832	-0.568	2.019	68.787	-55.359	-42.358	-43.14	47.90	81.39	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:371	WT901BLE67(4A3DE8A6FBCE)	-0.803	-0.565	1.976	62.439	-62.317	-37.109	-42.45	47.25	81.51	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:400	WT901BLE67(4A3DE8A6FBCE)	-0.818	-0.538	1.995	70.129	-55.054	-35.278	-41.69	46.62	81.64	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:400	WT901BLE67(4A3DE8A6FBCE)	-0.765	-0.550	2.003	65.369	-64.087	-32.532	-40.94	45.98	81.82	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:400	WT901BLE67(4A3DE8A6FBCE)	-0.747	-0.538	2.037	66.345	-55.847	-29.663	-40.18	45.38	81.97	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:400	WT901BLE67(4A3DE8A6FBCE)	-0.782	-0.596	2.049	65.613	-57.983	-23.743	-39.42	44.82	82.17	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:432	WT901BLE67(4A3DE8A6FBCE)	-0.823	-0.605	2.075	65.674	-51.147	-17.944	-38.65	44.33	82.38	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:432	WT901BLE67(4A3DE8A6FBCE)	-0.863	-0.623	2.125	67.993	-51.147	-13.000	-37.84	43.87	82.62	75.350	-19.083	21.258	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:433	WT901BLE67(4A3DE8A6FBCE)	-0.884	-0.608	2.186	65.063	-57.129	-10.132	-37.02	43.41	82.92	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:433	WT901BLE67(4A3DE8A6FBCE)	-0.907	-0.579	2.227	58.167	-54.871	-11.230	-36.27	42.96	83.19	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:520	WT901BLE67(4A3DE8A6FBCE)	-0.910	-0.552	2.207	48.401	-55.542	-14.221	-35.66	42.50	83.42	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:520	WT901BLE67(4A3DE8A6FBCE)	-0.880	-0.560	2.143	44.006	-64.087	-16.968	-35.12	41.96	83.66	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:520	WT901BLE67(4A3DE8A6FBCE)	-0.804	-0.540	2.069	46.143	-78.308	-18.188	-34.52	41.33	83.97	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:520	WT901BLE67(4A3DE8A6FBCE)	-0.742	-0.502	2.069	53.650	-76.477	-18.860	-33.86	40.64	84.28	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:521	WT901BLE67(4A3DE8A6FBCE)	-0.722	-0.502	2.108	54.138	-80.139	-12.756	-33.16	39.97	84.63	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:521	WT901BLE67(4A3DE8A6FBCE)	-0.706	-0.439	2.155	50.476	-66.406	-4.700	-32.46	39.43	84.97	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:521	WT901BLE67(4A3DE8A6FBCE)	-0.717	-0.439	2.208	41.992	-58.960	7.019	-31.80	38.99	85.40	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:521	WT901BLE67(4A3DE8A6FBCE)	-0.767	-0.426	2.229	30.945	-49.683	18.921	-31.20	38.68	85.89	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:551	WT901BLE67(4A3DE8A6FBCE)	-0.812	-0.461	2.226	23.132	-42.725	29.114	-30.64	38.49	86.43	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:551	WT901BLE67(4A3DE8A6FBCE)	-0.857	-0.488	2.235	18.433	-42.053	34.668	-30.11	38.34	87.04	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:551	WT901BLE67(4A3DE8A6FBCE)	-0.859	-0.513	2.218	17.212	-43.335	35.767	-29.59	38.20	87.67	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:551	WT901BLE67(4A3DE8A6FBCE)	-0.830	-0.524	2.243	18.677	-53.406	35.583	-29.03	37.99	88.34	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:611	WT901BLE67(4A3DE8A6FBCE)	-0.816	-0.552	2.251	19.897	-64.331	36.621	-28.43	37.69	89.07	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:611	WT901BLE67(4A3DE8A6FBCE)	-0.827	-0.529	2.255	24.841	-64.575	38.086	-27.78	37.38	89.81	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:611	WT901BLE67(4A3DE8A6FBCE)	-0.782	-0.591	2.202	27.588	-92.102	41.626	-27.03	36.90	90.69	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:611	WT901BLE67(4A3DE8A6FBCE)	-0.766	-0.579	2.182	44.006	-96.375	38.208	-26.14	36.30	91.61	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:641	WT901BLE67(4A3DE8A6FBCE)	-0.727	-0.562	2.226	58.167	-111.450	31.555	-25.11	35.53	92.52	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:641	WT901BLE67(4A3DE8A6FBCE)	-0.670	-0.525	2.281	67.017	-116.272	23.254	-24.03	34.66	93.34	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:641	WT901BLE67(4A3DE8A6FBCE)	-0.600	-0.500	2.327	72.205	-125.061	15.625	-22.95	33.65	94.09	64.967	-0.508	3.817	-0.39774	0.57343	-0.11087	-0.70752	33.4	10080.1.7	10
2024-10-3 21:56:45:641	WT901BLE67(4A3DE8A6FBCE)	-0.542	-0.455	2.360	70.923	-111.267	6.348	-21.97	32.68	94.67	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:670	WT901BLE67(4A3DE8A6FBCE)	-0.502	-0.423	2.384	65.430	-99.304	2.808	-21.11	31.81	95.11	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:670	WT901BLE67(4A3DE8A6FBCE)	-0.509	-0.386	2.411	58.472	-86.731	5.432	-20.35	31.03	95.50	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:671	WT901BLE67(4A3DE8A6FBCE)	-0.551	-0.350	2.404	52.063	-68.481	9.033	-19.68	30.42	95.86	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:671	WT901BLE67(4A3DE8A6FBCE)	-0.548	-0.319	2.364	49.377	-62.256	12.085	-19.06	29.92	96.19	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:730	WT901BLE67(4A3DE8A6FBCE)	-0.522	-0.288	2.372	47.241	-68.970	15.869	-18.42	29.37	96.58	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:731	WT901BLE67(4A3DE8A6FBCE)	-0.519	-0.256	2.402	43.274	-69.214	18.494	-17.81	28.81	97.00	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:731	WT901BLE67(4A3DE8A6FBCE)	-0.533	-0.215	2.429	34.973	-62.378	19.287	-17.27	28.28	97.41	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:731	WT901BLE67(4A3DE8A6FBCE)	-0.567	-0.223	2.435	24.231	-52.429	19.165	-16.86	27.86	97.78	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:760	WT901BLE67(4A3DE8A6FBCE)	-0.612	-0.283	2.459	17.029	-54.138	21.790	-16.52	27.44	98.16	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:761	WT901BLE67(4A3DE8A6FBCE)	-0.647	-0.258	2.479	11.475	-45.044	21.301	-16.25	27.08	98.54	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:761	WT901BLE67(4A3DE8A6FBCE)	-0.615	-0.272	2.438	10.681	-41.992	17.273	-16.02	26.77	98.85	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:761	WT901BLE67(4A3DE8A6FBCE)	-0.543	-0.276	2.401	12.146	-49.011	10.315	-15.81	26.39	99.11	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:791	WT901BLE67(4A3DE8A6FBCE)	-0.444	-0.251	2.398	12.573	-53.589	0.793	-15.63	25.93	99.30	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:791	WT901BLE67(4A3DE8A6FBCE)	-0.338	-0.239	2.414	9.888	-47.607	-8.301	-15.51	25.47	99.37	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:791	WT901BLE67(4A3DE8A6FBCE)	-0.235	-0.229	2.401	4.761	-36.133	-13.062	-15.48	25.09	99.34	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:791	WT901BLE67(4A3DE8A6FBCE)	-0.132	-0.203	2.374	-2.136	-20.996	-12.268	-15.52	24.84	99.28	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:881	WT901BLE67(4A3DE8A6FBCE)	-0.018	-0.143	2.339	-9.094	-0.549	-5.127	-15.64	24.79	99.21	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:881	WT901BLE67(4A3DE8A6FBCE)	0.061	-0.133	2.313	-18.494	13.000	11.963	-15.79	24.91	99.25	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:881	WT901BLE67(4A3DE8A6FBCE)	0.062	-0.141	2.298	-27.344	41.016	33.813	-15.96	25.31	99.45	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:881	WT901BLE67(4A3DE8A6FBCE)	0.020	-0.151	2.281	-35.828	59.265	59.021	-16.13	25.98	99.84	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:882	WT901BLE67(4A3DE8A6FBCE)	-0.074	-0.157	2.299	-43.457	64.331	82.886	-16.27	26.78	100.47	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:882	WT901BLE67(4A3DE8A6FBCE)	-0.134	-0.122	2.381	-57.312	61.951	97.229	-16.41	27.63	101.29	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:882	WT901BLE67(4A3DE8A6FBCE)	-0.212	-0.123	2.480	-78.735	73.914	100.708	-16.73	28.54	102.17	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:883	WT901BLE67(4A3DE8A6FBCE)	-0.286	-0.100	2.498	-103.210	95.154	97.778	-17.30	29.65	102.95	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:941	WT901BLE67(4A3DE8A6FBCE)	-0.333	-0.113	2.471	-127.686	115.051	91.858	-18.18	30.94	103.60	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:941	WT901BLE67(4A3DE8A6FBCE)	-0.390	-0.161	2.420	-148.132	131.958	85.144	-19.34	32.39	104.10	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:941	WT901BLE67(4A3DE8A6FBCE)	-0.466	-0.242	2.385	-161.072	140.991	82.275	-20.70	33.93	104.46	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:941	WT901BLE67(4A3DE8A6FBCE)	-0.568	-0.334	2.370	-165.100	149.841	83.252	-22.16	35.56	104.76	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:976	WT901BLE67(4A3DE8A6FBCE)	-0.692	-0.406	2.347	-160.767	149.109	86.243	-23.60	37.22	105.03	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:976	WT901BLE67(4A3DE8A6FBCE)	-0.761	-0.460	2.322	-141.724	140.137	89.600	-24.88	38.84	105.33	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:977	WT901BLE67(4A3DE8A6FBCE)	-0.824	-0.455	2.286	-123.352	134.399	88.806	-25.95	40.40	105.63	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:45:977	WT901BLE67(4A3DE8A6FBCE)	-0.861	-0.450	2.248	-103.088	125.732	83.496	-26.84	41.88	105.90	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:0	WT901BLE67(4A3DE8A6FBCE)	-0.816	-0.418	2.211	-84.473	108.459	73.669	-27.55	43.19	106.13	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:1	WT901BLE67(4A3DE8A6FBCE)	-0.779	-0.379	2.218	-70.496	86.548	61.401	-28.14	44.26	106.35	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:1	WT901BLE67(4A3DE8A6FBCE)	-0.778	-0.331	2.208	-59.998	80.872	48.157	-28.68	45.19	106.45	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:1	WT901BLE67(4A3DE8A6FBCE)	-0.801	-0.346	2.212	-50.964	77.209	33.813	-29.25	46.03	106.39	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:61	WT901BLE67(4A3DE8A6FBCE)	-0.780	-0.390	2.259	-45.227	67.505	17.944	-29.86	46.71	106.17	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:61	WT901BLE67(4A3DE8A6FBCE)	-0.781	-0.440	2.333	-42.786	63.110	2.563	-30.55	47.26	105.79	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:61	WT901BLE67(4A3DE8A6FBCE)	-0.821	-0.480	2.351	-39.490	67.017	-8.728	-31.38	47.77	105.21	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:61	WT901BLE67(4A3DE8A6FBCE)	-0.867	-0.491	2.347	-33.813	65.613	-17.212	-32.25	48.23	104.50	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.895	-0.484	2.342	-27.710	57.861	-25.085	-33.12	48.59	103.72	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.900	-0.454	2.339	-21.729	49.866	-33.997	-33.98	48.83	102.88	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.887	-0.443	2.340	-16.052	37.964	-40.527	-34.79	48.93	102.04	64.967	-0.508	3.817	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.878	-0.455	2.351	-12.085	30.273	-45.410	-35.54	48.93	101.20	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.885	-0.479	2.362	-10.254	27.222	-49.377	-36.29	48.87	100.35	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.907	-0.479	2.339	-8.972	22.278	-50.964	-37.02	48.75	99.50	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.919	-0.476	2.305	-6.531	17.151	-51.025	-37.69	48.60	98.70	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:121	WT901BLE67(4A3DE8A6FBCE)	-0.907	-0.488	2.264	-2.014	7.935	-49.561	-38.26	48.37	98.00	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:181	WT901BLE67(4A3DE8A6FBCE)	-0.872	-0.480	2.236	6.714	1.770	-46.448	-38.67	48.11	97.40	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:181	WT901BLE67(4A3DE8A6FBCE)	-0.858	-0.450	2.282	15.747	19.775	-43.640	-39.04	47.96	96.73	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:181	WT901BLE67(4A3DE8A6FBCE)	-0.906	-0.434	2.334	16.968	32.776	-36.804	-39.44	47.97	95.98	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:181	WT901BLE67(4A3DE8A6FBCE)	-0.850	-0.415	2.374	7.629	69.092	-36.865	-40.09	48.22	94.96	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:241	WT901BLE67(4A3DE8A6FBCE)	-0.146	-0.709	2.408	-2.563	72.205	-19.226	-40.89	48.59	93.93	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:241	WT901BLE67(4A3DE8A6FBCE)	-1.360	-0.370	2.759	-2.075	277.588	72.083	-41.98	50.51	92.47	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:241	WT901BLE67(4A3DE8A6FBCE)	-1.453	-0.258	2.158	-30.457	298.279	65.063	-44.31	53.30	89.80	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:242	WT901BLE67(4A3DE8A6FBCE)	-1.127	-0.418	2.044	-44.006	320.801	-1.465	-47.81	55.62	86.03	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:242	WT901BLE67(4A3DE8A6FBCE)	-0.927	-0.421	1.841	-45.593	304.321	-51.697	-52.32	57.33	81.18	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:242	WT901BLE67(4A3DE8A6FBCE)	-0.671	-0.491	1.552	-51.086	179.932	-53.589	-56.19	58.17	77.21	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:243	WT901BLE67(4A3DE8A6FBCE)	-0.559	-0.631	1.416	-34.912	81.543	-38.025	-58.27	58.34	75.28	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:243	WT901BLE67(4A3DE8A6FBCE)	-0.673	-0.562	1.405	0.732	-5.188	-22.827	-58.63	58.15	74.99	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:330	WT901BLE67(4A3DE8A6FBCE)	-0.755	-0.556	1.481	37.537	-32.227	-15.381	-58.12	57.87	75.25	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:330	WT901BLE67(4A3DE8A6FBCE)	-0.388	-0.293	1.598	55.420	12.878	-16.113	-57.60	57.69	75.21	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:331	WT901BLE67(4A3DE8A6FBCE)	-0.416	-0.333	2.126	60.791	-6.775	-19.287	-56.44	57.27	75.89	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:331	WT901BLE67(4A3DE8A6FBCE)	-1.221	-0.298	2.239	47.058	13.611	-5.859	-56.00	57.19	75.82	65.725	-0.392	3.608	-0.59897	0.32693	-0.05264	-0.72903	33.4	10080.1.7	10
2024-10-3 21:56:46:331	WT901BLE67(4A3DE8A6FBCE)	-1.017	-0.467	1.702	4.395	-20.996	-0.366	-56.04	57.28	75.53	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:332	WT901BLE67(4A3DE8A6FBCE)	-0.782	-0.448	1.687	13.306	-25.818	-10.681	-55.36	56.95	76.16	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:332	WT901BLE67(4A3DE8A6FBCE)	-0.726	-0.449	1.856	26.428	-1.831	-20.752	-54.91	56.66	76.37	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:332	WT901BLE67(4A3DE8A6FBCE)	-0.636	-0.443	1.957	29.846	26.550	-13.184	-54.93	56.63	75.96	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:360	WT901BLE67(4A3DE8A6FBCE)	-0.780	-0.466	2.080	19.714	-33.508	-19.531	-54.43	56.28	76.34	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:361	WT901BLE67(4A3DE8A6FBCE)	-0.568	-0.506	1.849	17.944	-57.190	-17.944	-54.07	55.95	76.56	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:361	WT901BLE67(4A3DE8A6FBCE)	-0.607	-0.436	1.942	25.452	-15.564	-22.766	-53.73	55.60	76.71	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:361	WT901BLE67(4A3DE8A6FBCE)	-0.609	-0.422	1.890	23.193	-5.127	-11.414	-53.53	55.43	76.65	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:420	WT901BLE67(4A3DE8A6FBCE)	-0.684	-0.357	1.903	24.719	15.930	-10.132	-53.23	55.27	76.72	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:420	WT901BLE67(4A3DE8A6FBCE)	-0.785	-0.467	1.895	30.640	-43.396	-13.611	-52.60	54.95	77.15	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
2024-10-3 21:56:46:420	WT901BLE67(4A3DE8A6FBCE)	-1.149	-0.382	1.849	29.785	43.823	-1.160	-52.76	55.15	76.50	65.725	-0.392	3.608	-0.47540	0.58279	-0.08087	-0.65399	33.4	10080.1.7	10
