time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-17 22:22:20:76	WT1(4A3DE8A6FBCE)	-1.083	0.472	-0.141	-12.878	15.015	-35.889	111.58	58.14	62.25	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:108	WT1(4A3DE8A6FBCE)	-1.053	0.469	-0.145	-12.939	-2.441	-35.217	111.64	58.49	62.50	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:109	WT1(4A3DE8A6FBCE)	-0.955	0.530	-0.243	-11.719	-20.142	-22.644	111.38	58.82	62.35	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:109	WT1(4A3DE8A6FBCE)	-0.977	0.602	-0.339	-11.902	-26.794	-12.878	110.90	59.07	61.95	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:109	WT1(4A3DE8A6FBCE)	-0.927	0.589	-0.256	-12.024	-33.752	-2.930	110.25	59.24	61.35	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:166	WT1(4A3DE8A6FBCE)	-0.844	0.570	-0.162	-3.662	-47.058	3.357	109.44	59.39	60.49	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:167	WT1(4A3DE8A6FBCE)	-0.688	0.586	-0.185	2.747	-59.326	6.165	108.47	59.53	59.36	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:167	WT1(4A3DE8A6FBCE)	-0.631	0.595	-0.232	6.897	-61.157	6.958	107.44	59.67	58.12	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:167	WT1(4A3DE8A6FBCE)	-0.613	0.611	-0.207	9.827	-49.072	8.179	106.58	59.74	57.04	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:196	WT1(4A3DE8A6FBCE)	-0.506	0.604	-0.176	13.855	-38.940	9.033	105.95	59.77	56.16	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:196	WT1(4A3DE8A6FBCE)	-0.461	0.594	-0.255	11.963	-38.269	4.089	105.42	59.82	55.40	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:196	WT1(4A3DE8A6FBCE)	-0.451	0.583	-0.257	5.493	-30.884	-0.854	104.98	59.88	54.80	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:196	WT1(4A3DE8A6FBCE)	-0.519	0.521	-0.180	2.625	-18.555	-5.737	104.74	59.96	54.46	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:226	WT1(4A3DE8A6FBCE)	-0.591	0.492	-0.098	2.197	-5.066	-10.315	104.76	60.03	54.43	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:227	WT1(4A3DE8A6FBCE)	-0.722	0.467	-0.015	-0.610	1.831	-17.578	104.93	60.16	54.60	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:227	WT1(4A3DE8A6FBCE)	-0.767	0.438	0.123	0.244	4.700	-25.085	105.23	60.34	54.92	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:227	WT1(4A3DE8A6FBCE)	-0.692	0.435	0.146	1.709	4.761	-29.602	105.56	60.57	55.24	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:316	WT1(4A3DE8A6FBCE)	-0.639	0.445	0.080	2.075	17.456	-35.400	106.08	60.83	55.79	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:316	WT1(4A3DE8A6FBCE)	-0.679	0.480	-0.009	1.648	39.001	-43.091	107.01	61.09	56.80	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:316	WT1(4A3DE8A6FBCE)	-1.016	0.508	-0.072	1.648	57.617	-50.903	108.34	61.36	58.27	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:317	WT1(4A3DE8A6FBCE)	-1.242	0.596	-0.159	-2.441	50.842	-48.401	109.69	61.62	59.79	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:317	WT1(4A3DE8A6FBCE)	-1.191	0.623	-0.152	-2.869	17.822	-36.865	110.45	61.89	60.68	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:317	WT1(4A3DE8A6FBCE)	-1.049	0.636	-0.200	-0.916	-16.907	-17.883	110.47	62.10	60.70	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:317	WT1(4A3DE8A6FBCE)	-0.957	0.637	-0.190	-0.366	-31.006	-1.343	109.95	62.23	60.13	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:317	WT1(4A3DE8A6FBCE)	-0.874	0.596	-0.107	3.967	-33.936	7.080	109.28	62.29	59.36	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:346	WT1(4A3DE8A6FBCE)	-0.863	0.588	-0.096	9.033	-34.363	13.977	108.59	62.27	58.51	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:347	WT1(4A3DE8A6FBCE)	-0.812	0.657	-0.083	11.169	-29.968	19.104	107.97	62.18	57.70	102.867	-94.983	53.625	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:347	WT1(4A3DE8A6FBCE)	-0.778	0.609	-0.085	12.390	-30.029	23.376	107.36	62.05	56.89	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:347	WT1(4A3DE8A6FBCE)	-0.749	0.653	-0.118	13.000	-29.541	27.893	106.75	61.86	56.07	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:409	WT1(4A3DE8A6FBCE)	-0.724	0.669	-0.161	7.751	-28.442	28.931	106.12	61.66	55.26	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:409	WT1(4A3DE8A6FBCE)	-0.655	0.635	-0.115	5.127	-23.193	30.457	105.53	61.42	54.54	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:409	WT1(4A3DE8A6FBCE)	-0.613	0.656	-0.177	-1.709	-18.799	27.222	104.99	61.18	53.94	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:409	WT1(4A3DE8A6FBCE)	-0.661	0.635	-0.109	-9.277	-5.798	21.973	104.60	60.96	53.59	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:436	WT1(4A3DE8A6FBCE)	-0.712	0.589	-0.017	-10.254	4.028	17.273	104.45	60.75	53.54	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:436	WT1(4A3DE8A6FBCE)	-0.750	0.579	-0.002	-10.254	9.338	12.634	104.45	60.57	53.65	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:437	WT1(4A3DE8A6FBCE)	-0.792	0.583	-0.021	-11.292	10.864	8.789	104.50	60.42	53.83	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:437	WT1(4A3DE8A6FBCE)	-0.784	0.579	-0.045	-13.672	13.733	6.653	104.58	60.29	54.06	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:466	WT1(4A3DE8A6FBCE)	-0.771	0.584	-0.099	-16.113	17.639	4.333	104.71	60.17	54.38	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:466	WT1(4A3DE8A6FBCE)	-0.800	0.585	-0.124	-18.677	23.315	2.380	104.91	60.06	54.81	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:466	WT1(4A3DE8A6FBCE)	-0.768	0.583	-0.105	-20.630	25.818	0.671	105.15	59.95	55.32	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:466	WT1(4A3DE8A6FBCE)	-0.679	0.569	-0.131	-21.423	24.963	-1.648	105.39	59.87	55.83	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:525	WT1(4A3DE8A6FBCE)	-0.665	0.584	-0.195	-25.085	25.818	-4.211	105.61	59.81	56.35	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:526	WT1(4A3DE8A6FBCE)	-0.688	0.579	-0.167	-27.893	33.386	-6.042	105.91	59.75	57.01	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:526	WT1(4A3DE8A6FBCE)	-0.688	0.553	-0.072	-25.452	42.603	-8.362	106.39	59.68	57.85	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:526	WT1(4A3DE8A6FBCE)	-0.746	0.538	-0.040	-24.475	47.485	-15.259	107.01	59.64	58.85	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:556	WT1(4A3DE8A6FBCE)	-0.849	0.520	-0.002	-22.217	49.744	-23.621	107.75	59.67	59.96	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:556	WT1(4A3DE8A6FBCE)	-0.906	0.530	0.018	-21.912	46.021	-30.884	108.51	59.78	61.08	99.708	-91.608	44.275	0.59875	0.50043	0.61884	-0.08936	25.2	10080.1.7	90
2024-10-17 22:22:20:556	WT1(4A3DE8A6FBCE)	-0.938	0.514	0.005	-19.836	42.358	-35.217	109.24	59.92	62.14	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:557	WT1(4A3DE8A6FBCE)	-0.992	0.530	-0.036	-20.203	33.508	-36.194	109.87	60.12	63.09	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:616	WT1(4A3DE8A6FBCE)	-1.150	0.594	-0.050	-22.888	23.438	-40.222	110.32	60.37	63.86	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:616	WT1(4A3DE8A6FBCE)	-1.220	0.554	0.021	-18.982	3.662	-24.536	110.36	60.60	64.16	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:616	WT1(4A3DE8A6FBCE)	-1.105	0.592	0.035	-13.733	-19.287	-8.118	110.05	60.75	63.99	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:616	WT1(4A3DE8A6FBCE)	-0.962	0.575	0.018	-8.667	-36.682	-1.892	109.37	60.89	63.34	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:646	WT1(4A3DE8A6FBCE)	-0.849	0.602	-0.036	-5.676	-47.546	4.211	108.44	61.01	62.37	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:646	WT1(4A3DE8A6FBCE)	-0.762	0.624	-0.102	0.610	-41.260	12.695	107.57	61.03	61.40	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:646	WT1(4A3DE8A6FBCE)	-0.592	0.701	-0.158	4.883	-29.663	19.775	106.90	60.95	60.60	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:646	WT1(4A3DE8A6FBCE)	-0.436	0.651	-0.205	7.874	-20.691	24.841	106.39	60.78	59.95	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:676	WT1(4A3DE8A6FBCE)	-0.275	0.754	-0.362	2.014	-10.315	17.456	106.05	60.61	59.53	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:676	WT1(4A3DE8A6FBCE)	-0.412	0.693	-0.412	-13.977	7.874	0.122	105.93	60.55	59.53	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:676	WT1(4A3DE8A6FBCE)	-0.485	0.664	-0.245	-12.085	36.499	-4.272	106.35	60.45	60.16	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:676	WT1(4A3DE8A6FBCE)	-0.541	0.643	-0.199	-16.235	47.241	-14.160	107.05	60.39	61.12	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:736	WT1(4A3DE8A6FBCE)	-0.717	0.559	-0.189	-25.330	58.167	-34.668	108.00	60.46	62.45	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:736	WT1(4A3DE8A6FBCE)	-0.779	0.512	0.115	-21.545	63.354	-47.424	109.08	60.62	63.94	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:737	WT1(4A3DE8A6FBCE)	-0.797	0.477	0.124	-20.264	65.918	-70.984	110.43	60.96	65.71	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:737	WT1(4A3DE8A6FBCE)	-1.030	0.593	-0.034	-34.729	62.866	-111.328	111.97	61.62	67.77	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:766	WT1(4A3DE8A6FBCE)	-1.246	0.487	-0.256	-45.288	20.935	-96.741	112.88	62.42	69.31	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:766	WT1(4A3DE8A6FBCE)	-1.294	0.474	-0.021	-37.109	50.049	-85.022	113.93	63.00	70.92	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:766	WT1(4A3DE8A6FBCE)	-1.420	0.580	-0.130	-49.194	31.067	-78.796	114.79	63.55	72.39	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:766	WT1(4A3DE8A6FBCE)	-1.452	0.406	0.051	-45.471	9.766	-54.871	114.95	64.03	73.13	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:795	WT1(4A3DE8A6FBCE)	-1.363	0.410	0.074	-39.124	-11.475	-41.809	114.75	64.48	73.37	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:796	WT1(4A3DE8A6FBCE)	-1.229	0.426	-0.008	-35.461	-20.203	-28.442	114.23	64.83	73.21	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:796	WT1(4A3DE8A6FBCE)	-1.214	0.420	0.016	-32.593	-26.184	-21.667	113.53	65.15	72.82	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:796	WT1(4A3DE8A6FBCE)	-1.195	0.473	-0.063	-28.870	-25.879	-5.188	112.73	65.34	72.28	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:856	WT1(4A3DE8A6FBCE)	-1.163	0.498	-0.173	-29.419	-18.311	14.771	111.87	65.34	71.67	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:856	WT1(4A3DE8A6FBCE)	-0.975	0.551	-0.190	-29.846	-10.559	34.912	111.03	65.09	71.08	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:856	WT1(4A3DE8A6FBCE)	-0.791	0.571	-0.260	-36.743	-10.925	31.067	110.16	64.82	70.53	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:856	WT1(4A3DE8A6FBCE)	-0.928	0.392	-0.179	-33.020	-14.709	34.363	109.26	64.58	69.92	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:885	WT1(4A3DE8A6FBCE)	-0.622	0.540	-0.248	-29.602	-14.404	25.635	108.42	64.29	69.32	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:886	WT1(4A3DE8A6FBCE)	-0.597	0.494	-0.214	-20.813	-28.503	6.775	107.56	64.27	68.62	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:886	WT1(4A3DE8A6FBCE)	-0.526	0.533	-0.264	-20.142	-31.006	-6.470	106.73	64.38	67.92	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:886	WT1(4A3DE8A6FBCE)	-0.558	0.515	-0.376	-24.963	-28.564	-18.372	105.92	64.61	67.31	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:916	WT1(4A3DE8A6FBCE)	-0.606	0.513	-0.352	-32.776	-8.606	-22.583	105.39	64.85	67.07	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:916	WT1(4A3DE8A6FBCE)	-0.634	0.400	-0.236	-35.095	14.404	-20.752	105.31	65.02	67.38	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:916	WT1(4A3DE8A6FBCE)	-0.666	0.325	-0.212	-36.743	28.748	-20.691	105.66	65.12	68.15	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:916	WT1(4A3DE8A6FBCE)	-0.748	0.322	-0.167	-40.710	38.452	-25.085	106.23	65.22	69.20	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:976	WT1(4A3DE8A6FBCE)	-0.813	0.285	-0.102	-42.053	40.039	-29.175	106.91	65.35	70.39	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:976	WT1(4A3DE8A6FBCE)	-0.758	0.274	-0.086	-44.495	32.837	-35.034	107.52	65.53	71.54	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:976	WT1(4A3DE8A6FBCE)	-0.734	0.255	-0.144	-48.340	23.987	-41.199	107.96	65.81	72.52	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:20:976	WT1(4A3DE8A6FBCE)	-0.633	0.194	-0.111	-47.058	27.405	-44.983	108.44	66.12	73.54	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:8	WT1(4A3DE8A6FBCE)	-0.926	0.129	-0.401	-59.387	33.020	-59.021	109.31	66.57	75.14	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:8	WT1(4A3DE8A6FBCE)	-1.067	0.143	-0.153	-37.292	44.983	-45.349	110.32	66.85	76.68	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:8	WT1(4A3DE8A6FBCE)	-1.086	0.189	-0.174	-33.691	42.419	-40.527	111.44	67.06	78.23	99.708	-91.608	44.275	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:9	WT1(4A3DE8A6FBCE)	-1.020	0.188	-0.211	-31.616	29.480	-41.443	112.35	67.29	79.55	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:36	WT1(4A3DE8A6FBCE)	-1.102	0.170	-0.214	-30.762	13.489	-43.762	112.93	67.60	80.50	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:37	WT1(4A3DE8A6FBCE)	-1.121	0.229	-0.218	-30.212	-1.343	-41.687	113.20	67.98	81.10	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:37	WT1(4A3DE8A6FBCE)	-1.044	0.231	-0.197	-28.748	-16.113	-32.532	113.04	68.34	81.23	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:37	WT1(4A3DE8A6FBCE)	-1.062	0.278	-0.223	-27.466	-23.010	-20.386	112.55	68.64	80.99	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:95	WT1(4A3DE8A6FBCE)	-1.050	0.305	-0.210	-27.222	-24.597	-11.414	111.87	68.86	80.55	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:96	WT1(4A3DE8A6FBCE)	-1.036	0.314	-0.146	-22.095	-28.015	-4.639	111.07	69.02	79.94	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:96	WT1(4A3DE8A6FBCE)	-0.959	0.347	-0.135	-17.029	-38.696	-1.465	110.01	69.17	79.00	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:96	WT1(4A3DE8A6FBCE)	-0.938	0.326	-0.121	-11.230	-45.776	0.244	108.72	69.33	77.77	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:126	WT1(4A3DE8A6FBCE)	-0.941	0.319	-0.139	-4.883	-47.852	8.118	107.37	69.43	76.39	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:126	WT1(4A3DE8A6FBCE)	-0.956	0.336	-0.166	0.732	-46.814	15.625	106.02	69.46	74.97	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:126	WT1(4A3DE8A6FBCE)	-0.874	0.311	-0.205	7.324	-45.044	30.090	104.69	69.33	73.50	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:126	WT1(4A3DE8A6FBCE)	-0.851	0.307	-0.297	10.315	-36.560	41.626	103.52	69.08	72.14	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:155	WT1(4A3DE8A6FBCE)	-0.792	0.337	-0.352	8.301	-14.465	43.335	102.87	68.69	71.34	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:155	WT1(4A3DE8A6FBCE)	-0.741	0.361	-0.477	-1.953	11.841	44.861	102.88	68.23	71.32	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:156	WT1(4A3DE8A6FBCE)	-0.811	0.292	-0.425	-15.137	24.780	32.104	103.16	67.84	71.76	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:156	WT1(4A3DE8A6FBCE)	-0.779	0.321	-0.363	-19.104	32.654	22.766	103.72	67.52	72.53	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:217	WT1(4A3DE8A6FBCE)	-0.802	0.256	-0.293	-21.057	34.119	14.221	104.28	67.28	73.35	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:217	WT1(4A3DE8A6FBCE)	-0.809	0.227	-0.271	-25.818	38.879	2.563	105.03	67.13	74.40	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:217	WT1(4A3DE8A6FBCE)	-0.751	0.304	-0.203	-31.799	34.424	-17.700	105.75	67.13	75.48	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:218	WT1(4A3DE8A6FBCE)	-0.911	0.214	-0.082	-38.269	32.349	-40.344	106.44	67.37	76.61	103.375	-78.192	41.617	0.63889	0.45450	0.61411	-0.08945	25.2	10080.1.7	90
2024-10-17 22:22:21:246	WT1(4A3DE8A6FBCE)	-1.000	0.143	0.019	-26.855	23.682	-34.668	107.12	67.66	77.66	103.375	-78.192	41.617	0.66431	0.31180	0.67810	-0.03940	25.2	10080.1.7	90
2024-10-17 22:22:21:246	WT1(4A3DE8A6FBCE)	-1.067	0.086	0.063	-15.015	39.368	-28.259	108.12	67.84	78.91	103.375	-78.192	41.617	0.66431	0.31180	0.67810	-0.03940	25.2	10080.1.7	90
