time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-3-26 21:43:32:705,WT901BLE67(DA:5D:02:95:95:21),-0.093,0.988,0.037,-3.052,-1.282,-27.893,91.97,4.61,90.14,-23.467,-99.567,-11.642,-0.49564,-0.50436,-0.51373,-0.48569,27.5,10080.1.7,5
2024-3-26 21:43:32:798,WT901BLE67(DA:5D:02:95:95:21),-0.104,0.997,0.032,-0.61,0.732,-0.854,91.74,5.67,90.13,-23.467,-99.567,-11.642,-0.51303,-0.48532,-0.53024,-0.46902,27.5,10080.1.7,5
2024-3-26 21:43:32:934,WT901BLE67(DA:5D:02:95:95:21),-0.099,0.995,0.035,0.549,0,1.587,91.59,5.7,90.12,-23.467,-99.567,-11.642,-0.51303,-0.48532,-0.53024,-0.46902,27.5,10080.1.7,5
2024-3-26 21:43:33:7,WT901BLE67(DA:5D:02:95:95:21),-0.105,0.996,0.04,-0.244,-0.061,-5.737,91.51,5.82,90.1,-36.367,-132.142,-13.683,-0.51303,-0.48532,-0.53024,-0.46902,27.5,10080.1.7,5
2024-3-26 21:43:33:152,WT901BLE67(DA:5D:02:95:95:21),-0.032,0.988,-0.043,5.432,1.404,42.969,91.5,4.98,90.07,-36.367,-132.142,-13.683,-0.51303,-0.48532,-0.53024,-0.46902,27.5,10080.1.7,5
2024-3-26 21:43:33:188,WT901BLE67(DA:5D:02:95:95:21),-0.04,0.996,-0.135,3.174,0.61,15.625,91.93,1.53,90.04,-36.367,-132.142,-13.683,-0.50656,-0.49255,-0.52142,-0.4783,27.5,10080.1.7,5
2024-3-26 21:43:33:306,WT901BLE67(DA:5D:02:95:95:21),-0.039,0.989,-0.199,0.061,-0.549,-0.183,92.04,1.38,89.98,-36.367,-132.142,-13.683,-0.50656,-0.49255,-0.52142,-0.4783,27.5,10080.1.7,5
2024-3-26 21:43:33:399,WT901BLE67(DA:5D:02:95:95:21),-0.03,0.988,-0.161,-0.305,-0.183,-2.014,92.19,1.44,90,-17.375,-92.092,-6.192,-0.50656,-0.49255,-0.52142,-0.4783,27.5,10080.1.7,5
2024-3-26 21:43:33:525,WT901BLE67(DA:5D:02:95:95:21),-0.023,0.99,-0.067,-0.061,0.122,0.854,92.35,1.32,90.07,-17.375,-92.092,-6.192,-0.50656,-0.49255,-0.52142,-0.4783,27.5,10080.1.7,5
2024-3-26 21:43:33:606,WT901BLE67(DA:5D:02:95:95:21),-0.084,1.008,0.007,-5.005,-1.038,-35.95,92.2,2.72,90.1,-17.375,-92.092,-6.192,-0.4953,-0.50372,-0.51682,-0.48343,27.5,10080.1.7,5
2024-3-26 21:43:33:760,WT901BLE67(DA:5D:02:95:95:21),-0.096,0.99,0.036,-1.77,-0.549,-18.738,91.79,5.6,90.13,-17.375,-92.092,-6.192,-0.4953,-0.50372,-0.51682,-0.48343,27.5,10080.1.7,5
2024-3-26 21:43:33:787,WT901BLE67(DA:5D:02:95:95:21),-0.092,0.994,0.024,-0.488,-0.122,-0.488,91.58,5.95,90.1,-17.375,-92.092,-6.192,-0.4953,-0.50372,-0.51682,-0.48343,27.5,10080.1.7,5
2024-3-26 21:43:33:967,WT901BLE67(DA:5D:02:95:95:21),-0.11,0.999,0.052,1.709,-0.122,1.831,91.51,5.93,90.1,-37.142,-132.542,-13.208,-0.4953,-0.50372,-0.51682,-0.48343,27.5,10080.1.7,5
2024-3-26 21:43:33:998,WT901BLE67(DA:5D:02:95:95:21),-0.06,1.001,0.01,-0.732,0.977,-0.122,91.42,6.08,90.11,-37.142,-132.542,-13.208,-0.4953,-0.50372,-0.51682,-0.48343,27.5,10080.1.7,5
2024-3-26 21:43:34:135,WT901BLE67(DA:5D:02:95:95:21),-0.047,0.987,-0.063,7.935,2.197,60.425,91.75,2.74,90.09,-37.142,-132.542,-13.208,-0.5191,-0.47925,-0.53189,-0.46671,27.5,10080.1.7,5
2024-3-26 21:43:34:207,WT901BLE67(DA:5D:02:95:95:21),-0.033,0.989,-0.177,0.305,-0.549,1.892,92.01,1.22,90.01,-37.142,-132.542,-13.208,-0.5191,-0.47925,-0.53189,-0.46671,27.5,10080.1.7,5
2024-3-26 21:43:34:353,WT901BLE67(DA:5D:02:95:95:21),-0.02,0.991,-0.178,0.183,0.305,0.305,92.13,1.24,90,-21,-99.175,-12.042,-0.5191,-0.47925,-0.53189,-0.46671,27.5,10080.1.7,5
2024-3-26 21:43:34:461,WT901BLE67(DA:5D:02:95:95:21),-0.006,1,-0.093,0.305,-0.854,4.517,92.3,1.26,90.03,-21,-99.175,-12.042,-0.49597,-0.50381,-0.51511,-0.48447,27.5,10080.1.7,5
2024-3-26 21:43:34:553,WT901BLE67(DA:5D:02:95:95:21),-0.064,1.012,-0.015,-1.465,0.793,-11.414,92.42,1.2,90.09,-21,-99.175,-12.042,-0.49597,-0.50381,-0.51511,-0.48447,27.5,10080.1.7,5
2024-3-26 21:43:34:598,WT901BLE67(DA:5D:02:95:95:21),-0.08,0.991,0.035,-1.526,0.854,-15.381,92.01,4.16,90.11,-21,-99.175,-12.042,-0.49597,-0.50381,-0.51511,-0.48447,27.5,10080.1.7,5
2024-3-26 21:43:34:736,WT901BLE67(DA:5D:02:95:95:21),-0.093,0.997,0.035,0,0.488,-4.15,91.79,5.28,90.13,-33.833,-118.917,-14.15,-0.49597,-0.50381,-0.51511,-0.48447,27.5,10080.1.7,5
2024-3-26 21:43:34:807,WT901BLE67(DA:5D:02:95:95:21),-0.089,0.983,0.033,-0.732,3.113,-0.793,91.64,5.39,90.11,-33.833,-118.917,-14.15,-0.49597,-0.50381,-0.51511,-0.48447,27.5,10080.1.7,5
2024-3-26 21:43:34:956,WT901BLE67(DA:5D:02:95:95:21),-0.102,0.991,0.043,-0.244,-1.282,-6.104,91.52,5.66,90.1,-33.833,-118.917,-14.15,-0.51572,-0.48267,-0.53006,-0.46906,27.5,10080.1.7,5
2024-3-26 21:43:35:63,WT901BLE67(DA:5D:02:95:95:21),-0.035,0.978,-0.033,3.906,2.014,33.63,91.46,5.36,90.07,-33.833,-118.917,-14.15,-0.51572,-0.48267,-0.53006,-0.46906,27.5,10080.1.7,5
2024-3-26 21:43:35:147,WT901BLE67(DA:5D:02:95:95:21),-0.038,0.992,-0.124,2.075,3.784,10.376,91.96,1.48,90.02,-23.083,-106.875,-14.933,-0.51572,-0.48267,-0.53006,-0.46906,27.5,10080.1.7,5
2024-3-26 21:43:35:195,WT901BLE67(DA:5D:02:95:95:21),-0.033,0.992,-0.2,-0.549,-0.732,-0.366,92.1,1.2,89.98,-23.083,-106.875,-14.933,-0.51572,-0.48267,-0.53006,-0.46906,27.5,10080.1.7,5
2024-3-26 21:43:35:378,WT901BLE67(DA:5D:02:95:95:21),-0.021,0.991,-0.175,-0.244,-1.587,-2.808,92.24,1.26,89.98,-23.083,-106.875,-14.933,-0.49588,-0.50415,-0.5145,-0.48486,27.5,10080.1.7,5
2024-3-26 21:43:35:407,WT901BLE67(DA:5D:02:95:95:21),-0.02,0.999,-0.068,0.244,-1.099,-1.099,92.4,1.18,90.04,-23.083,-106.875,-14.933,-0.49588,-0.50415,-0.5145,-0.48486,27.5,10080.1.7,5
2024-3-26 21:43:35:548,WT901BLE67(DA:5D:02:95:95:21),-0.075,1,0.012,-3.906,-0.732,-33.569,92.3,2.39,90.1,-30.667,-109.767,-13.908,-0.49588,-0.50415,-0.5145,-0.48486,27.5,10080.1.7,5
2024-3-26 21:43:35:663,WT901BLE67(DA:5D:02:95:95:21),-0.086,0.997,0.03,-1.587,-1.16,-14.526,91.98,4.93,90.11,-30.667,-109.767,-13.908,-0.49588,-0.50415,-0.5145,-0.48486,27.5,10080.1.7,5
2024-3-26 21:43:35:752,WT901BLE67(DA:5D:02:95:95:21),-0.089,0.997,0.026,-0.427,0,-0.916,91.75,5.45,90.1,-30.667,-109.767,-13.908,-0.5144,-0.48401,-0.53094,-0.46811,27.5,10080.1.7,5
2024-3-26 21:43:35:858,WT901BLE67(DA:5D:02:95:95:21),-0.095,0.993,0.04,-0.427,0.854,0.732,91.64,5.44,90.1,-30.667,-109.767,-13.908,-0.5144,-0.48401,-0.53094,-0.46811,27.5,10080.1.7,5
2024-3-26 21:43:35:947,WT901BLE67(DA:5D:02:95:95:21),-0.069,0.994,0.024,-0.488,0.549,-4.15,91.56,5.75,90.12,-34.5,-127.925,-14.783,-0.5144,-0.48401,-0.53094,-0.46811,27.5,10080.1.7,5
2024-3-26 21:43:36:53,WT901BLE67(DA:5D:02:95:95:21),-0.037,0.983,-0.048,7.507,2.319,56.641,91.81,3.03,90.07,-34.5,-127.925,-14.783,-0.5144,-0.48401,-0.53094,-0.46811,27.5,10080.1.7,5
2024-3-26 21:43:36:154,WT901BLE67(DA:5D:02:95:95:21),-0.036,0.99,-0.168,0.061,-0.488,2.258,92.1,1.18,90,-34.5,-127.925,-14.783,-0.4971,-0.50253,-0.51517,-0.48459,27.5,10080.1.7,5
2024-3-26 21:43:36:254,WT901BLE67(DA:5D:02:95:95:21),-0.036,0.987,-0.197,-0.61,-0.183,0.061,92.22,1.18,89.97,-34.5,-127.925,-14.783,-0.4971,-0.50253,-0.51517,-0.48459,27.5,10080.1.7,5
2024-3-26 21:43:36:346,WT901BLE67(DA:5D:02:95:95:21),-0.014,0.992,-0.137,0.305,-0.488,1.099,92.37,1.25,89.99,-17.742,-92.392,-6.5,-0.4971,-0.50253,-0.51517,-0.48459,27.5,10080.1.7,5
2024-3-26 21:43:36:462,WT901BLE67(DA:5D:02:95:95:21),-0.056,0.999,-0.045,-0.122,-2.075,1.038,92.52,1.11,90.03,-17.742,-92.392,-6.5,-0.4971,-0.50253,-0.51517,-0.48459,27.5,10080.1.7,5
2024-3-26 21:43:36:553,WT901BLE67(DA:5D:02:95:95:21),-0.081,0.996,0.039,-3.113,-1.099,-26.428,92.21,3.57,90.13,-17.742,-92.392,-6.5,-0.49646,-0.50262,-0.51822,-0.48187,27.5,10080.1.7,5
2024-3-26 21:43:36:607,WT901BLE67(DA:5D:02:95:95:21),-0.069,0.99,0.033,-1.709,-0.916,-6.165,92.02,4.95,90.14,-17.742,-92.392,-6.5,-0.49646,-0.50262,-0.51822,-0.48187,27.5,10080.1.7,5
2024-3-26 21:43:36:758,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.995,0.043,-0.366,-1.221,-2.625,91.84,5.13,90.15,-38.583,-133.442,-12.8,-0.49646,-0.50262,-0.51822,-0.48187,27.5,10080.1.7,5
2024-3-26 21:43:36:869,WT901BLE67(DA:5D:02:95:95:21),-0.107,0.992,0.041,-0.977,-0.305,-3.723,91.72,5.35,90.14,-38.583,-133.442,-12.8,-0.49646,-0.50262,-0.51822,-0.48187,27.5,10080.1.7,5
2024-3-26 21:43:36:948,WT901BLE67(DA:5D:02:95:95:21),-0.021,0.986,-0.026,4.456,1.282,28.137,91.63,5.42,90.08,-38.583,-133.442,-12.8,-0.51633,-0.48196,-0.53107,-0.46793,27.5,10080.1.7,5
2024-3-26 21:43:37:61,WT901BLE67(DA:5D:02:95:95:21),-0.045,1.004,-0.119,1.953,2.991,15.015,92.08,1.71,90.05,-38.583,-133.442,-12.8,-0.51633,-0.48196,-0.53107,-0.46793,27.5,10080.1.7,5
2024-3-26 21:43:37:153,WT901BLE67(DA:5D:02:95:95:21),-0.029,0.988,-0.195,0.244,-0.122,0.366,92.18,1.31,89.99,-20.075,-96.967,-10.325,-0.51633,-0.48196,-0.53107,-0.46793,27.5,10080.1.7,5
2024-3-26 21:43:37:251,WT901BLE67(DA:5D:02:95:95:21),-0.021,0.993,-0.186,-0.488,-2.502,-1.709,92.32,1.35,89.99,-20.075,-96.967,-10.325,-0.51633,-0.48196,-0.53107,-0.46793,27.5,10080.1.7,5
2024-3-26 21:43:37:356,WT901BLE67(DA:5D:02:95:95:21),-0.021,0.99,-0.077,0.183,2.625,-1.099,92.48,1.29,90.05,-20.075,-96.967,-10.325,-0.49557,-0.50409,-0.51639,-0.48328,27.5,10080.1.7,5
2024-3-26 21:43:37:464,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.001,0.006,-4.578,-2.136,-31.25,92.44,2.05,90.12,-20.075,-96.967,-10.325,-0.49557,-0.50409,-0.51639,-0.48328,27.5,10080.1.7,5
2024-3-26 21:43:37:562,WT901BLE67(DA:5D:02:95:95:21),-0.087,1,0.031,-0.183,0,-10.742,92.07,4.9,90.15,-33.808,-118.108,-13.992,-0.49557,-0.50409,-0.51639,-0.48328,27.5,10080.1.7,5
2024-3-26 21:43:37:660,WT901BLE67(DA:5D:02:95:95:21),-0.086,0.991,0.033,-0.488,-0.671,-3.113,91.86,5.59,90.15,-33.808,-118.108,-13.992,-0.49557,-0.50409,-0.51639,-0.48328,27.5,10080.1.7,5
2024-3-26 21:43:37:757,WT901BLE67(DA:5D:02:95:95:21),-0.086,0.996,0.039,0.244,1.831,-1.709,91.72,5.64,90.15,-33.808,-118.108,-13.992,-0.51559,-0.48236,-0.53201,-0.46725,27.5,10080.1.7,5
2024-3-26 21:43:37:862,WT901BLE67(DA:5D:02:95:95:21),-0.075,1,0.032,0,0.977,-1.465,91.65,5.81,90.14,-33.808,-118.108,-13.992,-0.51559,-0.48236,-0.53201,-0.46725,27.5,10080.1.7,5
2024-3-26 21:43:37:957,WT901BLE67(DA:5D:02:95:95:21),-0.034,0.997,-0.056,5.615,4.761,48.157,91.75,3.8,90.12,-33.808,-118.108,-13.992,-0.51559,-0.48236,-0.53201,-0.46725,27.5,10080.1.7,5
2024-3-26 21:43:38:18,WT901BLE67(DA:5D:02:95:95:21),-0.04,1.001,-0.16,1.648,-2.808,3.662,92.14,1.26,90.03,-24.85,-112.15,-15.95,-0.51559,-0.48236,-0.53201,-0.46725,27.5,10080.1.7,5
2024-3-26 21:43:38:167,WT901BLE67(DA:5D:02:95:95:21),-0.047,0.991,-0.2,0,-0.183,0.671,92.25,1.22,90.01,-24.85,-112.15,-15.95,-0.49561,-0.50421,-0.51486,-0.48471,27.5,10080.1.7,5
2024-3-26 21:43:38:260,WT901BLE67(DA:5D:02:95:95:21),-0.011,0.988,-0.136,-0.061,0.916,0.244,92.39,1.32,90.04,-24.85,-112.15,-15.95,-0.49561,-0.50421,-0.51486,-0.48471,27.5,10080.1.7,5
2024-3-26 21:43:38:361,WT901BLE67(DA:5D:02:95:95:21),-0.053,0.995,-0.033,0.122,-0.488,1.404,92.54,1.16,90.09,-24.85,-112.15,-15.95,-0.49561,-0.50421,-0.51486,-0.48471,27.5,10080.1.7,5
2024-3-26 21:43:38:469,WT901BLE67(DA:5D:02:95:95:21),-0.083,0.985,0.029,-6.287,-0.854,-46.997,92.18,3.78,90.15,-24.983,-101.617,-12.425,-0.49561,-0.50421,-0.51486,-0.48471,27.5,10080.1.7,5
2024-3-26 21:43:38:569,WT901BLE67(DA:5D:02:95:95:21),-0.089,1,0.036,-0.916,-0.61,-10.498,91.87,5.66,90.15,-24.983,-101.617,-12.425,-0.49561,-0.50421,-0.51486,-0.48471,27.5,10080.1.7,5
2024-3-26 21:43:38:655,WT901BLE67(DA:5D:02:95:95:21),-0.095,0.995,0.076,-0.366,4.883,-0.366,91.68,5.9,90.21,-24.983,-101.617,-12.425,-0.51709,-0.4809,-0.53284,-0.46616,27.5,10080.1.7,5
2024-3-26 21:43:38:766,WT901BLE67(DA:5D:02:95:95:21),-0.108,0.983,0.028,-1.343,0.305,-5.981,91.59,5.87,90.14,-24.983,-101.617,-12.425,-0.51709,-0.4809,-0.53284,-0.46616,27.5,10080.1.7,5
2024-3-26 21:43:38:859,WT901BLE67(DA:5D:02:95:95:21),-0.052,0.971,-0.013,2.502,-1.953,20.264,91.5,5.92,90.13,-33.992,-128.467,-14.708,-0.51709,-0.4809,-0.53284,-0.46616,27.5,10080.1.7,5
2024-3-26 21:43:38:967,WT901BLE67(DA:5D:02:95:95:21),-0.039,0.987,-0.119,0.244,-2.502,15.32,91.95,1.9,90.09,-33.992,-128.467,-14.708,-0.51709,-0.4809,-0.53284,-0.46616,27.5,10080.1.7,5
2024-3-26 21:43:39:59,WT901BLE67(DA:5D:02:95:95:21),-0.041,0.99,-0.191,0.305,1.221,0.122,92.11,1.21,90.01,-33.992,-128.467,-14.708,-0.50153,-0.49741,-0.51871,-0.48151,27.5,10080.1.7,5
2024-3-26 21:43:39:187,WT901BLE67(DA:5D:02:95:95:21),-0.026,0.992,-0.161,0.122,2.686,-0.183,92.24,1.25,90.02,-18.175,-93.017,-7.183,-0.50153,-0.49741,-0.51871,-0.48151,27.5,10080.1.7,5
2024-3-26 21:43:39:247,WT901BLE67(DA:5D:02:95:95:21),-0.013,1,-0.079,-0.305,0.488,0,92.41,1.21,90.08,-18.175,-93.017,-7.183,-0.50153,-0.49741,-0.51871,-0.48151,27.5,10080.1.7,5
2024-3-26 21:43:39:363,WT901BLE67(DA:5D:02:95:95:21),-0.076,1.01,-0.007,-4.211,-1.221,-34.363,92.44,1.7,90.12,-18.175,-93.017,-7.183,-0.50153,-0.49741,-0.51871,-0.48151,27.5,10080.1.7,5
2024-3-26 21:43:39:424,WT901BLE67(DA:5D:02:95:95:21),-0.094,0.988,0.039,-1.526,0.305,-11.475,91.98,5.01,90.16,-18.175,-93.017,-7.183,-0.49619,-0.50269,-0.51825,-0.48209,27.5,10080.1.7,5
2024-3-26 21:43:39:576,WT901BLE67(DA:5D:02:95:95:21),-0.091,1.002,0.03,0.244,0,-1.709,91.73,5.87,90.15,-18.175,-93.017,-7.183,-0.49619,-0.50269,-0.51825,-0.48209,27.5,10080.1.7,5
2024-3-26 21:43:39:667,WT901BLE67(DA:5D:02:95:95:21),-0.103,0.989,0.041,-0.427,0.183,-2.991,91.6,5.91,90.16,-37.25,-133.4,-12.85,-0.49619,-0.50269,-0.51825,-0.48209,27.5,10080.1.7,5
2024-3-26 21:43:39:757,WT901BLE67(DA:5D:02:95:95:21),-0.077,0.994,0.031,0.366,-0.61,-0.305,91.53,5.99,90.15,-37.25,-133.4,-12.85,-0.49619,-0.50269,-0.51825,-0.48209,27.5,10080.1.7,5
2024-3-26 21:43:39:846,WT901BLE67(DA:5D:02:95:95:21),-0.031,0.985,-0.047,6.714,0.61,47.668,91.61,4.29,90.12,-37.25,-133.4,-12.85,-0.51843,-0.47937,-0.53238,-0.46677,27.5,10080.1.7,5
2024-3-26 21:43:39:967,WT901BLE67(DA:5D:02:95:95:21),-0.045,0.999,-0.149,0.916,-3.784,7.446,92.05,1.3,90.05,-37.25,-133.4,-12.85,-0.51843,-0.47937,-0.53238,-0.46677,27.5,10080.1.7,5
2024-3-26 21:43:40:58,WT901BLE67(DA:5D:02:95:95:21),-0.028,0.988,-0.197,-0.183,0,0.732,92.16,1.22,90.02,-19.408,-95.517,-9.217,-0.51843,-0.47937,-0.53238,-0.46677,27.5,10080.1.7,5
2024-3-26 21:43:40:179,WT901BLE67(DA:5D:02:95:95:21),-0.018,0.993,-0.147,-0.061,2.014,-1.465,92.3,1.34,90.04,-19.408,-95.517,-9.217,-0.51843,-0.47937,-0.53238,-0.46677,27.5,10080.1.7,5
2024-3-26 21:43:40:268,WT901BLE67(DA:5D:02:95:95:21),-0.032,0.996,-0.045,0,2.625,1.831,92.47,1.18,90.12,-19.408,-95.517,-9.217,-0.49484,-0.50449,-0.51587,-0.48413,27.5,10080.1.7,5
2024-3-26 21:43:40:387,WT901BLE67(DA:5D:02:95:95:21),-0.101,1,0.028,-5.798,0.183,-43.884,92.21,3.22,90.18,-19.408,-95.517,-9.217,-0.49484,-0.50449,-0.51587,-0.48413,27.5,10080.1.7,5
2024-3-26 21:43:40:450,WT901BLE67(DA:5D:02:95:95:21),-0.085,0.987,0.039,-1.587,-0.732,-15.381,91.83,5.82,90.16,-33.525,-117.417,-13.975,-0.49484,-0.50449,-0.51587,-0.48413,27.5,10080.1.7,5
2024-3-26 21:43:40:604,WT901BLE67(DA:5D:02:95:95:21),-0.093,0.998,0.052,0,3.296,0.244,91.65,6,90.21,-33.525,-117.417,-13.975,-0.49484,-0.50449,-0.51587,-0.48413,27.5,10080.1.7,5
2024-3-26 21:43:40:687,WT901BLE67(DA:5D:02:95:95:21),-0.106,1.003,0.045,1.465,2.075,2.014,91.58,5.89,90.18,-33.525,-117.417,-13.975,-0.51825,-0.47968,-0.53278,-0.46619,27.5,10080.1.7,5
2024-3-26 21:43:40:778,WT901BLE67(DA:5D:02:95:95:21),-0.052,0.998,0.006,-0.549,0,0.488,91.48,5.96,90.15,-33.525,-117.417,-13.975,-0.51825,-0.47968,-0.53278,-0.46619,27.5,10080.1.7,5
2024-3-26 21:43:40:854,WT901BLE67(DA:5D:02:95:95:21),-0.037,0.995,-0.081,5.798,2.441,44.678,91.92,2.02,90.1,-27.075,-117.225,-16,-0.51825,-0.47968,-0.53278,-0.46619,27.5,10080.1.7,5
2024-3-26 21:43:40:987,WT901BLE67(DA:5D:02:95:95:21),-0.03,0.985,-0.191,0.305,0.305,1.099,92.08,1.15,90.05,-27.075,-117.225,-16,-0.51825,-0.47968,-0.53278,-0.46619,27.5,10080.1.7,5
2024-3-26 21:43:41:46,WT901BLE67(DA:5D:02:95:95:21),-0.024,0.991,-0.199,-0.061,-2.136,1.282,92.21,1.18,90.04,-27.075,-117.225,-16,-0.51825,-0.47968,-0.53278,-0.46619,27.5,10080.1.7,5
2024-3-26 21:43:41:161,WT901BLE67(DA:5D:02:95:95:21),-0.022,0.993,-0.088,0,-1.221,1.465,92.37,1.14,90.09,-27.075,-117.225,-16,-0.49564,-0.50409,-0.51422,-0.4855,27.5,10080.1.7,5
