time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 17:14:13:789,WT901BLE67(919C7A43D1FF),-0.235,0.525,0.66,-10.254,-105.713,5.005,39.89,35.86,-44.49,11.3,14.133,-11.183,-0.74091,-0.48593,-0.21915,0.40839,34,10080.1.7,100
2024-9-15 17:14:13:789,WT901BLE67(919C7A43D1FF),-0.327,0.963,0.667,4.7,-94.849,16.968,39.56,35.02,-45.07,11.3,14.133,-11.183,-0.74091,-0.48593,-0.21915,0.40839,34,10080.1.7,100
2024-9-15 17:14:13:789,WT901BLE67(919C7A43D1FF),-0.641,0.94,0.846,7.141,-123.596,50.781,39.44,33.88,-45.49,11.3,14.133,-11.183,-0.74091,-0.48593,-0.21915,0.40839,34,10080.1.7,100
2024-9-15 17:14:13:789,WT901BLE67(919C7A43D1FF),-0.458,0.374,0.81,3.54,-146.729,58.35,39.32,32.5,-45.9,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:869,WT901BLE67(919C7A43D1FF),-0.459,0.389,0.517,-5.92,-172.241,65.308,38.92,30.71,-46.57,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:869,WT901BLE67(919C7A43D1FF),-0.088,0.062,0.285,7.385,-145.691,59.814,38.72,29.1,-47.07,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:869,WT901BLE67(919C7A43D1FF),-0.123,0.141,0.247,16.907,-141.724,57.983,38.61,27.63,-47.56,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:869,WT901BLE67(919C7A43D1FF),0.212,-0.459,0.398,18.86,-105.957,58.533,38.71,26.41,-47.77,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:870,WT901BLE67(919C7A43D1FF),0.608,-0.134,0.559,36.011,-101.44,58.167,38.85,25.16,-48.03,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:870,WT901BLE67(919C7A43D1FF),-0.736,0.245,1.024,107.056,89.966,83.13,40.09,24.88,-47.16,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:870,WT901BLE67(919C7A43D1FF),-1.03,0.467,0.976,62.439,137.573,80.261,41.57,25.44,-45.38,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:871,WT901BLE67(919C7A43D1FF),-0.871,-0.052,0.881,47.119,-7.019,52.429,42.29,25.22,-44.68,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:939,WT901BLE67(919C7A43D1FF),-1.236,-0.135,1.301,31.25,-40.039,17.273,42.56,24.72,-44.79,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:939,WT901BLE67(919C7A43D1FF),-1.227,0.011,1.084,0.977,-29.541,-17.151,42.48,24.63,-45.05,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:939,WT901BLE67(919C7A43D1FF),-0.772,0.135,1.131,-36.682,-42.542,-56.885,41.88,24.69,-45.73,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:939,WT901BLE67(919C7A43D1FF),-0.986,0.314,1.002,-69.031,-21.423,-70.313,40.87,24.96,-46.53,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:989,WT901BLE67(919C7A43D1FF),-0.292,0.888,0.806,-72.327,8.606,-58.655,39.89,25.36,-47.03,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:989,WT901BLE67(919C7A43D1FF),-0.157,0.819,0.414,-29.663,-119.202,-112.671,38.81,25.57,-48.24,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:989,WT901BLE67(919C7A43D1FF),-0.223,0.545,1.122,26.306,6.409,-83.923,38.62,26.11,-49.08,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:989,WT901BLE67(919C7A43D1FF),-0.345,0.987,0.835,-24.658,36.499,-81.543,38.11,26.89,-49.6,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:991,WT901BLE67(919C7A43D1FF),-0.144,1.313,1.101,-3.296,-58.655,-59.326,37.73,27.05,-50.37,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:991,WT901BLE67(919C7A43D1FF),-0.216,1.546,0.958,-48.828,-57.861,-65.979,36.93,27.06,-51.29,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:991,WT901BLE67(919C7A43D1FF),0.359,1.274,0.415,-35.095,-76.66,-59.814,36.11,26.92,-52.24,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:13:991,WT901BLE67(919C7A43D1FF),0.242,0.857,0.352,-31.189,-184.631,-36.865,35.19,25.93,-53.63,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:20,WT901BLE67(919C7A43D1FF),-0.086,1.292,0.799,-17.212,-120.911,-8.667,34.61,24.73,-54.65,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:20,WT901BLE67(919C7A43D1FF),-0.032,0.886,0.375,-19.165,-102.356,-3.479,34.16,23.92,-55.27,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:20,WT901BLE67(919C7A43D1FF),-0.149,0.687,0.555,-0.854,-157.654,14.954,33.89,22.65,-56.02,11.3,14.133,-11.183,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:20,WT901BLE67(919C7A43D1FF),-0.292,0.776,1.158,6.348,-65.125,16.357,33.87,21.6,-56.41,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:88,WT901BLE67(919C7A43D1FF),-0.207,0.488,0.718,-0.671,-109.253,15.503,33.68,20.67,-56.82,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:89,WT901BLE67(919C7A43D1FF),-0.251,0.651,1.176,29.358,-160.522,28.442,33.77,19.29,-57.44,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:89,WT901BLE67(919C7A43D1FF),-0.555,0.628,1.307,0.793,-87.891,23.01,33.72,18.3,-57.79,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:89,WT901BLE67(919C7A43D1FF),-0.253,0.422,1.151,-3.662,-124.39,24.475,33.65,17.18,-58.18,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:140,WT901BLE67(919C7A43D1FF),-0.082,0.161,1.049,-8.423,-230.164,39.673,33.36,15.3,-59.05,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:140,WT901BLE67(919C7A43D1FF),0.021,0.158,0.646,-8.545,-206.055,43.823,33.05,13.28,-59.86,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:140,WT901BLE67(919C7A43D1FF),0.453,-0.035,0.45,28.381,-236.145,54.688,33.12,11.15,-60.65,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:140,WT901BLE67(919C7A43D1FF),0.367,0.026,0.194,21.606,-226.318,79.956,33.2,8.83,-61.32,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:141,WT901BLE67(919C7A43D1FF),0.112,0.057,0.427,11.536,-185.852,57.8,33.27,6.8,-61.9,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:141,WT901BLE67(919C7A43D1FF),-0.15,0.055,0.583,24.109,-133.667,47.791,33.38,5.33,-62.27,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:142,WT901BLE67(919C7A43D1FF),-0.314,0.315,1.012,58.533,-60.059,37.903,33.85,4.46,-62.36,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:142,WT901BLE67(919C7A43D1FF),-0.209,0.197,1.199,51.392,-53.223,20.142,34.38,3.91,-62.43,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:169,WT901BLE67(919C7A43D1FF),-0.335,0.198,1.231,33.752,-66.162,0.549,34.69,3.35,-62.76,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:169,WT901BLE67(919C7A43D1FF),-0.169,0.181,1.299,11.536,-76.599,-20.203,34.81,2.86,-63.28,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:170,WT901BLE67(919C7A43D1FF),-0.157,0.066,1.104,-3.113,-85.266,-36.011,34.71,2.38,-64.03,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:170,WT901BLE67(919C7A43D1FF),-0.063,0.195,1.285,-20.447,-91.492,-48.096,34.48,1.88,-64.92,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:239,WT901BLE67(919C7A43D1FF),-0.138,0.115,1.307,-52.551,-64.758,-61.157,33.95,1.59,-65.82,-8.625,15.267,-8.692,-0.79803,-0.39688,-0.10931,0.43994,34,10080.1.7,100
2024-9-15 17:14:14:239,WT901BLE67(919C7A43D1FF),0.101,0.208,0.947,-70.557,-61.157,-72.876,33.17,1.51,-66.73,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:239,WT901BLE67(919C7A43D1FF),-0.493,1.048,0.873,-77.209,-52.002,-38.513,32.27,1.23,-67.48,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:239,WT901BLE67(919C7A43D1FF),0.065,0.384,0.505,-56.946,42.175,-69.641,31.5,1.8,-67.77,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:259,WT901BLE67(919C7A43D1FF),0.397,0.985,0.643,14.648,2.991,-65.674,31.4,2.13,-68.4,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:259,WT901BLE67(919C7A43D1FF),0.454,1.048,1.038,0.305,15.564,-68.97,31.51,2.7,-68.88,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:259,WT901BLE67(919C7A43D1FF),0.297,1.106,0.714,-12.024,46.265,-50.781,31.38,3.32,-69.14,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:260,WT901BLE67(919C7A43D1FF),0.503,0.759,0.64,-26.306,-30.823,-41.687,31.16,3.44,-69.55,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:289,WT901BLE67(919C7A43D1FF),-0.018,1.073,0.75,-19.897,-76.904,-11.169,30.9,2.84,-70.12,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:289,WT901BLE67(919C7A43D1FF),0.076,0.918,0.68,-18.311,-55.664,-7.751,30.75,2.42,-70.44,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:289,WT901BLE67(919C7A43D1FF),0.125,1.001,0.541,3.784,-67.505,-16.846,30.7,1.94,-70.91,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:289,WT901BLE67(919C7A43D1FF),0.174,0.939,0.861,27.893,-61.584,0.488,30.98,1.37,-71.28,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:349,WT901BLE67(919C7A43D1FF),-0.079,0.866,0.842,19.714,-78.003,19.775,31.21,0.66,-71.53,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:349,WT901BLE67(919C7A43D1FF),0.251,0.724,0.819,35.034,-153.625,55.908,31.59,-0.66,-71.8,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:349,WT901BLE67(919C7A43D1FF),0.203,0.352,1.438,-16.907,-107.239,54.321,31.62,-2.12,-72,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:350,WT901BLE67(919C7A43D1FF),0.468,0.13,0.795,-37.72,-106.934,33.813,31.28,-3.17,-72.18,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:389,WT901BLE67(919C7A43D1FF),0.496,0.753,0.546,-9.216,-107.239,33.081,31.15,-4.3,-72.51,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:389,WT901BLE67(919C7A43D1FF),0.488,-0.146,0.629,-41.87,-98.572,38.147,30.89,-5.34,-72.67,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:389,WT901BLE67(919C7A43D1FF),0.381,0.072,0.659,-9.766,-33.264,26.855,30.69,-5.93,-72.69,-8.625,15.267,-8.692,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:389,WT901BLE67(919C7A43D1FF),0.5,0.093,0.782,4.639,1.343,27.771,30.68,-6.14,-72.48,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:409,WT901BLE67(919C7A43D1FF),0.58,-0.176,0.828,12.634,20.813,27.161,30.75,-6.17,-72.16,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:409,WT901BLE67(919C7A43D1FF),0.346,-0.02,0.703,33.63,65.857,25.757,30.94,-5.85,-71.66,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:409,WT901BLE67(919C7A43D1FF),0.237,0.127,0.809,62.073,74.768,38.147,31.4,-5.41,-70.96,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:410,WT901BLE67(919C7A43D1FF),0.495,0.127,0.905,90.027,-0.854,36.377,32.16,-5.49,-70.53,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:469,WT901BLE67(919C7A43D1FF),-0.389,0.005,1.728,34.058,84.839,36.011,32.59,-5.19,-69.91,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:469,WT901BLE67(919C7A43D1FF),-0.489,0.225,1.219,0.61,65.43,26.489,32.54,-4.69,-69.2,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:470,WT901BLE67(919C7A43D1FF),-0.241,-0.163,1.427,-10.254,-18.311,-6.104,32.44,-4.69,-69.16,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:470,WT901BLE67(919C7A43D1FF),-0.1,0.088,1.438,-44.922,12.878,-30.884,32,-4.61,-69.39,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:499,WT901BLE67(919C7A43D1FF),0.312,-0.006,1.04,-66.04,-28.076,-45.593,31.37,-4.54,-69.84,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:499,WT901BLE67(919C7A43D1FF),0.216,0.288,1.387,-74.158,6.348,-43.884,30.65,-4.44,-70.28,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:499,WT901BLE67(919C7A43D1FF),-0.226,1.301,1.139,-129.456,32.104,-42.358,29.5,-3.86,-70.5,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:499,WT901BLE67(919C7A43D1FF),0.125,0.946,0.685,-138.977,24.048,-19.653,28.07,-3.54,-70.55,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:559,WT901BLE67(919C7A43D1FF),0.411,0.251,0.225,-38.147,-48.523,-45.593,27.43,-3.52,-71.04,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:559,WT901BLE67(919C7A43D1FF),0.25,1.341,0.874,-20.935,0.854,-34.729,27.28,-3.5,-71.46,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:559,WT901BLE67(919C7A43D1FF),0.371,1.159,0.7,-35.4,-34.973,-24.414,26.94,-3.67,-71.79,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:559,WT901BLE67(919C7A43D1FF),0.317,0.596,0.671,-36.133,-68.848,-20.569,26.64,-4.15,-72.26,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:590,WT901BLE67(919C7A43D1FF),0.135,1.054,0.681,-20.447,-78.857,-5.615,26.45,-4.83,-72.7,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:590,WT901BLE67(919C7A43D1FF),0.228,0.844,0.675,-16.663,-69.336,-4.822,26.32,-5.45,-73.05,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:590,WT901BLE67(919C7A43D1FF),0.298,0.791,0.743,7.08,-53.101,-5.737,26.41,-5.97,-73.37,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:590,WT901BLE67(919C7A43D1FF),0.335,0.713,0.858,21.912,-45.166,12.817,26.65,-6.43,-73.49,-31.167,15.292,7.008,-0.79825,-0.24533,0.14642,0.53015,34,10080.1.7,100
2024-9-15 17:14:14:619,WT901BLE67(919C7A43D1FF),0.295,0.684,0.951,23.804,-72.693,32.532,26.94,-7.12,-73.54,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:619,WT901BLE67(919C7A43D1FF),0.228,0.501,1,19.836,-92.59,50.842,27.2,-8.13,-73.52,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:619,WT901BLE67(919C7A43D1FF),0.385,0.492,0.931,-17.761,-107.483,47.729,27.16,-9.28,-73.55,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:620,WT901BLE67(919C7A43D1FF),0.439,-0.055,0.696,-33.936,-129.517,28.625,26.89,-10.55,-73.81,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:649,WT901BLE67(919C7A43D1FF),0.462,0.277,0.81,-28.137,-126.404,25.208,26.71,-11.82,-74.19,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:649,WT901BLE67(919C7A43D1FF),0.499,0.084,0.706,-28.564,-120.972,20.996,26.49,-13.02,-74.54,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:649,WT901BLE67(919C7A43D1FF),0.426,-0.071,0.735,-2.686,-90.82,20.02,26.45,-14.02,-74.82,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:650,WT901BLE67(919C7A43D1FF),0.608,0.287,0.678,12.756,-45.166,24.414,26.55,-14.65,-74.87,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:709,WT901BLE67(919C7A43D1FF),0.694,-0.069,0.606,19.043,-18.188,29.724,26.69,-14.96,-74.7,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:709,WT901BLE67(919C7A43D1FF),0.686,-0.052,0.489,12.268,0.122,31.067,26.74,-15.17,-74.43,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:709,WT901BLE67(919C7A43D1FF),0.477,-0.061,0.513,16.724,21.606,32.471,26.77,-15.19,-74.05,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:709,WT901BLE67(919C7A43D1FF),0.337,0.092,0.594,26.062,39.917,36.804,26.86,-15.06,-73.55,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:739,WT901BLE67(919C7A43D1FF),0.177,-0.01,0.746,29.663,50.11,33.997,26.97,-14.82,-72.99,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:739,WT901BLE67(919C7A43D1FF),-0.022,-0.1,0.923,31.067,34.363,24.78,27.12,-14.62,-72.54,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:739,WT901BLE67(919C7A43D1FF),-0.005,0.087,1.14,26.245,23.438,10.376,27.3,-14.48,-72.27,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:740,WT901BLE67(919C7A43D1FF),0.013,-0.042,1.24,12.634,-9.583,0.122,27.39,-14.53,-72.25,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:769,WT901BLE67(919C7A43D1FF),0.083,-0.014,1.365,-2.075,-19.043,-16.663,27.42,-14.63,-72.43,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:770,WT901BLE67(919C7A43D1FF),0.175,-0.042,1.366,-25.757,-40.527,-26.001,27.25,-14.82,-72.8,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:770,WT901BLE67(919C7A43D1FF),0.184,0.181,1.445,-47.974,-57.983,-29.297,26.91,-15.18,-73.31,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:770,WT901BLE67(919C7A43D1FF),0.346,1.015,1.5,-89.417,-15.442,-47.058,26.25,-15.28,-73.82,-31.167,15.292,7.008,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:839,WT901BLE67(919C7A43D1FF),0.669,0.57,0.783,-91.797,-47.729,-59.509,25.46,-15.27,-74.5,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:839,WT901BLE67(919C7A43D1FF),0.502,0.576,0.614,-59.814,-52.246,-45.959,24.91,-15.56,-75.21,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:839,WT901BLE67(919C7A43D1FF),0.498,1.299,0.757,-33.325,-20.691,-31.677,24.66,-15.7,-75.65,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:839,WT901BLE67(919C7A43D1FF),0.563,1.035,0.456,-32.166,-40.955,-29.358,24.44,-15.82,-76.06,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:889,WT901BLE67(919C7A43D1FF),0.574,0.791,0.409,-16.846,7.874,-33.875,24.35,-15.77,-76.41,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:889,WT901BLE67(919C7A43D1FF),0.448,0.868,0.465,-6.47,8.545,-26.978,24.35,-15.62,-76.67,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:889,WT901BLE67(919C7A43D1FF),0.454,0.768,0.532,18.86,45.471,-17.212,24.51,-15.21,-76.7,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:889,WT901BLE67(919C7A43D1FF),0.435,0.693,0.693,39.063,43.03,-4.517,24.86,-14.77,-76.59,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:988,WT901BLE67(919C7A43D1FF),0.444,0.713,0.906,50.049,26.55,15.747,25.32,-14.58,-76.37,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:989,WT901BLE67(919C7A43D1FF),0.34,0.57,1.079,47.791,-1.465,40.039,25.76,-14.7,-76.04,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:989,WT901BLE67(919C7A43D1FF),0.44,0.51,1.075,28.442,-23.499,51.758,26.04,-15.09,-75.66,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
2024-9-15 17:14:14:989,WT901BLE67(919C7A43D1FF),0.639,0.302,0.941,1.038,-46.814,49.011,26.07,-15.73,-75.38,-36.175,20.2,15.133,-0.7861,-0.15005,0.18762,0.5694,34,10080.1.7,100
