time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery
2024-10-29 11:14:36.160,WT901BLE67(919C7A43D1FF),0.938,0.336,0.681,-590.21,-87.524,121.948,32.99,-26.42,138.12,2.633,-30.133,-41.933,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.220,WT901BLE67(919C7A43D1FF),0.58,-0.088,1.771,-515.198,48.523,98.877,27.11,-26.81,139.2,2.633,-30.133,-41.933,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.220,WT901BLE67(919C7A43D1FF),-0.519,-0.959,4.726,-190.735,119.568,25.696,23.68,-26.09,140.15,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.220,WT901BLE67(919C7A43D1FF),1.959,1.653,-0.871,59.143,-170.41,31.311,24.47,-26.83,140.18,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.220,WT901BLE67(919C7A43D1FF),0.229,0.354,1.248,-79.407,-32.41,-2.625,23.93,-27.7,139.88,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.249,WT901BLE67(919C7A43D1FF),0.454,0.299,0.812,-56.152,53.284,-18.616,23.38,-27.13,139.88,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.250,WT901BLE67(919C7A43D1FF),0.901,0.27,0.926,-35.828,-28.137,11.23,23.0,-27.25,139.86,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.250,WT901BLE67(919C7A43D1FF),0.782,0.074,0.944,-23.254,-2.502,14.526,22.71,-27.42,139.95,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.250,WT901BLE67(919C7A43D1FF),0.659,0.105,0.938,4.639,7.446,-0.366,22.69,-27.38,140.0,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.279,WT901BLE67(919C7A43D1FF),0.631,0.261,0.864,24.292,6.348,-11.292,22.93,-27.29,139.93,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.280,WT901BLE67(919C7A43D1FF),0.562,0.354,0.783,33.569,4.211,-19.226,23.33,-27.2,139.76,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.280,WT901BLE67(919C7A43D1FF),0.434,0.495,0.733,36.438,9.705,-28.992,23.82,-27.03,139.51,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.280,WT901BLE67(919C7A43D1FF),0.445,0.585,0.721,32.288,15.381,-27.771,24.27,-26.8,139.27,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.342,WT901BLE67(919C7A43D1FF),0.651,0.512,0.752,31.799,20.142,-17.273,24.65,-26.55,139.14,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.342,WT901BLE67(919C7A43D1FF),0.805,0.44,0.743,40.833,28.625,-17.883,25.07,-26.26,139.09,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.343,WT901BLE67(919C7A43D1FF),0.562,0.381,0.935,68.115,61.89,-41.931,25.72,-25.66,138.98,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.343,WT901BLE67(919C7A43D1FF),0.328,0.423,0.977,125.977,78.613,-62.561,26.92,-24.73,138.78,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.370,WT901BLE67(919C7A43D1FF),-0.239,0.166,2.01,254.822,140.137,-59.631,29.05,-23.46,138.73,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.370,WT901BLE67(919C7A43D1FF),0.742,0.682,0.193,327.637,13.794,-45.044,32.34,-22.68,138.65,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.370,WT901BLE67(919C7A43D1FF),-0.066,0.536,0.694,336.487,-8.423,-88.684,35.93,-22.45,137.85,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.370,WT901BLE67(919C7A43D1FF),-0.604,1.047,0.18,334.167,59.143,-101.99,39.54,-21.46,137.29,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.400,WT901BLE67(919C7A43D1FF),0.603,1.25,-0.563,220.947,-36.194,-46.082,42.21,-21.07,136.79,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.400,WT901BLE67(919C7A43D1FF),1.027,0.972,0.121,147.278,-90.027,-17.334,44.1,-21.57,135.93,8.45,-44.65,-21.858,0.24915,0.29269,0.21356,0.89807,26.1,10080.1.7,0.0
2024-10-29 11:14:36.400,WT901BLE67(919C7A43D1FF),0.504,0.752,0.367,123.474,20.264,-32.715,45.47,-21.46,135.63,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.401,WT901BLE67(919C7A43D1FF),0.142,0.873,0.298,127.991,101.746,-43.884,46.6,-20.56,135.99,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.460,WT901BLE67(919C7A43D1FF),0.252,0.91,0.32,126.892,91.248,-35.645,47.7,-19.62,136.47,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.460,WT901BLE67(919C7A43D1FF),0.382,0.807,0.426,140.93,53.589,-32.41,48.97,-18.97,136.74,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.460,WT901BLE67(919C7A43D1FF),0.335,0.814,0.457,173.584,50.11,-42.48,50.57,-18.37,136.85,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.460,WT901BLE67(919C7A43D1FF),0.227,0.836,0.396,205.994,74.89,-47.546,52.47,-17.59,137.1,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.490,WT901BLE67(919C7A43D1FF),0.123,0.882,0.249,225.525,108.643,-44.006,54.51,-16.64,137.65,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.490,WT901BLE67(919C7A43D1FF),-0.161,0.997,-0.09,196.716,140.076,-32.043,56.33,-15.61,138.6,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.490,WT901BLE67(919C7A43D1FF),-0.142,1.307,-0.719,52.307,114.136,-14.709,57.02,-14.75,139.57,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.490,WT901BLE67(919C7A43D1FF),0.687,1.22,-0.552,-133.545,5.981,22.156,56.03,-14.66,139.95,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.520,WT901BLE67(919C7A43D1FF),0.811,0.685,0.364,-215.881,-50.964,28.381,54.06,-15.17,139.76,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.520,WT901BLE67(919C7A43D1FF),0.975,0.423,0.522,-207.581,-77.271,-5.066,52.11,-15.61,139.21,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.520,WT901BLE67(919C7A43D1FF),0.948,0.528,0.406,-225.281,-118.774,-32.41,50.23,-16.12,138.13,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.520,WT901BLE67(919C7A43D1FF),0.839,0.616,0.303,-248.108,-101.013,-43.152,48.15,-16.53,136.98,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.579,WT901BLE67(919C7A43D1FF),0.644,0.715,-0.044,-299.927,-93.994,-37.231,45.64,-16.91,135.97,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.580,WT901BLE67(919C7A43D1FF),0.222,0.734,0.145,-383.423,-56.458,-15.991,42.26,-17.31,135.27,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.580,WT901BLE67(919C7A43D1FF),-0.033,0.605,0.591,-438.232,1.038,13.55,38.03,-17.46,135.24,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.580,WT901BLE67(919C7A43D1FF),0.4,0.595,0.818,-451.66,-15.442,23.132,33.56,-17.67,135.36,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.609,WT901BLE67(919C7A43D1FF),0.626,0.156,1.208,-445.618,-52.002,18.677,29.12,-18.21,135.3,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.610,WT901BLE67(919C7A43D1FF),-0.301,-0.053,1.552,-369.934,-11.108,-8.484,25.3,-18.45,135.14,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.610,WT901BLE67(919C7A43D1FF),0.589,-0.314,2.696,-38.269,66.223,-38.208,23.85,-17.81,135.03,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.610,WT901BLE67(919C7A43D1FF),0.432,0.789,0.515,-42.419,-71.167,-46.143,23.99,-18.25,134.35,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.670,WT901BLE67(919C7A43D1FF),-0.428,0.297,1.052,-38.818,94.177,-37.903,23.59,-17.58,134.21,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.670,WT901BLE67(919C7A43D1FF),-0.385,0.334,1.075,-12.207,90.515,-7.996,23.35,-16.61,134.47,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.670,WT901BLE67(919C7A43D1FF),-0.346,0.493,1.028,6.714,50.781,18.982,23.31,-16.13,134.82,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.671,WT901BLE67(919C7A43D1FF),-0.339,0.449,1.017,3.662,40.527,30.884,23.25,-15.84,135.27,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.699,WT901BLE67(919C7A43D1FF),-0.255,0.408,1.027,14.526,20.447,36.987,23.26,-15.72,135.7,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.700,WT901BLE67(919C7A43D1FF),-0.182,0.366,1.019,26.428,5.371,37.659,23.4,-15.77,136.1,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.700,WT901BLE67(919C7A43D1FF),-0.146,0.429,1.005,37.964,-7.019,27.832,23.7,-15.89,136.36,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.700,WT901BLE67(919C7A43D1FF),0.093,0.542,0.912,39.551,-18.372,18.616,24.07,-16.08,136.49,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.729,WT901BLE67(919C7A43D1FF),0.278,0.539,0.927,42.358,-18.066,14.526,24.47,-16.28,136.54,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.729,WT901BLE67(919C7A43D1FF),0.284,0.491,1.098,72.937,12.512,8.545,25.07,-16.25,136.65,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.730,WT901BLE67(919C7A43D1FF),-0.056,0.198,1.9,198.853,53.894,-2.93,26.52,-15.86,136.83,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.730,WT901BLE67(919C7A43D1FF),0.559,0.458,0.935,362.915,8.667,-15.564,29.79,-15.41,136.99,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.790,WT901BLE67(919C7A43D1FF),0.159,0.192,0.821,414.124,-43.579,-62.012,33.97,-15.51,136.29,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.790,WT901BLE67(919C7A43D1FF),-0.261,0.785,0.33,429.443,41.443,-71.594,38.38,-14.89,135.81,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.790,WT901BLE67(919C7A43D1FF),0.642,1.226,-0.992,273.804,18.494,2.502,41.57,-14.49,135.88,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.790,WT901BLE67(919C7A43D1FF),0.879,1.052,-0.07,83.862,-34.302,37.598,42.74,-14.89,135.94,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.819,WT901BLE67(919C7A43D1FF),0.415,0.801,0.602,82.092,66.101,27.161,43.35,-14.83,136.42,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.820,WT901BLE67(919C7A43D1FF),0.418,0.87,0.321,77.332,98.694,27.71,43.92,-14.28,137.34,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.820,WT901BLE67(919C7A43D1FF),0.414,0.775,0.481,81.116,55.359,18.25,44.52,-13.95,137.97,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.820,WT901BLE67(919C7A43D1FF),0.352,0.885,0.504,105.835,53.589,14.893,45.4,-13.69,138.44,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.850,WT901BLE67(919C7A43D1FF),0.204,0.84,0.535,126.831,63.721,19.958,46.46,-13.4,139.03,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.850,WT901BLE67(919C7A43D1FF),0.255,0.795,0.354,148.193,52.368,23.254,47.76,-13.17,139.62,8.45,-44.65,-21.858,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.850,WT901BLE67(919C7A43D1FF),0.424,0.945,-0.194,91.797,-6.104,17.883,48.83,-13.26,139.84,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.850,WT901BLE67(919C7A43D1FF),0.573,1.047,-0.265,-51.636,-50.293,11.536,48.75,-13.63,139.59,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.910,WT901BLE67(919C7A43D1FF),0.472,0.761,0.173,-172.424,-55.298,15.259,47.37,-14.12,139.26,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.910,WT901BLE67(919C7A43D1FF),0.381,0.57,0.458,-217.285,-68.42,0.427,45.41,-14.6,138.8,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.910,WT901BLE67(919C7A43D1FF),0.35,0.548,0.621,-231.873,-74.768,7.507,43.26,-15.17,138.3,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.910,WT901BLE67(919C7A43D1FF),0.604,0.558,0.496,-239.197,-108.337,18.616,41.06,-16.01,137.72,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.943,WT901BLE67(919C7A43D1FF),0.627,0.53,0.435,-263.611,-104.431,42.114,38.65,-17.09,137.26,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.943,WT901BLE67(919C7A43D1FF),0.421,0.481,0.385,-331.787,-45.471,60.242,35.53,-17.94,137.33,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.943,WT901BLE67(919C7A43D1FF),-0.03,0.329,0.844,-375.244,14.771,63.782,31.71,-18.3,137.87,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.943,WT901BLE67(919C7A43D1FF),0.038,0.345,1.225,-354.98,39.368,44.556,27.91,-18.23,138.52,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.970,WT901BLE67(919C7A43D1FF),-1.11,-0.002,2.344,-251.099,-20.569,14.343,24.99,-18.38,138.71,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.970,WT901BLE67(919C7A43D1FF),1.039,1.882,-0.268,113.586,-138.611,5.066,25.68,-19.02,138.3,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.970,WT901BLE67(919C7A43D1FF),-0.598,1.251,0.788,-103.699,-66.101,12.634,25.24,-20.17,137.81,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:36.971,WT901BLE67(919C7A43D1FF),-0.082,0.602,0.708,-84.778,31.25,31.189,24.29,-19.96,138.12,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.29,WT901BLE67(919C7A43D1FF),0.091,0.284,1.036,-51.392,-31.921,57.8,23.58,-20.36,138.53,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.30,WT901BLE67(919C7A43D1FF),-0.034,0.338,0.969,-28.503,3.113,51.758,23.13,-20.59,139.01,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.30,WT901BLE67(919C7A43D1FF),0.083,0.451,0.957,-10.01,-5.249,39.124,22.89,-20.73,139.4,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.30,WT901BLE67(919C7A43D1FF),0.119,0.389,0.97,0.854,-19.897,29.297,22.82,-20.96,139.63,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.90,WT901BLE67(919C7A43D1FF),0.292,0.45,0.9,14.343,-23.804,24.719,22.92,-21.23,139.76,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.90,WT901BLE67(919C7A43D1FF),0.586,0.566,0.764,12.329,-33.997,24.841,23.05,-21.58,139.86,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.90,WT901BLE67(919C7A43D1FF),0.63,0.466,0.811,4.639,-23.56,10.864,23.13,-21.86,139.88,16.925,-45.183,-21.217,0.27548,0.3024,0.28671,0.86621,26.1,10080.1.7,0.0
2024-10-29 11:14:37.90,WT901BLE67(919C7A43D1FF),0.675,0.485,0.982,8.789,-6.409,-13.55,23.27,-21.88,139.75,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.91,WT901BLE67(919C7A43D1FF),0.888,0.28,1.216,61.157,-0.854,-29.602,23.84,-21.77,139.47,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.91,WT901BLE67(919C7A43D1FF),0.42,0.011,1.85,179.443,18.738,-39.978,25.41,-21.52,139.14,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.91,WT901BLE67(919C7A43D1FF),0.714,0.386,0.649,314.453,17.395,-37.354,28.43,-21.04,138.96,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.92,WT901BLE67(919C7A43D1FF),0.163,0.24,0.54,299.194,-13.245,-49.683,31.61,-20.91,138.48,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.149,WT901BLE67(919C7A43D1FF),0.335,0.63,-0.034,254.15,-51.453,-53.223,34.55,-20.9,137.77,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.149,WT901BLE67(919C7A43D1FF),0.999,1.126,-0.19,132.813,-107.727,-15.869,36.47,-21.53,136.94,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.149,WT901BLE67(919C7A43D1FF),0.812,0.814,0.386,39.612,-63.66,8.545,37.23,-22.21,136.45,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.149,WT901BLE67(919C7A43D1FF),0.54,0.575,0.641,31.677,27.405,0.549,37.5,-22.18,136.52,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.180,WT901BLE67(919C7A43D1FF),0.63,0.555,0.643,39.551,37.048,3.967,37.77,-21.89,136.8,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.180,WT901BLE67(919C7A43D1FF),0.495,0.517,0.719,61.157,23.254,-9.521,38.27,-21.68,136.91,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.180,WT901BLE67(919C7A43D1FF),0.411,0.763,0.601,80.627,35.278,-16.418,39.01,-21.35,136.99,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.180,WT901BLE67(919C7A43D1FF),0.337,0.783,0.648,92.468,39.917,-14.648,39.84,-20.97,137.13,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.209,WT901BLE67(919C7A43D1FF),0.294,0.682,0.712,131.348,34.668,-16.479,41.0,-20.6,137.26,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.209,WT901BLE67(919C7A43D1FF),0.275,0.693,0.624,181.824,23.438,-23.438,42.69,-20.29,137.26,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.210,WT901BLE67(919C7A43D1FF),0.112,0.886,0.409,196.533,45.532,-22.339,44.6,-19.87,137.36,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.210,WT901BLE67(919C7A43D1FF),-0.098,0.93,0.387,183.35,90.82,-16.785,46.32,-19.19,137.82,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.270,WT901BLE67(919C7A43D1FF),-0.114,0.885,0.095,149.963,81.299,-7.019,47.71,-18.52,138.45,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.270,WT901BLE67(919C7A43D1FF),0.219,1.047,0.017,89.783,32.41,4.944,48.65,-18.25,138.77,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.270,WT901BLE67(919C7A43D1FF),0.136,0.957,0.285,52.856,48.523,22.034,49.11,-18.12,139.24,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.270,WT901BLE67(919C7A43D1FF),-0.155,0.94,0.311,37.781,66.711,11.169,49.33,-17.8,139.84,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.299,WT901BLE67(919C7A43D1FF),-0.218,0.984,0.282,38.818,66.589,15.93,49.53,-17.45,140.46,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.300,WT901BLE67(919C7A43D1FF),-0.071,0.937,0.237,41.992,40.161,38.269,49.76,-17.37,141.06,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.300,WT901BLE67(919C7A43D1FF),-0.014,0.969,0.208,48.279,19.592,48.279,50.1,-17.56,141.55,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.300,WT901BLE67(919C7A43D1FF),0.091,0.98,0.098,40.588,12.085,51.025,50.41,-17.83,142.0,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
2024-10-29 11:14:37.329,WT901BLE67(919C7A43D1FF),0.69,0.946,-0.003,12.573,0.732,60.059,50.53,-18.2,142.39,16.925,-45.183,-21.217,0.29556,0.24304,0.12338,0.91556,26.1,10080.1.7,0.0
