time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2024-10-29 11:5:23.54	WT901BLE67(919C7A43D1FF)	0.623	0.131	0.905	-91.309	0.183	13.550	21.29	-32.84	117.99	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.115	WT901BLE67(919C7A43D1FF)	0.513	0.139	0.934	-65.247	4.333	6.714	20.56	-32.85	118.08	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.115	WT901BLE67(919C7A43D1FF)	0.439	0.185	0.899	-48.340	5.981	-6.714	20.10	-32.78	118.04	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.115	WT901BLE67(919C7A43D1FF)	0.396	0.231	0.896	-43.457	3.601	-12.268	19.76	-32.70	117.91	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.115	WT901BLE67(919C7A43D1FF)	0.361	0.346	0.834	-39.063	4.211	-13.550	19.48	-32.62	117.75	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.144	WT901BLE67(919C7A43D1FF)	0.344	0.354	0.845	-42.664	12.146	-10.437	19.14	-32.48	117.65	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.144	WT901BLE67(919C7A43D1FF)	0.148	0.376	0.834	-45.654	18.066	-14.282	18.78	-32.27	117.55	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.144	WT901BLE67(919C7A43D1FF)	0.565	0.539	0.715	-71.289	3.845	-48.889	18.40	-32.03	117.19	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.144	WT901BLE67(919C7A43D1FF)	0.593	0.027	1.021	-38.696	6.165	-43.823	18.16	-31.88	116.70	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.174	WT901BLE67(919C7A43D1FF)	0.645	0.014	1.059	-15.259	36.011	-46.021	18.18	-31.44	116.27	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.175	WT901BLE67(919C7A43D1FF)	0.522	0.249	0.931	8.667	74.158	-35.767	18.34	-30.71	116.07	7.108	-48.733	-18.133	0.42148	0.34018	0.06323	0.83817	25.9	10080.1.7	0
2024-10-29 11:5:23.175	WT901BLE67(919C7A43D1FF)	0.333	0.170	1.072	19.470	104.614	-31.372	18.50	-29.66	116.07	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.175	WT901BLE67(919C7A43D1FF)	0.405	0.138	1.215	75.684	99.121	-22.339	19.05	-28.61	116.17	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.235	WT901BLE67(919C7A43D1FF)	0.289	0.169	1.178	135.681	75.500	-6.409	20.17	-27.82	116.36	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.235	WT901BLE67(919C7A43D1FF)	0.525	0.253	0.901	211.548	71.167	23.804	21.86	-27.10	116.91	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.235	WT901BLE67(919C7A43D1FF)	0.296	0.167	1.166	240.662	62.683	22.156	23.93	-26.71	117.34	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.235	WT901BLE67(919C7A43D1FF)	0.658	0.285	0.949	303.528	17.761	34.546	26.59	-26.56	117.81	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.264	WT901BLE67(919C7A43D1FF)	0.886	0.373	0.727	334.778	11.169	36.987	29.65	-26.65	118.25	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.264	WT901BLE67(919C7A43D1FF)	0.690	0.491	0.452	328.796	32.593	14.648	32.78	-26.55	118.63	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.264	WT901BLE67(919C7A43D1FF)	0.498	0.514	0.546	305.298	71.350	-4.456	35.66	-26.04	119.03	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.264	WT901BLE67(919C7A43D1FF)	0.400	0.484	0.570	304.993	76.599	-12.573	38.49	-25.38	119.46	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.298	WT901BLE67(919C7A43D1FF)	0.268	0.432	0.625	300.171	72.449	-12.695	41.26	-24.75	119.89	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.299	WT901BLE67(919C7A43D1FF)	0.269	0.565	0.474	291.016	61.523	-5.371	43.97	-24.24	120.34	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.299	WT901BLE67(919C7A43D1FF)	0.227	0.688	0.447	262.146	49.438	-0.549	46.45	-23.88	120.76	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.299	WT901BLE67(919C7A43D1FF)	0.107	0.664	0.520	242.004	40.710	-0.549	48.71	-23.60	121.12	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.354	WT901BLE67(919C7A43D1FF)	0.188	0.672	0.526	236.450	27.527	2.441	50.91	-23.41	121.42	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.354	WT901BLE67(919C7A43D1FF)	0.309	0.747	0.429	223.389	-0.610	2.502	53.08	-23.40	121.52	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.355	WT901BLE67(919C7A43D1FF)	0.262	0.829	0.411	196.960	-1.892	-5.432	55.07	-23.40	121.49	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.355	WT901BLE67(919C7A43D1FF)	0.207	0.851	0.352	163.269	3.662	-12.207	56.74	-23.29	121.47	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.414	WT901BLE67(919C7A43D1FF)	0.233	0.913	0.250	123.352	3.662	-8.972	58.01	-23.18	121.48	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.415	WT901BLE67(919C7A43D1FF)	0.125	0.900	0.284	77.576	0.061	-8.728	58.86	-23.09	121.44	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.415	WT901BLE67(919C7A43D1FF)	0.261	0.926	0.141	44.800	-4.639	0.916	59.34	-23.08	121.44	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.415	WT901BLE67(919C7A43D1FF)	0.436	0.891	0.254	9.644	-20.081	10.254	59.51	-23.22	121.35	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.416	WT901BLE67(919C7A43D1FF)	0.430	0.861	0.358	-13.489	-21.729	9.094	59.45	-23.41	121.21	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.416	WT901BLE67(919C7A43D1FF)	0.515	0.819	0.421	-36.865	-17.822	13.550	59.14	-23.59	121.12	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.416	WT901BLE67(919C7A43D1FF)	0.515	0.712	0.584	-55.664	-43.640	14.221	58.69	-23.89	120.89	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.416	WT901BLE67(919C7A43D1FF)	0.280	0.660	0.603	-73.486	-69.092	5.981	58.21	-24.29	120.34	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.474	WT901BLE67(919C7A43D1FF)	0.118	0.683	0.472	-109.009	-84.595	13.489	57.46	-24.79	119.69	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.474	WT901BLE67(919C7A43D1FF)	0.023	0.668	0.237	-148.560	-121.826	24.475	56.44	-25.57	118.78	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.474	WT901BLE67(919C7A43D1FF)	0.682	0.925	-0.264	-189.819	-151.367	52.490	55.10	-26.72	117.74	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.474	WT901BLE67(919C7A43D1FF)	1.021	1.145	-0.451	-281.616	-153.625	93.262	52.95	-28.30	116.86	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.503	WT901BLE67(919C7A43D1FF)	0.632	0.867	-0.291	-393.250	-68.176	97.473	49.37	-29.62	116.72	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.503	WT901BLE67(919C7A43D1FF)	0.930	0.746	-0.385	-486.206	-38.086	98.328	44.55	-30.59	117.16	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.503	WT901BLE67(919C7A43D1FF)	1.215	0.427	0.116	-538.269	-68.054	77.881	39.17	-31.62	117.39	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.504	WT901BLE67(919C7A43D1FF)	0.433	0.132	0.837	-501.221	-46.509	22.644	34.09	-32.28	117.33	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.534	WT901BLE67(919C7A43D1FF)	0.631	-0.259	2.830	-350.098	33.691	-2.258	30.17	-32.24	117.30	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.535	WT901BLE67(919C7A43D1FF)	0.910	2.191	-0.523	24.658	-44.067	144.531	29.38	-32.73	118.69	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.535	WT901BLE67(919C7A43D1FF)	0.059	0.881	0.766	-85.571	18.677	67.810	28.04	-32.93	119.54	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.535	WT901BLE67(919C7A43D1FF)	0.768	0.941	0.471	-103.638	22.034	32.349	26.88	-32.85	120.01	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.625	WT901BLE67(919C7A43D1FF)	0.919	0.499	0.630	-126.221	-5.432	51.697	25.43	-33.11	120.51	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.625	WT901BLE67(919C7A43D1FF)	0.677	0.034	0.905	-102.112	16.724	20.447	24.22	-33.15	120.82	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.625	WT901BLE67(919C7A43D1FF)	0.668	0.110	0.934	-69.031	21.729	3.479	23.43	-32.99	120.96	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.625	WT901BLE67(919C7A43D1FF)	0.509	0.138	0.956	-49.072	15.015	-12.756	22.96	-32.82	120.92	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.626	WT901BLE67(919C7A43D1FF)	0.469	0.164	0.939	-32.104	8.362	-27.466	22.77	-32.63	120.68	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.626	WT901BLE67(919C7A43D1FF)	0.462	0.311	0.873	-25.452	3.479	-30.640	22.71	-32.49	120.34	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.626	WT901BLE67(919C7A43D1FF)	0.459	0.470	0.769	-28.381	6.592	-30.884	22.65	-32.33	120.01	7.108	-48.733	-18.133	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.626	WT901BLE67(919C7A43D1FF)	0.457	0.378	0.823	-35.339	20.203	-30.518	22.48	-32.06	119.74	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.654	WT901BLE67(919C7A43D1FF)	0.265	0.432	0.824	-35.278	37.354	-39.856	22.30	-31.63	119.47	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.654	WT901BLE67(919C7A43D1FF)	0.730	0.166	0.837	-82.275	2.319	-75.439	22.05	-31.21	118.69	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.654	WT901BLE67(919C7A43D1FF)	0.614	0.121	1.017	-28.259	50.598	-72.205	22.01	-30.62	118.07	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.654	WT901BLE67(919C7A43D1FF)	0.385	0.109	1.040	-4.944	92.896	-64.880	22.10	-29.60	117.69	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.714	WT901BLE67(919C7A43D1FF)	0.144	0.145	1.156	35.889	124.878	-50.049	22.38	-28.31	117.63	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.715	WT901BLE67(919C7A43D1FF)	0.159	0.166	1.198	131.531	101.685	-11.780	23.27	-27.17	117.85	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.715	WT901BLE67(919C7A43D1FF)	0.295	0.473	0.723	199.402	65.308	11.780	24.90	-26.37	118.46	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.715	WT901BLE67(919C7A43D1FF)	0.416	0.237	1.021	230.103	66.406	10.437	26.91	-25.90	118.80	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.744	WT901BLE67(919C7A43D1FF)	0.704	0.407	0.664	255.554	24.658	21.057	29.26	-25.71	119.14	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.745	WT901BLE67(919C7A43D1FF)	0.542	0.598	0.489	233.032	50.232	15.747	31.46	-25.44	119.57	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.745	WT901BLE67(919C7A43D1FF)	0.488	0.542	0.653	209.229	84.656	5.981	33.33	-24.83	120.12	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.745	WT901BLE67(919C7A43D1FF)	0.571	0.462	0.762	229.492	74.890	-0.244	35.33	-24.21	120.62	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.774	WT901BLE67(919C7A43D1FF)	0.467	0.504	0.782	247.864	82.275	-6.226	37.53	-23.56	121.11	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.774	WT901BLE67(919C7A43D1FF)	0.300	0.446	0.781	277.527	89.111	-14.954	40.00	-22.81	121.61	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.774	WT901BLE67(919C7A43D1FF)	0.213	0.490	0.639	298.706	77.209	-15.625	42.73	-22.11	122.07	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.774	WT901BLE67(919C7A43D1FF)	0.277	0.694	0.385	280.396	50.720	-10.986	45.42	-21.63	122.44	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.835	WT901BLE67(919C7A43D1FF)	0.201	0.789	0.304	232.727	40.771	-14.587	47.75	-21.26	122.67	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.836	WT901BLE67(919C7A43D1FF)	0.208	0.854	0.328	174.011	47.729	-15.930	49.49	-20.85	122.95	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.836	WT901BLE67(919C7A43D1FF)	0.205	0.777	0.436	139.771	40.649	-19.348	50.82	-20.45	123.19	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.836	WT901BLE67(919C7A43D1FF)	0.072	0.820	0.452	114.441	40.894	-24.231	51.92	-20.02	123.39	-1.942	-34.333	-40.558	0.47058	0.29367	0.00217	0.83197	25.9	10080.1.7	0
2024-10-29 11:5:23.864	WT901BLE67(919C7A43D1FF)	0.099	0.788	0.457	98.877	34.363	-21.667	52.83	-19.61	123.57	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.864	WT901BLE67(919C7A43D1FF)	0.148	0.871	0.345	91.980	15.320	-20.020	53.72	-19.33	123.62	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.864	WT901BLE67(919C7A43D1FF)	0.099	0.911	0.304	65.369	16.479	-16.235	54.40	-19.09	123.65	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.864	WT901BLE67(919C7A43D1FF)	0.137	0.848	0.345	36.560	11.780	-8.057	54.77	-18.92	123.72	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.925	WT901BLE67(919C7A43D1FF)	0.221	0.841	0.395	16.968	-2.380	-0.183	54.95	-18.89	123.73	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.925	WT901BLE67(919C7A43D1FF)	0.280	0.856	0.354	-4.761	-18.250	6.104	54.97	-19.00	123.64	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.925	WT901BLE67(919C7A43D1FF)	0.435	0.861	0.384	-31.921	-25.391	12.817	54.74	-19.22	123.50	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.925	WT901BLE67(919C7A43D1FF)	0.341	0.787	0.529	-60.303	-37.354	14.771	54.26	-19.53	123.31	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.954	WT901BLE67(919C7A43D1FF)	0.089	0.660	0.670	-75.134	-41.809	15.930	53.60	-19.88	123.06	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.954	WT901BLE67(919C7A43D1FF)	0.166	0.615	0.589	-95.093	-72.998	28.442	52.83	-20.44	122.68	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.954	WT901BLE67(919C7A43D1FF)	0.163	0.457	0.602	-131.409	-135.254	40.039	51.85	-21.45	121.93	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.954	WT901BLE67(919C7A43D1FF)	0.067	0.473	0.275	-188.843	-183.044	52.795	50.55	-22.88	120.83	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.984	WT901BLE67(919C7A43D1FF)	0.013	0.664	-0.104	-244.629	-211.731	68.665	48.70	-24.69	119.56	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.984	WT901BLE67(919C7A43D1FF)	0.529	1.468	-0.566	-301.208	-212.158	90.881	46.35	-26.71	118.45	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.984	WT901BLE67(919C7A43D1FF)	0.915	1.488	-0.419	-417.175	-164.551	121.887	42.74	-28.76	117.94	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:23.984	WT901BLE67(919C7A43D1FF)	0.930	0.808	0.079	-495.483	-108.826	87.646	38.01	-30.28	117.89	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.15	WT901BLE67(919C7A43D1FF)	0.758	0.320	0.871	-455.872	-69.458	46.936	33.37	-31.23	117.83	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.15	WT901BLE67(919C7A43D1FF)	0.097	0.193	1.368	-359.558	-51.636	33.508	29.59	-31.86	117.81	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.15	WT901BLE67(919C7A43D1FF)	1.494	0.557	1.214	2.930	-69.763	121.948	28.23	-32.57	118.61	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.15	WT901BLE67(919C7A43D1FF)	1.083	0.418	0.856	-59.570	23.071	99.365	27.20	-33.23	119.64	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.74	WT901BLE67(919C7A43D1FF)	0.862	0.375	0.710	-32.104	57.739	71.960	26.31	-33.15	120.71	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.74	WT901BLE67(919C7A43D1FF)	0.681	0.481	0.762	-23.804	63.538	59.814	25.58	-32.86	121.67	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.74	WT901BLE67(919C7A43D1FF)	0.349	0.688	0.650	-36.865	60.059	33.630	24.93	-32.49	122.38	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.74	WT901BLE67(919C7A43D1FF)	0.586	0.680	0.659	-63.232	29.236	8.728	24.25	-32.21	122.71	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.104	WT901BLE67(919C7A43D1FF)	0.623	0.394	0.729	-84.290	-16.235	-16.541	23.59	-32.24	122.53	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.104	WT901BLE67(919C7A43D1FF)	0.537	0.149	0.875	-76.294	-18.494	-37.292	23.10	-32.31	122.04	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.104	WT901BLE67(919C7A43D1FF)	0.469	0.242	0.846	-61.096	-13.000	-34.912	22.76	-32.31	121.55	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.104	WT901BLE67(919C7A43D1FF)	0.444	0.188	0.912	-51.880	-3.052	-32.776	22.46	-32.24	121.14	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.164	WT901BLE67(919C7A43D1FF)	0.447	0.138	0.963	-34.546	4.944	-40.039	22.32	-32.08	120.72	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.165	WT901BLE67(919C7A43D1FF)	0.444	0.281	0.894	-22.949	24.475	-44.373	22.31	-31.75	120.31	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.165	WT901BLE67(919C7A43D1FF)	0.210	0.276	0.926	-16.479	49.683	-42.480	22.30	-31.19	120.03	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.165	WT901BLE67(919C7A43D1FF)	0.509	0.421	0.831	-32.471	57.068	-65.735	22.27	-30.43	119.66	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.198	WT901BLE67(919C7A43D1FF)	0.264	0.386	0.941	2.136	77.881	-52.124	22.36	-29.60	119.40	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.198	WT901BLE67(919C7A43D1FF)	0.045	0.364	1.057	15.381	117.310	-49.255	22.50	-28.39	119.33	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.198	WT901BLE67(919C7A43D1FF)	0.309	0.223	1.212	75.989	106.018	-24.475	23.02	-27.24	119.49	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.198	WT901BLE67(919C7A43D1FF)	0.575	0.087	1.436	168.274	122.681	14.648	24.21	-26.25	119.99	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.225	WT901BLE67(919C7A43D1FF)	0.058	0.190	0.989	206.238	69.580	-6.958	26.08	-25.51	120.38	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
2024-10-29 11:5:24.225	WT901BLE67(919C7A43D1FF)	0.395	0.239	0.880	248.596	61.401	8.728	28.26	-24.85	120.82	-1.942	-34.333	-40.558	0.35040	0.34164	0.31415	0.81345	25.9	10080.1.7	0
