time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-9-19 20:57:32:298,WT901BLE67(626BC5B19267),-0.946,-0.251,0.288,39.185,20.325,0.977,-34.44,62.09,170.15,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:356,WT901BLE67(626BC5B19267),-0.939,-0.231,0.259,36.499,19.165,2.808,-34.23,62.27,169.96,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:356,WT901BLE67(626BC5B19267),-0.94,-0.22,0.245,33.447,15.625,2.991,-34.04,62.42,169.84,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:356,WT901BLE67(626BC5B19267),-0.927,-0.196,0.244,30.334,12.268,3.662,-33.8,62.55,169.75,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:356,WT901BLE67(626BC5B19267),-0.927,-0.177,0.248,27.832,8.911,4.578,-33.56,62.66,169.73,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:388,WT901BLE67(626BC5B19267),-0.918,-0.157,0.27,23.376,4.944,5.615,-33.29,62.73,169.77,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:388,WT901BLE67(626BC5B19267),-0.904,-0.124,0.291,18.921,3.906,7.019,-33.05,62.81,169.86,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:388,WT901BLE67(626BC5B19267),-0.893,-0.098,0.301,14.954,4.578,7.751,-32.82,62.89,169.95,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:388,WT901BLE67(626BC5B19267),-0.892,-0.094,0.312,9.46,4.333,7.263,-32.66,62.97,170.04,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:447,WT901BLE67(626BC5B19267),-0.884,-0.1,0.326,5.066,4.517,7.08,-32.54,63.06,170.12,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:447,WT901BLE67(626BC5B19267),-0.875,-0.113,0.33,2.014,4.639,6.958,-32.46,63.14,170.2,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:447,WT901BLE67(626BC5B19267),-0.855,-0.135,0.337,-1.16,3.845,6.104,-32.41,63.2,170.27,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:447,WT901BLE67(626BC5B19267),-0.85,-0.163,0.342,-3.113,2.686,4.944,-32.4,63.26,170.34,25.833,43.258,-55.0,0.15051,0.47067,0.26428,-0.82819,34.9,10080.1.13,100.0
2024-9-19 20:57:32:476,WT901BLE67(626BC5B19267),-0.838,-0.177,0.347,-4.517,1.16,3.418,-32.39,63.3,170.39,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:476,WT901BLE67(626BC5B19267),-0.846,-0.185,0.347,-5.432,-0.122,1.892,-32.43,63.31,170.45,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:476,WT901BLE67(626BC5B19267),-0.852,-0.186,0.341,-6.592,-2.747,0.0,-32.46,63.29,170.47,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:476,WT901BLE67(626BC5B19267),-0.853,-0.186,0.336,-7.813,-5.188,-1.526,-32.53,63.25,170.52,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:505,WT901BLE67(626BC5B19267),-0.856,-0.183,0.348,-9.094,-8.484,-3.296,-32.58,63.16,170.56,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:505,WT901BLE67(626BC5B19267),-0.862,-0.179,0.368,-9.583,-9.949,-4.883,-32.67,63.06,170.6,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:505,WT901BLE67(626BC5B19267),-0.863,-0.172,0.37,-10.193,-10.925,-6.042,-32.75,62.94,170.61,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:506,WT901BLE67(626BC5B19267),-0.87,-0.183,0.391,-11.353,-13.0,-7.69,-32.87,62.8,170.64,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:566,WT901BLE67(626BC5B19267),-0.879,-0.179,0.397,-11.841,-13.184,-8.911,-32.99,62.64,170.63,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:566,WT901BLE67(626BC5B19267),-0.877,-0.19,0.4,-12.512,-14.343,-9.705,-33.14,62.47,170.63,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:566,WT901BLE67(626BC5B19267),-0.875,-0.203,0.414,-12.878,-15.015,-10.62,-33.28,62.29,170.62,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:566,WT901BLE67(626BC5B19267),-0.883,-0.229,0.431,-12.085,-14.099,-10.925,-33.44,62.12,170.61,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:596,WT901BLE67(626BC5B19267),-0.881,-0.247,0.448,-11.292,-13.977,-10.742,-33.58,61.95,170.57,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:596,WT901BLE67(626BC5B19267),-0.865,-0.263,0.458,-9.338,-10.925,-9.338,-33.72,61.81,170.55,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:596,WT901BLE67(626BC5B19267),-0.86,-0.278,0.46,-8.362,-10.01,-9.216,-33.84,61.68,170.51,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:596,WT901BLE67(626BC5B19267),-0.858,-0.29,0.469,-7.08,-8.423,-8.179,-33.97,61.57,170.47,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:625,WT901BLE67(626BC5B19267),-0.86,-0.292,0.477,-5.554,-5.92,-7.446,-34.07,61.47,170.41,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:625,WT901BLE67(626BC5B19267),-0.869,-0.296,0.469,-3.967,-3.296,-6.775,-34.2,61.41,170.35,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:625,WT901BLE67(626BC5B19267),-0.877,-0.3,0.465,-2.991,-1.892,-6.287,-34.3,61.36,170.26,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:625,WT901BLE67(626BC5B19267),-0.883,-0.291,0.46,-2.319,-0.122,-4.7,-34.41,61.34,170.19,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:687,WT901BLE67(626BC5B19267),-0.876,-0.283,0.456,-1.343,1.282,-3.479,-30.58,61.59,173.57,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:687,WT901BLE67(626BC5B19267),-0.875,-0.278,0.446,0.488,3.662,-2.319,-30.66,61.62,173.51,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:687,WT901BLE67(626BC5B19267),-0.864,-0.267,0.434,1.709,5.066,-1.343,-30.71,61.66,173.42,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:687,WT901BLE67(626BC5B19267),-0.864,-0.253,0.422,2.258,5.798,-0.183,-30.76,61.71,173.38,25.833,43.258,-55.0,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:715,WT901BLE67(626BC5B19267),-0.858,-0.234,0.411,2.197,6.042,0.854,-30.78,61.77,173.32,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:716,WT901BLE67(626BC5B19267),-0.861,-0.221,0.398,1.77,5.249,2.014,-30.79,61.83,173.31,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:716,WT901BLE67(626BC5B19267),-0.871,-0.194,0.386,1.404,3.174,2.258,-28.98,61.97,174.87,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:716,WT901BLE67(626BC5B19267),-0.889,-0.161,0.372,1.77,2.197,2.502,-28.95,62.01,174.91,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:745,WT901BLE67(626BC5B19267),-0.896,-0.123,0.357,0.793,-2.38,1.892,-27.86,62.06,175.84,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:746,WT901BLE67(626BC5B19267),-0.903,-0.072,0.339,-2.014,-6.287,1.16,-27.82,62.01,175.94,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:746,WT901BLE67(626BC5B19267),-0.901,-0.044,0.333,-6.531,-8.301,1.465,-27.78,61.94,176.04,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:746,WT901BLE67(626BC5B19267),-0.974,0.016,0.328,-10.376,-13.367,1.099,-27.76,61.84,176.21,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:805,WT901BLE67(626BC5B19267),-0.964,0.012,0.385,-12.939,-9.827,3.906,-27.75,61.77,176.37,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:805,WT901BLE67(626BC5B19267),-0.981,0.089,0.367,-19.592,-12.268,1.892,-27.8,61.68,176.54,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:805,WT901BLE67(626BC5B19267),-1.002,-0.081,0.431,-25.146,-7.568,-1.648,-28.0,61.61,176.59,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:805,WT901BLE67(626BC5B19267),-0.982,-0.164,0.429,-31.128,-0.61,-4.15,-28.39,61.58,176.54,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:836,WT901BLE67(626BC5B19267),-0.909,-0.31,0.483,-38.94,2.563,-1.099,-28.81,61.59,176.48,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:836,WT901BLE67(626BC5B19267),-0.875,-0.549,0.54,-34.79,6.958,-2.319,-29.28,61.66,176.38,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:836,WT901BLE67(626BC5B19267),-0.795,-0.744,0.559,-29.236,19.958,2.014,-29.74,61.83,176.2,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:836,WT901BLE67(626BC5B19267),-0.712,-0.885,0.548,-25.94,15.32,2.136,-30.12,61.99,176.09,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:867,WT901BLE67(626BC5B19267),-0.67,-0.95,0.571,-10.071,10.62,5.249,-30.26,62.11,176.06,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:867,WT901BLE67(626BC5B19267),-0.714,-0.908,0.519,1.038,5.92,-2.502,-30.36,62.15,175.97,25.942,43.467,-54.142,0.07782,0.52197,0.19476,-0.82669,34.9,10080.1.13,100.0
2024-9-19 20:57:32:867,WT901BLE67(626BC5B19267),-0.724,-0.876,0.526,5.92,0.366,-6.897,-30.42,62.13,175.84,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:867,WT901BLE67(626BC5B19267),-0.697,-0.866,0.534,13.794,10.071,6.226,-30.29,62.25,175.86,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:959,WT901BLE67(626BC5B19267),-0.639,-0.758,0.433,27.466,21.912,19.409,-29.92,62.53,175.98,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:959,WT901BLE67(626BC5B19267),-0.811,-0.539,0.292,40.405,3.052,11.902,-29.36,62.65,176.2,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:959,WT901BLE67(626BC5B19267),-0.845,-0.36,0.258,44.25,-3.967,21.423,-28.56,62.7,176.61,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:959,WT901BLE67(626BC5B19267),-0.91,-0.117,0.182,37.781,-12.573,25.513,-27.65,62.72,177.23,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:990,WT901BLE67(626BC5B19267),-0.948,0.117,0.156,23.438,-16.785,26.794,-26.79,62.69,177.91,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:990,WT901BLE67(626BC5B19267),-1.002,0.362,0.148,16.663,-27.1,21.484,-26.01,62.56,178.62,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:990,WT901BLE67(626BC5B19267),-1.044,0.531,0.171,9.277,-22.766,7.751,-25.58,62.38,178.99,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:32:990,WT901BLE67(626BC5B19267),-1.05,0.6,0.182,-2.563,-26.001,-11.169,-25.55,62.12,179.07,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:15,WT901BLE67(626BC5B19267),-1.003,0.534,0.207,-20.569,-28.992,-12.817,-25.72,61.8,179.09,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:15,WT901BLE67(626BC5B19267),-0.949,0.464,0.273,-40.771,-35.889,-10.193,-26.02,61.45,179.24,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:15,WT901BLE67(626BC5B19267),-0.884,0.398,0.46,-48.584,-33.386,-6.836,-26.34,61.13,179.41,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:15,WT901BLE67(626BC5B19267),-0.749,0.368,0.681,-33.691,2.747,-10.254,-26.88,61.1,179.21,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:45,WT901BLE67(626BC5B19267),-0.887,0.216,0.753,-6.958,52.002,-39.063,-28.02,61.35,178.0,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:46,WT901BLE67(626BC5B19267),-0.902,-0.004,0.598,14.587,102.966,-97.717,-30.33,61.76,175.3,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:46,WT901BLE67(626BC5B19267),-0.909,-0.205,0.585,-7.263,108.215,-94.36,-32.99,62.2,172.35,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:46,WT901BLE67(626BC5B19267),-0.779,-0.271,0.856,-8.179,106.75,-84.656,-35.66,62.62,169.49,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:77,WT901BLE67(626BC5B19267),-0.832,-0.485,0.841,10.376,133.545,-97.839,-38.61,63.06,166.07,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:77,WT901BLE67(626BC5B19267),-0.903,-0.688,0.597,18.982,155.579,-123.779,-42.18,63.42,161.85,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:77,WT901BLE67(626BC5B19267),-0.845,-1.008,0.332,21.606,144.226,-111.145,-45.55,63.67,157.82,25.942,43.467,-54.142,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:77,WT901BLE67(626BC5B19267),-0.814,-1.249,0.26,13.733,105.103,-74.951,-48.14,63.84,154.8,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:105,WT901BLE67(626BC5B19267),-0.714,-1.446,0.37,36.56,113.22,-47.485,-50.2,64.22,152.12,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:105,WT901BLE67(626BC5B19267),-0.552,-1.327,0.388,69.275,78.979,-17.151,-51.16,64.58,150.38,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:105,WT901BLE67(626BC5B19267),-0.645,-1.027,0.134,41.809,54.565,-7.141,-51.76,64.88,149.22,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:105,WT901BLE67(626BC5B19267),-0.812,-0.927,0.235,29.846,58.472,-0.732,-52.49,65.24,148.11,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:166,WT901BLE67(626BC5B19267),-0.893,-0.787,0.204,37.842,78.003,16.235,-53.26,65.84,146.84,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:166,WT901BLE67(626BC5B19267),-0.921,-0.612,-0.003,47.852,79.468,31.128,-53.84,66.56,145.73,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:166,WT901BLE67(626BC5B19267),-1.018,-0.412,-0.193,28.931,51.147,33.936,-54.07,67.14,145.16,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:166,WT901BLE67(626BC5B19267),-1.017,-0.391,-0.284,0.061,7.507,35.278,-53.76,67.5,145.49,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:197,WT901BLE67(626BC5B19267),-0.952,-0.218,-0.143,-14.404,-34.546,39.795,-52.62,67.65,146.82,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:197,WT901BLE67(626BC5B19267),-0.939,-0.208,-0.082,-10.315,-48.828,55.542,-50.94,67.77,148.78,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:197,WT901BLE67(626BC5B19267),-0.882,0.002,0.02,-10.559,-78.125,60.669,-48.72,67.74,151.3,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:197,WT901BLE67(626BC5B19267),-0.934,0.125,0.068,-15.076,-77.271,57.739,-46.53,67.62,153.87,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:225,WT901BLE67(626BC5B19267),-0.907,0.415,0.223,-20.264,-85.388,50.537,-44.44,67.37,156.36,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:225,WT901BLE67(626BC5B19267),-0.93,0.506,0.219,-27.283,-70.923,30.334,-42.99,67.07,158.26,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:225,WT901BLE67(626BC5B19267),-0.985,0.49,0.226,-37.598,-56.58,14.465,-42.15,66.75,159.55,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:225,WT901BLE67(626BC5B19267),-0.922,0.41,0.168,-51.941,-54.932,11.169,-41.65,66.42,160.68,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:287,WT901BLE67(626BC5B19267),-0.942,0.309,0.23,-57.19,-57.251,10.681,-41.18,66.07,161.81,26.45,47.308,-49.625,0.10529,0.50604,0.20624,-0.83078,34.9,10080.1.13,100.0
2024-9-19 20:57:33:287,WT901BLE67(626BC5B19267),-0.938,0.298,0.277,-51.147,-49.377,2.808,-40.94,65.71,162.69,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:287,WT901BLE67(626BC5B19267),-1.099,0.26,0.349,-37.842,-35.461,-15.259,-41.04,65.36,162.98,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:287,WT901BLE67(626BC5B19267),-1.068,-0.07,0.285,-27.893,-2.625,-25.818,-41.69,65.15,162.63,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:315,WT901BLE67(626BC5B19267),-1.112,0.0,0.182,-33.02,0.916,-23.682,-42.4,64.98,162.2,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:315,WT901BLE67(626BC5B19267),-1.036,-0.212,0.447,-62.866,-14.221,-27.466,-43.18,64.72,161.96,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:315,WT901BLE67(626BC5B19267),-0.979,-0.48,0.676,-43.152,-6.409,-42.603,-44.13,64.39,161.37,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:316,WT901BLE67(626BC5B19267),-0.943,-0.674,0.612,-29.114,-3.54,-55.115,-45.21,63.97,160.56,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:345,WT901BLE67(626BC5B19267),-0.733,-1.188,0.679,-26.978,8.789,-52.002,-46.32,63.65,159.65,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:345,WT901BLE67(626BC5B19267),-0.542,-1.308,0.595,-31.189,-7.324,-31.372,-47.01,63.39,159.23,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:345,WT901BLE67(626BC5B19267),-0.423,-1.485,0.717,-26.978,-9.399,-8.667,-47.25,63.25,159.22,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:345,WT901BLE67(626BC5B19267),-0.42,-1.298,0.646,-3.235,-9.338,6.409,-47.11,63.22,159.45,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:406,WT901BLE67(626BC5B19267),-0.677,-1.284,0.568,9.766,-21.484,-10.376,-46.84,63.02,159.65,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:406,WT901BLE67(626BC5B19267),-0.807,-1.022,0.533,23.438,-26.001,-7.629,-46.37,62.79,159.96,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:406,WT901BLE67(626BC5B19267),-0.937,-0.881,0.407,28.442,-18.433,5.615,-45.74,62.69,160.33,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:406,WT901BLE67(626BC5B19267),-1.032,-0.52,0.379,41.504,-14.587,26.489,-44.8,62.79,160.98,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:436,WT901BLE67(626BC5B19267),-0.986,-0.416,0.217,39.795,-22.705,49.805,-43.42,62.94,162.09,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:436,WT901BLE67(626BC5B19267),-1.082,-0.312,0.056,19.348,-62.134,38.696,-41.79,62.78,163.65,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:436,WT901BLE67(626BC5B19267),-1.037,-0.237,0.082,23.926,-108.215,52.429,-39.53,62.31,165.95,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:436,WT901BLE67(626BC5B19267),-0.977,-0.251,0.07,24.17,-130.615,57.556,-36.91,61.63,168.68,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:497,WT901BLE67(626BC5B19267),-0.957,0.005,0.104,13.55,-188.782,64.392,-33.89,60.51,171.96,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
2024-9-19 20:57:33:497,WT901BLE67(626BC5B19267),-0.869,0.117,0.216,13.123,-205.383,72.205,-30.8,59.14,175.38,26.45,47.308,-49.625,0.06909,0.54669,0.21387,-0.80652,34.9,10080.1.13,100.0
