time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:40:37:606,WTSensor3(8E7876082DDC),-0.818,-0.134,-0.596,-0.793,-0.977,8.728,14.53,47.33,-44.31,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:606,WTSensor3(8E7876082DDC),-0.759,-0.156,-0.604,4.395,-7.08,13.367,14.45,47.41,-44.49,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:606,WTSensor3(8E7876082DDC),-0.69,-0.143,-0.629,9.827,-17.944,15.625,14.42,47.6,-44.67,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:606,WTSensor3(8E7876082DDC),-0.684,-0.125,-0.629,11.658,-23.071,13.184,14.43,47.85,-44.81,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:637,WTSensor3(8E7876082DDC),-0.667,-0.115,-0.622,11.963,-20.63,10.62,14.46,48.07,-44.93,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:637,WTSensor3(8E7876082DDC),-0.691,-0.095,-0.613,14.099,-13.916,8.301,14.53,48.22,-45.02,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:637,WTSensor3(8E7876082DDC),-0.699,-0.108,-0.674,11.414,-11.23,8.423,14.58,48.33,-45.12,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:637,WTSensor3(8E7876082DDC),-0.703,-0.082,-0.653,10.559,-7.385,7.751,14.62,48.4,-45.23,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:680,WTSensor3(8E7876082DDC),-0.714,-0.091,-0.671,10.681,-1.587,9.277,14.63,48.43,-45.37,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:680,WTSensor3(8E7876082DDC),-0.721,-0.086,-0.701,10.254,-2.319,14.099,14.6,48.46,-45.57,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:680,WTSensor3(8E7876082DDC),-0.652,-0.082,-0.759,8.606,-6.104,18.738,14.51,48.54,-45.82,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:680,WTSensor3(8E7876082DDC),-0.601,-0.063,-0.762,8.423,-9.399,18.738,14.41,48.66,-46.08,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:733,WTSensor3(8E7876082DDC),-0.604,-0.031,-0.746,6.287,-6.714,13.55,14.33,48.74,-46.27,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:733,WTSensor3(8E7876082DDC),-0.586,-0.024,-0.749,1.77,-2.38,9.644,14.25,48.77,-46.41,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:733,WTSensor3(8E7876082DDC),-0.658,-0.017,-0.72,0,5.981,4.395,14.19,48.72,-46.49,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:733,WTSensor3(8E7876082DDC),-0.727,-0.039,-0.707,-2.258,11.108,2.38,14.11,48.63,-46.55,26.55,-14.658,63.317,0.21301,-0.84415,0.34641,0.34921,29.3,10080.1.13,100
2024-10-7 21:40:37:761,WTSensor3(8E7876082DDC),-0.741,-0.065,-0.687,-3.357,11.658,5.249,14.01,48.53,-46.66,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:761,WTSensor3(8E7876082DDC),-0.791,-0.073,-0.659,-3.357,14.404,9.521,13.85,48.41,-46.82,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:761,WTSensor3(8E7876082DDC),-0.826,-0.098,-0.645,-3.845,12.939,14.282,13.64,48.3,-47.05,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:761,WTSensor3(8E7876082DDC),-0.797,-0.12,-0.642,-1.404,7.751,18.921,13.41,48.25,-47.35,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:801,WTSensor3(8E7876082DDC),-0.735,-0.106,-0.66,2.075,0.305,21.118,13.2,48.26,-47.66,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:801,WTSensor3(8E7876082DDC),-0.697,-0.084,-0.662,3.174,-0.916,19.287,13.02,48.3,-47.94,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:801,WTSensor3(8E7876082DDC),-0.672,-0.059,-0.664,2.136,0.122,15.625,12.88,48.32,-48.18,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:801,WTSensor3(8E7876082DDC),-0.675,-0.054,-0.662,3.662,4.578,10.803,12.78,48.29,-48.35,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:846,WTSensor3(8E7876082DDC),-0.675,-0.075,-0.667,3.052,7.568,9.521,12.69,48.24,-48.5,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:846,WTSensor3(8E7876082DDC),-0.695,-0.078,-0.67,1.831,10.132,9.644,12.59,48.15,-48.67,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:846,WTSensor3(8E7876082DDC),-0.715,-0.083,-0.681,0.671,11.475,11.902,12.45,48.05,-48.86,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:846,WTSensor3(8E7876082DDC),-0.751,-0.084,-0.701,-0.977,12.024,14.954,12.27,47.95,-49.1,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:891,WTSensor3(8E7876082DDC),-0.75,-0.098,-0.7,0.488,9.277,17.395,12.08,47.87,-49.37,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:891,WTSensor3(8E7876082DDC),-0.724,-0.089,-0.724,0.427,4.7,18.86,11.88,47.85,-49.65,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:891,WTSensor3(8E7876082DDC),-0.684,-0.083,-0.716,0.366,1.77,18.738,11.68,47.85,-49.93,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:891,WTSensor3(8E7876082DDC),-0.697,-0.062,-0.706,1.099,0.366,14.465,11.54,47.86,-50.14,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:922,WTSensor3(8E7876082DDC),-0.715,-0.059,-0.68,0.916,-3.845,9.644,11.45,47.9,-50.29,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:922,WTSensor3(8E7876082DDC),-0.685,-0.073,-0.675,2.808,-5.798,8.606,11.38,47.97,-50.41,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:922,WTSensor3(8E7876082DDC),-0.71,-0.075,-0.645,4.395,-2.319,7.751,11.34,48,-50.52,26.55,-14.658,63.317,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:923,WTSensor3(8E7876082DDC),-0.738,-0.072,-0.646,3.601,0.793,8.179,11.29,48,-50.64,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:965,WTSensor3(8E7876082DDC),-0.748,-0.093,-0.65,3.357,3.601,10.193,11.21,47.98,-50.79,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:966,WTSensor3(8E7876082DDC),-0.761,-0.094,-0.663,3.296,5.737,12.756,11.11,47.94,-50.98,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:966,WTSensor3(8E7876082DDC),-0.76,-0.082,-0.667,4.028,6.226,14.465,10.98,47.88,-51.2,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:37:966,WTSensor3(8E7876082DDC),-0.742,-0.078,-0.667,4.517,5.188,17.456,10.83,47.85,-51.46,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:10,WTSensor3(8E7876082DDC),-0.705,-0.069,-0.702,5.066,3.54,19.043,10.67,47.83,-51.75,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:10,WTSensor3(8E7876082DDC),-0.674,-0.041,-0.692,5.371,0.122,17.517,10.53,47.85,-52,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:11,WTSensor3(8E7876082DDC),-0.666,-0.021,-0.704,5.432,-2.38,14.587,10.43,47.88,-52.22,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:11,WTSensor3(8E7876082DDC),-0.662,-0.013,-0.718,4.639,-1.77,13,10.33,47.91,-52.41,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:41,WTSensor3(8E7876082DDC),-0.648,-0.015,-0.717,4.517,0.305,11.963,10.24,47.92,-52.59,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:41,WTSensor3(8E7876082DDC),-0.647,-0.015,-0.721,3.906,1.831,11.23,10.16,47.91,-52.76,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:41,WTSensor3(8E7876082DDC),-0.672,-0.004,-0.72,2.014,2.38,10.193,10.06,47.89,-52.91,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:41,WTSensor3(8E7876082DDC),-0.678,-0.023,-0.729,0.854,3.967,10.742,9.96,47.86,-53.07,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:85,WTSensor3(8E7876082DDC),-0.689,-0.017,-0.709,0.732,3.601,10.437,9.86,47.82,-53.22,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:85,WTSensor3(8E7876082DDC),-0.695,-0.015,-0.697,0.916,3.784,9.766,9.76,47.8,-53.38,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:85,WTSensor3(8E7876082DDC),-0.684,-0.017,-0.709,1.038,2.563,10.864,9.66,47.77,-53.54,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:86,WTSensor3(8E7876082DDC),-0.658,-0.02,-0.707,2.38,2.441,11.414,9.56,47.76,-53.71,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:132,WTSensor3(8E7876082DDC),-0.651,-0.014,-0.708,3.296,-0.793,9.46,9.49,47.77,-53.85,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:132,WTSensor3(8E7876082DDC),-0.641,0,-0.723,2.319,-4.272,6.409,9.44,47.81,-53.94,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:132,WTSensor3(8E7876082DDC),-0.65,-0.017,-0.723,2.991,-3.784,2.747,9.43,47.86,-53.99,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:132,WTSensor3(8E7876082DDC),-0.654,-0.008,-0.749,0.244,-4.7,1.282,9.22,47.95,-54.21,26.175,-14.608,64.133,0.2211,-0.82513,0.3884,0.3454,29.3,10080.1.13,100
2024-10-7 21:40:38:175,WTSensor3(8E7876082DDC),-0.688,-0.008,-0.721,-2.441,-1.038,-0.305,9.21,47.96,-54.21,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:175,WTSensor3(8E7876082DDC),-0.717,-0.029,-0.666,-3.113,3.235,0.732,9.18,47.93,-54.22,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:175,WTSensor3(8E7876082DDC),-0.746,-0.046,-0.644,-4.395,7.568,3.662,9.09,47.86,-54.27,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:175,WTSensor3(8E7876082DDC),-0.765,-0.051,-0.647,-4.456,8.545,5.188,8.99,47.78,-54.36,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:206,WTSensor3(8E7876082DDC),-0.76,-0.054,-0.646,-3.418,3.906,5.31,8.89,47.74,-54.44,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:206,WTSensor3(8E7876082DDC),-0.79,-0.063,-0.641,-2.319,0.305,4.944,8.81,47.73,-54.52,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:206,WTSensor3(8E7876082DDC),-0.773,-0.07,-0.646,-2.563,-5.554,5.798,8.73,47.78,-54.6,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:206,WTSensor3(8E7876082DDC),-0.771,-0.073,-0.622,-1.282,-9.705,6.836,8.65,47.88,-54.69,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:257,WTSensor3(8E7876082DDC),-0.762,-0.078,-0.62,0.427,-8.484,6.958,8.58,47.97,-54.79,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:257,WTSensor3(8E7876082DDC),-0.748,-0.078,-0.629,0.549,-5.92,7.141,8.51,48.03,-54.89,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:257,WTSensor3(8E7876082DDC),-0.754,-0.063,-0.622,2.319,-2.075,4.883,8.49,48.05,-54.96,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:257,WTSensor3(8E7876082DDC),-0.773,-0.057,-0.634,3.052,3.845,4.333,8.47,48.02,-55.03,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:280,WTSensor3(8E7876082DDC),-0.757,-0.063,-0.636,5.066,4.639,5.127,8.46,47.97,-55.11,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:280,WTSensor3(8E7876082DDC),-0.74,-0.054,-0.668,6.409,0.61,5.798,8.46,47.96,-55.2,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:280,WTSensor3(8E7876082DDC),-0.712,-0.032,-0.701,7.874,-4.639,5.554,8.48,48,-55.28,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:280,WTSensor3(8E7876082DDC),-0.686,-0.021,-0.705,8.972,-10.254,4.578,8.53,48.1,-55.34,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:326,WTSensor3(8E7876082DDC),-0.668,0,-0.726,8.728,-10.193,4.578,8.56,48.2,-55.4,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:326,WTSensor3(8E7876082DDC),-0.657,0.006,-0.736,6.47,-7.385,4.395,8.58,48.28,-55.47,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:326,WTSensor3(8E7876082DDC),-0.658,0.021,-0.764,3.601,-5.249,3.052,8.59,48.33,-55.51,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:326,WTSensor3(8E7876082DDC),-0.656,0.034,-0.784,0.61,-2.93,0,8.45,48.41,-55.66,26.175,-14.608,64.133,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:371,WTSensor3(8E7876082DDC),-0.689,0.04,-0.769,-0.305,-1.404,-3.601,8.49,48.42,-55.61,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:371,WTSensor3(8E7876082DDC),-0.724,0.025,-0.763,-1.526,0.061,-4.883,8.43,48.44,-55.66,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:371,WTSensor3(8E7876082DDC),-0.723,0.006,-0.73,-1.648,0,-2.686,8.44,48.44,-55.61,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:371,WTSensor3(8E7876082DDC),-0.716,-0.007,-0.707,-3.052,-3.479,0.793,8.4,48.48,-55.62,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:400,WTSensor3(8E7876082DDC),-0.718,-0.007,-0.682,-5.31,-3.296,5.005,8.3,48.52,-55.69,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:400,WTSensor3(8E7876082DDC),-0.694,-0.026,-0.668,-6.287,-4.089,8.728,8.15,48.56,-55.82,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:400,WTSensor3(8E7876082DDC),-0.686,-0.023,-0.667,-7.385,-5.066,10.193,7.97,48.61,-55.96,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:400,WTSensor3(8E7876082DDC),-0.69,-0.018,-0.664,-7.996,-2.686,8.362,7.79,48.65,-56.09,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:446,WTSensor3(8E7876082DDC),-0.715,-0.03,-0.669,-7.141,-1.953,5.371,7.66,48.66,-56.17,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:446,WTSensor3(8E7876082DDC),-0.715,-0.04,-0.665,-5.127,-0.977,3.479,7.56,48.67,-56.22,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:446,WTSensor3(8E7876082DDC),-0.722,-0.043,-0.649,-1.953,-2.258,2.93,7.51,48.69,-56.27,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:446,WTSensor3(8E7876082DDC),-0.73,-0.043,-0.634,-0.244,-4.211,3.113,7.48,48.74,-56.31,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:490,WTSensor3(8E7876082DDC),-0.739,-0.051,-0.603,0.305,-7.202,4.7,7.43,48.81,-56.38,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:490,WTSensor3(8E7876082DDC),-0.747,-0.065,-0.589,0,-8.301,8.484,7.34,48.89,-56.5,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:490,WTSensor3(8E7876082DDC),-0.748,-0.07,-0.563,0.61,-7.141,11.719,7.22,48.97,-56.67,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:490,WTSensor3(8E7876082DDC),-0.718,-0.068,-0.6,-0.977,-7.324,15.137,7.05,49.05,-56.89,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:537,WTSensor3(8E7876082DDC),-0.716,-0.044,-0.596,-1.648,-4.517,15.808,6.86,49.09,-57.12,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:537,WTSensor3(8E7876082DDC),-0.71,-0.056,-0.618,-1.038,-1.404,14.404,6.69,49.1,-57.34,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:537,WTSensor3(8E7876082DDC),-0.699,-0.035,-0.627,1.221,-0.305,12.39,6.56,49.11,-57.52,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:537,WTSensor3(8E7876082DDC),-0.709,-0.027,-0.606,4.15,-0.854,9.338,6.48,49.13,-57.67,25.192,-15.375,64.442,0.20813,-0.80911,0.42807,0.34448,29.3,10080.1.13,100
2024-10-7 21:40:38:565,WTSensor3(8E7876082DDC),-0.755,-0.026,-0.627,5.127,-1.831,8.667,6.43,49.16,-57.81,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:566,WTSensor3(8E7876082DDC),-0.743,-0.038,-0.622,4.272,-6.531,12.756,6.33,49.22,-58,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:566,WTSensor3(8E7876082DDC),-0.755,-0.031,-0.563,5.554,-11.597,17.029,6.2,49.33,-58.25,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:566,WTSensor3(8E7876082DDC),-0.759,-0.047,-0.523,4.089,-12.146,23.132,5.97,49.45,-58.6,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:610,WTSensor3(8E7876082DDC),-0.792,-0.025,-0.475,1.038,-6.226,30.151,5.65,49.53,-59.05,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:610,WTSensor3(8E7876082DDC),-0.778,-0.066,-0.521,-0.244,-1.465,36.011,5.23,49.55,-59.59,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:611,WTSensor3(8E7876082DDC),-0.811,0.004,-0.561,1.343,3.052,35.339,4.84,49.52,-60.13,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:611,WTSensor3(8E7876082DDC),-0.838,-0.007,-0.685,3.845,3.723,31.86,4.52,49.49,-60.62,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:663,WTSensor3(8E7876082DDC),-0.833,0.01,-0.758,11.047,-5.798,25.818,4.31,49.54,-61.02,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:663,WTSensor3(8E7876082DDC),-0.799,0.045,-0.814,21.179,-17.395,19.348,4.28,49.7,-61.33,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:663,WTSensor3(8E7876082DDC),-0.7,0.065,-0.931,23.071,-28.87,15.564,4.32,49.98,-61.58,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:663,WTSensor3(8E7876082DDC),-0.604,0.12,-0.905,27.283,-32.959,8.85,4.47,50.31,-61.75,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:685,WTSensor3(8E7876082DDC),-0.562,0.162,-0.944,24.536,-33.203,3.296,4.66,50.63,-61.81,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:685,WTSensor3(8E7876082DDC),-0.555,0.182,-0.965,16.174,-23.621,-2.075,4.86,50.87,-61.79,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:685,WTSensor3(8E7876082DDC),-0.543,0.163,-0.937,10.559,-17.273,-4.761,5.03,51.04,-61.72,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:685,WTSensor3(8E7876082DDC),-0.546,0.146,-0.913,4.822,-10.62,-7.568,5.16,51.15,-61.6,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:732,WTSensor3(8E7876082DDC),-0.569,0.134,-0.875,-2.014,-6.165,-11.23,5.27,51.21,-61.43,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:732,WTSensor3(8E7876082DDC),-0.633,0.131,-0.795,-4.333,-4.761,-16.846,5.43,51.26,-61.17,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:732,WTSensor3(8E7876082DDC),-0.683,0.078,-0.786,-8.24,-6.042,-19.836,5.6,51.32,-60.86,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
2024-10-7 21:40:38:732,WTSensor3(8E7876082DDC),-0.709,0.053,-0.713,-10.254,-7.813,-20.996,5.76,51.4,-60.53,25.192,-15.375,64.442,0.20422,-0.79617,0.44339,0.3573,29.3,10080.1.13,100
