time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-10-7 21:44:25:759,WTSensor3(8E7876082DDC),-0.879,0.12,-0.321,1.77,-9.521,12.329,-27.65,68.93,-92.54,38.442,-22.792,50.892,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:804,WTSensor3(8E7876082DDC),-0.87,0.123,-0.329,2.93,-11.108,9.949,-27.98,68.97,-92.93,38.442,-22.792,50.892,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:805,WTSensor3(8E7876082DDC),-0.866,0.13,-0.323,3.662,-10.437,7.629,-28.25,69.01,-93.26,38.442,-22.792,50.892,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:805,WTSensor3(8E7876082DDC),-0.861,0.138,-0.304,5.432,-8.179,6.897,-28.46,69.04,-93.54,38.442,-22.792,50.892,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:805,WTSensor3(8E7876082DDC),-0.87,0.145,-0.297,7.263,-3.784,6.653,-28.58,69.03,-93.74,38.442,-22.792,50.892,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:850,WTSensor3(8E7876082DDC),-0.892,0.153,-0.303,8.972,2.502,7.324,-28.6,68.97,-93.87,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:850,WTSensor3(8E7876082DDC),-0.914,0.167,-0.308,10.803,7.813,6.47,-28.53,68.88,-93.91,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:850,WTSensor3(8E7876082DDC),-0.945,0.179,-0.323,11.658,7.202,4.211,-28.39,68.79,-93.88,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:850,WTSensor3(8E7876082DDC),-0.963,0.198,-0.346,11.23,3.723,2.563,-28.28,68.74,-93.88,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:893,WTSensor3(8E7876082DDC),-0.967,0.208,-0.352,11.047,-0.793,-0.183,-28.17,68.75,-93.89,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:893,WTSensor3(8E7876082DDC),-0.962,0.21,-0.36,10.01,-3.662,-2.686,-28.08,68.8,-93.89,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:893,WTSensor3(8E7876082DDC),-0.971,0.209,-0.347,8.789,-5.005,-4.7,-27.96,68.87,-93.86,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:893,WTSensor3(8E7876082DDC),-0.964,0.198,-0.346,6.653,-5.859,-5.493,-27.86,68.95,-93.82,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:923,WTSensor3(8E7876082DDC),-0.958,0.188,-0.333,4.761,-6.653,-4.883,-27.78,69.02,-93.79,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:923,WTSensor3(8E7876082DDC),-0.928,0.186,-0.323,2.686,-5.676,-0.549,-27.82,69.08,-93.86,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:923,WTSensor3(8E7876082DDC),-0.897,0.179,-0.3,2.93,-4.211,4.333,-27.93,69.09,-94.01,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:923,WTSensor3(8E7876082DDC),-0.874,0.169,-0.296,4.333,-2.808,9.521,-28.12,69.06,-94.26,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:968,WTSensor3(8E7876082DDC),-0.856,0.163,-0.299,5.066,-1.892,13.184,-28.37,69.01,-94.58,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:968,WTSensor3(8E7876082DDC),-0.856,0.167,-0.303,4.456,-3.479,15.93,-28.7,68.94,-94.98,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:968,WTSensor3(8E7876082DDC),-0.856,0.159,-0.328,3.052,-3.967,15.686,-29.04,68.88,-95.39,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:25:968,WTSensor3(8E7876082DDC),-0.873,0.162,-0.335,2.319,-2.869,12.695,-29.32,68.83,-95.72,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:26:13,WTSensor3(8E7876082DDC),-0.889,0.164,-0.338,1.587,-2.075,9.827,-29.53,68.8,-95.97,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:26:13,WTSensor3(8E7876082DDC),-0.903,0.165,-0.337,1.526,-1.77,7.202,-29.68,68.77,-96.14,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:26:13,WTSensor3(8E7876082DDC),-0.918,0.165,-0.34,1.709,-0.793,5.005,-29.77,68.74,-96.26,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:26:13,WTSensor3(8E7876082DDC),-0.926,0.167,-0.338,1.953,-1.038,3.418,-29.24,68.87,-95.82,39.3,-24.25,49.058,-0.22598,0.67834,-0.45914,-0.52713,29.6,10080.1.13,100
2024-10-7 21:44:26:49,WTSensor3(8E7876082DDC),-0.917,0.167,-0.337,2.563,-0.977,2.747,-29.28,68.87,-95.89,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:49,WTSensor3(8E7876082DDC),-0.9,0.163,-0.338,2.563,-2.075,2.563,-28.99,68.96,-95.69,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:49,WTSensor3(8E7876082DDC),-0.885,0.162,-0.333,2.93,-2.014,2.991,-29.05,68.96,-95.78,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:49,WTSensor3(8E7876082DDC),-0.884,0.163,-0.326,1.953,-1.221,3.113,-28.9,69.01,-95.71,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:88,WTSensor3(8E7876082DDC),-0.88,0.156,-0.326,0.793,-1.038,3.723,-28.98,68.99,-95.81,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:88,WTSensor3(8E7876082DDC),-0.879,0.15,-0.32,0.916,-0.488,4.028,-28.89,69.02,-95.79,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:88,WTSensor3(8E7876082DDC),-0.903,0.156,-0.317,1.038,1.099,4.15,-28.95,68.98,-95.86,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:88,WTSensor3(8E7876082DDC),-0.927,0.159,-0.332,1.282,3.662,2.808,-28.95,68.93,-95.87,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:133,WTSensor3(8E7876082DDC),-0.954,0.165,-0.346,1.587,5.371,1.465,-28.88,68.88,-95.81,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:133,WTSensor3(8E7876082DDC),-0.973,0.168,-0.363,2.014,5.92,-0.427,-28.77,68.83,-95.71,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:133,WTSensor3(8E7876082DDC),-0.981,0.179,-0.372,1.77,2.625,-2.563,-28.66,68.82,-95.61,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:133,WTSensor3(8E7876082DDC),-0.979,0.186,-0.375,0.854,-2.014,-4.578,-28.58,68.86,-95.54,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:163,WTSensor3(8E7876082DDC),-0.965,0.179,-0.378,0.732,-4.272,-6.287,-28.49,68.93,-95.45,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:163,WTSensor3(8E7876082DDC),-0.955,0.177,-0.362,1.099,-6.104,-6.531,-28.42,69.02,-95.39,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:163,WTSensor3(8E7876082DDC),-0.941,0.164,-0.351,0.366,-8.423,-5.737,-28.41,69.12,-95.38,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:163,WTSensor3(8E7876082DDC),-0.923,0.153,-0.335,-0.061,-10.071,-3.967,-28.46,69.22,-95.44,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:209,WTSensor3(8E7876082DDC),-0.903,0.143,-0.329,0.366,-9.033,-1.648,-28.54,69.31,-95.53,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:209,WTSensor3(8E7876082DDC),-0.887,0.142,-0.317,0.61,-5.798,0.977,-28.51,69.38,-95.56,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:209,WTSensor3(8E7876082DDC),-0.88,0.136,-0.301,2.075,-1.709,3.174,-28.58,69.38,-95.66,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:209,WTSensor3(8E7876082DDC),-0.882,0.135,-0.309,3.662,2.747,4.639,-28.6,69.33,-95.72,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:253,WTSensor3(8E7876082DDC),-0.865,0.143,-0.317,4.15,4.761,6.226,-28.62,69.26,-95.78,39.3,-24.25,49.058,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:253,WTSensor3(8E7876082DDC),-0.872,0.113,-0.293,7.874,-2.625,3.906,-28.62,69.24,-95.86,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:253,WTSensor3(8E7876082DDC),-0.878,0.133,-0.343,4.211,-2.258,4.761,-28.7,69.23,-95.99,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:253,WTSensor3(8E7876082DDC),-0.882,0.146,-0.32,3.113,-1.892,4.761,-28.8,69.22,-96.14,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:284,WTSensor3(8E7876082DDC),-0.882,0.144,-0.33,3.723,0.244,6.897,-28.9,69.18,-96.28,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:284,WTSensor3(8E7876082DDC),-0.873,0.139,-0.32,4.517,2.258,7.324,-28.98,69.12,-96.42,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:284,WTSensor3(8E7876082DDC),-0.87,0.147,-0.305,5.432,2.38,6.348,-29.02,69.07,-96.52,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:284,WTSensor3(8E7876082DDC),-0.898,0.155,-0.299,6.226,1.77,4.761,-29.03,69.02,-96.6,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:328,WTSensor3(8E7876082DDC),-0.898,0.158,-0.329,6.348,2.991,4.7,-29.02,68.97,-96.65,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:328,WTSensor3(8E7876082DDC),-0.897,0.166,-0.33,6.836,3.906,3.113,-28.96,68.92,-96.66,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:328,WTSensor3(8E7876082DDC),-0.903,0.176,-0.342,6.958,3.357,3.235,-28.9,68.87,-96.67,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:328,WTSensor3(8E7876082DDC),-0.896,0.169,-0.355,5.981,2.258,2.38,-28.84,68.83,-96.67,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:373,WTSensor3(8E7876082DDC),-0.881,0.173,-0.359,4.822,1.953,1.038,-28.78,68.8,-96.66,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:373,WTSensor3(8E7876082DDC),-0.884,0.173,-0.354,4.7,-0.122,-0.183,-28.62,68.83,-96.6,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:373,WTSensor3(8E7876082DDC),-0.892,0.174,-0.35,3.784,-0.793,-0.549,-28.59,68.83,-96.6,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:373,WTSensor3(8E7876082DDC),-0.876,0.163,-0.348,2.136,-1.221,-0.183,-28.48,68.86,-96.56,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:404,WTSensor3(8E7876082DDC),-0.879,0.161,-0.327,1.648,-0.305,-0.793,-28.45,68.87,-96.54,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:404,WTSensor3(8E7876082DDC),-0.896,0.171,-0.322,1.587,2.563,-0.061,-28.33,68.87,-96.48,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:404,WTSensor3(8E7876082DDC),-0.905,0.167,-0.326,1.099,4.517,0,-28.25,68.83,-96.41,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:404,WTSensor3(8E7876082DDC),-0.919,0.163,-0.324,2.625,4.883,-0.916,-28.14,68.8,-96.31,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:451,WTSensor3(8E7876082DDC),-0.932,0.169,-0.328,3.479,2.991,-2.075,-28.02,68.78,-96.21,38.983,-24.083,49.2,-0.2312,0.65375,-0.47342,-0.54309,29.6,10080.1.13,100
2024-10-7 21:44:26:451,WTSensor3(8E7876082DDC),-0.927,0.161,-0.34,3.357,0.122,-3.174,-27.91,68.8,-96.13,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:451,WTSensor3(8E7876082DDC),-0.927,0.168,-0.336,4.211,-0.793,-3.967,-27.8,68.82,-96.05,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:451,WTSensor3(8E7876082DDC),-0.921,0.159,-0.338,3.906,-2.075,-3.845,-27.65,68.88,-95.98,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:493,WTSensor3(8E7876082DDC),-0.915,0.154,-0.337,3.662,-2.686,-2.93,-27.58,68.92,-95.94,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:493,WTSensor3(8E7876082DDC),-0.903,0.154,-0.333,3.235,-3.052,-1.648,-27.5,68.96,-95.93,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:493,WTSensor3(8E7876082DDC),-0.898,0.151,-0.321,3.418,-2.93,-0.366,-27.49,68.99,-95.96,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:493,WTSensor3(8E7876082DDC),-0.894,0.144,-0.319,3.296,-1.587,1.465,-27.48,69.01,-96,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:523,WTSensor3(8E7876082DDC),-0.875,0.139,-0.317,3.784,0.916,2.869,-27.48,68.98,-96.05,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:523,WTSensor3(8E7876082DDC),-0.882,0.146,-0.311,5.005,4.395,2.563,-27.42,68.93,-96.04,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:523,WTSensor3(8E7876082DDC),-0.899,0.151,-0.324,5.798,5.981,0.916,-27.3,68.87,-95.97,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:523,WTSensor3(8E7876082DDC),-0.914,0.152,-0.336,7.385,6.348,-1.343,-27.1,68.83,-95.84,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:568,WTSensor3(8E7876082DDC),-0.934,0.16,-0.354,7.996,5.798,-2.197,-26.9,68.79,-95.71,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:568,WTSensor3(8E7876082DDC),-0.928,0.156,-0.373,7.813,3.235,-2.686,-26.71,68.77,-95.59,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:568,WTSensor3(8E7876082DDC),-0.918,0.166,-0.378,7.08,2.197,-2.686,-26.55,68.77,-95.49,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:568,WTSensor3(8E7876082DDC),-0.911,0.161,-0.371,6.042,1.038,-3.479,-26.41,68.77,-95.39,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:614,WTSensor3(8E7876082DDC),-0.907,0.169,-0.371,4.7,0.793,-3.479,-26.27,68.79,-95.3,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:614,WTSensor3(8E7876082DDC),-0.896,0.159,-0.368,3.662,1.953,-2.563,-26.11,68.8,-95.21,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:614,WTSensor3(8E7876082DDC),-0.882,0.145,-0.352,2.991,2.319,-2.747,-25.99,68.79,-95.1,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:614,WTSensor3(8E7876082DDC),-0.864,0.139,-0.349,2.747,4.272,-2.136,-25.85,68.76,-94.98,38.983,-24.083,49.2,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:659,WTSensor3(8E7876082DDC),-0.875,0.143,-0.33,3.052,7.141,-2.502,-25.68,68.71,-94.83,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:659,WTSensor3(8E7876082DDC),-0.889,0.132,-0.325,2.991,7.507,-2.747,-25.5,68.66,-94.67,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:659,WTSensor3(8E7876082DDC),-0.885,0.128,-0.332,2.502,6.409,-3.418,-25.32,68.63,-94.5,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:659,WTSensor3(8E7876082DDC),-0.909,0.136,-0.318,4.517,4.822,-5.432,-25.1,68.62,-94.3,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:703,WTSensor3(8E7876082DDC),-0.907,0.132,-0.354,3.235,2.502,-7.019,-24.87,68.63,-94.1,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:703,WTSensor3(8E7876082DDC),-0.906,0.14,-0.351,3.357,2.258,-6.653,-24.66,68.64,-93.91,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:703,WTSensor3(8E7876082DDC),-0.887,0.129,-0.357,2.991,0.488,-6.592,-24.48,68.67,-93.75,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:703,WTSensor3(8E7876082DDC),-0.89,0.148,-0.354,3.296,-1.892,-6.714,-24.32,68.72,-93.61,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:733,WTSensor3(8E7876082DDC),-0.868,0.143,-0.371,2.991,-0.488,-5.615,-24.18,68.75,-93.48,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:733,WTSensor3(8E7876082DDC),-0.856,0.138,-0.363,2.625,1.099,-5.981,-24,68.77,-93.32,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:733,WTSensor3(8E7876082DDC),-0.875,0.138,-0.352,2.869,2.991,-6.653,-23.79,68.77,-93.13,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:733,WTSensor3(8E7876082DDC),-0.864,0.129,-0.358,1.404,4.272,-6.165,-23.59,68.76,-92.92,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:778,WTSensor3(8E7876082DDC),-0.854,0.121,-0.339,0.854,3.723,-5.859,-23.41,68.76,-92.74,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:778,WTSensor3(8E7876082DDC),-0.873,0.117,-0.319,0.793,2.197,-5.92,-23.24,68.76,-92.56,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:778,WTSensor3(8E7876082DDC),-0.877,0.124,-0.333,-1.16,4.456,-0.977,-23.16,68.72,-92.47,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:778,WTSensor3(8E7876082DDC),-0.866,0.128,-0.315,-0.244,7.813,3.662,-23.14,68.63,-92.44,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:809,WTSensor3(8E7876082DDC),-0.861,0.135,-0.299,0.61,11.475,9.583,-23.19,68.49,-92.5,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:809,WTSensor3(8E7876082DDC),-0.845,0.126,-0.288,-0.305,12.878,12.329,-23.31,68.32,-92.63,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:809,WTSensor3(8E7876082DDC),-0.848,0.151,-0.289,-4.089,12.024,15.381,-23.52,68.14,-92.82,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:809,WTSensor3(8E7876082DDC),-0.828,0.144,-0.292,-6.287,9.399,17.456,-23.81,67.95,-93.08,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:853,WTSensor3(8E7876082DDC),-0.847,0.167,-0.248,-4.333,14.343,20.02,-24.1,67.74,-93.36,38.517,-23.775,49.825,-0.23965,0.65015,-0.48154,-0.53653,29.6,10080.1.13,100
2024-10-7 21:44:26:853,WTSensor3(8E7876082DDC),-0.88,0.155,-0.26,-3.54,17.517,19.47,-24.35,67.49,-93.58,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:853,WTSensor3(8E7876082DDC),-0.861,0.159,-0.292,-4.211,14.099,18.188,-24.57,67.27,-93.78,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:853,WTSensor3(8E7876082DDC),-0.873,0.166,-0.267,0.977,6.287,12.634,-24.72,67.15,-93.97,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:900,WTSensor3(8E7876082DDC),-0.895,0.167,-0.309,4.028,-4.7,7.996,-24.87,67.12,-94.19,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:900,WTSensor3(8E7876082DDC),-0.795,0.042,-0.369,12.329,-15.381,-1.709,-24.87,67.19,-94.3,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:900,WTSensor3(8E7876082DDC),-0.749,0.174,-0.32,17.7,-7.874,-6.836,-24.66,67.31,-94.24,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:900,WTSensor3(8E7876082DDC),-0.701,0.004,-0.309,22.583,-19.958,-38.208,-23.96,67.61,-93.72,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
2024-10-7 21:44:26:928,WTSensor3(8E7876082DDC),-0.844,0.12,-0.361,27.771,-21.912,-40.771,-23.02,67.97,-93.02,38.517,-23.775,49.825,-0.24026,0.65573,-0.48962,-0.52197,29.6,10080.1.13,100
