time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 21:17:28:149,WT901BLE67(3814C7167C24),-0.135,0.521,1.03,-1.526,-3.662,-6.226,60.63,7.78,157.4,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:149,WT901BLE67(3814C7167C24),-0.154,0.518,1.06,0.183,-2.563,-7.385,60.55,7.83,157.32,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:177,WT901BLE67(3814C7167C24),-0.155,0.513,1.065,0.61,-2.319,-8.667,60.47,7.89,157.25,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:177,WT901BLE67(3814C7167C24),-0.152,0.498,1.066,0.488,-2.563,-8.118,60.39,7.95,157.17,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:177,WT901BLE67(3814C7167C24),-0.129,0.493,1.082,0.916,-3.113,-7.751,60.31,8.01,157.09,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:177,WT901BLE67(3814C7167C24),-0.135,0.498,1.057,0,-6.592,-8.362,60.22,8.06,156.99,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:237,WT901BLE67(3814C7167C24),-0.148,0.454,1.023,0.732,-17.883,-8.484,60.12,8.06,156.8,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:238,WT901BLE67(3814C7167C24),-0.141,0.473,1.013,1.282,-27.283,-5.188,60.01,7.99,156.54,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:238,WT901BLE67(3814C7167C24),-0.172,0.498,1.032,2.869,-36.499,-4.089,59.92,7.87,156.21,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:238,WT901BLE67(3814C7167C24),-0.179,0.514,1.06,3.235,-42.786,-1.465,59.82,7.67,155.82,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:271,WT901BLE67(3814C7167C24),-0.182,0.533,1.076,4.761,-47.729,0.732,59.73,7.44,155.4,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:272,WT901BLE67(3814C7167C24),-0.202,0.52,1.08,4.333,-50.842,1.831,59.63,7.19,154.96,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:272,WT901BLE67(3814C7167C24),-0.207,0.497,1.039,2.441,-56.702,4.028,59.52,6.88,154.49,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:272,WT901BLE67(3814C7167C24),-0.188,0.487,1.034,4.211,-69.092,8.24,59.42,6.5,153.94,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:300,WT901BLE67(3814C7167C24),-0.19,0.524,1.041,8.484,-82.581,9.338,59.35,6.03,153.3,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:300,WT901BLE67(3814C7167C24),-0.231,0.505,1.006,9.46,-99.792,11.23,59.28,5.47,152.52,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:300,WT901BLE67(3814C7167C24),-0.256,0.475,0.986,12.573,-122.253,15.381,59.23,4.77,151.58,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:300,WT901BLE67(3814C7167C24),-0.264,0.55,1.024,18.311,-137.085,15.015,59.24,3.97,150.5,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:358,WT901BLE67(3814C7167C24),-0.314,0.579,1.081,23.254,-146.24,13.855,59.31,3.13,149.32,22.592,-29.35,60.525,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:358,WT901BLE67(3814C7167C24),-0.362,0.573,1.123,19.104,-146.057,13.916,59.38,2.29,148.12,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:358,WT901BLE67(3814C7167C24),-0.442,0.564,1.141,16.785,-139.465,3.967,59.45,1.57,146.93,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:358,WT901BLE67(3814C7167C24),-0.471,0.547,1.005,10.925,-140.686,-3.845,59.46,0.9,145.73,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:388,WT901BLE67(3814C7167C24),-0.32,0.481,0.809,12.451,-181.396,-9.399,59.5,0.18,144.26,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:388,WT901BLE67(3814C7167C24),-0.456,0.543,1.042,27.466,-195.007,-17.273,59.67,-0.62,142.5,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:388,WT901BLE67(3814C7167C24),-0.445,0.513,1.157,28.87,-186.829,-4.456,59.9,-1.47,140.79,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:388,WT901BLE67(3814C7167C24),-0.515,0.655,1.17,24.597,-166.931,-12.146,60.13,-2.23,139.22,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:417,WT901BLE67(3814C7167C24),-0.656,0.608,1.094,36.682,-126.099,-15.015,60.46,-2.76,137.91,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:417,WT901BLE67(3814C7167C24),-0.52,0.657,1.278,23.315,-91.187,-32.837,60.72,-2.98,136.9,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:417,WT901BLE67(3814C7167C24),-0.625,0.595,1.111,32.288,15.076,-30.151,60.95,-2.74,136.56,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:418,WT901BLE67(3814C7167C24),-0.287,0.601,1.004,41.382,3.113,-33.386,61.28,-2.27,136.53,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:478,WT901BLE67(3814C7167C24),-0.365,0.533,1.125,36.926,-20.63,-25.024,61.62,-2.01,136.26,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:478,WT901BLE67(3814C7167C24),-0.315,0.572,1.187,25.757,-88.989,-12.878,61.86,-2.14,135.58,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:478,WT901BLE67(3814C7167C24),-0.48,0.536,1.246,19.592,-137.024,-17.09,62.05,-2.54,134.38,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:478,WT901BLE67(3814C7167C24),-0.629,0.469,1.272,12.451,-156.677,-28.076,62.19,-2.96,132.91,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:509,WT901BLE67(3814C7167C24),-0.749,0.467,1.405,10.254,-157.471,-18.25,62.32,-3.41,131.41,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:509,WT901BLE67(3814C7167C24),-0.794,0.525,1.449,0.488,-137.085,-19.775,62.36,-3.84,130.08,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:509,WT901BLE67(3814C7167C24),-0.854,0.563,1.453,-8.484,-109.07,-31.799,62.33,-4.03,128.91,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:509,WT901BLE67(3814C7167C24),-0.835,0.514,1.276,-28.137,-99.792,-35.278,62.1,-4.09,127.88,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:539,WT901BLE67(3814C7167C24),-0.739,0.481,1.235,-28.992,-124.756,-37.476,61.85,-4.2,126.66,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:539,WT901BLE67(3814C7167C24),-0.645,0.607,1.313,-24.048,-139.526,-47.729,61.66,-4.36,125.24,41.375,-29.033,59.792,-0.19778,-0.04395,-0.53522,-0.82001,34.3,10080.1.7,10
2024-9-19 21:17:28:539,WT901BLE67(3814C7167C24),-0.594,0.601,1.265,-27.527,-153.564,-57.251,61.46,-4.49,123.66,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:539,WT901BLE67(3814C7167C24),-0.656,0.656,1.261,-25.33,-174.561,-41.504,61.3,-4.77,121.95,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:598,WT901BLE67(3814C7167C24),-0.617,0.512,1.165,-34.424,-160.645,-17.456,61.14,-5.22,120.38,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:598,WT901BLE67(3814C7167C24),-0.761,0.138,1.357,-16.541,-199.341,-16.052,61.07,-5.91,118.55,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:598,WT901BLE67(3814C7167C24),-1.003,0.26,1.452,-23.254,-149.475,-3.784,60.96,-6.53,117.11,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:598,WT901BLE67(3814C7167C24),-1.007,0.343,1.325,-28.32,-124.451,-12.024,60.77,-6.94,115.96,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:628,WT901BLE67(3814C7167C24),-0.969,0.235,1.315,-35.034,-133.606,-30.945,60.54,-7.22,114.68,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:628,WT901BLE67(3814C7167C24),-0.96,-0.259,1.51,-22.4,-126.099,-50.293,60.36,-7.32,113.34,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:628,WT901BLE67(3814C7167C24),-0.911,0.793,1.097,-30.518,-142.517,-15.137,60.36,-7.73,112.06,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:628,WT901BLE67(3814C7167C24),-1.008,0.238,1.525,-18.127,-171.631,-15.381,60.33,-8.31,110.51,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:658,WT901BLE67(3814C7167C24),-0.924,-0.088,1.513,24.17,-177.856,-15.625,60.6,-8.84,108.91,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:658,WT901BLE67(3814C7167C24),-0.659,0.303,1.518,5.798,-187.622,-15.442,60.84,-9.43,107.25,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:658,WT901BLE67(3814C7167C24),-0.75,0.321,1.802,5.432,-138.489,-10.742,61.11,-9.92,105.83,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:658,WT901BLE67(3814C7167C24),-0.781,0.393,1.665,5.066,-92.407,-2.869,61.28,-10.22,104.92,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:718,WT901BLE67(3814C7167C24),-0.825,0.393,1.563,-0.183,-72.998,2.869,61.35,-10.45,104.27,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:719,WT901BLE67(3814C7167C24),-0.898,0.407,1.499,0.244,-70.313,8.24,61.41,-10.7,103.69,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:719,WT901BLE67(3814C7167C24),-1.087,0.448,1.472,0.916,-74.585,13.367,61.49,-11,103.12,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:719,WT901BLE67(3814C7167C24),-1.149,0.469,1.452,-0.427,-99.915,14.282,61.6,-11.41,102.38,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:750,WT901BLE67(3814C7167C24),-1.201,0.476,1.489,0.732,-135.681,11.719,61.79,-11.96,101.32,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:751,WT901BLE67(3814C7167C24),-1.059,0.472,1.514,2.075,-173.767,5.31,62.11,-12.63,99.88,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:751,WT901BLE67(3814C7167C24),-0.967,0.43,1.548,7.385,-195.068,4.578,62.56,-13.39,98.17,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:751,WT901BLE67(3814C7167C24),-0.974,0.397,1.704,9.949,-185.12,9.644,63.07,-14.16,96.49,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:778,WT901BLE67(3814C7167C24),-0.988,0.419,1.723,15.625,-163.757,8.179,63.62,-14.83,94.98,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:778,WT901BLE67(3814C7167C24),-1.208,0.413,1.653,15.747,-161.438,5.859,64.19,-15.42,93.52,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:778,WT901BLE67(3814C7167C24),-1.004,0.294,1.727,21.973,-247.314,3.784,64.98,-16.25,91.38,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:778,WT901BLE67(3814C7167C24),-1.322,0,2.179,47.913,-247.314,-3.601,66.09,-17.1,88.99,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:837,WT901BLE67(3814C7167C24),-0.879,0.493,1.665,33.813,-215.942,-2.014,67.08,-17.78,86.96,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:837,WT901BLE67(3814C7167C24),-0.693,0.365,1.898,32.471,-141.541,-8.179,67.96,-18.18,85.3,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:837,WT901BLE67(3814C7167C24),-1.165,0.119,2.169,38.086,-68.237,-1.16,68.59,-18.3,84.43,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:837,WT901BLE67(3814C7167C24),-0.702,0.406,1.734,27.405,-49.194,5.249,69.04,-18.34,84.02,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:871,WT901BLE67(3814C7167C24),-0.952,0.404,2.047,18.555,26.489,11.902,69.29,-18.25,84.03,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:871,WT901BLE67(3814C7167C24),-1.128,0.491,1.903,3.235,73.181,18.25,69.13,-18.01,84.78,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:871,WT901BLE67(3814C7167C24),-1.181,0.539,1.861,-4.639,70.068,20.081,68.88,-17.75,85.59,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:871,WT901BLE67(3814C7167C24),-1.047,0.437,1.708,-3.906,1.404,20.63,68.77,-17.69,85.87,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:901,WT901BLE67(3814C7167C24),-1.079,0.376,1.76,1.282,-32.104,34.546,68.83,-17.91,85.74,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:902,WT901BLE67(3814C7167C24),-1.046,0.493,1.817,8.728,-46.997,22.888,69.03,-18.14,85.41,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:902,WT901BLE67(3814C7167C24),-1.024,0.413,1.893,14.526,-61.523,20.874,69.34,-18.37,84.91,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:902,WT901BLE67(3814C7167C24),-1.022,0.426,1.959,24.719,-61.951,24.78,69.75,-18.64,84.38,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:958,WT901BLE67(3814C7167C24),-1.054,0.438,1.965,20.996,-47.974,28.259,70.14,-18.91,83.96,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:958,WT901BLE67(3814C7167C24),-1.11,0.427,1.995,14.587,-21.423,33.386,70.37,-19.14,83.81,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:958,WT901BLE67(3814C7167C24),-1.062,0.412,1.831,2.869,-15.137,35.583,70.43,-19.35,83.8,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:958,WT901BLE67(3814C7167C24),-1.013,0.538,1.79,8.118,-28.687,44.8,70.55,-19.67,83.7,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:990,WT901BLE67(3814C7167C24),-1.01,0.505,1.84,2.197,-17.578,32.227,70.64,-19.9,83.62,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:991,WT901BLE67(3814C7167C24),-0.981,0.515,1.844,0.427,-13.062,31.006,70.68,-20.08,83.59,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:991,WT901BLE67(3814C7167C24),-0.968,0.521,1.845,0.854,-7.385,23.56,70.71,-20.17,83.59,41.375,-29.033,59.792,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:28:991,WT901BLE67(3814C7167C24),-0.918,0.566,1.849,-1.282,-5.554,19.348,70.72,-20.21,83.62,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:20,WT901BLE67(3814C7167C24),-0.932,0.532,1.859,-5.92,2.747,10.864,70.68,-20.17,83.66,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:20,WT901BLE67(3814C7167C24),-0.977,0.537,1.848,0.122,4.944,1.465,70.66,-20.01,83.73,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:20,WT901BLE67(3814C7167C24),-1.037,0.511,1.851,5.188,-0.671,-4.7,70.73,-19.81,83.73,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:20,WT901BLE67(3814C7167C24),-1.075,0.513,1.787,4.822,-17.395,-8.85,70.86,-19.61,83.59,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:78,WT901BLE67(3814C7167C24),-1.091,0.449,1.796,3.235,-37.842,-11.536,71.04,-19.44,83.21,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:78,WT901BLE67(3814C7167C24),-1.085,0.451,1.855,7.446,-53.162,-11.963,71.31,-19.32,82.68,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:78,WT901BLE67(3814C7167C24),-0.989,0.484,1.998,10.62,-69.885,-13.733,71.66,-19.23,81.97,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:78,WT901BLE67(3814C7167C24),-0.885,0.506,2.115,13.062,-70.923,-13.55,72.06,-19.16,81.19,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:107,WT901BLE67(3814C7167C24),-1.178,0.597,2.171,12.695,-56.946,-32.41,72.44,-18.95,80.53,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:108,WT901BLE67(3814C7167C24),-1.021,0.42,2.279,5.371,-15.137,-44.006,72.75,-18.29,79.91,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:108,WT901BLE67(3814C7167C24),-0.976,0.561,2.138,5.798,0.916,-10.62,72.83,-17.99,79.87,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:108,WT901BLE67(3814C7167C24),-1.033,0.578,2.135,6.531,16.357,-5.676,72.89,-17.72,79.97,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:138,WT901BLE67(3814C7167C24),-1.063,0.517,2.073,4.822,29.358,-3.357,72.89,-17.44,80.23,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:139,WT901BLE67(3814C7167C24),-1.053,0.475,1.981,5.005,34.607,-1.038,72.87,-17.16,80.57,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:139,WT901BLE67(3814C7167C24),-1.011,0.515,1.847,-3.296,27.954,-0.549,72.8,-16.89,80.88,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:139,WT901BLE67(3814C7167C24),-1.037,0.485,1.759,-11.414,17.09,-2.014,72.66,-16.65,81.08,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:202,WT901BLE67(3814C7167C24),-1.054,0.477,1.686,-16.541,2.93,-3.906,72.5,-16.43,81.15,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:202,WT901BLE67(3814C7167C24),-1.065,0.471,1.775,-6.409,-17.212,-7.019,72.47,-16.24,81.01,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:202,WT901BLE67(3814C7167C24),-1.087,0.446,1.894,8.24,-39.917,-12.024,72.65,-16.07,80.63,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:202,WT901BLE67(3814C7167C24),-1.093,0.39,1.974,21.729,-50.964,-15.686,73,-15.9,80.11,79.583,-25.292,10.442,-0.39316,-0.27438,-0.43127,-0.76422,34.3,10080.1.7,10
2024-9-19 21:17:29:226,WT901BLE67(3814C7167C24),-1.072,0.391,1.996,28.137,-50.354,-16.907,73.45,-15.72,79.56,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:226,WT901BLE67(3814C7167C24),-1.07,0.378,2.041,29.724,-40.222,-16.052,73.89,-15.51,79.08,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:226,WT901BLE67(3814C7167C24),-1.078,0.425,2.093,28.748,-22.339,-13.245,74.29,-15.28,78.78,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:227,WT901BLE67(3814C7167C24),-1.076,0.403,2.108,21.79,-3.357,-7.996,74.58,-15.05,78.68,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:259,WT901BLE67(3814C7167C24),-1.036,0.433,2.019,14.893,0.977,-3.662,74.76,-14.83,78.68,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:259,WT901BLE67(3814C7167C24),-1.086,0.396,1.96,4.517,6.042,-0.366,74.84,-14.63,78.74,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:259,WT901BLE67(3814C7167C24),-1.023,0.339,1.926,4.517,7.996,5.432,74.87,-14.49,78.83,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:259,WT901BLE67(3814C7167C24),-0.992,0.476,1.983,9.644,-5.066,4.028,74.97,-14.37,78.84,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
2024-9-19 21:17:29:318,WT901BLE67(3814C7167C24),-1.021,0.438,2.026,13.733,-9.46,1.831,75.14,-14.24,78.76,79.583,-25.292,10.442,-0.55777,-0.52539,-0.29468,-0.57086,34.3,10080.1.7,10
