time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(Â°/s),AsY(Â°/s),AsZ(Â°/s),AngleX(Â°),AngleY(Â°),AngleZ(Â°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(Â°C),Version(),Battery
2024-10-21 20:29:56.657,WT901BLE67(C3F20D2DC0A7),-3.323,-1.725,3.402,-430.908,305.664,-206.726,-34.97,11.37,124.55,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.657,WT901BLE67(C3F20D2DC0A7),-1.782,-0.484,0.91,-39.429,257.813,-89.294,-36.62,13.69,121.62,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.657,WT901BLE67(C3F20D2DC0A7),-0.634,-0.586,1.313,-65.613,-203.918,-38.33,-37.09,12.36,121.93,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.657,WT901BLE67(C3F20D2DC0A7),-0.409,-1.037,1.57,-67.871,-214.111,53.65,-37.46,10.79,123.55,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.686,WT901BLE67(C3F20D2DC0A7),-0.498,-1.019,1.614,-40.833,-194.275,73.73,-37.61,9.65,125.32,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.686,WT901BLE67(C3F20D2DC0A7),-0.883,-1.268,2.284,24.963,-178.772,89.478,-37.32,8.67,127.13,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.686,WT901BLE67(C3F20D2DC0A7),-0.603,-1.321,2.429,309.631,-89.539,123.23,-34.65,8.67,128.66,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.686,WT901BLE67(C3F20D2DC0A7),0.417,-1.19,1.819,377.075,-255.066,93.567,-30.76,7.45,130.65,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.744,WT901BLE67(C3F20D2DC0A7),0.977,-1.092,1.813,467.834,-267.639,59.753,-26.22,5.33,132.53,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.744,WT901BLE67(C3F20D2DC0A7),1.084,-0.892,1.504,608.704,-179.382,12.268,-20.52,3.59,133.52,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.744,WT901BLE67(C3F20D2DC0A7),0.595,-0.554,0.734,717.407,-51.697,-41.748,-13.66,2.71,133.47,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.745,WT901BLE67(C3F20D2DC0A7),0.062,-0.083,0.083,702.881,55.481,-68.054,-6.66,2.96,132.8,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.775,WT901BLE67(C3F20D2DC0A7),-0.258,0.203,-0.118,617.371,88.562,-68.726,-0.41,3.76,132.07,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.775,WT901BLE67(C3F20D2DC0A7),-0.333,0.507,-0.348,501.404,85.205,-51.27,4.76,4.66,131.56,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.775,WT901BLE67(C3F20D2DC0A7),-0.24,0.774,-0.424,370.544,65.735,-26.794,8.68,5.41,131.33,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.775,WT901BLE67(C3F20D2DC0A7),-0.128,0.897,-0.362,247.131,48.096,-8.24,11.36,5.94,131.31,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.806,WT901BLE67(C3F20D2DC0A7),-0.243,0.898,-0.189,151.672,41.504,-1.709,13.04,6.35,131.38,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.806,WT901BLE67(C3F20D2DC0A7),-0.63,0.97,-0.212,77.698,38.147,-0.916,13.94,6.73,131.47,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.806,WT901BLE67(C3F20D2DC0A7),-0.661,1.167,-0.554,-11.353,6.592,13.489,14.06,6.87,131.6,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.806,WT901BLE67(C3F20D2DC0A7),-0.138,1.188,-0.671,-129.517,-46.57,41.321,13.08,6.48,131.85,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),0.273,1.082,-0.736,-258.057,-77.087,52.063,10.88,5.67,132.18,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),0.744,1.05,-1.171,-402.588,-57.068,45.532,7.28,4.96,132.54,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),1.037,0.863,-1.401,-551.514,3.357,22.461,2.21,4.8,132.82,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),0.82,0.473,-1.514,-693.909,107.422,-14.893,-4.29,5.6,132.79,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),0.322,-0.199,-1.317,-829.59,239.136,-53.528,-12.3,7.59,132.11,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),-0.194,-0.98,-0.951,-937.439,333.923,-90.759,-21.68,10.39,130.47,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.904,WT901BLE67(C3F20D2DC0A7),1.869,-1.676,-0.474,-1006.714,383.667,-121.887,-32.21,13.28,127.77,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.905,WT901BLE67(C3F20D2DC0A7),-3.422,-4.876,6.263,-619.69,663.696,-210.693,-41.51,16.88,122.79,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.924,WT901BLE67(C3F20D2DC0A7),-2.979,-1.095,1.599,-642.944,339.355,-280.334,-48.52,18.06,117.56,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.924,WT901BLE67(C3F20D2DC0A7),-2.021,-2.809,4.045,-341.858,225.83,-1.77,-53.96,19.17,115.02,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.924,WT901BLE67(C3F20D2DC0A7),-0.271,-1.504,1.723,53.833,-222.656,-30.762,-53.81,18.6,115.69,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.924,WT901BLE67(C3F20D2DC0A7),-0.177,-1.276,1.524,60.73,-318.176,22.644,-52.51,16.65,118.46,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.984,WT901BLE67(C3F20D2DC0A7),-0.913,-1.515,2.167,221.68,-69.946,78.064,-50.44,16.26,119.93,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.984,WT901BLE67(C3F20D2DC0A7),-1.129,-1.737,2.395,378.845,-64.514,88.379,-46.86,16.58,120.91,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.985,WT901BLE67(C3F20D2DC0A7),-0.471,-1.697,2.298,523.621,-78.369,134.888,-41.64,16.93,122.33,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:56.985,WT901BLE67(C3F20D2DC0A7),0.258,-1.505,1.853,610.962,-194.824,118.286,-35.28,16.44,124.37,52.692,-59.8,-10.408,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.15,WT901BLE67(C3F20D2DC0A7),-0.372,-1.484,1.771,751.587,-152.1,90.393,-27.8,15.5,126.11,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.15,WT901BLE67(C3F20D2DC0A7),-0.78,-0.905,0.7,861.084,-95.398,49.988,-19.14,14.84,126.93,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.15,WT901BLE67(C3F20D2DC0A7),-0.464,-0.334,-0.39,805.237,-118.347,72.51,-10.82,13.98,127.8,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.15,WT901BLE67(C3F20D2DC0A7),0.121,0.308,-1.208,646.301,-145.02,99.731,-3.81,12.75,128.86,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.43,WT901BLE67(C3F20D2DC0A7),0.461,0.769,-1.305,443.42,-119.69,105.652,1.21,11.53,129.91,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.43,WT901BLE67(C3F20D2DC0A7),0.391,0.906,-0.92,271.606,-65.125,82.397,4.37,10.71,130.74,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.43,WT901BLE67(C3F20D2DC0A7),0.152,0.891,-0.363,145.203,-2.808,51.453,6.11,10.5,131.29,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.44,WT901BLE67(C3F20D2DC0A7),-0.011,0.851,-0.011,64.209,27.222,26.611,6.9,10.7,131.63,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.105,WT901BLE67(C3F20D2DC0A7),-0.123,0.956,-0.096,6.226,25.452,7.446,7.08,10.96,131.79,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.105,WT901BLE67(C3F20D2DC0A7),-0.277,1.042,-0.235,-64.697,15.625,-1.526,6.58,11.14,131.8,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.105,WT901BLE67(C3F20D2DC0A7),-0.311,1.042,-0.292,-138.123,-1.892,-2.808,5.36,11.19,131.78,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.105,WT901BLE67(C3F20D2DC0A7),-0.084,1.057,-0.487,-231.201,-30.029,4.761,3.3,10.96,131.78,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.135,WT901BLE67(C3F20D2DC0A7),0.272,0.972,-0.65,-350.22,-41.809,13.733,0.15,10.56,131.89,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.135,WT901BLE67(C3F20D2DC0A7),0.508,0.752,-0.676,-478.516,-17.517,11.902,-4.24,10.29,132.04,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.135,WT901BLE67(C3F20D2DC0A7),0.553,0.506,-0.817,-611.084,36.316,0.732,-9.96,10.56,132.07,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.135,WT901BLE67(C3F20D2DC0A7),0.261,0.102,-0.788,-738.342,124.756,-15.076,-17.1,11.57,131.75,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.170,WT901BLE67(C3F20D2DC0A7),-0.091,-0.373,-0.574,-807.129,199.219,-40.1,-25.27,13.22,130.79,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.170,WT901BLE67(C3F20D2DC0A7),0.511,-0.86,-0.33,-828.918,228.577,-67.078,-33.98,14.94,129.15,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.170,WT901BLE67(C3F20D2DC0A7),-0.861,-6.394,10.342,-251.953,255.005,-142.395,-40.07,16.25,126.73,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.170,WT901BLE67(C3F20D2DC0A7),-1.012,-0.399,2.202,14.832,126.221,-156.494,-39.0,16.2,124.28,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.225,WT901BLE67(C3F20D2DC0A7),-1.436,-1.11,2.307,-88.501,111.267,-112.915,-40.41,16.31,122.56,68.4,-31.642,-5.258,0.40237,0.05688,0.14166,0.90259,31.5,10080.1.7,60.0
2024-10-21 20:29:57.225,WT901BLE67(C3F20D2DC0A7),-1.043,-0.365,0.689,-26.672,17.883,-70.984,-41.02,16.22,121.58,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.225,WT901BLE67(C3F20D2DC0A7),-0.569,-0.215,0.801,-22.095,-105.774,-27.039,-41.13,15.33,121.82,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.225,WT901BLE67(C3F20D2DC0A7),-0.717,-0.69,1.396,-16.174,-113.953,18.921,-41.06,14.52,122.67,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.255,WT901BLE67(C3F20D2DC0A7),-0.774,-0.969,1.828,8.301,-138.672,42.603,-40.73,13.79,123.81,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.255,WT901BLE67(C3F20D2DC0A7),-1.545,-1.104,2.131,43.884,-158.691,74.402,-40.03,13.0,125.36,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.255,WT901BLE67(C3F20D2DC0A7),-0.586,-1.088,2.088,169.983,-67.322,166.26,-38.3,13.55,127.0,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.255,WT901BLE67(C3F20D2DC0A7),0.36,-1.142,2.222,305.725,-374.817,97.595,-35.04,11.67,129.8,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.317,WT901BLE67(C3F20D2DC0A7),0.842,-1.016,1.835,463.562,-297.485,82.642,-30.37,9.42,132.26,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.317,WT901BLE67(C3F20D2DC0A7),1.028,-0.604,1.058,573.303,-226.196,34.973,-24.71,7.47,133.77,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.317,WT901BLE67(C3F20D2DC0A7),0.638,-0.059,0.195,614.258,-84.351,-1.099,-18.63,6.39,134.26,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.317,WT901BLE67(C3F20D2DC0A7),0.191,0.517,-0.402,550.354,19.409,-22.339,-12.97,6.34,134.08,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.348,WT901BLE67(C3F20D2DC0A7),-0.105,0.516,-0.028,441.467,60.486,-25.024,-8.4,6.82,133.75,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.348,WT901BLE67(C3F20D2DC0A7),-0.205,0.432,0.31,365.784,68.237,-19.287,-4.65,7.48,133.47,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.348,WT901BLE67(C3F20D2DC0A7),-0.208,0.441,0.373,309.082,55.542,-11.78,-1.49,8.06,133.32,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.348,WT901BLE67(C3F20D2DC0A7),-0.21,0.545,0.252,251.404,44.556,-3.967,1.12,8.52,133.28,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.376,WT901BLE67(C3F20D2DC0A7),-0.205,0.521,0.47,203.064,32.898,1.099,3.22,8.87,133.3,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.376,WT901BLE67(C3F20D2DC0A7),-0.169,0.555,0.579,178.894,18.127,3.235,5.04,9.09,133.35,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.376,WT901BLE67(C3F20D2DC0A7),-0.109,0.751,0.346,151.367,1.709,5.432,6.62,9.13,133.41,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.376,WT901BLE67(C3F20D2DC0A7),-0.188,0.944,0.093,105.591,-7.507,8.179,7.8,9.05,133.48,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.435,WT901BLE67(C3F20D2DC0A7),-0.303,1.112,-0.158,47.729,-13.123,11.597,8.45,8.92,133.57,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.435,WT901BLE67(C3F20D2DC0A7),-0.14,1.245,-0.419,-38.025,-29.419,23.621,8.34,8.64,133.73,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.435,WT901BLE67(C3F20D2DC0A7),0.001,1.25,-0.637,-142.822,-43.274,34.363,7.27,8.18,134.0,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.435,WT901BLE67(C3F20D2DC0A7),0.176,1.307,-1.188,-295.471,-34.973,37.903,4.83,7.75,134.33,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.464,WT901BLE67(C3F20D2DC0A7),0.765,1.24,-1.783,-488.892,-23.254,40.344,0.6,7.47,134.74,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.464,WT901BLE67(C3F20D2DC0A7),0.845,0.677,-1.803,-691.467,23.926,19.714,-5.69,7.56,135.01,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.464,WT901BLE67(C3F20D2DC0A7),0.43,-0.099,-1.426,-840.027,142.883,-11.047,-13.71,8.67,134.84,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.465,WT901BLE67(C3F20D2DC0A7),-0.047,-0.91,-0.923,-930.115,237.61,-46.997,-22.96,10.64,133.84,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.503,WT901BLE67(C3F20D2DC0A7),1.575,-1.583,-0.451,-976.807,284.18,-79.651,-33.05,12.8,131.93,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.503,WT901BLE67(C3F20D2DC0A7),-2.197,-5.278,7.431,-775.757,494.263,-85.327,-42.67,15.36,128.76,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.503,WT901BLE67(C3F20D2DC0A7),-1.201,0.635,-0.822,-262.39,131.226,-283.936,-44.87,16.64,124.41,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.503,WT901BLE67(C3F20D2DC0A7),-2.88,-1.761,2.374,-707.947,126.892,-153.748,-52.23,15.15,122.73,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.554,WT901BLE67(C3F20D2DC0A7),-1.867,-1.733,1.858,-307.373,128.418,-27.1,-56.76,16.1,120.8,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.555,WT901BLE67(C3F20D2DC0A7),-0.792,-1.834,2.451,-104.248,-317.627,-24.902,-57.71,14.53,122.64,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.555,WT901BLE67(C3F20D2DC0A7),-0.214,-1.937,2.856,68.665,-310.913,82.397,-56.72,13.29,125.73,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.555,WT901BLE67(C3F20D2DC0A7),0.54,-1.748,2.678,227.417,-315.43,82.764,-54.24,12.16,128.82,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.585,WT901BLE67(C3F20D2DC0A7),0.611,-1.403,1.938,392.395,-257.263,49.255,-50.39,10.91,131.46,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.586,WT901BLE67(C3F20D2DC0A7),0.491,-1.312,1.708,503.113,-159.912,32.959,-45.47,9.96,133.07,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.586,WT901BLE67(C3F20D2DC0A7),0.165,-1.109,1.224,597.778,-77.637,14.221,-39.69,9.39,133.84,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.586,WT901BLE67(C3F20D2DC0A7),-0.146,-0.923,0.766,663.086,-28.992,-5.371,-33.34,9.1,134.04,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.615,WT901BLE67(C3F20D2DC0A7),-0.128,-0.46,0.129,700.012,-20.813,-9.949,-26.5,8.88,134.03,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.615,WT901BLE67(C3F20D2DC0A7),-0.004,-0.001,-0.282,626.709,-10.071,-0.183,-20.12,8.76,134.03,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.615,WT901BLE67(C3F20D2DC0A7),0.026,0.377,-0.378,502.258,4.333,6.775,-14.88,8.79,134.07,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.615,WT901BLE67(C3F20D2DC0A7),-0.036,0.648,-0.325,385.803,22.522,5.798,-10.82,8.99,134.09,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.674,WT901BLE67(C3F20D2DC0A7),-0.335,0.797,-0.222,281.067,28.076,0.122,-7.83,9.26,134.06,68.4,-31.642,-5.258,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.674,WT901BLE67(C3F20D2DC0A7),-0.532,0.896,-0.163,199.463,18.127,-1.465,-5.71,9.48,134.02,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.674,WT901BLE67(C3F20D2DC0A7),-0.411,1.053,-0.346,93.75,-26.855,10.01,-4.5,9.34,134.1,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.674,WT901BLE67(C3F20D2DC0A7),0.025,1.202,-0.668,-48.523,-68.115,31.738,-4.58,8.77,134.41,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.704,WT901BLE67(C3F20D2DC0A7),0.489,1.129,-0.723,-190.979,-85.449,38.574,-6.06,7.98,134.86,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.704,WT901BLE67(C3F20D2DC0A7),0.716,0.986,-0.784,-336.731,-57.983,29.907,-8.96,7.34,135.28,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.704,WT901BLE67(C3F20D2DC0A7),0.756,0.819,-0.854,-480.164,6.958,13.672,-13.32,7.26,135.49,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.704,WT901BLE67(C3F20D2DC0A7),0.583,0.483,-0.873,-609.314,84.412,-6.47,-19.09,7.87,135.34,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.735,WT901BLE67(C3F20D2DC0A7),0.264,0.009,-0.758,-722.595,171.936,-23.682,-26.19,9.21,134.62,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.735,WT901BLE67(C3F20D2DC0A7),-0.094,-0.583,-0.461,-787.781,237.122,-44.312,-34.25,10.98,133.19,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
2024-10-21 20:29:57.735,WT901BLE67(C3F20D2DC0A7),2.375,-1.094,-0.176,-810.913,277.466,-63.66,-42.86,12.8,131.04,30.55,-55.683,-11.458,0.41287,-0.27945,-0.22754,0.8364,31.5,10080.1.7,60.0
