time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:40:52:274,WTSensor3(8E7876082DDC),-0.432,0.814,-0.624,22.644,-8.728,-3.418,-44.17,25.44,167.89,9.283,-25.1,60.525,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:274,WTSensor3(8E7876082DDC),-0.522,0.846,-0.616,21.118,-12.512,-14.343,-43.97,25.63,167.89,9.283,-25.1,60.525,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:304,WTSensor3(8E7876082DDC),-0.566,0.939,-0.574,23.56,-11.78,-17.273,-43.74,25.85,167.9,9.283,-25.1,60.525,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:304,WTSensor3(8E7876082DDC),-0.56,0.938,-0.538,21.057,-14.221,-17.456,-43.52,26.06,167.92,9.283,-25.1,60.525,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:304,WTSensor3(8E7876082DDC),-0.491,0.932,-0.52,13,-11.047,-20.02,-43.35,26.28,167.99,9.283,-25.1,60.525,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:304,WTSensor3(8E7876082DDC),-0.455,0.896,-0.53,8.362,-13.855,-23.804,-43.26,26.55,168.04,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:364,WTSensor3(8E7876082DDC),-0.431,0.844,-0.55,1.282,-17.639,-24.475,-43.22,26.84,168.07,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:364,WTSensor3(8E7876082DDC),-0.421,0.743,-0.519,-2.197,-13.977,-18.372,-43.2,27.07,168.1,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:364,WTSensor3(8E7876082DDC),-0.462,0.665,-0.631,-23.499,-16.602,-15.869,-43.42,27.3,168.07,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:365,WTSensor3(8E7876082DDC),-0.579,0.611,-0.625,-9.705,-10.925,-11.963,-43.53,27.45,168.07,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:399,WTSensor3(8E7876082DDC),-0.61,0.515,-0.494,-12.146,-11.108,-7.08,-43.7,27.6,168.02,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:399,WTSensor3(8E7876082DDC),-0.62,0.629,-0.482,2.136,-14.099,-4.517,-43.73,27.74,167.94,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:399,WTSensor3(8E7876082DDC),-0.573,0.425,-0.506,-8.606,-13.245,-3.54,-43.84,27.85,167.85,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:399,WTSensor3(8E7876082DDC),-0.558,0.4,-0.575,-10.071,-11.414,0.732,-43.98,27.93,167.76,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:423,WTSensor3(8E7876082DDC),-0.594,0.599,-0.589,5.249,-2.991,1.953,-43.96,27.93,167.71,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:423,WTSensor3(8E7876082DDC),-0.496,0.646,-0.569,15.442,5.798,12.634,-43.82,27.81,167.67,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:423,WTSensor3(8E7876082DDC),-0.376,0.544,-0.647,3.845,11.719,20.996,-43.79,27.59,167.62,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:423,WTSensor3(8E7876082DDC),-0.351,0.463,-0.707,-1.892,5.676,23.132,-43.86,27.37,167.51,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:468,WTSensor3(8E7876082DDC),-0.451,0.411,-0.708,3.052,-1.831,21.851,-43.92,27.21,167.33,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:468,WTSensor3(8E7876082DDC),-0.555,0.615,-0.671,9.583,-8.606,16.541,-43.92,27.13,167.13,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:468,WTSensor3(8E7876082DDC),-0.442,0.743,-0.683,28.625,1.404,17.029,-43.71,27.01,166.99,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:469,WTSensor3(8E7876082DDC),-0.486,0.483,-0.602,16.663,-4.456,18.616,-43.6,26.9,166.83,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:512,WTSensor3(8E7876082DDC),-0.439,0.598,-0.607,28.748,-6.042,13.794,-43.42,26.85,166.67,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:513,WTSensor3(8E7876082DDC),-0.504,0.416,-0.497,17.273,-17.7,8.301,-43.3,26.88,166.46,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:513,WTSensor3(8E7876082DDC),-0.597,0.659,-0.465,27.344,-30.701,5.615,-43.17,27.05,166.18,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:513,WTSensor3(8E7876082DDC),-0.56,0.749,-0.48,23.254,-31.738,0.244,-43.02,27.24,165.92,13.558,-19.342,62.7,0.22693,-0.03421,0.87109,0.43408,31.9,10080.1.13,100
2024-9-15 21:40:52:543,WTSensor3(8E7876082DDC),-0.467,0.792,-0.499,21.484,-26.855,-3.235,-42.9,27.44,165.71,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:543,WTSensor3(8E7876082DDC),-0.437,0.822,-0.529,15.137,-21.606,-6.47,-42.8,27.64,165.59,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:543,WTSensor3(8E7876082DDC),-0.412,0.874,-0.567,9.583,-16.418,-8.911,-42.73,27.82,165.52,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:543,WTSensor3(8E7876082DDC),-0.386,0.812,-0.592,-2.625,-11.597,-8.789,-42.75,27.97,165.5,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:598,WTSensor3(8E7876082DDC),-0.449,0.805,-0.594,-10.681,-14.16,-14.709,-42.86,28.17,165.48,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:598,WTSensor3(8E7876082DDC),-0.555,0.943,-0.547,0,-11.292,-12.817,-42.88,28.35,165.48,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:598,WTSensor3(8E7876082DDC),-0.563,1,-0.508,-3.54,-8.789,-7.141,-42.92,28.47,165.45,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:598,WTSensor3(8E7876082DDC),-0.515,0.964,-0.527,-15.137,-6.592,-6.226,-43.06,28.56,165.44,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.501,0.905,-0.559,-18.921,-6.897,-4.517,-43.23,28.64,165.41,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.505,0.929,-0.581,-12.573,-2.686,-8.118,-43.37,28.72,165.43,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.471,0.88,-0.619,-28.076,-4.333,-6.042,-43.64,28.81,165.42,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.531,0.735,-0.677,-43.579,-8.484,-7.813,-44.04,28.91,165.41,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.66,0.582,-0.647,-26.917,-4.089,-3.967,-44.31,28.97,165.43,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.686,0.771,-0.61,-17.212,-2.991,-6.714,-44.5,29.04,165.46,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.702,0.625,-0.55,-21.484,-5.676,-6.165,-44.71,29.11,165.44,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:670,WTSensor3(8E7876082DDC),-0.582,0.621,-0.601,-26.733,-3.967,-7.874,-44.99,29.2,165.44,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:709,WTSensor3(8E7876082DDC),-0.615,0.407,-0.533,-20.752,-6.165,-7.202,-45.18,29.3,165.44,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:709,WTSensor3(8E7876082DDC),-0.59,0.482,-0.578,-14.038,-4.639,-6.104,-45.3,29.37,165.45,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:709,WTSensor3(8E7876082DDC),-0.632,0.362,-0.554,-10.071,-1.404,-1.77,-45.05,29.36,165.56,13.558,-19.342,62.7,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:709,WTSensor3(8E7876082DDC),-0.604,0.663,-0.599,15.076,6.836,0.854,-44.9,29.31,165.63,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:753,WTSensor3(8E7876082DDC),-0.492,0.593,-0.608,10.376,13.489,8.057,-44.76,29.17,165.68,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:754,WTSensor3(8E7876082DDC),-0.427,0.524,-0.625,1.587,9.766,15.747,-44.75,28.98,165.67,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:754,WTSensor3(8E7876082DDC),-0.447,0.482,-0.636,9.521,8.179,17.883,-44.69,28.79,165.61,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:754,WTSensor3(8E7876082DDC),-0.434,0.498,-0.596,11.963,3.357,19.348,-44.63,28.63,165.5,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:799,WTSensor3(8E7876082DDC),-0.499,0.538,-0.601,15.381,-3.113,9.949,-44.52,28.56,165.39,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:799,WTSensor3(8E7876082DDC),-0.546,0.634,-0.589,29.602,-7.324,13.794,-44.36,28.52,165.22,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:799,WTSensor3(8E7876082DDC),-0.492,0.801,-0.535,26.001,-10.315,8.545,-44.19,28.5,165.06,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:799,WTSensor3(8E7876082DDC),-0.506,0.331,-0.527,22.705,-14.832,9.705,-43.99,28.52,164.9,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:828,WTSensor3(8E7876082DDC),-0.508,0.687,-0.609,31.067,-17.212,10.986,-43.79,28.56,164.68,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:828,WTSensor3(8E7876082DDC),-0.539,0.639,-0.601,30.212,-25.208,7.507,-43.61,28.65,164.43,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:828,WTSensor3(8E7876082DDC),-0.555,0.7,-0.539,34.241,-25.513,9.216,-43.43,28.75,164.16,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:828,WTSensor3(8E7876082DDC),-0.528,0.95,-0.639,31.067,-17.944,6.47,-43.19,28.81,163.94,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:873,WTSensor3(8E7876082DDC),-0.448,0.926,-0.604,27.832,-16.663,5.249,-42.99,28.88,163.75,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:873,WTSensor3(8E7876082DDC),-0.434,0.729,-0.56,27.283,-16.846,5.066,-42.8,28.96,163.58,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:873,WTSensor3(8E7876082DDC),-0.448,0.877,-0.628,24.17,-17.273,1.587,-42.63,29.07,163.41,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:873,WTSensor3(8E7876082DDC),-0.457,0.934,-0.659,22.766,-15.137,-0.366,-42.48,29.17,163.28,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:918,WTSensor3(8E7876082DDC),-0.431,0.928,-0.668,18.982,-13,0.549,-42.35,29.26,163.16,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:918,WTSensor3(8E7876082DDC),-0.512,0.715,-0.633,7.813,-13.672,-3.113,-42.3,29.37,163.08,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:918,WTSensor3(8E7876082DDC),-0.599,0.782,-0.556,16.052,-16.418,-11.78,-42.17,29.56,163.02,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:918,WTSensor3(8E7876082DDC),-0.65,0.835,-0.506,12.329,-22.583,-12.146,-42.09,29.8,162.93,18.042,-17.758,60.875,0.25983,0.01544,0.8916,0.37039,31.9,10080.1.13,100
2024-9-15 21:40:52:948,WTSensor3(8E7876082DDC),-0.638,0.836,-0.491,5.615,-20.874,-10.742,-42.07,30.02,162.84,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:948,WTSensor3(8E7876082DDC),-0.612,0.918,-0.485,9.338,-14.404,-10.498,-42.01,30.2,162.8,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:948,WTSensor3(8E7876082DDC),-0.511,0.844,-0.452,-1.77,-3.845,-17.578,-41.98,30.35,162.87,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:948,WTSensor3(8E7876082DDC),-0.465,0.822,-0.489,-2.258,-11.719,-11.292,-42.03,30.53,162.89,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:998,WTSensor3(8E7876082DDC),-0.472,0.854,-0.544,-7.874,-7.08,-18.005,-42.14,30.71,162.95,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:998,WTSensor3(8E7876082DDC),-0.477,0.757,-0.577,-18.372,-5.615,-16.174,-42.3,30.87,163.03,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:998,WTSensor3(8E7876082DDC),-0.613,0.604,-0.593,-30.029,-9.949,-8.667,-42.56,30.99,163.02,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:52:999,WTSensor3(8E7876082DDC),-0.647,0.741,-0.563,-14.038,-0.854,-3.357,-42.73,31.04,163.02,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:38,WTSensor3(8E7876082DDC),-0.592,0.762,-0.522,-12.817,0.977,-7.935,-42.86,31.09,163.05,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:38,WTSensor3(8E7876082DDC),-0.593,0.498,-0.508,-23.987,-8.667,-0.549,-43.1,31.15,163.01,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:38,WTSensor3(8E7876082DDC),-0.644,0.383,-0.578,-22.888,-7.813,3.479,-43.35,31.17,162.95,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:38,WTSensor3(8E7876082DDC),-0.631,0.535,-0.621,-13.428,-3.54,1.16,-43.54,31.19,162.91,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:68,WTSensor3(8E7876082DDC),-0.651,0.428,-0.579,-13.794,-7.08,5.859,-43.74,31.19,162.8,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:68,WTSensor3(8E7876082DDC),-0.677,0.672,-0.632,7.324,0.122,6.104,-43.74,31.16,162.75,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:68,WTSensor3(8E7876082DDC),-0.574,0.602,-0.615,13.489,10.62,10.742,-43.61,31.03,162.74,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:68,WTSensor3(8E7876082DDC),-0.528,0.492,-0.664,-0.61,2.502,21.912,-43.67,30.84,162.61,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:114,WTSensor3(8E7876082DDC),-0.502,0.452,-0.678,6.348,5.005,23.499,-43.67,30.64,162.48,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:114,WTSensor3(8E7876082DDC),-0.469,0.515,-0.672,14.648,4.028,19.775,-43.59,30.46,162.37,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:114,WTSensor3(8E7876082DDC),-0.45,0.459,-0.584,10.193,-4.272,10.498,-43.53,30.4,162.24,18.042,-17.758,60.875,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:114,WTSensor3(8E7876082DDC),-0.57,0.215,-0.603,21.79,-18.616,14.648,-43.43,30.43,162.03,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:158,WTSensor3(8E7876082DDC),-0.487,1.039,-0.672,35.339,-7.69,-4.944,-43.14,30.49,161.93,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:158,WTSensor3(8E7876082DDC),-0.471,0.283,-0.425,23.682,-18.066,3.662,-42.95,30.6,161.76,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:158,WTSensor3(8E7876082DDC),-0.609,0.529,-0.565,39.917,-32.41,3.967,-42.74,30.78,161.47,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:158,WTSensor3(8E7876082DDC),-0.654,0.601,-0.528,36.438,-34.058,14.893,-42.55,30.9,161.1,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:199,WTSensor3(8E7876082DDC),-0.649,0.844,-0.556,36.438,-23.987,9.094,-42.36,31,160.79,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:199,WTSensor3(8E7876082DDC),-0.552,0.728,-0.451,33.081,-16.113,12.512,-42.15,31.03,160.54,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:199,WTSensor3(8E7876082DDC),-0.515,0.837,-0.564,23.926,-20.935,4.456,-42.02,31.14,160.33,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:199,WTSensor3(8E7876082DDC),-0.45,0.839,-0.561,22.766,-17.883,3.479,-41.87,31.23,160.16,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:232,WTSensor3(8E7876082DDC),-0.458,0.929,-0.58,17.639,-17.761,-2.258,-41.77,31.37,160.02,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:233,WTSensor3(8E7876082DDC),-0.409,0.943,-0.636,13.062,-17.334,-3.357,-41.72,31.51,159.9,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:233,WTSensor3(8E7876082DDC),-0.493,0.803,-0.649,-0.916,-21.912,-10.559,-41.76,31.72,159.79,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:233,WTSensor3(8E7876082DDC),-0.6,0.894,-0.606,9.583,-18.372,-14.099,-41.7,31.95,159.74,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:279,WTSensor3(8E7876082DDC),-0.614,0.977,-0.564,9.583,-17.395,-14.832,-41.63,32.17,159.7,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:279,WTSensor3(8E7876082DDC),-0.643,0.837,-0.575,-3.357,-20.752,-12.756,-41.68,32.4,159.64,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:279,WTSensor3(8E7876082DDC),-0.594,0.92,-0.585,3.845,-14.099,-15.747,-41.67,32.61,159.64,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:279,WTSensor3(8E7876082DDC),-0.587,0.781,-0.596,-7.813,-15.381,-11.108,-41.73,32.79,159.64,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:309,WTSensor3(8E7876082DDC),-0.555,0.643,-0.603,-5.859,-8.423,-11.963,-41.76,32.94,159.7,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:309,WTSensor3(8E7876082DDC),-0.662,0.547,-0.6,-18.799,-7.996,-12.573,-41.9,33.07,159.74,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:309,WTSensor3(8E7876082DDC),-0.729,0.538,-0.605,-12.207,-10.193,-8.301,-42.03,33.2,159.71,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:309,WTSensor3(8E7876082DDC),-0.739,0.527,-0.528,-7.629,-6.897,-0.793,-42.13,33.26,159.66,20.633,-15.492,60.542,0.28815,0.0303,0.88992,0.35211,31.9,10080.1.13,100
2024-9-15 21:40:53:353,WTSensor3(8E7876082DDC),-0.687,0.432,-0.505,-3.357,-5.798,-8.789,-42.15,33.35,159.67,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:353,WTSensor3(8E7876082DDC),-0.69,0.362,-0.462,-3.784,-13.184,-2.502,-42.21,33.46,159.59,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:353,WTSensor3(8E7876082DDC),-0.67,0.405,-0.522,-0.244,-15.808,-4.028,-42.29,33.6,159.48,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:353,WTSensor3(8E7876082DDC),-0.653,0.671,-0.578,19.653,-7.202,-4.639,-42.15,33.68,159.44,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:399,WTSensor3(8E7876082DDC),-0.527,0.574,-0.584,19.287,4.761,4.639,-41.96,33.63,159.43,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:399,WTSensor3(8E7876082DDC),-0.444,0.515,-0.706,9.216,8.85,15.076,-41.89,33.46,159.39,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:399,WTSensor3(8E7876082DDC),-0.436,0.453,-0.73,13.55,13.489,20.142,-41.79,33.23,159.35,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:399,WTSensor3(8E7876082DDC),-0.489,0.37,-0.672,13.733,8.789,18.555,-41.68,33.03,159.29,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:443,WTSensor3(8E7876082DDC),-0.528,0.651,-0.665,25.757,5.615,10.803,-41.46,32.91,159.23,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:443,WTSensor3(8E7876082DDC),-0.505,0.292,-0.562,34.607,1.404,14.221,-41.16,32.79,159.14,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
2024-9-15 21:40:53:443,WTSensor3(8E7876082DDC),-0.627,0.572,-0.589,21.423,-12.573,0.854,-41.01,32.86,159,20.633,-15.492,60.542,0.32291,0.04227,0.88333,0.33698,31.9,10080.1.13,100
