time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 21:15:27:467,WTSensor3(8E7876082DDC),-0.358,0.007,1.075,50.842,60.303,26.55,-147.65,10.57,21.67,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:467,WTSensor3(8E7876082DDC),-0.28,-0.036,1.2,44.434,71.838,10.437,-147.12,11.15,22.09,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:467,WTSensor3(8E7876082DDC),-0.251,-0.236,1.318,35.217,82.825,4.761,-146.68,11.82,22.49,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:488,WTSensor3(8E7876082DDC),-0.077,-0.276,1.338,10.132,38.452,-0.061,-146.52,12.19,22.68,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:488,WTSensor3(8E7876082DDC),-0.103,-0.104,1.3,-9.949,12.451,3.723,-146.6,12.35,22.76,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:488,WTSensor3(8E7876082DDC),-0.117,0.213,1.248,-44.739,19.531,4.944,-147.01,12.53,22.9,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:488,WTSensor3(8E7876082DDC),-0.488,0.753,0.99,-65.552,43.579,18.372,-147.57,12.85,23.24,14.242,3.025,-59.242,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:504,WTSensor3(8E7876082DDC),-0.286,0.308,0.783,2.319,48.34,12.329,-147.7,13.23,23.57,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:504,WTSensor3(8E7876082DDC),-0.432,0.964,1.315,-51.086,21.851,2.502,-148.18,13.38,23.68,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:504,WTSensor3(8E7876082DDC),-0.559,1.042,0.825,-53.467,15.93,12.024,-148.74,13.51,23.85,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:504,WTSensor3(8E7876082DDC),-0.772,1.578,0.67,-52.979,0.488,7.385,-149.24,13.47,23.91,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:548,WTSensor3(8E7876082DDC),-0.659,1.473,0.417,-33.63,-15.32,-2.502,-149.59,13.32,23.81,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:548,WTSensor3(8E7876082DDC),-0.378,1.379,0.458,8.789,-72.937,-14.771,-149.63,12.76,23.37,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:548,WTSensor3(8E7876082DDC),-0.381,1.418,0.659,0.732,-67.078,-22.4,-149.72,12.22,22.86,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:549,WTSensor3(8E7876082DDC),-0.222,1.048,0.589,-17.151,-64.392,-26.794,-149.98,11.76,22.32,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:593,WTSensor3(8E7876082DDC),0.273,0.285,0.55,-10.62,-94.788,-40.771,-150.24,11.13,21.57,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:593,WTSensor3(8E7876082DDC),0.197,0.117,0.702,22.705,-54.749,-39.734,-150.15,10.71,20.93,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:593,WTSensor3(8E7876082DDC),0.198,-0.18,0.478,69.763,-28.87,-25.208,-149.59,10.45,20.54,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:593,WTSensor3(8E7876082DDC),0.205,0.155,0.774,88.684,-30.64,-9.155,-148.75,10.2,20.32,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:623,WTSensor3(8E7876082DDC),0.101,0.08,1.205,27.588,-1.77,12.329,-148.32,10.16,20.41,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:623,WTSensor3(8E7876082DDC),0.184,-0.619,1.009,69.214,0.305,18.738,-147.67,10.09,20.55,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:623,WTSensor3(8E7876082DDC),-0.287,-0.052,1.296,30.518,11.475,26.917,-147.25,10.08,20.81,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:623,WTSensor3(8E7876082DDC),-0.161,-0.003,1.011,36.499,28.748,22.888,-146.83,10.29,21.16,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:668,WTSensor3(8E7876082DDC),-0.205,-0.035,1.104,29.968,59.814,12.512,-146.45,10.74,21.54,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:668,WTSensor3(8E7876082DDC),-0.2,-0.187,1.129,34.241,78.186,13.245,-146.02,11.35,22.01,11.35,4.692,-60.983,0.95309,0.19791,0.1492,0.17352,29.9,10080.1.13,100
2024-9-15 21:15:27:668,WTSensor3(8E7876082DDC),-0.065,-0.185,1.24,12.512,58.594,6.836,-145.81,11.82,22.35,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:668,WTSensor3(8E7876082DDC),-0.098,-0.282,1.193,6.775,19.165,13,-145.72,12,22.56,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:713,WTSensor3(8E7876082DDC),-0.412,0.402,1.309,-39.551,46.326,5.554,-146,12.37,22.81,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:713,WTSensor3(8E7876082DDC),-0.326,0.601,0.873,-50.781,10.071,4.517,-146.51,12.61,22.92,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:713,WTSensor3(8E7876082DDC),-0.351,0.7,0.945,-50.598,58.35,-5.859,-146.98,13.07,23.11,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:713,WTSensor3(8E7876082DDC),-0.297,0.908,0.954,-40.71,43.152,-7.385,-147.26,13.43,23.23,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:745,WTSensor3(8E7876082DDC),-0.411,1.283,1.125,-39.978,19.043,-1.953,-147.55,13.58,23.28,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:745,WTSensor3(8E7876082DDC),-0.572,1.593,0.932,-69.824,-0.793,2.93,-148.15,13.58,23.29,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:745,WTSensor3(8E7876082DDC),-0.506,1.416,0.444,-28.625,-12.634,2.991,-148.49,13.46,23.26,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:745,WTSensor3(8E7876082DDC),-0.336,1.287,0.505,-9.766,-51.575,0.549,-148.64,13.02,23.03,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:803,WTSensor3(8E7876082DDC),-0.249,1.32,0.591,2.197,-63.843,-1.343,-148.68,12.45,22.73,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:803,WTSensor3(8E7876082DDC),-0.323,1.163,0.507,-7.507,-63.965,2.93,-148.81,11.92,22.46,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:803,WTSensor3(8E7876082DDC),0.061,0.813,0.42,2.075,-39.368,-11.169,-148.82,11.54,22.17,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:803,WTSensor3(8E7876082DDC),0.086,0.568,0.896,-0.549,-57.739,-8.423,-148.82,10.98,21.82,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:838,WTSensor3(8E7876082DDC),-0.088,0.279,0.739,3.967,-43.396,6.104,-148.72,10.55,21.67,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:838,WTSensor3(8E7876082DDC),0.058,0.184,0.791,59.143,-38.696,2.38,-148.13,10.22,21.52,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:838,WTSensor3(8E7876082DDC),-0.175,0.043,1.258,58.594,4.211,1.648,-147.54,10.15,21.52,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:838,WTSensor3(8E7876082DDC),-0.201,-0.467,1.171,33.386,-11.047,11.841,-147.22,10.1,21.57,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:879,WTSensor3(8E7876082DDC),-0.212,-0.321,1.1,46.082,-24.475,0.305,-146.83,9.97,21.48,11.35,4.692,-60.983,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:879,WTSensor3(8E7876082DDC),-0.251,-0.297,1.496,-10.193,1.648,-6.958,-146.87,10.04,21.41,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:879,WTSensor3(8E7876082DDC),-0.338,0.075,1.092,-3.357,13.184,-25.269,-146.93,10.26,21.23,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:879,WTSensor3(8E7876082DDC),-0.19,-0.063,0.973,7.324,43.884,-32.959,-146.88,10.8,21.13,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:909,WTSensor3(8E7876082DDC),-0.203,-0.113,1.188,7.568,47.974,-35.095,-146.82,11.35,21.02,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:909,WTSensor3(8E7876082DDC),-0.056,-0.169,1.1,-8.362,40.527,-34.241,-146.92,11.85,20.87,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:909,WTSensor3(8E7876082DDC),-0.057,-0.098,1.218,-20.874,11.963,-30.029,-147.17,12.1,20.65,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:909,WTSensor3(8E7876082DDC),-0.191,0.151,1.135,-47.607,16.785,-29.053,-147.66,12.37,20.45,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:953,WTSensor3(8E7876082DDC),0.034,0.499,1.035,-77.942,1.892,-32.166,-148.41,12.54,20.17,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:953,WTSensor3(8E7876082DDC),-0.09,0.561,0.979,-64.27,50.476,-31.555,-149.06,12.93,20.03,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:953,WTSensor3(8E7876082DDC),-0.103,0.733,1.014,-57.495,27.71,-19.714,-149.68,13.28,19.96,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:27:953,WTSensor3(8E7876082DDC),0.024,0.452,0.775,-19.104,8.789,-2.075,-150.02,13.45,19.96,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:13,WTSensor3(8E7876082DDC),-0.304,0.97,0.985,-51.392,16.541,18.921,-150.43,13.57,20.16,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:13,WTSensor3(8E7876082DDC),-0.499,1.463,0.784,-53.589,5.676,27.1,-150.88,13.54,20.43,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:13,WTSensor3(8E7876082DDC),-0.51,1.247,0.369,-37.354,-4.395,29.297,-151.19,13.38,20.67,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:13,WTSensor3(8E7876082DDC),-0.447,1.302,0.389,9.888,-31.128,19.226,-151.1,13.04,20.73,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:38,WTSensor3(8E7876082DDC),-0.456,1.313,0.539,11.536,-28.381,9.766,-150.99,12.74,20.7,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:38,WTSensor3(8E7876082DDC),-0.147,1.047,0.563,4.272,-46.265,1.221,-150.98,12.28,20.51,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:38,WTSensor3(8E7876082DDC),0.143,0.595,0.739,-7.935,-67.993,0.061,-151.07,11.62,20.23,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:38,WTSensor3(8E7876082DDC),-0.133,0.292,0.78,9.46,-53.101,13.062,-150.98,11.09,20.11,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:74,WTSensor3(8E7876082DDC),0.197,-0.115,0.77,41.138,-13.062,3.845,-150.57,10.74,20.07,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:74,WTSensor3(8E7876082DDC),0.143,-0.289,1.027,88.867,17.029,-8.728,-149.75,10.47,20,9.783,4.308,-61.167,0.95081,0.22229,0.14066,0.16324,29.9,10080.1.13,100
2024-9-15 21:15:28:74,WTSensor3(8E7876082DDC),-0.154,-0.172,1.134,68.787,-9.155,8.423,-149.08,10.28,20.03,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:74,WTSensor3(8E7876082DDC),0.058,-0.179,1.145,32.532,-23.01,12.878,-148.68,10.15,20.06,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:118,WTSensor3(8E7876082DDC),-0.064,-0.402,1.279,42.725,-4.944,7.568,-148.25,10.09,20.1,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:118,WTSensor3(8E7876082DDC),-0.403,-0.018,1.231,27.039,34.729,12.878,-147.9,10.3,20.32,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:118,WTSensor3(8E7876082DDC),-0.146,-0.188,1.042,45.898,41.321,0.061,-147.44,10.7,20.53,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:118,WTSensor3(8E7876082DDC),-0.143,-0.26,1.382,32.104,48.523,-4.822,-147.07,11.12,20.68,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:148,WTSensor3(8E7876082DDC),-0.008,-0.324,1.258,7.263,20.508,-1.038,-146.98,11.37,20.78,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:148,WTSensor3(8E7876082DDC),-0.232,-0.03,1.254,-24.475,23.987,2.38,-147.18,11.66,20.9,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:148,WTSensor3(8E7876082DDC),-0.143,0.18,0.899,-52.795,23.682,-3.174,-147.66,11.93,20.99,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:148,WTSensor3(8E7876082DDC),-0.252,0.376,0.926,-54.138,74.036,-3.113,-148.05,12.47,21.24,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:193,WTSensor3(8E7876082DDC),-0.004,0.43,0.983,-14.648,25.146,-8.057,-148.24,12.76,21.29,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:193,WTSensor3(8E7876082DDC),-0.422,1.013,1.259,-26.001,42.175,12.512,-148.4,13.11,21.54,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:193,WTSensor3(8E7876082DDC),-0.515,1.227,1.049,-59.692,40.405,18.616,-148.88,13.45,21.87,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:193,WTSensor3(8E7876082DDC),-0.37,1.341,0.72,-44.312,-15.747,18.005,-149.32,13.35,21.98,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:239,WTSensor3(8E7876082DDC),-0.716,1.588,0.771,-52.856,3.967,22.156,-149.78,13.28,22.18,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:239,WTSensor3(8E7876082DDC),-0.391,1.191,0.358,-17.761,-55.542,15.747,-150.01,12.79,22.1,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:239,WTSensor3(8E7876082DDC),-0.426,1.496,0.745,-8.362,-71.289,-1.038,-150.16,12.13,21.79,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:239,WTSensor3(8E7876082DDC),-0.39,1.187,0.466,-27.649,-54.749,-12.512,-150.45,11.61,21.42,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:268,WTSensor3(8E7876082DDC),0.152,0.847,0.555,-1.77,-95.032,-25.757,-150.59,10.83,20.81,9.783,4.308,-61.167,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:268,WTSensor3(8E7876082DDC),0.124,0.496,0.876,-34.668,-65.491,-15.93,-150.96,10.21,20.35,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:268,WTSensor3(8E7876082DDC),0.057,-0.076,0.456,15.625,-53.528,8.911,-150.89,9.68,20.19,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:268,WTSensor3(8E7876082DDC),-0.131,-0.125,0.457,87.463,-37.598,18.616,-150.19,9.28,20.19,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:314,WTSensor3(8E7876082DDC),0.051,-0.351,1.027,58.899,-25.208,18.066,-149.63,9.06,20.24,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:314,WTSensor3(8E7876082DDC),0.117,-0.341,1.127,57.556,-33.447,7.08,-149.09,8.78,20.18,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:314,WTSensor3(8E7876082DDC),-0.106,-0.447,1.235,36.377,20.996,15.991,-148.69,8.87,20.37,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:314,WTSensor3(8E7876082DDC),-0.033,-0.558,1.254,21.912,2.319,11.353,-148.43,8.9,20.49,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:366,WTSensor3(8E7876082DDC),-0.329,-0.048,1.153,17.029,52.002,7.507,-148.18,9.26,20.75,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:366,WTSensor3(8E7876082DDC),-0.231,-0.314,0.922,43.945,54.871,3.845,-147.73,9.77,21.03,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:366,WTSensor3(8E7876082DDC),-0.304,-0.231,1.312,29.663,52.124,-1.526,-147.38,10.26,21.25,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:366,WTSensor3(8E7876082DDC),-0.089,-0.33,1.28,4.211,22.034,-4.333,-147.34,10.51,21.3,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:388,WTSensor3(8E7876082DDC),-0.366,0.292,1.479,-49.255,32.715,-19.409,-147.79,10.78,21.26,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:388,WTSensor3(8E7876082DDC),-0.311,0.429,0.863,-63.477,23.987,-21.606,-148.46,11.18,21.17,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:388,WTSensor3(8E7876082DDC),-0.045,0.229,0.769,-17.578,36.743,-32.715,-148.76,11.65,21.03,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:388,WTSensor3(8E7876082DDC),-0.151,0.63,1.417,-10.62,21.057,-30.09,-149.06,11.98,20.85,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:435,WTSensor3(8E7876082DDC),-0.301,1.16,1.208,-90.576,37.415,-14.954,-149.85,12.33,20.84,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:435,WTSensor3(8E7876082DDC),-0.332,1.437,0.734,-61.34,1.099,-8.667,-150.42,12.39,20.77,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:435,WTSensor3(8E7876082DDC),-0.661,1.656,0.721,-46.936,17.761,1.282,-150.88,12.53,20.82,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:435,WTSensor3(8E7876082DDC),-0.429,1.38,0.429,-40.222,-19.348,-3.052,-151.28,12.39,20.7,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:478,WTSensor3(8E7876082DDC),-0.326,1.407,0.438,5.676,-60.974,-8.972,-151.33,11.9,20.39,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:478,WTSensor3(8E7876082DDC),-0.353,1.37,0.488,3.296,-47.241,-6.836,-151.34,11.49,20.1,10.342,7.275,-61.717,0.96063,0.20029,0.11914,0.15085,29.9,10080.1.13,100
2024-9-15 21:15:28:478,WTSensor3(8E7876082DDC),-0.27,1.221,0.635,-19.592,-60.852,-9.766,-151.56,11.01,19.76,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:478,WTSensor3(8E7876082DDC),0.396,0.373,0.435,-16.846,-89.6,-23.621,-151.86,10.34,19.21,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:523,WTSensor3(8E7876082DDC),0.245,-0.098,0.842,2.441,-61.768,-8.118,-151.87,9.72,18.86,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:523,WTSensor3(8E7876082DDC),0.124,-0.173,0.573,61.462,-22.522,1.831,-151.33,9.32,18.76,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:523,WTSensor3(8E7876082DDC),0.358,-0.373,1.009,80.078,-18.921,5.554,-150.54,9.02,18.74,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:523,WTSensor3(8E7876082DDC),-0.117,-0.533,1.376,65.43,3.54,27.649,-149.88,8.94,18.94,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:553,WTSensor3(8E7876082DDC),-0.098,-0.579,1.241,39.795,-17.883,32.288,-149.45,8.73,19.18,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:553,WTSensor3(8E7876082DDC),-0.2,-0.339,1.451,27.161,-7.751,23.743,-149.14,8.55,19.37,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:553,WTSensor3(8E7876082DDC),-0.386,0.065,1.215,0,34.302,16.541,-149.06,8.72,19.63,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:553,WTSensor3(8E7876082DDC),-0.141,-0.244,0.988,32.349,58.716,1.282,-148.74,9.21,19.89,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:598,WTSensor3(8E7876082DDC),-0.125,-0.303,1.355,14.648,52.429,-0.427,-148.52,9.67,20.09,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:598,WTSensor3(8E7876082DDC),-0.073,-0.329,1.172,3.235,47.119,-4.395,-148.45,10.07,20.24,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:598,WTSensor3(8E7876082DDC),-0.14,-0.326,1.168,-5.798,9.155,-5.859,-148.51,10.21,20.23,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
2024-9-15 21:15:28:598,WTSensor3(8E7876082DDC),-0.287,0.374,1.345,-62.012,38.391,-19.287,-149.07,10.48,20.2,10.342,7.275,-61.717,0.96561,0.17755,0.11823,0.14841,29.9,10080.1.13,100
