time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-15 20:36:7:207,WTSensor3(8E7876082DDC),0.411,0.617,0.581,127.441,133.728,-73.303,-109.5,-33.1,-89.37,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:249,WTSensor3(8E7876082DDC),0.527,0.847,0.564,93.872,54.016,-72.205,-108.7,-32.19,-89.1,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:249,WTSensor3(8E7876082DDC),0.468,0.879,0.467,78.186,45.959,-75.012,-107.99,-31.31,-88.96,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:249,WTSensor3(8E7876082DDC),0.449,0.848,0.361,77.026,34.79,-75.134,-107.25,-30.47,-88.92,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:249,WTSensor3(8E7876082DDC),0.512,0.917,0.412,59.082,13.367,-79.163,-106.55,-29.67,-89.1,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:295,WTSensor3(8E7876082DDC),0.501,0.94,0.259,58.35,10.681,-80.2,-105.85,-28.88,-89.33,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:295,WTSensor3(8E7876082DDC),0.491,1.007,0.307,62.256,45.044,-86.975,-105.26,-27.92,-89.25,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:295,WTSensor3(8E7876082DDC),0.584,0.892,0.242,60.791,35.889,-86.609,-104.67,-26.97,-89.19,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:295,WTSensor3(8E7876082DDC),0.355,0.878,0.298,68.848,47.546,-81.116,-104.07,-26.04,-89.01,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:324,WTSensor3(8E7876082DDC),0.337,0.958,0.269,71.045,53.345,-79.59,-103.47,-25.1,-88.74,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:324,WTSensor3(8E7876082DDC),0.458,0.948,0.266,70.313,39.246,-83.069,-102.83,-24.18,-88.6,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:324,WTSensor3(8E7876082DDC),0.464,0.923,0.233,75.439,48.645,-80.139,-102.17,-23.25,-88.38,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:324,WTSensor3(8E7876082DDC),0.477,0.928,0.195,78.247,51.392,-75.5,-101.5,-22.38,-88.09,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:369,WTSensor3(8E7876082DDC),0.485,0.847,0.134,86.487,62.012,-70.801,-100.82,-21.51,-87.66,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:369,WTSensor3(8E7876082DDC),0.417,0.906,0.166,96.558,105.774,-64.026,-100.17,-20.6,-86.79,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:369,WTSensor3(8E7876082DDC),0.393,0.929,0.11,105.53,122.498,-59.692,-99.51,-19.69,-85.7,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:369,WTSensor3(8E7876082DDC),0.374,0.93,0.15,111.755,144.531,-57.739,-98.84,-18.75,-84.38,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:414,WTSensor3(8E7876082DDC),0.315,0.914,0.271,121.46,188.965,-58.594,-98.23,-17.7,-82.56,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:414,WTSensor3(8E7876082DDC),0.373,0.97,0.426,113.586,257.202,-59.265,-97.83,-16.52,-80.1,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:414,WTSensor3(8E7876082DDC),0.334,0.937,0.412,113.159,280.334,-50.903,-97.48,-15.36,-77.36,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:414,WTSensor3(8E7876082DDC),0.173,0.917,0.454,107.727,340.271,-44.006,-97.26,-14.17,-74.07,-56.983,2.475,31.033,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:444,WTSensor3(8E7876082DDC),0.011,0.949,0.226,111.572,358.337,-35.95,-97.01,-13.01,-70.55,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:444,WTSensor3(8E7876082DDC),-0.077,1.085,0.25,101.929,328.613,-30.762,-96.71,-11.99,-67.32,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:444,WTSensor3(8E7876082DDC),0.082,1.18,0.234,82.153,259.399,-29.114,-96.4,-11.13,-64.73,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:444,WTSensor3(8E7876082DDC),0.3,1.068,0.183,68.176,210.205,-27.039,-96.1,-10.4,-62.63,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:489,WTSensor3(8E7876082DDC),0.152,1.009,0.114,80.078,256.653,-24.353,-95.77,-9.66,-60.16,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:489,WTSensor3(8E7876082DDC),-0.017,0.996,0.025,90.454,270.02,-20.691,-95.32,-8.92,-57.53,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:489,WTSensor3(8E7876082DDC),-0.007,1.127,0.111,76.05,193.298,-10.864,-94.86,-8.43,-55.58,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:489,WTSensor3(8E7876082DDC),0.137,1.202,0.484,41.626,100.098,-9.338,-94.59,-8.15,-54.56,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:534,WTSensor3(8E7876082DDC),-0.105,1.09,0.596,18.616,116.516,-9.644,-94.56,-7.83,-53.45,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:534,WTSensor3(8E7876082DDC),0.06,1.006,0.068,5.127,67.505,0.427,-94.64,-7.68,-52.72,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:534,WTSensor3(8E7876082DDC),0.312,1.039,0.352,-15.869,40.1,-6.226,-94.84,-7.55,-52.36,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:534,WTSensor3(8E7876082DDC),0.508,0.817,0.226,-14.038,-27.1,2.625,-95,-7.62,-52.58,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:566,WTSensor3(8E7876082DDC),0.212,0.912,0.595,-31.494,-20.691,27.71,-95.31,-7.91,-52.75,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:566,WTSensor3(8E7876082DDC),0.554,0.905,0.412,-61.707,-41.626,46.387,-95.86,-8.44,-53.03,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:566,WTSensor3(8E7876082DDC),-0.397,0.952,0.476,-83.191,19.531,67.688,-96.69,-9.05,-52.76,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:566,WTSensor3(8E7876082DDC),0.264,0.959,-0.103,-97.9,-17.212,64.209,-97.5,-9.64,-52.59,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:640,WTSensor3(8E7876082DDC),0.217,1,0.593,-64.087,-118.042,62.683,-97.97,-10.49,-53.55,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:640,WTSensor3(8E7876082DDC),-0.068,0.903,0.844,-116.821,-76.172,63.049,-98.99,-11.29,-54.17,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:640,WTSensor3(8E7876082DDC),-0.2,1.248,0.729,-151.306,-44.8,54.871,-100.33,-11.9,-54.45,-49.1,-26.508,-9.417,0.68356,0.1929,-0.53476,-0.45764,26.4,10080.1.13,100
2024-9-15 20:36:7:640,WTSensor3(8E7876082DDC),-0.59,1.359,0.433,-150.024,-22.095,25.696,-101.8,-12.25,-54.67,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:655,WTSensor3(8E7876082DDC),0.195,1.321,-0.564,-137.573,-126.953,8.972,-102.88,-12.67,-55.72,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:655,WTSensor3(8E7876082DDC),0.268,1.323,-0.42,-70.557,-123.291,-0.671,-103.38,-13.06,-56.99,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:655,WTSensor3(8E7876082DDC),-0.056,1.26,0.104,-68.848,-73.364,17.09,-103.97,-13.47,-57.72,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:655,WTSensor3(8E7876082DDC),0.435,0.993,0.069,-71.716,-116.272,28.442,-104.51,-14.12,-58.67,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:710,WTSensor3(8E7876082DDC),0.486,1,0.395,-83.313,-69.153,28.137,-105.12,-14.63,-59.28,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:710,WTSensor3(8E7876082DDC),0.562,0.567,0.269,-49.377,-59.875,23.499,-105.55,-15.05,-59.74,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:710,WTSensor3(8E7876082DDC),0.269,0.63,0.55,-56.885,-35.034,28.076,-106.03,-15.44,-60,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:710,WTSensor3(8E7876082DDC),0.229,0.637,0.561,-60.059,-28.259,29.297,-106.57,-15.83,-60.17,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:729,WTSensor3(8E7876082DDC),0.35,0.71,0.592,-60.303,-33.936,24.109,-107.12,-16.18,-60.41,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:729,WTSensor3(8E7876082DDC),0.425,0.671,0.606,-73.792,-40.894,25.94,-107.75,-16.57,-60.69,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:729,WTSensor3(8E7876082DDC),0.328,0.704,0.617,-77.454,-45.044,28.137,-108.44,-17,-61,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:729,WTSensor3(8E7876082DDC),0.242,0.789,0.622,-86.182,-44.006,27.283,-109.2,-17.43,-61.31,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:779,WTSensor3(8E7876082DDC),0.25,0.859,0.565,-95.154,-58.044,22.705,-110.01,-17.93,-61.78,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:779,WTSensor3(8E7876082DDC),0.121,0.893,0.567,-107.666,-90.271,37.842,-110.86,-18.67,-62.48,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:779,WTSensor3(8E7876082DDC),0.249,0.989,0.524,-111.267,-95.703,35.4,-111.74,-19.41,-63.2,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:779,WTSensor3(8E7876082DDC),0.268,0.962,0.306,-109.741,-83.862,25.696,-112.61,-20.02,-63.86,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:819,WTSensor3(8E7876082DDC),0.33,0.996,0.252,-100.952,-72.144,17.456,-113.43,-20.52,-64.45,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:819,WTSensor3(8E7876082DDC),0.456,0.93,0.151,-96.619,-55.908,10.071,-114.22,-20.86,-64.91,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:819,WTSensor3(8E7876082DDC),0.456,0.811,0.082,-75.073,-32.837,7.263,-114.9,-21.08,-65.18,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:819,WTSensor3(8E7876082DDC),0.618,0.757,-0.113,-55.969,-30.762,20.081,-115.41,-21.35,-65.3,-49.1,-26.508,-9.417,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:849,WTSensor3(8E7876082DDC),0.6,0.763,0.197,-19.409,9.338,38.574,-115.72,-21.62,-65.04,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:849,WTSensor3(8E7876082DDC),0.731,0.67,0.149,3.418,52.673,41.443,-115.96,-21.74,-64.35,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:849,WTSensor3(8E7876082DDC),0.381,0.641,0.366,10.254,117.92,50.415,-116.37,-21.51,-62.95,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:849,WTSensor3(8E7876082DDC),0.345,0.76,0.504,11.108,205.627,53.101,-117.03,-20.84,-60.78,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:894,WTSensor3(8E7876082DDC),0.748,0.917,0.561,19.531,276.123,41.809,-117.76,-19.76,-58.17,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:894,WTSensor3(8E7876082DDC),0.023,0.913,0.92,23.926,409.79,45.288,-118.83,-17.84,-54.37,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:894,WTSensor3(8E7876082DDC),-0.318,0.806,0.393,-1.404,501.953,39.307,-120.16,-15.25,-49.81,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:894,WTSensor3(8E7876082DDC),-0.626,0.873,0.362,14.16,384.583,31.433,-120.9,-13.16,-46.36,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:940,WTSensor3(8E7876082DDC),0.039,0.992,0.576,-5.859,179.932,1.099,-121.32,-11.98,-44.7,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:940,WTSensor3(8E7876082DDC),0.133,0.766,0.797,-17.761,117.554,-14.343,-121.69,-11.15,-43.83,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:940,WTSensor3(8E7876082DDC),0.087,0.764,0.588,-12.085,111.023,-14.16,-121.98,-10.35,-43.02,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:940,WTSensor3(8E7876082DDC),0.221,0.792,0.509,-6.775,58.105,-10.437,-122.14,-9.89,-42.59,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:969,WTSensor3(8E7876082DDC),0.155,0.713,0.747,-15.625,33.813,-2.808,-122.33,-9.65,-42.34,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:969,WTSensor3(8E7876082DDC),0.031,0.731,0.675,-16.602,15.93,5.737,-122.52,-9.58,-42.19,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:969,WTSensor3(8E7876082DDC),0.161,0.775,0.767,-22.827,-21.118,8.85,-122.72,-9.76,-42.28,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:7:969,WTSensor3(8E7876082DDC),0.122,0.715,0.806,-28.931,-22.339,12.878,-122.99,-10,-42.39,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:8:15,WTSensor3(8E7876082DDC),0.104,0.764,0.744,-24.841,-16.663,16.541,-123.24,-10.23,-42.43,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:8:15,WTSensor3(8E7876082DDC),0.07,0.734,0.633,-22.583,-21.362,15.076,-123.46,-10.49,-42.51,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:8:15,WTSensor3(8E7876082DDC),-0.049,0.813,0.633,-22.217,-34.485,15.686,-123.65,-10.8,-42.68,-48.975,-16.717,-24.7,0.74414,0.47504,-0.35043,-0.31247,26.4,10080.1.13,100
2024-9-15 20:36:8:15,WTSensor3(8E7876082DDC),0.064,0.75,0.578,-21.729,-71.106,8.789,-123.79,-11.3,-43.16,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:59,WTSensor3(8E7876082DDC),0.215,0.787,0.651,-36.987,-95.398,3.418,-123.96,-11.95,-43.9,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:59,WTSensor3(8E7876082DDC),0.194,0.722,0.561,-27.405,-90.149,2.563,-124.07,-12.54,-44.6,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:59,WTSensor3(8E7876082DDC),0.315,0.754,0.579,-34.973,-77.148,5.188,-124.27,-13.05,-45.17,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:59,WTSensor3(8E7876082DDC),-0.044,0.392,0.77,-12.085,-30.396,-7.141,-124.32,-13.18,-45.48,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:89,WTSensor3(8E7876082DDC),-0.057,1.214,1.028,-56.702,38.879,-45.898,-124.79,-12.91,-45.59,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:89,WTSensor3(8E7876082DDC),0.009,0.745,0.267,-36.499,-30.212,-2.991,-125.1,-13.18,-45.94,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:89,WTSensor3(8E7876082DDC),-0.178,0.927,0.823,-12.878,-76.172,-11.414,-125.09,-13.6,-46.6,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:89,WTSensor3(8E7876082DDC),-0.136,1.242,0.531,-42.603,-95.886,-24.048,-125.28,-14.01,-47.51,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:134,WTSensor3(8E7876082DDC),0.191,0.985,0.517,-8.423,-164.185,-41.748,-125.04,-14.69,-48.98,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:134,WTSensor3(8E7876082DDC),0.05,0.927,1.019,-49.622,-107.544,-48.889,-125.16,-15.07,-50.25,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:134,WTSensor3(8E7876082DDC),-0.02,1.069,0.966,-53.101,-123.657,-54.993,-125.35,-15.45,-51.59,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:134,WTSensor3(8E7876082DDC),0.159,0.932,0.896,-91.37,-126.892,-63.11,-125.83,-15.78,-52.99,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:179,WTSensor3(8E7876082DDC),0.384,0.838,0.847,-100.22,-140.991,-68.848,-126.38,-16.19,-54.56,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:179,WTSensor3(8E7876082DDC),0.166,0.785,0.922,-107.91,-123.779,-63.232,-127.08,-16.54,-55.96,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:179,WTSensor3(8E7876082DDC),0.332,0.867,0.83,-124.634,-112.305,-61.829,-127.94,-16.86,-57.27,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:179,WTSensor3(8E7876082DDC),0.405,0.998,0.895,-136.597,-118.286,-59.753,-128.9,-17.24,-58.61,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:210,WTSensor3(8E7876082DDC),0.335,0.981,0.723,-145.874,-116.333,-53.284,-129.97,-17.62,-59.84,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:210,WTSensor3(8E7876082DDC),0.235,1.035,0.754,-156.25,-96.313,-47.18,-131.18,-17.98,-60.91,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:210,WTSensor3(8E7876082DDC),0.07,1.045,0.653,-150.269,-86.853,-48.889,-132.36,-18.28,-61.92,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:210,WTSensor3(8E7876082DDC),0.237,1.267,0.583,-146.118,-82.458,-62.378,-133.48,-18.45,-62.96,-48.975,-16.717,-24.7,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:255,WTSensor3(8E7876082DDC),0.156,1.163,0.42,-131.409,-72.51,-67.078,-134.46,-18.55,-64,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:255,WTSensor3(8E7876082DDC),0.249,1.212,0.461,-129.517,-52.49,-75.256,-135.38,-18.51,-64.98,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:255,WTSensor3(8E7876082DDC),0.037,0.838,0.5,-106.812,-69.214,-69.397,-136.14,-18.54,-66,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:255,WTSensor3(8E7876082DDC),0.253,0.886,0.568,-116.15,-40.833,-82.214,-136.96,-18.38,-66.96,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:311,WTSensor3(8E7876082DDC),0.3,0.564,0.676,-119.934,-61.34,-81.604,-137.82,-18.39,-68.05,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:311,WTSensor3(8E7876082DDC),0.301,0.397,0.601,-132.08,-53.284,-86.365,-138.78,-18.31,-69.13,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:311,WTSensor3(8E7876082DDC),0.459,0.27,0.569,-129.944,-56.091,-92.957,-139.74,-18.19,-70.25,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:311,WTSensor3(8E7876082DDC),0.487,0.094,0.562,-131.042,-33.142,-92.163,-140.72,-17.99,-71.27,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:344,WTSensor3(8E7876082DDC),0.471,0.049,0.535,-111.938,-13.245,-84.045,-141.59,-17.66,-72.11,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:344,WTSensor3(8E7876082DDC),0.352,0.204,0.511,-93.201,4.578,-74.097,-142.32,-17.23,-72.76,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:344,WTSensor3(8E7876082DDC),0.584,-0.071,0.533,-70.007,-9.521,-73.059,-142.83,-16.88,-73.44,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:344,WTSensor3(8E7876082DDC),0.495,-0.014,0.734,-69.336,12.085,-62.866,-143.36,-16.47,-73.97,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
2024-9-15 20:36:8:381,WTSensor3(8E7876082DDC),0.496,0.052,0.632,-58.411,20.63,-47.668,-143.86,-16.02,-74.29,-46.2,-6.392,-34.683,0.85208,0.35818,-0.24643,-0.29126,26.4,10080.1.13,100
