time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:29:48:756,WTSensor3(8E7876082DDC),0.823,0.571,0.342,-2.991,-5.005,-2.441,-115.78,-50.98,154.61,-39.667,-70.525,22.842,-0.03571,0.47736,0.33685,0.81073,30.1,10080.1.13,100
2024-9-19 20:29:48:756,WTSensor3(8E7876082DDC),0.903,0.451,0.312,-10.62,-1.221,-6.897,-115.77,-50.95,154.47,-39.667,-70.525,22.842,-0.03571,0.47736,0.33685,0.81073,30.1,10080.1.13,100
2024-9-19 20:29:48:816,WTSensor3(8E7876082DDC),0.861,0.493,0.174,-9.583,-11.719,-9.155,-115.66,-50.9,154.23,-39.667,-70.525,22.842,-0.03571,0.47736,0.33685,0.81073,30.1,10080.1.13,100
2024-9-19 20:29:48:816,WTSensor3(8E7876082DDC),0.952,0.28,0.276,8.484,3.784,-8.24,-115.55,-50.84,154.14,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:816,WTSensor3(8E7876082DDC),0.755,0.25,0.272,8.301,3.723,0.549,-115.51,-50.82,154.15,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:817,WTSensor3(8E7876082DDC),0.659,0.102,0.306,0.427,6.287,0.488,-115.55,-50.8,154.23,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:843,WTSensor3(8E7876082DDC),0.601,0.465,0.221,13.062,14.771,3.906,-115.59,-50.76,154.41,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:843,WTSensor3(8E7876082DDC),0.665,0.353,0.216,8.301,10.681,-3.052,-115.58,-50.68,154.52,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:843,WTSensor3(8E7876082DDC),0.724,0.277,0.133,10.254,-3.54,-9.277,-115.4,-50.61,154.41,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:844,WTSensor3(8E7876082DDC),0.684,0.37,0.229,6.47,-10.925,-12.512,-115.14,-50.54,154.17,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:874,WTSensor3(8E7876082DDC),0.738,0.287,0.239,6.104,-12.634,-13.55,-114.87,-50.47,153.9,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:874,WTSensor3(8E7876082DDC),0.762,0.449,0.314,1.648,-7.507,-13.794,-114.68,-50.37,153.69,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:874,WTSensor3(8E7876082DDC),0.701,0.393,0.289,-3.479,-8.301,-13.55,-114.53,-50.26,153.48,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:874,WTSensor3(8E7876082DDC),0.768,0.485,0.287,-3.723,-5.249,-13.123,-114.44,-50.2,153.3,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.843,0.555,0.299,-10.681,-2.625,-12.024,-114.36,-50.13,153.08,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.787,0.475,0.296,-11.841,-19.287,-16.174,-114.25,-50.07,152.77,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.734,0.531,0.223,-15.259,-11.841,-6.348,-114.2,-50.07,152.56,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.892,0.732,0.136,-0.183,0.732,-0.793,-114.14,-50.04,152.53,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.735,0.76,0.393,15.137,-1.343,-6.714,-113.94,-49.99,152.47,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.725,0.643,0.291,7.874,-1.099,-7.507,-113.87,-49.93,152.44,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.876,0.964,0.336,19.592,13.916,-11.78,-113.75,-49.82,152.48,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:966,WTSensor3(8E7876082DDC),0.712,0.807,0.414,8.179,6.47,-11.353,-113.67,-49.73,152.48,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:998,WTSensor3(8E7876082DDC),0.721,1.116,0.276,0.122,7.446,5.005,-113.72,-49.73,152.59,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:998,WTSensor3(8E7876082DDC),0.838,1.119,0.233,11.536,0.854,2.686,-113.65,-49.74,152.62,-39.667,-70.525,22.842,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:998,WTSensor3(8E7876082DDC),0.82,0.818,0.445,4.578,-8.606,0.305,-113.52,-49.78,152.51,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:48:998,WTSensor3(8E7876082DDC),0.847,0.934,0.419,6.592,-3.845,1.465,-113.41,-49.81,152.47,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:53,WTSensor3(8E7876082DDC),0.857,0.898,0.441,8.179,8.057,4.272,-113.41,-49.82,152.57,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:53,WTSensor3(8E7876082DDC),0.859,0.831,0.344,2.075,2.197,5.737,-113.44,-49.84,152.65,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:53,WTSensor3(8E7876082DDC),0.868,0.802,0.279,2.319,-5.188,9.277,-113.46,-49.92,152.66,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:54,WTSensor3(8E7876082DDC),0.759,0.785,0.278,2.075,-2.686,12.329,-113.49,-50.04,152.7,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:84,WTSensor3(8E7876082DDC),0.661,0.729,0.371,-12.512,4.822,15.625,-113.66,-50.15,152.85,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:85,WTSensor3(8E7876082DDC),0.591,0.87,0.259,-3.906,1.953,13.672,-113.82,-50.26,152.97,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:85,WTSensor3(8E7876082DDC),0.672,0.657,0.338,-28.015,-13.55,11.353,-114.02,-50.39,152.91,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:85,WTSensor3(8E7876082DDC),0.716,0.534,0.233,-24.658,-24.231,14.404,-114.14,-50.61,152.74,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:115,WTSensor3(8E7876082DDC),0.753,0.732,0.271,-15.442,-20.691,10.315,-114.11,-50.81,152.52,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:115,WTSensor3(8E7876082DDC),0.738,0.595,0.14,0.732,-12.939,9.277,-114.02,-50.94,152.4,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:115,WTSensor3(8E7876082DDC),0.903,0.368,0.244,-6.348,-4.883,-0.061,-114.02,-50.99,152.33,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:115,WTSensor3(8E7876082DDC),0.832,0.472,0.146,-4.761,-9.521,1.892,-113.95,-51.04,152.22,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:204,WTSensor3(8E7876082DDC),0.881,0.358,0.208,-5.31,-7.385,-4.272,-113.94,-51.03,152.14,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:204,WTSensor3(8E7876082DDC),0.866,0.218,0.165,3.54,-1.16,6.531,-113.96,-51.06,152.2,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:204,WTSensor3(8E7876082DDC),0.687,0.277,0.203,11.353,14.221,9.277,-114.04,-51.07,152.42,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:205,WTSensor3(8E7876082DDC),0.559,0.109,0.211,16.113,17.7,11.108,-114.15,-51.06,152.79,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:205,WTSensor3(8E7876082DDC),0.644,0.469,0.202,21.362,27.588,10.864,-114.28,-51.03,153.22,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:205,WTSensor3(8E7876082DDC),0.69,0.296,0.167,20.874,11.169,1.831,-114.21,-50.98,153.4,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:205,WTSensor3(8E7876082DDC),0.734,0.296,0.235,24.902,2.075,-4.456,-113.97,-50.93,153.39,-38.275,-71.017,22.592,-0.03183,0.46738,0.34665,0.81256,30.1,10080.1.13,100
2024-9-19 20:29:49:205,WTSensor3(8E7876082DDC),0.724,0.315,0.326,16.357,4.761,-7.446,-113.8,-50.84,153.38,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:235,WTSensor3(8E7876082DDC),0.695,0.423,0.281,9.338,0.183,-10.132,-113.66,-50.75,153.31,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:235,WTSensor3(8E7876082DDC),0.727,0.428,0.248,6.775,-2.258,-8.24,-113.49,-50.67,153.22,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:235,WTSensor3(8E7876082DDC),0.656,0.609,0.303,-5.066,5.066,-9.399,-113.46,-50.59,153.13,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:235,WTSensor3(8E7876082DDC),0.835,0.698,0.159,-0.854,-4.15,-13.428,-113.35,-50.47,152.99,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:294,WTSensor3(8E7876082DDC),0.747,0.265,0.278,-0.549,-5.92,-19.897,-113.16,-50.31,152.78,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:295,WTSensor3(8E7876082DDC),0.822,0.6,0.298,2.869,-1.16,-13.733,-113.05,-50.16,152.7,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:295,WTSensor3(8E7876082DDC),0.824,0.541,0.24,16.724,6.897,-18.372,-112.82,-50,152.6,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:295,WTSensor3(8E7876082DDC),0.833,1.021,0.425,13.062,8.423,-19.409,-112.63,-49.8,152.56,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:338,WTSensor3(8E7876082DDC),0.682,0.876,0.14,14.832,7.324,-9.827,-112.49,-49.64,152.57,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:338,WTSensor3(8E7876082DDC),0.765,0.82,0.262,9.766,8.24,-18.372,-112.42,-49.44,152.58,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:338,WTSensor3(8E7876082DDC),0.716,0.995,0.328,9.094,4.578,-5.798,-112.35,-49.35,152.61,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:338,WTSensor3(8E7876082DDC),0.702,0.983,0.307,4.639,6.592,-2.869,-112.36,-49.27,152.69,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:385,WTSensor3(8E7876082DDC),0.889,1.019,0.363,7.141,7.019,-3.479,-112.35,-49.21,152.74,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:385,WTSensor3(8E7876082DDC),0.856,0.875,0.477,2.563,5.981,-1.709,-112.36,-49.16,152.81,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:385,WTSensor3(8E7876082DDC),0.854,0.924,0.472,3.235,9.46,1.343,-112.43,-49.12,152.94,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:385,WTSensor3(8E7876082DDC),0.86,0.917,0.454,1.77,18.738,5.066,-112.63,-49.07,153.22,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:420,WTSensor3(8E7876082DDC),0.786,0.84,0.403,-5.127,11.23,9.033,-112.85,-49.09,153.44,-38.275,-71.017,22.592,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:420,WTSensor3(8E7876082DDC),0.796,0.901,0.277,-6.531,17.212,8.423,-113.12,-49.11,153.69,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:420,WTSensor3(8E7876082DDC),0.728,0.837,0.257,-8.728,7.568,10.254,-113.33,-49.15,153.86,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:420,WTSensor3(8E7876082DDC),0.622,0.981,0.243,-12.634,8.972,19.226,-113.64,-49.27,154.1,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:444,WTSensor3(8E7876082DDC),0.72,0.777,0.287,-24.231,0.671,14.587,-113.96,-49.41,154.21,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:445,WTSensor3(8E7876082DDC),0.748,0.714,0.194,-26.489,-17.761,18.982,-114.17,-49.63,154.15,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:445,WTSensor3(8E7876082DDC),0.75,0.852,0.119,-0.366,-3.235,29.48,-114.3,-49.89,154.24,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:445,WTSensor3(8E7876082DDC),0.787,0.383,0.24,-6.287,-4.333,13.184,-114.41,-50.04,154.34,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:473,WTSensor3(8E7876082DDC),0.866,0.528,0.208,0.916,-1.77,12.756,-114.43,-50.17,154.41,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:473,WTSensor3(8E7876082DDC),0.826,0.439,0.17,8.118,3.418,13,-114.51,-50.23,154.58,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:473,WTSensor3(8E7876082DDC),0.828,0.508,0.23,9.766,17.578,6.042,-114.6,-50.25,154.78,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:473,WTSensor3(8E7876082DDC),0.724,0.225,0.244,2.93,10.132,11.169,-114.7,-50.31,154.96,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.754,0.218,0.244,7.996,-1.343,15.137,-114.72,-50.42,155.09,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.711,0.202,0.281,9.46,3.906,14.221,-114.72,-50.52,155.24,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.62,0.416,0.231,17.151,10.864,14.893,-114.75,-50.6,155.46,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.646,0.304,0.188,14.404,5.432,5.798,-114.69,-50.62,155.58,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.644,0.256,0.224,16.174,-8.728,-3.601,-114.42,-50.63,155.45,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.582,0.319,0.345,6.592,-7.324,-9.827,-114.19,-50.59,155.28,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.668,0.3,0.309,5.188,-7.935,-10.681,-114.01,-50.52,155.08,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:565,WTSensor3(8E7876082DDC),0.663,0.463,0.312,-3.052,-8.179,-12.817,-113.86,-50.45,154.84,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:594,WTSensor3(8E7876082DDC),0.723,0.459,0.326,-6.165,-8.24,-14.709,-113.73,-50.39,154.56,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:594,WTSensor3(8E7876082DDC),0.751,0.538,0.235,-19.287,-19.348,-12.817,-113.6,-50.36,154.2,-38.325,-71.033,23.158,-0.03357,0.46887,0.35629,0.80743,30.1,10080.1.13,100
2024-9-19 20:29:49:594,WTSensor3(8E7876082DDC),0.8,0.743,0.206,-10.376,-9.949,-21.484,-113.43,-50.25,153.85,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:594,WTSensor3(8E7876082DDC),0.82,0.662,0.162,6.226,-11.047,-13.184,-113.2,-50.19,153.57,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:653,WTSensor3(8E7876082DDC),0.802,0.742,0.241,3.723,-3.357,-13.55,-113.01,-50.05,153.41,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:653,WTSensor3(8E7876082DDC),0.804,0.68,0.288,15.32,-0.122,-21.545,-112.73,-49.86,153.24,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:653,WTSensor3(8E7876082DDC),0.779,0.75,0.366,6.592,10.559,-17.639,-112.6,-49.64,153.23,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:653,WTSensor3(8E7876082DDC),0.809,0.755,0.352,8.118,10.315,-18.066,-112.54,-49.42,153.27,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:685,WTSensor3(8E7876082DDC),0.819,0.891,0.34,2.563,15.198,-17.273,-112.54,-49.23,153.33,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:685,WTSensor3(8E7876082DDC),0.815,0.88,0.346,5.737,7.751,-9.949,-112.53,-49.1,153.39,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:685,WTSensor3(8E7876082DDC),0.788,0.916,0.339,-1.648,7.263,-3.784,-112.6,-49.02,153.45,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:685,WTSensor3(8E7876082DDC),0.869,0.878,0.36,-5.188,2.441,-2.93,-112.67,-48.98,153.48,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:716,WTSensor3(8E7876082DDC),0.871,0.739,0.373,-10.986,-0.732,0.427,-112.77,-48.98,153.46,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:716,WTSensor3(8E7876082DDC),0.869,0.776,0.378,-8.179,2.075,4.028,-112.9,-49,153.52,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:717,WTSensor3(8E7876082DDC),0.859,0.78,0.326,-6.348,6.653,8.362,-113.08,-49.04,153.66,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:717,WTSensor3(8E7876082DDC),0.811,0.765,0.289,-7.446,7.263,11.597,-113.29,-49.1,153.84,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:776,WTSensor3(8E7876082DDC),0.73,0.822,0.283,-6.592,8.606,13.245,-113.52,-49.16,154.05,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:776,WTSensor3(8E7876082DDC),0.717,0.936,0.233,-5.432,11.719,10.315,-113.75,-49.21,154.28,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:776,WTSensor3(8E7876082DDC),0.611,0.903,0.309,-5.737,12.756,11.292,-114.02,-49.21,154.54,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:776,WTSensor3(8E7876082DDC),0.541,0.894,0.305,-13.428,10.376,5.066,-114.32,-49.18,154.78,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:808,WTSensor3(8E7876082DDC),0.697,0.987,0.343,-21.484,15.564,2.808,-114.66,-49.13,154.98,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:808,WTSensor3(8E7876082DDC),0.659,0.493,0.363,-40.527,-4.883,14.038,-115.07,-49.25,155.05,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:808,WTSensor3(8E7876082DDC),0.688,0.47,0.259,-22.4,-12.939,14.709,-115.26,-49.45,155,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:808,WTSensor3(8E7876082DDC),0.741,0.806,0.286,-3.723,6.714,12.573,-115.37,-49.56,155.12,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:838,WTSensor3(8E7876082DDC),0.789,0.415,0.248,5.798,7.141,6.47,-115.45,-49.6,155.29,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:838,WTSensor3(8E7876082DDC),0.78,0.329,0.294,-24.414,6.958,2.38,-115.7,-49.59,155.39,-38.325,-71.033,23.158,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:838,WTSensor3(8E7876082DDC),0.916,0.454,0.143,3.967,7.568,-0.366,-115.73,-49.61,155.36,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:838,WTSensor3(8E7876082DDC),0.802,0.223,0.18,0.366,1.099,8.301,-115.78,-49.68,155.37,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:895,WTSensor3(8E7876082DDC),0.793,0.275,0.356,11.475,0.061,9.216,-115.72,-49.74,155.43,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:895,WTSensor3(8E7876082DDC),0.783,0.187,0.25,8.789,5.859,9.705,-115.76,-49.78,155.57,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:895,WTSensor3(8E7876082DDC),0.617,0.38,0.249,11.475,3.967,13.245,-115.76,-49.87,155.7,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:895,WTSensor3(8E7876082DDC),0.625,0.354,0.224,11.23,4.761,7.935,-115.75,-49.91,155.84,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:935,WTSensor3(8E7876082DDC),0.635,0.332,0.228,11.353,-2.136,-0.793,-115.63,-49.91,155.81,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:935,WTSensor3(8E7876082DDC),0.653,0.413,0.32,4.822,-7.69,-8.24,-115.44,-49.88,155.64,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
2024-9-19 20:29:49:935,WTSensor3(8E7876082DDC),0.658,0.441,0.34,2.563,-8.545,-11.475,-115.27,-49.82,155.43,-39.05,-70.742,22.392,-0.03583,0.46393,0.36227,0.80756,30.1,10080.1.13,100
