time,DeviceName,AccX(g),AccY(g),AccZ(g),AsX(°/s),AsY(°/s),AsZ(°/s),AngleX(°),AngleY(°),AngleZ(°),HX(uT),HY(uT),HZ(uT),Q0(),Q1(),Q2(),Q3(),Temperature(°C),Version(),Battery level(%)
2024-9-19 20:37:22:865,WTSensor3(8E7876082DDC),0.809,0.063,0.162,-4.639,-30.151,-35.461,-104.06,-54.27,158.6,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:865,WTSensor3(8E7876082DDC),0.833,0.083,0.118,-15.137,-33.264,-42.664,-103.57,-53.98,157.82,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:865,WTSensor3(8E7876082DDC),0.848,0.14,0.086,-24.475,-28.198,-38.818,-103.23,-53.7,157.12,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:865,WTSensor3(8E7876082DDC),0.841,0.176,0.098,-31.067,-27.222,-37.537,-103,-53.42,156.46,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:896,WTSensor3(8E7876082DDC),0.825,0.296,0.119,-30.212,-26.489,-33.447,-102.79,-53.18,155.84,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:896,WTSensor3(8E7876082DDC),0.833,0.465,0.163,-21.973,-18.433,-33.325,-102.63,-52.93,155.35,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:896,WTSensor3(8E7876082DDC),0.873,0.577,0.184,-17.273,-9.644,-38.879,-102.51,-52.59,154.98,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:896,WTSensor3(8E7876082DDC),0.869,0.677,0.176,-10.62,-9.827,-40.1,-102.37,-52.23,154.65,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:957,WTSensor3(8E7876082DDC),0.872,0.944,0.166,-9.155,-10.193,-34.18,-102.21,-51.93,154.33,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:957,WTSensor3(8E7876082DDC),0.897,1.056,0.17,-7.69,-10.681,-24.841,-102.07,-51.72,154.06,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:957,WTSensor3(8E7876082DDC),0.856,1.2,0.166,-4.089,-8.545,-19.958,-101.9,-51.56,153.81,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:957,WTSensor3(8E7876082DDC),0.852,1.337,0.167,0.916,-7.874,-6.287,-101.77,-51.53,153.65,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:993,WTSensor3(8E7876082DDC),0.871,1.278,0.188,-4.578,-3.418,1.953,-101.76,-51.55,153.59,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:993,WTSensor3(8E7876082DDC),0.845,1.213,0.157,4.517,2.869,-3.479,-101.74,-51.51,153.62,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:993,WTSensor3(8E7876082DDC),0.774,1.167,0.166,25.757,4.517,7.629,-101.59,-51.57,153.73,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:22:993,WTSensor3(8E7876082DDC),0.754,1.152,0.164,37.415,6.592,18.86,-101.4,-51.72,153.92,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:23:77,WTSensor3(8E7876082DDC),0.754,1.052,0.136,37.17,3.662,28.198,-101.17,-51.98,154.09,-45.925,-66.6,27.2,0.06137,-0.50262,-0.40332,-0.76212,29.4,10080.1.13,100
2024-9-19 20:37:23:77,WTSensor3(8E7876082DDC),0.777,0.894,0.13,33.203,-2.93,36.438,-100.95,-52.33,154.24,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:77,WTSensor3(8E7876082DDC),0.785,0.756,0.125,35.339,1.526,41.077,-100.77,-52.72,154.43,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:77,WTSensor3(8E7876082DDC),0.786,0.57,0.156,37.964,2.747,39.673,-100.56,-53.09,154.64,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:78,WTSensor3(8E7876082DDC),0.815,0.28,0.229,33.875,5.127,30.579,-100.38,-53.37,154.84,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:78,WTSensor3(8E7876082DDC),0.782,0.228,0.223,33.691,-0.671,20.325,-100.15,-53.58,154.96,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:78,WTSensor3(8E7876082DDC),0.807,0.143,0.253,26.428,0.061,18.25,-99.95,-53.76,155.04,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:78,WTSensor3(8E7876082DDC),0.86,-0.003,0.263,14.16,-8.179,21.606,-99.78,-53.97,155.03,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:106,WTSensor3(8E7876082DDC),0.874,-0.102,0.267,8.423,-9.827,9.827,-99.61,-54.1,154.93,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:106,WTSensor3(8E7876082DDC),0.789,-0.181,0.262,5.92,-10.071,0.122,-99.39,-54.13,154.75,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:106,WTSensor3(8E7876082DDC),0.745,-0.01,0.313,20.569,-13.977,-10.315,-98.98,-54.06,154.48,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:106,WTSensor3(8E7876082DDC),0.794,0.102,0.35,2.136,-13.184,-18.066,-98.7,-53.93,154.18,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:167,WTSensor3(8E7876082DDC),0.797,0.105,0.309,-15.686,-19.287,-20.752,-98.51,-53.77,153.77,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:167,WTSensor3(8E7876082DDC),0.777,0.124,0.272,-30.457,-20.264,-20.081,-98.45,-53.63,153.34,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:168,WTSensor3(8E7876082DDC),0.753,0.191,0.263,-41.809,-27.161,-17.273,-98.45,-53.53,152.83,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:168,WTSensor3(8E7876082DDC),0.74,0.321,0.226,-53.406,-34.607,-6.592,-98.49,-53.55,152.23,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:196,WTSensor3(8E7876082DDC),0.768,0.48,0.187,-61.401,-34.973,2.625,-98.63,-53.65,151.64,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:196,WTSensor3(8E7876082DDC),0.79,0.607,0.135,-57.068,-32.532,-11.353,-98.7,-53.62,151.03,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:196,WTSensor3(8E7876082DDC),0.807,0.715,0.036,-44.678,-17.578,-32.593,-98.82,-53.36,150.62,-45.925,-66.6,27.2,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:196,WTSensor3(8E7876082DDC),0.792,0.814,-0.007,-29.968,-14.16,-28.015,-98.83,-53.11,150.27,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:228,WTSensor3(8E7876082DDC),0.787,1.13,-0.023,-19.165,-10.986,-27.161,-98.83,-52.88,149.97,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:228,WTSensor3(8E7876082DDC),0.803,1.288,-0.01,-16.174,-6.47,-24.963,-98.82,-52.65,149.76,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:228,WTSensor3(8E7876082DDC),0.773,1.404,0.012,-6.104,-4.395,-19.104,-98.77,-52.49,149.6,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:228,WTSensor3(8E7876082DDC),0.778,1.436,0.062,1.099,-2.563,-1.282,-98.75,-52.47,149.56,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:298,WTSensor3(8E7876082DDC),0.854,1.276,0.108,-3.296,7.385,-5.981,-98.84,-52.4,149.65,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:298,WTSensor3(8E7876082DDC),0.853,1.143,0.11,10.986,4.944,-0.916,-98.8,-52.37,149.73,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:298,WTSensor3(8E7876082DDC),0.868,1.031,0.145,23.682,9.155,9.216,-98.71,-52.44,149.9,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:298,WTSensor3(8E7876082DDC),0.84,0.961,0.162,27.893,1.648,18.616,-98.53,-52.61,150.01,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:316,WTSensor3(8E7876082DDC),0.837,0.901,0.138,27.954,-5.127,29.48,-98.26,-52.9,150.05,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:316,WTSensor3(8E7876082DDC),0.822,0.837,0.144,27.039,-6.165,36.804,-98.01,-53.27,150.07,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:316,WTSensor3(8E7876082DDC),0.787,0.684,0.115,17.212,-9.888,39.124,-97.81,-53.67,150.06,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:316,WTSensor3(8E7876082DDC),0.783,0.611,0.08,25.94,-18.188,43.152,-97.47,-54.12,149.98,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:347,WTSensor3(8E7876082DDC),0.783,0.507,0.166,34.424,-6.409,26.733,-97.09,-54.43,149.92,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:347,WTSensor3(8E7876082DDC),0.798,0.3,0.141,27.71,-8.606,24.231,-96.78,-54.67,149.88,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:347,WTSensor3(8E7876082DDC),0.805,0.277,0.115,33.691,-8.606,10.193,-96.38,-54.82,149.77,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:347,WTSensor3(8E7876082DDC),0.848,0.072,0.097,21.484,-4.639,14.709,-96.12,-54.96,149.74,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:436,WTSensor3(8E7876082DDC),0.864,-0.154,0.078,16.907,-6.775,13.977,-95.88,-55.09,149.68,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:436,WTSensor3(8E7876082DDC),0.837,-0.202,0.093,23.621,1.77,0,-95.68,-55.1,149.7,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:436,WTSensor3(8E7876082DDC),0.774,0.014,0.134,41.809,-0.122,-11.536,-95.27,-54.99,149.68,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:436,WTSensor3(8E7876082DDC),0.783,0.056,0.245,43.396,5.737,-15.503,-94.86,-54.83,149.72,-43.583,-66.833,28.55,0.10159,-0.46805,-0.44217,-0.75827,29.4,10080.1.13,100
2024-9-19 20:37:23:437,WTSensor3(8E7876082DDC),0.819,0.121,0.248,31.311,-3.357,-21.362,-94.49,-54.63,149.62,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:437,WTSensor3(8E7876082DDC),0.845,0.093,0.221,9.033,-13.306,-21.912,-94.13,-54.44,149.33,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:437,WTSensor3(8E7876082DDC),0.847,0.124,0.163,-6.897,-21.362,-19.043,-93.87,-54.28,148.94,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:437,WTSensor3(8E7876082DDC),0.828,0.19,0.145,-20.996,-26.001,-9.766,-93.67,-54.23,148.45,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:466,WTSensor3(8E7876082DDC),0.877,0.331,0.108,-32.471,-31.921,7.141,-93.56,-54.33,147.94,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:466,WTSensor3(8E7876082DDC),0.936,0.442,0.133,-39.429,-31.128,8.972,-93.49,-54.47,147.35,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:466,WTSensor3(8E7876082DDC),0.888,0.387,0.121,-38.94,-17.944,-11.475,-93.54,-54.42,146.93,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:466,WTSensor3(8E7876082DDC),0.827,0.639,0.011,-27.466,-4.944,-22.888,-93.63,-54.2,146.73,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:526,WTSensor3(8E7876082DDC),0.762,0.903,0.077,-8.728,3.235,-19.775,-93.74,-53.98,146.71,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:526,WTSensor3(8E7876082DDC),0.778,1.288,0.057,-15.198,-0.671,-25.696,-93.86,-53.74,146.69,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:526,WTSensor3(8E7876082DDC),0.75,1.421,0.079,-13.428,3.784,-16.968,-93.95,-53.55,146.68,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:526,WTSensor3(8E7876082DDC),0.708,1.542,0.085,-1.831,7.874,-15.076,-94.03,-53.38,146.76,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:556,WTSensor3(8E7876082DDC),0.763,1.597,0.096,-0.488,7.813,-5.066,-94.14,-53.29,146.89,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:556,WTSensor3(8E7876082DDC),0.766,1.549,0.075,0,14.221,-18.127,-94.31,-53.11,147.08,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:556,WTSensor3(8E7876082DDC),0.776,1.402,0.053,22.217,13.062,-13.367,-94.3,-52.95,147.29,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:556,WTSensor3(8E7876082DDC),0.778,1.198,0.115,11.963,15.869,13.916,-94.31,-53.02,147.55,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:594,WTSensor3(8E7876082DDC),0.824,1.049,0.128,18.921,6.531,17.395,-94.24,-53.18,147.72,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:594,WTSensor3(8E7876082DDC),0.814,0.799,0.094,17.029,5.92,23.621,-94.19,-53.4,147.88,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:594,WTSensor3(8E7876082DDC),0.81,0.569,0.061,18.372,2.686,31.067,-94.11,-53.69,148.03,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:594,WTSensor3(8E7876082DDC),0.826,0.611,0.078,29.053,3.662,22.705,-93.97,-53.91,148.18,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:648,WTSensor3(8E7876082DDC),0.872,0.415,0.143,29.175,5.676,10.986,-93.77,-54.01,148.28,-43.583,-66.833,28.55,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:648,WTSensor3(8E7876082DDC),0.839,0.423,0.155,28.564,2.319,1.77,-93.54,-54.04,148.33,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:648,WTSensor3(8E7876082DDC),0.905,0.224,0.146,12.39,2.808,2.258,-93.44,-54.07,148.36,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:648,WTSensor3(8E7876082DDC),0.937,0.057,0.152,5.798,-1.953,8.85,-93.39,-54.15,148.35,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:677,WTSensor3(8E7876082DDC),0.912,-0.166,0.176,5.432,-1.587,5.432,-93.29,-54.21,148.32,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:677,WTSensor3(8E7876082DDC),0.882,-0.23,0.158,7.751,-2.075,0.854,-93.18,-54.22,148.27,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:677,WTSensor3(8E7876082DDC),0.818,-0.009,0.17,15.869,-10.437,0.122,-92.91,-54.24,148.11,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:677,WTSensor3(8E7876082DDC),0.815,0.007,0.212,14.16,-11.902,-3.357,-92.58,-54.22,147.88,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:737,WTSensor3(8E7876082DDC),0.833,0.05,0.177,-3.784,-16.052,-9.155,-92.36,-54.16,147.57,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:737,WTSensor3(8E7876082DDC),0.81,0.106,0.102,-18.555,-23.743,-9.888,-92.21,-54.1,147.16,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:737,WTSensor3(8E7876082DDC),0.795,0.125,0.066,-31.372,-22.766,-0.305,-92.18,-54.11,146.76,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:737,WTSensor3(8E7876082DDC),0.833,0.217,0.038,-39.673,-29.968,7.751,-92.19,-54.22,146.28,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:766,WTSensor3(8E7876082DDC),0.838,0.399,0.029,-49.011,-23.56,17.639,-92.27,-54.41,145.82,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:767,WTSensor3(8E7876082DDC),0.849,0.402,0.056,-45.349,-19.104,13.367,-92.38,-54.56,145.4,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:767,WTSensor3(8E7876082DDC),0.839,0.621,0,-33.997,-15.015,-13.306,-92.49,-54.46,145.12,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:767,WTSensor3(8E7876082DDC),0.823,0.859,-0.058,-19.775,-3.662,-20.996,-92.63,-54.26,145.03,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:801,WTSensor3(8E7876082DDC),0.764,0.879,-0.024,-8.484,-3.174,-27.405,-92.66,-54.02,144.95,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:801,WTSensor3(8E7876082DDC),0.753,1.207,-0.031,-8.789,3.662,-24.048,-92.71,-53.75,144.94,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:801,WTSensor3(8E7876082DDC),0.748,1.288,0.012,-5.737,4.761,-18.372,-92.8,-53.56,144.99,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:801,WTSensor3(8E7876082DDC),0.74,1.375,0.021,-3.052,7.751,-11.047,-92.87,-53.41,145.09,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:828,WTSensor3(8E7876082DDC),0.78,1.437,0.076,10.742,8.789,-3.235,-92.92,-53.36,145.24,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:829,WTSensor3(8E7876082DDC),0.835,1.325,0.11,9.46,19.409,-8.24,-93.05,-53.26,145.53,-42.95,-67.042,29.5,0.10849,-0.49179,-0.45688,-0.73318,29.4,10080.1.13,100
2024-9-19 20:37:23:829,WTSensor3(8E7876082DDC),0.796,1.215,0.097,26.245,23.01,-8.179,-93.08,-53.14,145.88,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:829,WTSensor3(8E7876082DDC),0.778,1.227,0.145,42.786,25.208,-2.136,-93.01,-53.09,146.29,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:895,WTSensor3(8E7876082DDC),0.781,1.195,0.121,40.527,20.508,7.141,-92.89,-53.13,146.66,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:895,WTSensor3(8E7876082DDC),0.822,1.021,0.116,32.532,3.845,26.245,-92.66,-53.36,146.81,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:895,WTSensor3(8E7876082DDC),0.832,0.808,0.132,23.682,8.972,29.724,-92.59,-53.66,147.01,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:895,WTSensor3(8E7876082DDC),0.788,0.713,0.075,34.058,-5.127,34.912,-92.35,-54.01,147.07,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:916,WTSensor3(8E7876082DDC),0.836,0.68,0.115,47.729,5.188,22.949,-92.03,-54.24,147.17,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:916,WTSensor3(8E7876082DDC),0.846,0.372,0.144,29.236,2.686,17.761,-91.76,-54.41,147.23,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:916,WTSensor3(8E7876082DDC),0.909,0.131,0.099,15.93,2.869,17.944,-91.64,-54.59,147.31,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:916,WTSensor3(8E7876082DDC),0.891,0.065,0.087,15.259,-1.404,25.574,-91.53,-54.83,147.35,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:947,WTSensor3(8E7876082DDC),0.913,-0.141,0.111,11.414,0,13.794,-91.43,-54.96,147.38,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:947,WTSensor3(8E7876082DDC),0.88,-0.215,0.107,9.583,-0.122,6.775,-91.34,-55.02,147.38,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:947,WTSensor3(8E7876082DDC),0.807,-0.195,0.108,5.92,-5.432,5.92,-91.18,-55.08,147.29,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:23:947,WTSensor3(8E7876082DDC),0.776,-0.061,0.125,16.968,-9.216,0,-90.9,-55.09,147.14,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:24:6,WTSensor3(8E7876082DDC),0.802,0.008,0.142,1.526,-8.789,-6.104,-90.73,-55.05,146.98,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
2024-9-19 20:37:24:6,WTSensor3(8E7876082DDC),0.8,0.064,0.1,-8.789,-11.658,-6.958,-90.64,-54.99,146.75,-42.95,-67.042,29.5,0.08273,-0.4982,-0.45483,-0.73346,29.4,10080.1.13,100
